Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
AutoMaked by WeatherTech,Negozio di accessori per auto,https://weathertechshop.eu/?utm_source=Google&utm_medium=Local&utm_campaign=Sede,0522 175 3291,"Via S. Allende, 5D",Sant'Ilario d'Enza,,,https,Magento,No,"Cloudflare, Inc.",49,75,92.00,Sì,No
Autofficina 19 s.r.l.s,Officina autoriparazioni,,0521 804352,"Via Aldo Moro, 19/a",Sala Baganza,,,,,,,,,,,
Enercoop,Benzinaio,http://www.vegacarburanti.it/,059 867 8384,"Via A.F. Boschetti, 114",San Cesario Sul Panaro,,,https,Angular,No,"Cloudflare, Inc.",60,59,85.00,Sì,No
Dallacasa Danilo,Officina autoriparazioni,,0521 833461,"Via F. Maestri, 57",Sala Baganza,,,,,,,,,,,
Kiloutou - S. Cesario sul Panaro - Noleggio macchine e attrezzature,Noleggio carrelli elevatori,https://www.kiloutou.com/it/filiali/emilia-romagna/san-cesario-panaro/I300/?utm_source=agency_I300&utm_medium=presence_management&utm_campaign=website_link,059 788 0023,"Via del Commercio, 10",San Cesario sul Panaro,,sancesario@kiloutou.it,https,WordPress,Sì,Incapsula Inc,46,60,100.00,Sì,No
"Parminox Carpenteria, Montaggio e Impiantistica Srl SALA BAGANZA",Meccanico,,0521 140 0076,"Via Achille Grandi, 2",Sala Baganza,,,,,,,,,,,
Il Cantuccio,Pizzeria,,0521 834509,"Via Martiri della Libertà, 14",Sala Baganza,,,,,,,,,,,
Area Sosta Camper - Sala Baganza,Area di sosta per camper,,0521 177 1404,Via G. di Vittorio,Sala Baganza,,,,,,,,,,,
Soccorso Stradale AkusAuto.,Officina autoriparazioni,http://www.akusauto.com/,345 261 2612,"Via della Caserma, 2",Sarmato,,akusauto24@gmail.com,https,Wix,Sì,Google LLC,68,96,92.00,Sì,No
Ekokemika International Srl,Agenzia di marketing,http://ekokemika.it/,0523 888122,Via Zuccherificio 3 - Loc.Coste,Sarmato,,info@ekokemika.it,http,ASP.NET,No,Aruba S.p.A. Network,78,99,82.00,Sì,No
Obiettivo Gomme - Sala Baganza,Negozio di pneumatici,http://obiettivogomme.it/,0521 831091,"Via F. Maestri, 32",Sala Baganza,,info@obiettivogomme.it,http,WordPress,No,Aruba S.p.A. Network,56,75,100.00,Sì,No
Carrozzeria F.P. Car Srl,Carrozzeria,,0541 623643,"Via Torino, 3",Santarcangelo di Romagna,,,,,,,,,,,
Giorgini Auto,Rivenditore di auto,,0541 750115,"Via Trasversale Marecchia, 3850",Santarcangelo di Romagna,,,,,,,,,,,
BENEDETTINI AUTO Suzuki Evo Dr Mahindra Xev Keeway MBP Benda Voge Fantic Kymco,Concessionario auto,,0541 626334,"Via Santarcangelo Bellaria, 60",Santarcangelo di Romagna,,,,,,,,,,,
Coop Eridana Societa' Cooperativa,Alimentari,,0523 887203,"Via Guido Moia, 6",Sarmato,,,,,,,,,,,
AMR Noleggio Scooter Auto Furgoni e Pulmini 9 posti,Agenzia per il noleggio di furgoni,https://www.amrautonoleggio.com/,338 678 8002,"Via Cesare e Luciano Gabrielli, 19/A",San Benedetto del Tronto,,amr.autonoleggio@gmail.com,https,ASP.NET,Sì,Aruba S.p.A. Network,69,96,100.00,Sì,No
Automobili Forever Car da Onide Santarcangelo di Romagna,Rivenditore di auto,http://forevercar-it.webnode.it/,0541 626017,"Via Ugo Braschi, 56",Santarcangelo di Romagna,,contatto@esempio.it,https,Webnode,No,Amazon Technologies Inc.,68,97,100.00,Sì,No
Ranieri Auto,Rivenditore di auto,http://www.ranieriauto.it/,328 064 8400,"Via della Quercia, 3",Santarcangelo di Romagna,,,https,Wix,Sì,Google LLC,73,93,100.00,Sì,No
Top Motor Srl,Rivenditore di auto,http://www.topmotoritalia.it/,0541 623288,"Via Bertozzi, 40",Santarcangelo di Romagna,,info@topmotoritalia.it,https,WordPress,Sì,SoftLayer,50,66,75.00,Sì,No
Carrozzeria bric srls,Carrozzeria,,338 717 7787,"Via Calabria, 36 Rottofreno (san nicolo) via calabria 36, Piacenza, Castel san giovani, Stradella",Zona Industriale Cattagnina-palaz,,,,,,,,,,,
Bremse Car Italy S.R.L.,Negozio di ricambi per auto,http://www.bremsecar.it/,0541 622810,"Via della Quercia, 5",Santarcangelo di Romagna,,contact@mysite.com,https,React,No,Hi-net srl,56,75,92.00,Sì,No
Procar S.r.l.,Carrozzeria,http://www.procarsrl.net/,0541 623476,"Via del Gelso, 3",Sant'Arcangelo di Romagna,,,https,React,Sì,Register.IT S.p.A,65,95,75.00,Sì,No
EFFE.CAR di Carella Paolo & C. snc,Fornitore di ricambi per la carrozzeria dell'auto,https://www.effecarsnc.it/Contatti,0523 760219,"Via Matera, 8/10",San Nicolò,,commerciale@effecarsnc.it,https,ASP.NET,Sì,Elogic Srl,61,90,100.00,Sì,No
Gi.Car Autosalone,Rivenditore di auto usate,,342 031 5566,"Via Archimede, 248",Limidi,,,,,,,,,,,
Auto Style S.R.L.,Rivenditore di auto,,059 565647,"Via Modena - Carpi, 148",Soliera,,,,,,,,,,,
Concessionario Auto APICAR,Rivenditore di auto,http://www.apicar.it/,0523 762103,Via Reggio Calabria,Rottofreno,,,http,WordPress,No,Customers public IP,77,98,92.00,Sì,No
Bosch Car Service - Negrati Roberto,Officina autoriparazioni,https://www.negratiassistenzabosch.com/,0523 760988,"Via Emilia Est, 88",San Nicolò,,anselmilucia56@gmail.com,https,Shopify,Sì,IP VDF,56,88,92.00,Sì,No
F&F Car Snc di Farronato Maurizio e C.,Benzinaio,,338 474 3667,SP 7 per Agazzano km 2+595 Frazione San Niccolò,Rottofreno,,,,,,,,,,,
Bellei e Braghiroli,Restauro di auto,,348 609 7116,"Via Alessandro Scarlatti, 68",Soliera,,,,,,,,,,,
Royal Car SNC,Carrozzeria,,059 859872,"via alessandro scarlatti, 21/C",Soliera,,,,,,,,,,,
Car Wash,Autolavaggio,,348 966 3599,SS413,Soliera,,,,,,,,,,,
Carrozzeria 80 S.N.C.,Carrozzeria,,059 567888,"Via Arrigo Boito, 19",Soliera,,,,,,,,,,,
Autocarrozzeria Di Kilic Ramazan,Carrozzeria,,059 566400,"Via Scarlatti, 88",Soliera,,,,,,,,,,,
Ferrari New Motors Srls,Rivenditore di auto,,392 888 8133,"Corso Italia, 243",Mirabello,,,,,,,,,,,
Soccorso Stradale Viani Motors SRL,Officina autoriparazioni,http://vianimotors.it/,338 853 5391,"Via Scarlatti, 17/3",Soliera,,vianim00@vianimotors.191.it,https,WordPress,Sì,Signet B.V.,59,65,85.00,Sì,No
Reno Cars Di Marco Casari E C Sas,Rivenditore di auto,,0532 847262,"Corso Italia, 243",Mirabello,,,,,,,,,,,
Auto lavaggio san Carlo via statale 9 terre di reno Ferrara,Autolavaggio,,338 785 2518,"Via Statale, 9",Terre del Reno,,,,,,,,,,,
Ctd srl S,Carrozzeria,http://www.cartuningdesign.it/,342 639 5377,"Via Giuseppe Verdi, 121",Soliera,,,http,ASP.NET,No,Aruba S.p.A. Network,99,84,82.00,Sì,No
New Car Wash Autolavaggio,Autolavaggio,https://newcarwashsoliera.it/,328 686 2422,"Via Scarlatti, 114",Soliera,,gianluca.newcarwash@gmail.com,https,React,Sì,Server Plan S.r.l.,66,91,92.00,Sì,No
MicrocarItalia,Rivenditore di auto,,392 385 3366,"Via Risorgimento, 1/3",San Carlo,,,,,,,,,,,
Autolavaggio Signorato Agostino,Autolavaggio,,0532 845718,"Corso Italia, 612",Mirabello,,,,,,,,,,,
Autocarrozzeria Testoni Mirco,Carrozzeria,https://www.carrozzeriatestoni.it/,348 806 5400,"Corso Italia, 494",Terre del Reno,,info@carrozzeriatestoni.it,https,WordPress,No,Internap Holding LLC,54,76,100.00,Sì,No
Boschi Pietro (ex Carburanti 3.0),Benzinaio,,0525 54724,Strada della Cisa,Terenzo,,,,,,,,,,,
Autofficina R. G. di Pederzini Marco e C. Snc .Volkswagen Service,Officina autoriparazioni,https://www.officine-volkswagen.it/autofficinarg.html,059 565451,"Via Albinoni, 100",Soliera,,,https,React,Sì,"Fastly, Inc.",40,49,85.00,Sì,No
Carrozzeria La Solierese (S.N.C.),Carrozzeria,,059 567184,"Via A. Toscanini, 170",Soliera,,,,,,,,,,,
Ncc La Spezia Autonoleggio Gianfaldoni,Servizio taxi minibus,http://www.laspeziacruiseexcursion.com/,335 137 1501,"Via del Molo, 64",La Spezia,,,https,Angular,Sì,Aruba S.p.A,63,77,100.00,Sì,No
Europcar On Demand (in precedenza Ubeeqo),Luogo per il ritiro/consegna di auto in car sharing,https://www.ondemand.europcar.com/it-it/car-sharing-milano?utm_campaign=UQIT7&utm_medium=organic&utm_source=local,02 8973 1989,"Via Terenzio, 6",Milano,,support.it@ondemand.europcar.com,https,Nuxt.js,Sì,"Cloudflare, Inc.",35,52,100.00,Sì,No
Autofficina Europa,Rivenditore di auto,http://autofficinaeuropapiacenza.it/,0523 781773,"Via Abruzzo, 8",Rottofreno,,info@autofficinaeuropa.com,https,WordPress,Sì,Netsons Network,53,69,100.00,Sì,No
Pro Drive NCC noleggio con conducente,Servizio taxi,https://www.pro-drive.it/,347 256 2544,"Via Montanara, 868",Spilamberto,,info@pro-drive.it,https,Shopify,Sì,Netsons s.r.l.,63,89,92.00,Sì,No
Speed Cars,Autoriparatore,,059 766071,"Via Guido Rossa, 12/b",Spilamberto,,,,,,,,,,,
Autoligure | Škoda,Meccanico e assistenza automobili,https://retailers.skoda-auto.com/264/it-it/dealer/264-00843,0187 971184,Scoglietti,San Terenzo,,,https,React,No,Microsoft Corporation,3,11,100.00,Sì,No
Autolavaggio Splendor 1,Autolavaggio,,059 781756,"Via Vignolese, 1993",Spilamberto,,,,,,,,,,,
Futurauto Autoriparazioni di Condro' Francesco,Servizio componenti elettrici per auto,,059 781308,"Via Circonvallazione Nord, 53",Spilamberto,,,,,,,,,,,
"Cipolli & Baraldi Srl| Autofficina meccanica, elettrauto, centro revisioni e vendita auto| Modena| Soliera",Meccanico e assistenza automobili,http://www.cipollibaraldi.com/,059 567240,"Via Scarlatti, 21",Soliera,,info@cipollibaraldi.it,https,WordPress,No,Host SpA,0,0,0.00,Sì,No
100 Per Cento Auto Srl,Rivenditore di auto,,059 784547,"Via IV Novembre, 43",Spilamberto,,,,,,,,,,,
Carrozzeria Giacomini Di Giacomini Mirko,Carrozzeria,,0541 920816,"Localita Campiano 7, C",Talamello,,,,,,,,,,,
Sea & Culture San Terenzo - Lerici,Casa per vacanze,https://www.seaandculture.it/,346 619 0746,"Viale della Vittoria, 49B",San Terenzo,,info@seaandculture.it,https,Angular,Sì,Server Plan S.r.l.,56,69,100.00,Sì,No
Carrozzeria Valentini,Carrozzeria,,0541 920145,"Via Fiume, 5",Campiano,,,,,,,,,,,
Carrozzeria Eurocar Srl,Carrozzeria,,0524 598002,"Via Caduti 18 Marzo 1945, 13",Soragna,,,,,,,,,,,
Autofficina 911,Officina autoriparazioni,,0524 598062,"Via Croce Rossa, 7",Soragna,,,,,,,,,,,
Autofficina Robbiauto di Medici Roberto,Officina autoriparazioni,,0524 597967,"Via Caduti 18 Marzo 1945, 54",Soragna,,,,,,,,,,,
CociWrap,Servizio di car wrapping,,327 979 2485,"Via Volta, 6",Soragna,,,,,,,,,,,
Macchiavelli Andrea,Negozio di pneumatici,,0524 597046,"Via Roma, 18",Soragna,,,,,,,,,,,
D&P Pneumatici SNC - Mastro Michelin,Negozio di pneumatici,,0524 598204,"Via Caduti 18 Marzo 1945, 17/B",Soragna,,,,,,,,,,,
ISalvapelle restauro e rigenerazione interni auto in pelle a Modena - Bologna,Tappezziere per auto,http://www.isalvapelle.it/,329 445 8822,"Via S. Vito, 1005",Spilamberto,,,https,React,No,Hi-net srl,56,82,100.00,Sì,No
Slot_Up,Club degli automobilisti,,349 228 8068,"SP14, 15",Roncole Verdi,,,,,,,,,,,
Museo Civiltà Contadina di Parizzi,Museo,http://www.civiltacontadina.org/joomla/,328 364 3299,Via Volta,Soragna,,mauro.parizzi@libero.it,https,WordPress,No,Aruba S.p.A.,63,82,92.00,Sì,No
Padania Autostore S.R.L,Concessionario Ford,http://www.padaniaautostore.it/,059 784770,"Piazza Sergio Finocchi, 3",Spilamberto,,info@padaniaautostore.it,https,Shopify,No,Aruba S.p.A,61,78,92.00,Sì,No
Car Aleotti 3.0 Srl,Servizio auto,,059 784545,"Via dei Fabbri, 6",Spilamberto,,,,,,,,,,,
Cerchiari Automobili S.R.L.,Rivenditore di auto,http://www.cerchiariauto.com/,059 782355,"Via dei Marmorari, 80",Spilamberto,,,https,React,No,Aruba S.p.A.,69,93,100.00,Sì,No
Carrozzeria 2 Ponti snc,Carrozzeria,https://www.carrozzeria2ponti.it/,059 775873,"Via per Spilamberto, 1777",Vignola,,info@carrozzeria2ponti.it,https,Joomla,Sì,INFOSTRADA,55,66,85.00,Sì,No
Officina Meccanica Manini Luciano C. S.n.c. Autoriparazioni,Officina autoriparazioni,,0521 868554,"Piazzetta Ugo Salati, 2",Tizzano Val Parma,,,,,,,,,,,
Officina auto e moto Motorando2,Officina autoriparazioni,,0523 950175,"Via Papa Giovanni XXIII, 20",Travo,,,,,,,,,,,
Carrozzeria Di Ghirardini Wainer,Carrozzeria,,0522 805389,"Via Gen.Reverberi, 6/A",Massa,,,,,,,,,,,
ITALVEN SNC,Autoriparatore,,342 323 7750,"Via Teruzzi, 3",Travo,,,,,,,,,,,
Rockandrivers Outdoor & E-Bike Rent Point,Servizio di noleggio biciclette,http://www.rockandrivers.com/,351 707 9870,"Via Carlo Alberto dalla Chiesa, 21",Travo,,info.rockandrivers@gmail.com,https,Squarespace,No,"Squarespace, Inc.",53,93,100.00,Sì,No
Euro Car Sport Snc di Marastoni Roberto & C.,Officina autoriparazioni,http://www.eurocarsport.it/,0522 818146,"Via S. Bartolomeo, 14",Villa Minozzo,,amministrazione@eurocarsport.it,https,WordPress,No,Host SpA,56,73,100.00,Sì,No
AUTORIPARAZIONI NEDERITA STANISLAV,Officina autoriparazioni,,391 475 7215,"Via Leonardo da Vinci, 12",Torrile,,,,,,,,,,,
Eni Metano GPL con Bar e Tabacchi,Benzinaio,,0521 819077,"Variante, Strada Provinciale 343 Asolana",Torrile,,,,,,,,,,,
Gorla Gomme di Gorla Claudia a Parma Driver's Center,Negozio di pneumatici,,0521 815086,"Strada Provinciale 343 Asolana, 108",Torrile,,,,,,,,,,,
Autosalone Allodi,Rivenditore di auto,https://www.autosaloneallodiparma.it/,0521 698800,"Via Delle Rimembranze, 10",Sorbolo,,allodiauto@libero.it,https,Angular,No,IP VDF,56,82,85.00,Sì,No
Auritravel,Agenzia viaggi,,324 864 1313,"Via Don Giovanni Drei, 17/A",Parma,,,,,,,,,,,
A.R. Pneumatici (S.R.L.) - Commercio di Pneumatici,Negozio di pneumatici,https://arpneumatici.it/,0521 810115,"Via Leonardo da Vinci, 1",Torrile,,,https,WordPress,No,Aruba S.p.A.,38,65,92.00,Sì,No
Auto & Trasporti Srl,Azienda di autotrasporti,https://www.trasportotuaauto.it/dove-siamo/,331 186 1929,"Largo Guido Carli, 46",Parma,,auto.trasporti@icloud.com,https,WordPress,No,Aruba S.p.A.,55,89,0.00,Sì,No
Carrozzeria Chierici,Carrozzeria,,0521 842906,"Via Monzato, 23",Traversetolo,,,,,,,,,,,
Autoricambi R.S,Negozio di ricambi per auto,,389 882 7420,"Viale Toscanini, n°21",Traversetolo,,,,,,,,,,,
Effeauto Fagioli Secondo Soccorso Stradale,Carrozzeria,,0521 842351,"Via Nardi Pierino, 26",Traversetolo,,,,,,,,,,,
AUTOFFICINA ARON,Officina autoriparazioni,,0521 181 8543,"Via Cesare Sarti, 13",Traversetolo,,,,,,,,,,,
elettrauto avanzini,Meccanico e assistenza automobili,,0521 844086,"Via E. Carbognani, 10",Traversetolo,,,,,,,,,,,
Point Service Autoriparazioni Montuschi,Meccanico e assistenza automobili,http://www.officinamontuschi.it/,0546 943827,"Via dei Martiri, 43",Tredozio,,posta@officinamontuschi.it,https,Joomla,Sì,Aruba S.p.A. Network,44,73,100.00,Sì,No
"J.B AUTOSERVICE - Autofficina, Collaudo Metano, Gommista",Meccanico e assistenza automobili,https://www.jb-autoservice.it/,351 698 6033,"di fianco al distributore metano, Viale Verdi, 94b",Traversetolo,,,https,React,No,Aruba S.p.A. Network,61,91,92.00,Sì,No
Autocarrozzeria Attolini Di Attolini Marco,Carrozzeria,,0521 842267,"Via Sette Fratelli Cervi, 20/a",Traversetolo,,,,,,,,,,,
Motoristica Salvato,Meccanico,,0521 841023,"Via Guido Picelli, 14",Traversetolo,,,,,,,,,,,
Privatassistenza,Servizio di assistenza domiciliare,https://www.privatassistenza.it/parma/centro-traversetolo/?utm_source=google&utm_medium=organic&utm_campaign=gmb,0521 852538,"Via 4 Novembre, 93",Traversetolo,,centro@langhirano.privatassistenza.it,https,ASP.NET,Sì,Parvati 185,55,79,61.00,Sì,No
Universal Pneus Centro First Stop | Gommista fornitura e montaggio pneumatici nuovi usati | San Polo di Torrile (PR),Negozio di pneumatici,https://www.universalpneus.it/,0521 819537,"Via Micheli, 2",Torrile,,info@universalpneus.it,https,WordPress,No,Host SpA,55,67,100.00,Sì,No
Officina a Tresignana - SAF Car Service,Meccanico e assistenza automobili,https://www.safcarservice.it/,0533 675420,"P.za Po, 12/A",Tresignana,,info@safcarservice.it,https,React,Sì,"Amazon.com, Inc.",61,92,92.00,Sì,No
Ben Car Snc,Officina autoriparazioni,,0521 841258,"Via Monzato, 85",Traversetolo,,,,,,,,,,,
SAF - Negozio di Batterie a Tresignana Tresigallo,Negozio di batterie per auto,https://www.safitaly.net/tresignana/,0533 602170,"P.za Po, 11",Tresignana,,filialetresigallo@progetto2050srl.it,https,Shopify,Sì,"Amazon.com, Inc.",52,65,77.00,Sì,No
RentalPlus Bologna Airport,Agenzia di noleggio auto,https://rentalplus.it/,051 021 8845,"Via del Triumvirato 83, 40132",Bologna,,info@rentalplus.it,https,Angular,Sì,Server Plan S.r.l.,50,95,75.00,Sì,No
Baccarini F.lli Autofficina Autoriparazioni,Officina autoriparazioni,,0525 68196,"Località Valmozzola Stazione, 40",Valmozzola,,,,,,,,,,,
Autonoleggio Fa.Ma.,Servizio di limousine,https://www.autonoleggiofama.it/,335 225 422,"Via Coventry, 6",Parma,,,https,Shopify,Sì,Aruba S.p.A. Network,59,96,92.00,Sì,No
Comunale Varsi,Benzinaio,,0525 74421,Via Roma,Varsi,,,,,,,,,,,
Carrozzeria Imperiale,Agenzia di noleggio auto,,335 714 2594,"Zona Artigianale, Via Piani di Riva, 14",Varano de' Melegari,,,,,,,,,,,
Setti Wrapping,Servizio di elaborazione di auto,http://www.settiwrapping.com/,051 831415,"Via Calzolara, 1",Valsamoggia,,,https,Wix,Sì,Google LLC,63,76,100.00,Sì,No
Emme Erre Car Service Di Malaguti Andrea E C. Snc,Meccanico e assistenza automobili,,051 831070,"Via Calzolara, 26",Valsamoggia,,,,,,,,,,,
Officina Meccanica Papaleo Alberto,Officina autoriparazioni,,0543 902397,"Via Umbria, 22",Verghereto,,,,,,,,,,,
Taxi e noleggio auto con conducente Martino,Servizio taxi,http://www.martinoncc.it/,338 250 8877,Piazza A. Berozzi,Valsamoggia,,,,WordPress,No,Netsons Network,48,53,92.00,Sì,No
Autolavaggio Vergato,Autolavaggio,,351 144 8444,"Via della Repubblica, 803",Vergato,,,,,,,,,,,
Autofficina Gianluca snc,Officina autoriparazioni,,051 248941,"Via della Costituzione, 339",Vergato,,,,,,,,,,,
BEN MOTORS srl,Rivenditore di auto usate,https://www.benmotors.it/,051 910002,"Via della Repubblica, 1068",Vergato,,info@benmotors.it,https,React,No,"Amazon.com, Inc.",77,96,85.00,Sì,No
Castrol Service S.G. Auto Sas Di Giovannini Giuseppe,Negozio di pneumatici,,0541 670644,"Via Statale Marecchia, 63",Villa Verucchio,,,,,,,,,,,
Officina Pazzini Domenico,Meccanico e assistenza automobili,,0541 670044,"Via Provinciale Nord, 328",Verucchio,,,,,,,,,,,
Autofficina f.lli Ricci di Ricci Demetrio,Officina autoriparazioni,http://www.autoriparazioniriccivergato.it/,347 312 8357,"Via Berleda, 495",Vergato,,,https,WordPress,No,SEEWEB s.r.l.,71,83,85.00,Sì,No
L'Auto Di Carabini Stefania & Zannoni Marco S.N.C.,Agenzia di assicurazioni,,0541 677341,"Via Casale, 194",Villa Verucchio,,,,,,,,,,,
Expo Team S.r.l.,Organizzatore di eventi,,328 596 0401,"Via Primo Foschi, 7",Verucchio,,,,,,,,,,,
Officina Venturi,Officina autoriparazioni,,331 915 3287,"Via Monte Aldara, 29",Vergato,,,,,,,,,,,
speedcars,Meccanico e assistenza automobili,http://speedcarsrimini.io/,0541 670627,"Via Dell'Artigianato, 26",Villa Verucchio,,info@speedcarsrimini.com,https,WordPress,No,HOSTINGER DE,74,96,83.00,Sì,No
Veroli Fratelli Pietro & Sergio,Officina autoriparazioni,http://www.officinaveroli.com/,0541 678603,"Via Victor Hugo, 22",Verucchio,,f.lliveroli@libero.it,https,Mobirise,Sì,Aruba S.p.A.,61,87,100.00,Sì,No
Revisioni Marecchia,Officina autoriparazioni,,0541 671113,"Via Palmiro Togliatti, 48",Verucchio,,,,,,,,,,,
Ditta Garruti Giovanni - Dal 1890 Auto Officina Riparazioni Tutte Marche,Officina autoriparazioni,http://www.officinagarruti.com/,051 910044,"Via Antonio Comani, 32, 34, 36, 38",Vergato,,,https,Wix,No,Google LLC,80,93,100.00,Sì,No
Officina Valnure s.n.c.,Officina di riparazioni per camion,,331 782 6560,Localita Albarola 1,Vigolzone,,,,,,,,,,,
Carrozzeria Si.Re. Srl,Carrozzeria,,0523 870087,"Via Artigiani, 24",Vigolzone,,,,,,,,,,,
Villa Giorgio,Officina autoriparazioni,,0523 870811,"22 Via Artigiani Cabina, Vigolzone, PC 29020",Vigolzone,,,,,,,,,,,
Barbieri Gian Pietro,Negozio di pneumatici,,0522 987382,"Via Provinciale, 39",Viano,,,,,,,,,,,
Autocarrozzeria B. & V.,Carrozzeria,,0522 600135,"Via al Palazzo, 14",Vezzano sul Crostolo,,,,,,,,,,,
Autosalone Vianese Di Bertei Domenica,Rivenditore di auto,,0522 988293,"9/1 Via G. Marconi, Viano, Re 42030",Viano,,,,,,,,,,,
Stazione di Servizio Ego,Benzinaio,http://www.scat.it/,0522 515222,"Via Provinciale, 10/A",Viano,,,https,WordPress,Sì,"Amazon.com, Inc.",57,86,85.00,Sì,No
Autofficina B.R.T. Motorsport Di Cacciavellani Roberto,Officina autoriparazioni,,0522 606482,"Via al Palazzo, 16",Vezzano Sul Crostolo,,,,,,,,,,,
R3 - Rally Racing Rent,Officina autoriparazioni,,335 707 3710,"Via Giuseppe di Vittorio, 9",Vezzano sul Crostolo,,,,,,,,,,,
Tl Garage Autofficina,Officina autoriparazioni,https://www.tlgarage.it/,339 231 4381,Via Dell Industria,Vigolzone,,tlautoriparazioni@gmail.com,http,WordPress,No,Aruba S.p.A.,62,70,92.00,Sì,No
Centro Revisioni Villa Snc,Officina autoriparazioni,,0522 801211,"Corso Prampa, 2",Villa Minozzo,,,,,,,,,,,
Autocarrozzeria G.B.C.,Carrozzeria,,0522 801705,"Via Don Pasquino Borghi, 12",Villa Minozzo,,,,,,,,,,,
Cini 2000,Rivenditore di auto,http://www.cini2000.it/,051 752201,"Via G. Garibaldi, 25",Zola Predosa,,,https,WordPress,No,Combell NV,84,92,100.00,Sì,No
Luxury Cars Di Albertini Bettuzzi Fabio & C. S.N.C.,Rivenditore di auto,,0522 603457,"Via Artigianale Sedrio, 3",Vezzano sul Crostolo,,,,,,,,,,,
Medici Style,Tappezziere per auto,https://www.medicistyle.com/,0522 601122,"Via Giuseppe di Vittorio, 8",Vezzano sul Crostolo,,,https,Joomla,Sì,Aruba S.p.A,63,94,92.00,Sì,No
AUTOSPLENDID di Berti Paolo,Autolavaggio,,339 387 7694,"Via Roma Nord, 59/a",Vezzano Sul Crostolo,,,,,,,,,,,
Autofficina Centro Auto Snc| Autofficina meccanica ed elettrauto| Reggio Emilia| Viano,Officina autoriparazioni,https://www.offcentroauto.it/,0522 988594,"Via Guglielmo Marconi, 11",Viano,,officina@offcentroauto.it,https,WordPress,No,Host SpA,25,69,100.00,Sì,No
