Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
ACI Automobile Club Lecce,Servizio auto,,0832 309066,"Via Giovanni Antonio Orsini del Balzo, 17",Lecce,,,,,,,,,,,
INPS Lecce,Ufficio della previdenza sociale,,803 164,"Viale Marche, 12",Lecce,,,,,,,,,,,
Business Cars Sas,Rivenditore di auto usate,,388 721 1128,SP6,Copertino,,,,,,,,,,,
Auto Daz Consulenze,Agenzia pratiche auto e barche,,0463 880609,"Via Malosco, 5",Ronzone,,,,,,,,,,,
"Due Effe Moto srl - Concessionario ed Officina Moto Moto Morini, Voge, Ktm, Husqvarna, Suzuki, Moto Guzzi, Aprilia, Piaggio",Concessionario moto,http://dueeffemoto.it/,0832 098110,"Via di Leuca Tempi Nuovi, 148",Cavallino,,info@dueeffemoto.it,http,Angular,No,Aruba S.p.A. Network,36,53,100.00,Sì,No
Noleggio Sci Roen - Passo Mendola,Noleggio sci,,351 501 7578,Via Campi da Golf Passo Mendola - Seggiovia Passo Mendola,Campi Golf,,,,,,,,,,,
f.lli Prevedel car wash h24,Autolavaggio,,0463 468229,"Via Roma, 122",Predaia - Fraz. Taio,,,,,,,,,,,
Taxi Bus Predaia,Servizio taxi,,333 385 8898,"Via Miramonti, 5",Predaia - Campodenno,,,,,,,,,,,
Sepps Skiverleih und Service,Noleggio sci,,0472 656374,"Obere Gasse, 19",Racines,,,,,,,,,,,
Hotel Roen,Hotel,http://www.hotel-roen.it/,0463 090077,"Via Villini dell'Alpe, 16",Ruffrè-Mendola,,info@hotel-roen.it,http,Joomla,Sì,Aruba S.p.A.,56,66,83.00,Sì,No
Iveco Central Garage Srl,Meccanico e assistenza automobili,http://www.centralgarage.it/,0472 779055,"Zona Artigianale Est, 5",Racines,,info@centralgarage.it,https,ASP.NET,No,Retelit Digital Services S.p.A.,69,93,83.00,Sì,No
Volgger Werner - Viaggi Fugger,Agenzia viaggi,,0472 765472,"Via delli Pescatori, 8/C",Vipiteno,,,,,,,,,,,
NRD WORKS S.N.C.,Officina autoriparazioni,,347 325 8989,"Via Nazionale, 48/a",Salorno,,,,,,,,,,,
Racines Giovo,Località sciistica,https://www.ratschings-jaufen.it/,0472 659153,"Via Colle, 18a",Racines,,info@ratschings-jaufen.it,https,ASP.NET,No,Retelit Digital Services S.p.A.,65,98,92.00,Sì,No
Karrosserie Gruber Des Gruber Nathan,Carrozzeria,,340 500 7140,"Staatsstraße, 48",Salorno,,,,,,,,,,,
Outletcars Trentino Alto Adige,Rivenditore di auto,https://www.outletcarstrentinoaltoadige.com/,340 872 3839,"Via Nazionale, 50/D",Salorno sulla Strada del Vino,,ml88ac@gmail.com,https,React,No,Google LLC,73,98,100.00,Sì,No
Rent and go Schölzhorn,Negozio di articoli sportivi,https://rentandgo-shop.it/,0472 760627,"Via Brennero, 37",Vipiteno,,,https,Shopify,No,"Cloudflare, Inc.",72,93,100.00,Sì,No
Tenne Chalets,Chalet,https://www.hotels-ratschings.com/chalet-tenne-lodges,0472 433300,"Via Colle, 14a",Racines,,info@tenne-suedtirol.com,https,Typo3,No,Microsoft Corporation,55,70,85.00,Sì,No
Karrosserie Ulli Der Bertolin Ulrich,Carrozzeria,,0471 884739,"Via Stazione, 60",Stazione,,,,,,,,,,,
Stazione di servizio ENI - AGIP,Benzinaio,,0471 884374,SS12,Salorno sulla Strada del Vino,,,,,,,,,,,
Melian Italia S.R.L.,Rivenditore di auto,,0471 888400,"Staatsstraße, 52",Salorno,,,,,,,,,,,
Parcheggio macchine e Bus,Parcheggio gratuito,http://www.sad.it/,840 000 471,"Via Bersaglio, 7",Salorno,,infor@sad.it,https,React,No,"Amazon.com, Inc.",67,83,92.00,Sì,No
La Regionale,Officina autoriparazioni,,335 846 0700,"Via Monte, 14",Salorno,,,,,,,,,,,
VetroCar,Negozio di vetri per auto,https://www.vetrocar.it/,0471 194 0197,"Zona Artigianale Est, 5",Racines,,john-doe@email.com,https,React,Sì,"Cloudflare, Inc.",64,80,92.00,Sì,No
Maso Eggerhof,Appartamento vacanze,http://www.eggerhof.net/,339 606 3185,"Via Colle, 42",Racines,,info@eggerhof.net,https,WordPress,No,PlusServer GmbH,65,84,100.00,Sì,No
Nestlhof,Appartamento vacanze,http://www.nestlhof.com/,338 456 6061,"Jaufenpassstraße, 10",Racines,,info@nestlhof.com,https,WordPress,No,INCUBATEC GmbH - Srl,78,86,92.00,Sì,No
Fratelli Di Bitetto Snc Di Bitetto Christian E C.,Benzinaio,,0125 538923,SS 565 NUMERO1,Samone,,,,,,,,,,,
Rabbi E-Bike,Servizio di noleggio biciclette,https://www.visitvaldisole.it/it/info/rabbi-ebike-noleggio-bike,335 685 7295,Frazione S. Bernardo,Rabbi,,rabbiebike@gmail.com,https,React,Sì,Hetzner Online GmbH,45,71,100.00,Sì,No
Mass-Nol snc,Servizio auto,http://www.massnolgroup.it/,0125 48746,"Via Guglielmo Jervis, 45",Ivrea,,info@massnolgroup.it,https,ASP.NET,No,Aruba S.p.A. Network,91,100,82.00,Sì,No
Giuliano pneumatici,Negozio di pneumatici,,0125 45934,"Via Pavone, snc",Samone,,,,,,,,,,,
Ufficio Informazioni - Rabbi Vacanze,Centro informazioni turistiche,http://www.valdirabbi.com/,0463 985048,SP86,"San Bernardo, Rabbi",,info@valdirabbi.com,https,Angular,No,Aruba S.p.A.,45,57,92.00,Sì,No
Selleria e Teloni Impermeabili di Bocca Roberto,Grossista di tessuti,http://www.boccarobertotelitende.it/,0125 538360,"Via Provinciale, 104/B",Samone,,info@boccarobertotelitende.it,http,React,No,Aruba S.p.A.,56,69,92.00,Sì,No
R.B. Autoricambi,Negozio,https://www.lgautogroup.it/rbautoricambi,0125 538950,"Via Ribes, 79/b 79/b",Samone,,,https,Wix,Sì,Google LLC,69,95,100.00,Sì,No
Garage Seeber,Officina autoriparazioni,,0474 653232,"Hauptort 12, C",Selva dei Molini,,,,,,,,,,,
Pension Oberwirt in valle aurina,Pensione,https://www.oberwirt.info/?utm_source=GoogleMyBusiness&utm_medium=KlickWebsite&utm_campaign=GoogleMyBusiness,0474 653106,Pension Oberwirt Hauptort 33,Selva dei Molini,,info@oberwirt.info,https,WordPress,No,Kraemer IT via VSENET,80,95,92.00,Sì,No
Noleggio Sci Sebatum,Noleggio sci,,379 113 3557,"Via Stazione, 1",San Lorenzo di Sebato,,,,,,,,,,,
Hotel Chalet Giasenei - Dolomitic Experience,Hotel,http://www.chaletgiasenei.com/,329 173 1869,"Via Prà Di Là, 4",Sagron Mis,,,https,React,Sì,Google LLC,57,85,100.00,Sì,No
Auto Engl,Rivenditore di auto,https://www.auto-engl.it/,0474 474548,"Via Brunico, 17",San Lorenzo di Sebato,,info@auto-engl.it,https,Shopify,No,Keliweb S.R.L,51,77,100.00,Sì,No
Col Raiser,Funivia,http://www.colraiser.it/,0471 792089,"Str. Raiser, 65",Santa Cristina Valgardena,,info@colraiser.it,https,React,No,incubatec network,51,69,83.00,Sì,No
AUTO DEMETZ Car Service - BestDrive,Meccanico e assistenza automobili,http://www.autodemetz.com/,0471 792188,"Via Mulin da Coi, 19",Santa Cristina Valgardena,,info@autodemetz.com,https,WordPress,No,Aruba S.p.A.,49,79,85.00,Sì,No
Auto Sella - Consorzio Autonoleggiatori Val Gardena,Servizio taxi,http://www.taxiautosella.it/,0471 790033,"Str. Gherdeina, 7a",Santa Cristina Valgardena,,info@taxiautosella.it,https,React,No,IONOS SE,48,53,83.00,Sì,No
Intersport S. Cristina Center - Rent - Ski & Bike - Shop - Depot,Noleggio sci,https://www.valgardenasport.com/,0471 790015,"Via Dursan, 98",Santa Cristina Valgardena,,info@valgardenasport.com,https,Shopify,No,dc-bz,72,86,92.00,Sì,No
Autoindustriale S.r.l.,Rivenditore di auto,https://www.autoindustriale.mercedes-benz.it/,0474 570000,"Via Johann Georg Mahl, 48",Brunico,,mercedesbenzitalia@legalmail.it,https,ASP.NET,No,Akamai Technologies,16,53,100.00,Sì,No
Gasser Iveco,Officina autoriparazioni,http://www.gassersrl.it/,0474 474514,"Via Brunico, 15",San Lorenzo di Sebato,,,https,Joomla,Sì,First Colo,60,67,92.00,Sì,No
Val-Gardena.com,Servizio di marketing su Internet,http://www.val-gardena.com/,0471 790007,"Streda Chemun, 13",Santa Cristina Valgardena,,info@gardena.net,https,Typo3,No,Robert Meyer trading as Mittwald CM Service GmbH & Co. KG,64,51,100.00,Sì,No
Ski Service Saslong,Noleggio sci,http://www.ski-saslong.com/,0471 790104,"S.da Ruacia, 12/A",Selva di Val Gardena,,,https,React,No,Google LLC,65,97,100.00,Sì,No
Autoservice Cisles,Servizio di traino,http://www.cisles.it/,0471 793305,"Cislesstrasse, 167",Santa Cristina Valgardena,,,https,React,No,Aruba S.p.A. Network,0,0,91.00,Sì,No
Taxi - Bus Claudio,Servizi di trasporto,http://www.claudiobus.eu/,0471 847033,"Strada Colz, 56",Badia,,info@claudiobus.eu,https,Joomla,No,Hetzner Online GmbH,37,77,77.00,Sì,No
Albergo Alla Rosa,Ristorante,,0471 819564,"Piazza della Chiesa, 17",Montagna,,,,,,,,,,,
Köhl J. & Co. (S.N.C.),Officina autoriparazioni,,0471 819882,"Via delle Dolomiti, 8",Montagna,,,,,,,,,,,
Zetamoto Di Zucal Bruno,Officina autoriparazioni,,0471 819696,"Via Egna, 1/a",Montagna,,,,,,,,,,,
Skiservice Pic Ant Sas Di Erlacher A E Moling R,Negozio di attrezzature sportive,http://www.picant.it/,0474 523339,"Str. Picolin, 55",Piccolino,,info@picant.it,https,Joomla,No,Hetzner Online GmbH,37,45,0.00,Sì,No
Elettrauto Trentin,Officina autoriparazioni,,0461 763353,Str. dell' Artigianato,Scurelle,,,,,,,,,,,
Drive Elements,Impresa di organizzazione di eventi,http://www.drive-elements.com/,335 427 471,"Str. Plazores, 8",S. Vigilio,,,https,WordPress,Sì,HE-VPS,52,82,92.00,Sì,No
Funivie Molveno Pradel,Stazione di funicolare,,0461 586981,"Via Lungolago, 27",Molveno,,,,,,,,,,,
Trisotto Auto,Rivenditore di auto,http://www.trisottoauto.it/,339 412 4908,"Località Prai De Ponte, 1",Scurelle,,info@trisottoauto.it,https,ASP.NET,No,OVH SAS,55,53,75.00,Sì,No
Officina Tomaselli di Paternolli Marco,Autoriparatore,,0461 762058,"Via del Ortigara, 1",Scurelle,,,,,,,,,,,
Seggiovia Pradel - Palon di Tovre,Funivia,,0461 587008,"Località Pradel, 1",Molveno,,,,,,,,,,,
CARLOGOMME INTERNATIONAL SRL - Driver Center Pirelli,Negozio di pneumatici,https://www.drivercenter.eu/it-it/gommisti-e-officine/scurelle/IT0008053065.html,0461 762290,"Via della Palanca, 16",Scurelle,,,https,Contiki CMS,Sì,"Cloudflare, Inc.",28,39,85.00,Sì,No
Appartamenti ALICE Molveno,Appartamento per vacanza in affitto,http://appartamentialicemolveno.it/,333 243 4458,"appartamentialice@gmail.com, Via Giuseppe Garibaldi, 62",Molveno,,appartamentialice@gmail.com,https,Canva Websites,No,"Cloudflare London, LLC",25,52,91.00,Sì,No
Cozzio Emilio & C. Srl,Rivenditore di auto,http://www.cozzio-auto.it/,0465 801321,"Frazione Mortaso, 149",Spiazzo,,,https,React,No,Tecnodata Trentina,56,72,73.00,Sì,No
F.Lli Bonapace Manlio E Mirko SRL,Officina autoriparazioni,http://autofficinabonapace.myadj.it/,0465 801071,"Frazione Borzago, 10",Spiazzo,,,https,React,No,"Cloudflare, Inc.",76,97,92.00,Sì,No
RSR911 Robert Sikkens Racing,Officina autoriparazioni,http://www.rsr911.eu/it/,0463 830144,"Via Cesare Battisti, 2F",Sarnonico,,sales@rsr911.com,https,WordPress,No,Aruba S.p.A. Network,54,63,77.00,Sì,No
Auto Centro Marches,Officina autoriparazioni,https://www.autocentromarches.it/,0463 831415,"Via Cesare Battisti, 17",Sarnonico,,autocentromarches@gmail.com,https,WordPress,No,Aruba S.p.A.,55,92,92.00,Sì,No
Officina Elettrauto Zucol,Meccanico e assistenza automobili,,0463 831090,"Via Cesare Battisti, 2/C",Sarnonico,,,,,,,,,,,
Seggiovia Costabella,Funivia,,0471 795162,"Str. Meisules, 283",Selva di Val Gardena,,,,,,,,,,,
e-MAX srls,Agenzia di noleggio camper,http://www.e-maxsrl.it/,349 214 2413,"Via Roma, 56",Cavareno,,info@e-maxsrl.it,http,React,No,Aruba S.p.A.,57,84,85.00,Sì,No
Floh-Shuttle,Servizio taxi minibus,,348 742 7730,Glaning 21,San Genesio Atesino,,,,,,,,,,,
Camping Park Baita Dolomiti S.R.L.,Villaggio di casette da campeggio,http://www.baita-dolomiti.it/,0463 830109,"Via Cesare Battisti, 18c",Sarnonico,,info@baita-dolomiti.it,https,React,No,Genesys Informatica S.r.l,60,49,82.00,Sì,No
Seggiovia Fungeia,Funivia,,0471 794670,"Str. Plan, 2",Selva di Val Gardena,,,,,,,,,,,
Autonoleggio Taxi Comploi Johann - Taxi Selva di Val Gardena,Servizio taxi,,335 828 1124,"str. La Poza, 26",Selva di Val Gardena,,,,,,,,,,,
Funivie Ciampinoi,Funivia,http://www.ciampinoi.it/,0471 795313,"Str. Meisules, 250",Selva di Val Gardena,,info@ciampinoi.it,https,Shopify,No,Mittwald via AS15817,53,72,82.00,Sì,No
Cabinovia Dantercepies,Funivia,http://www.dantercepies.it/,0471 795268,"Streda Dantercëpies, 42",Selva di Val Gardena,,info@dantercepies.it,https,React,No,incubatec network,72,83,82.00,Sì,No
Autoservice Longhi,Officina autoriparazioni,,0471 794404,"Str. Plan, 61",Selva di Val Gardena,,,,,,,,,,,
Quality Rental - Noleggio Sci,Noleggio sci,https://www.noleggiosci.eu/,0471 773402,"Dantercepies, 4",Selva di Val Gardena,,info@noleggiosci.eu,https,React,No,incubatec network,40,79,83.00,Sì,No
Salvan Chalet,Appartamento per vacanza in affitto,http://www.chalet-salvan.com/,339 295 9709,"Str. Meisules, 311",Selva di Val Gardena,,info@chalet-salvan.com,https,Shopify,No,Mittwald via AS15817,47,95,77.00,Sì,No
Auto Pedross Herbert & Co. OHG Volkswagen Service,Officina autoriparazioni,,0473 730160,"Via Val Venosta, 8",Silandro,,,,,,,,,,,
AUTO PEDROSS HERBERT & C. S.N.C.- Škoda Service,Meccanico e assistenza automobili,,348 601 8464,"Via Val Venosta, 8",Silandro,,,,,,,,,,,
Auto O.K.,Officina autoriparazioni,,0473 730008,"Staatsstraße, 11",Silandro,,,,,,,,,,,
Vodafone Multiservizi | Silandro,Negozio di telefoni cellulari,,0473 320589,"Via Covelano, 17",Silandro,,,,,,,,,,,
Auto Moser,Officina autoriparazioni,https://www.auto-moser.it/,0473 621185,Staatsstrasse 22,Silandro,,info@yourdomain.com,https,React,No,Neue Medien Muennich,62,90,82.00,Sì,No
Motorama S.A.S. Di Marx Berthold & Co.,Rivenditore di auto,http://www.motorama-kg.it/,0473 730550,"Via Nazionale, 29",Silandro,,info@motorama-kg.it,https,WordPress,No,SoftLayer,51,88,75.00,Sì,No
Val Gardena Taxi,Servizio taxi,https://www.valgardenataxi.it/,333 308 8981,"Str. Meisules, 134",Selva di Val Gardena,,,https,React,Sì,Hetzner Online GmbH,46,56,92.00,Sì,No
Gruppo DP Auto,Rivenditore di auto,http://gruppodpauto.it/,338 562 3393,"Via Don A. Tamanini, 51",San Michele all'Adige,,d.patrone@dpauto.it,https,ASP.NET,Sì,Simply Transit Ltd,56,80,91.00,Sì,No
Serviceagentur Val Venostra Kg,Ufficio patenti,http://www.serviceagentur.schlanders.biz/,0473 621538,"Via Andreas Hofer, 6",Silandro,,dienstleistung.vinschgau@gmail.com,http,React,No,Neue Medien Muennich,67,92,83.00,Sì,No
Euromaster Tirol Pneus,Officina autoriparazioni,https://tirolpneus.euromaster-pneumatici.it/?utm_source=Google&utm_medium=organic&utm_campaign=Uberall_GBP&utm_content=LDS&utm_term=Uberall_GBP,0473 742664,"Fraz. Vezzano, Zona Produttiva, 39",Silandro,,,https,React,No,"Amazon.com, Inc.",59,66,77.00,Sì,No
P2 Juval,Area di parcheggio,,335 640 2789,"SS38 dello Stelvio, km 183+800",Naturno,,,,,,,,,,,
Residence Remi,Residence,http://www.residence-remi.com/,0473 669647,"Frazione Madonna, 98",Senales,,info@residence-remi.com,https,React,No,Limitis s.r.l.,43,66,100.00,Sì,No
Ghiacciaio Val Senales Ski - Alpin Arena Senales,Località sciistica,http://www.schnalstal.com/en/glacier.html,0473 662171,"Frazione Maso Corto, 111, Località Maso Corto, 11",Senales,,info@schnalstal.com,https,Typo3,Sì,Retelit Digital Services S.p.A.,33,67,77.00,Sì,No
Alpventure Südtirol,Agenzia di noleggio camper,https://www.alpventure.it/,0473 538984,"Via Laferm, 10",Silandro,,info@alpventure.it,https,Shopify,No,Limitis s.r.l.,65,84,100.00,Sì,No
Blu Hotel Senales: Zirm-Cristal,Hotel,http://www.bluhotelssenales.it/,0473 662188,Località Maso Corto,Maso Corto,,bookingsenales@bluhotels.it,https,Drupal,Sì,Google LLC,56,78,92.00,Sì,No
Rent and Go Sportservice Erwin Stricker Schnals,Noleggio sci,https://www.sportservice.bz/,0473 662112,"Partenza della funivia Ghiacciai della Val, Località Maso Corto, 12e",Senales,,,https,Shopify,Sì,Servereasy Srl,38,56,85.00,Sì,No
Glacier Hotel Grawand,Hotel,http://www.grawand.com/,0473 662118,"Località Maso Corto, 12",Senales,,,https,Typo3,No,Retelit Digital Services S.p.A.,25,31,85.00,Sì,No
Zwerger Roman-Bruno & Co. Ohg,Carrozzeria,,0471 860171,"Via Josef Von Zallinger, 34",Termeno sulla Strada del Vino,,,,,,,,,,,
Gfallhof - Urlaub auf dem Bauernhof,Appartamento vacanze,http://www.gfallhof.net/,340 799 8002,"Frazione Madonna, 44",Senales,,,https,React,Sì,Google LLC,57,82,100.00,Sì,No
Werkstätte Sforzellini,Officina autoriparazioni,,0471 860136,"Str. del Vino, 52",Termeno sulla Strada del Vino,,,,,,,,,,,
KFZ-Betrieb Kurt Amegg,Meccanico e assistenza automobili,,0471 860053,"Str. del Vino, 84",Termeno sulla Strada del Vino,,,,,,,,,,,
Ufficio Turistico Val Senales,Centro informazioni turistiche,https://www.merano-suedtirol.it/de/schnalstal.html,0473 679148,"Frazione Certosa, 42",Senales,,info@schnalstal.it,https,ASP.NET,No,Retelit Digital Services S.p.A.,48,47,92.00,Sì,No
Car Wash Steinacker,Autolavaggio,http://www.carwash-tramin.com/,800 846 230,Via Steinacker,Termeno sulla Strada del Vino,,info@carwash-tramin.com,https,WordPress,Non trovato,Neue Medien Muennich,68,94,83.00,Sì,No
Viaggi Formolo Taxi,Servizio taxi,https://www.viaggiformolo.it/,333 312 8814,"Via Maron, 22",Sporminore,,angeloformolo@hotmail.it,https,WordPress,No,Aruba S.p.A.,55,94,92.00,Sì,No
Quellenhof Luxury Resort Passeier,Hotel,https://www.quellenhof.it/?utm_source=google&utm_medium=GMB&utm_campaign=GMB,0473 645474,"Via Passiria, 47",San Martino in Passiria,,info@quellenhof.it,https,Typo3,No,Hetzner Online GmbH,70,100,100.00,Sì,No
Taxi und Busdienst Gufler Tours,Servizio taxi,,334 216 4469,Holzländeweg 14a Handwerkerzone,San Leonardo in Passiria,,,,,,,,,,,
Auto Wilhelm Di Wilhelm Franz,Officina autoriparazioni,http://www.autowilhelm.it/,0473 641201,"Via dei Legnai, 4",Zona Industriale Artigianale,,info@autowilhelm.it,https,React,No,dc-bz,62,85,92.00,Sì,No
Distributore Kostner - S. Martino in Passiria,Benzinaio,,0473 055834,"Jaufenstraße, 10",San Martino In Passiria,,,,,,,,,,,
Sandhof,Appartamento vacanze,http://www.sandhof.it/,0471 860495,"Str. del Vino, 146",Termeno sulla Strada del Vino,,info@sandhof.it,https,React,No,Server Plan S.r.l.,53,78,91.00,Sì,No
Oscar Viaggi,Stazione dei taxi,https://www.oscarviaggi.tn.it/,340 337 1820,"Via Lovernatico, 7",Sporminore,,,https,WordPress,No,Server Plan S.r.l.,68,97,83.00,Sì,No
Stazione di ricarica Alperia,Stazione di ricarica per veicoli elettrici,http://www.alperia.eu/,800 550 522,Via del Fabbro,San Martino In Passiria,,info@alperia.eu,https,Angular,Sì,"Amazon.com, Inc.",52,76,85.00,Sì,No
Pfandlerhof,Appartamento vacanze,http://www.pfandlerhof.com/,347 160 4505,"Kalmtalerstraße, 5",San Martino in Passiria,,,https,Joomla,Sì,dc-bz,67,96,83.00,Sì,No
Garni' Marth Agnes,Pensionato,,0473 641368,"Via del Giovo, 3",San Martino In Passiria,,,,,,,,,,,
Pension Moosmair,Pensione,http://pension-moosmair.com/,0473 641279,"Angerweg, 4",San Martino In Passiria,,info@pension-moosmair.com,https,WordPress,No,Neue Medien Muennich,62,71,100.00,Sì,No
Hotel Jager Hans,Hotel,http://www.jagerhans.com/,0473 641253,"Via del Villaggio, 3",San Martino In Passiria,,info@jagerhans.com,https,ASP.NET,No,Retelit Digital Services S.p.A.,67,64,92.00,Sì,No
Forellenbach,Ristorante,http://www.forellenbach.com/,0473 641204,"Via del Giovo, 12",San Martino in Passiria,,,http,Joomla,Sì,Neue Medien Muennich,73,0,92.00,Sì,No
Alpenhof Lodge,Hotel,https://www.alpenhof-suedtirol.com/de/?utm_source=google&utm_medium=organic&utm_campaign=GoogleMyBusiness,0473 645425,"Via Passiria, 12",Saltusio,,info@alpenhof-suedtirol.com,https,Joomla,No,"Amazon.com, Inc.",61,70,92.00,Sì,No
Brauhotel Martinerhof,Hotel,https://www.martinerhof.it/?utm_source=google&utm_medium=organic&utm_campaign=google_mybusiness,0473 641226,"Jaufenstraße, 15",San Martino In Passiria,,info@martinerhof.it,https,WordPress,No,Neue Medien Muennich,55,65,100.00,Sì,No
Hotel Pfandleralm I Pizzeria I Restaurant,Hotel,http://hotel-pfandleralm.it/,0473 641278,"Jaufenstraße, 21",San Martino In Passiria,,info@hotel-pfandleralm.it,https,React,No,Neue Medien Muennich,62,84,92.00,Sì,No
Garni Grünau,Pensionato,https://www.gruenau.it/it/,0473 641254,"Jaufenstrße, 9",San Martino in Passiria,,info@gruenau.it,,React,No,Aruba S.p.A. Network,57,87,92.00,Sì,No
Auto Freitag Auto Freitag Des Freitag Harald & Co. Ohg,Officina autoriparazioni,http://www.autofreitag.it/,0473 656202,"Via Passiria, 80",San Leonardo In Passiria,,info@autofreitag.it,http,Joomla,No,Konverto SPA,69,94,82.00,Sì,No
Eni Folie,Benzinaio,http://www.eni-folie.it/,0473 656430,"Via Passiria, 47",San Leonardo In Passiria,,13134.michael.folie@myenistation.eni.com,http,Joomla,No,Neue Medien Muennich,82,78,92.00,Sì,No
Tourismusverein Passeiertal | Associazione Turistica Val Passiria,Centro informazioni turistiche,http://www.passeiertal.it/,0473 656188,Passeierstrasse 40 39015 St. Leonhard im,San Leonardo In Passiria,,info@passeiertal.it,https,ASP.NET,No,Retelit Digital Services S.p.A.,56,69,92.00,Sì,No
Auto Sarntal OHG,Lavorazione dei metalli,http://www.autosarntal.com/,0471 623441,"Zona Artigianale, 15",Sarentino,,info@autosarntal.com,http,React,No,Konverto SPA,66,92,92.00,Sì,No
Chiusole Automobili,Rivenditore di auto,,0464 412141,"Via Antonio Pesenti, 22",Villa Lagarina,,,,,,,,,,,
Autofficina Specialauto di Folgarait Efrem,Officina autoriparazioni,,0464 490317,"Via Zandonai, 93",Villa Lagarina,,,,,,,,,,,
Lunger Gabriel,Negozio di pneumatici,,0471 642211,"via san giorgio, 29",Tires,,,,,,,,,,,
Officina Desilvestro,Autoriparatore,,338 562 7102,"Str. de Sot Crozé, 3",San Giovanni di Fassa,,,,,,,,,,,
Che Scena,Agenzia per il noleggio di attrezzature,https://www.chescena.com/,347 035 8654,"Via G. Oberdan, 11",Lecce,,info@chescena.com,https,Shopify,Sì,Server Plan S.r.l.,34,42,92.00,Sì,No
