Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Artigianato Tessile Calabrese & Intimo di...,Camera dell'artigianato,,329 404 9571,"Corso Garibaldi, 227",Soveria Mannelli,,,,,,,,,,,
Tessa Ricamificio,Servizio di ricamo,,353 399 8696,"Corso Garibaldi, 250",Soveria Mannelli,,,,,,,,,,,
COTTON HOUSE,Negozio di biancheria,,346 157 4576,"Via Aspromonte, 36",Reggio di Calabria,,,,,,,,,,,
Fabbrica mattonelle Reggio Calabria,Fornitore di materiali da costruzione,,0965 672389,"Via Riparo Vecchio, 145",Reggio Calabria,,,,,,,,,,,
Dolce vita Randis,Negozio di materassi,https://www.dolcevitarandis.it/,095 501023,"Via V. Bellini, 61",Sant'Agata li Battiati,,dolcevitarandis@gmail.com,https,React,Sì,Netsons s.r.l.,,,,Sì,No
Unico Di Armando Carere,Negozio di materiale da pavimentazione,http://www.unicostore.it/,0965 42153,"Via Enotria, 39",Reggio Calabria,,,https,React,No,Netsons s.r.l.,,,,Sì,No
Orfanotrofio B.Scoppa,Chiesa,,0967 44178,"Via Regina Margherita, 43",Sant'Andrea Apostolo dello Ionio,,,,,,,,,,,
F.Lli Nestico Di Nestico Andrea & C. S.A.S.,Negozio di materiali da costruzione,,0967 45137,"Via Nazionale, 162",Sant'Andrea Apostolo dello Ionio,,,,,,,,,,,
Passafaro srl,Negozio di piastrelle ceramiche,http://www.passafaro.net/,0961 730938,"via, Rione Arenacchio, 7",Petronà,,info@passafaro.net,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
PULEURO SRL impresa pulizia crotonese,Impresa di pulizie,,339 327 9278,"via san francesco da paola, n40",Rocca di Neto,,,,,,,,,,,
Casa del corredo,Negozio di tessuti,,0964 381634,"Piazza Risorgimento, 15",Siderno,,,,,,,,,,,
Arredamenti Sinopoli Srl,Negozio di mobili,http://www.sinopoliarredamenti.it/,0967 577555,Costa Degli Aranci,Montauro,,info@sinopoliarredamenti.it,https,Nicepage,No,HOSTINGER NL,,,,Sì,No
STROILI,Gioielleria,https://www.stroilioro.com/it_IT/gioiellerie-stroili/dettagli-negozio/?storeID=0280,0966 59130,"SP 1, C Porto degli Ulivi, 111 C",Rizziconi,,,https,React,Sì,"Cloudflare, Inc.",,,,Sì,No
Comfort Divani Arredamenti,Negozio di mobili,,0966 501361,"SP1, 199",Gioia Tauro,,,,,,,,,,,
Materassi Manzi,Negozio di materassi,http://www.materassimanzi.com/,081 519 8511,"Via Liberato Spiezia, 6",San Vitaliano,,,https,WordPress,No,Google LLC,,,,Sì,No
Ago filo e cucito materassi reti cuscini e cucito,Casalinghi,,331 930 8219,"Via Roma, 37",Pomigliano d'Arco,,,,,,,,,,,
Materassi Toscano,Negozio,,329 076 0922,"Corso Umberto I, 99",Casalnuovo di Napoli,,,,,,,,,,,
Bed Store,Negozio di materassi,https://www.bedstore.it/,081 1957 9564,"Via Principe di Piemonte, 118",Casoria,,info@bedstore.it,https,WordPress,No,Servereasy Srl,,,,Sì,No
Dorelan Afragola,Negozio di materassi,,081 1778 4059,"Via Sannitica, 56",Afragola,,,,,,,,,,,
De Matteo Home,Negozio di materassi,https://www.dematteohome.it/,02 8294 2428,"Via Giuseppe Garibaldi, 235",Pollena Trocchia,,info@dematteohome.it,https,Shopify,Sì,OVH SAS,,,,Sì,No
Avalon Italia - Pouf e poltrone sacco,Designer d'interni,http://www.avalonitalia.com/,081 1955 8339,"Strada Consortile, Polo UNI Zona industriale Aversa Nord",Carinaro,,,https,React,No,"Cloudflare, Inc.",,,,Sì,No
Tappezzeria Moderna,Tappezziere,http://www.tappezzeriamoderna.it/,081 1877 9801,"Via Emanuele Gianturco, 66",Napoli,,info@tappezzeriamoderna.it,https,React,Sì,Netsons s.r.l.,,,,Sì,No
Arte Nova Interni,Designer d'interni,http://artenovainterni.it/,099 611856,"Via Foggia, 23",Crispiano,,,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Mobilificio De Carlo,Negozio di mobili,,328 652 0708,"Via Roma, 155",Laterza,,,,,,,,,,,
Calo' Rocco,Fabbricazione e vendita tende,,099 829 6148,"Via Carlo Del Prete, 15",Laterza,,,,,,,,,,,
Paola Merceria,Merceria,,328 467 2656,"Via Decio Raggi, 14",Martina Franca,,,,,,,,,,,
Cosider S.A.S. Di Spagnolo Giuseppe & C.,Distributore di acciaio,,0832 601356,Via Copertino,Carmiano,,,,,,,,,,,
Anna Trani Merceria & Tessuti,Merceria,,348 350 7063,"Via Latiano, 159",Oria,,,,,,,,,,,
Modernissima Lavanderia Negro,Lavanderia,,0836 549074,"Via Palermo, 37A",Cutrofiano,,,,,,,,,,,
Mille notti da sogno,Negozio di materassi,,392 585 2111,"Via Madonna del Pane, 43",Novoli,,,,,,,,,,,
CATARINO Store,Negozio,,339 640 9552,"Via Aia, 11",Minervino di Lecce,,,,,,,,,,,
Il Girasole,Merceria,,0836 342253,"Via Corsica, 119",Muro Leccese,,,,,,,,,,,
CASTROVINCI SNC,Negozio di materiali da costruzione,http://www.castrovinci.eu/,0941 561060,"via Giuseppe Mazzini, 16",Brolo,,,https,React,No,Google LLC,,,,Sì,No
Italian Underwear Srl,Produzione e ingrosso abbigliamento,https://italianunderwear.net/,0883 597140,"Via Santa Maria dei Miracoli, 275",Andria,,,https,WordPress,No,Google LLC,,,,Sì,No
Adduci Arte Regalo,Negozio di articoli da regalo,,0985 89078,"Viale Giovanni Grossi, 48",Belvedere Marittimo,,,,,,,,,,,
Comune di Isca Sullo Ionio,Municipio,,0967 546023,Piazza Municipio,Isca Sullo Ionio,,,,,,,,,,,
Pasticceria F.lli De Forte,Pasticceria,,0966 371103,"Viale Vittorio Emanuele II, 141",Bagnara Calabra,,,,,,,,,,,
CONSORZIO DI TUTELA DEL TORRONE DI BAGNARA CALABRA IGP,Associazione / Organizzazione,,+39 966376234,via adiacenze piazza morello,Bagnara Calabra,,,,,,,,,,,
Cundari 1960,Pasticceria,http://www.cundarivincenzo.it/,0966 372505,"Via Nazionale, 274",Bagnara Calabra,,info@cundarivincenzo.it,http,Joomla,Sì,Aruba S.p.A. Network,,,,Sì,No
Sud Edil Di Rocco Denaro & C.Snc,Fornitore di materiali da costruzione,,0966 371140,14 STRADA ST. 18,Bagnara Calabra,,,,,,,,,,,
Zicarelli Profilsider S.r.l.,Distributore di acciaio,http://www.profilsider.com/,0984 461303,Via Pirelli,Castrolibero,,,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Delta Salotti,Produttore,https://deltasalotti.com/,080 302 3660,"ZONA P.I.P. LOTTI H4 - H5 - H6 70029, VIA LAZIO",Santeramo in Colle,,info@deltasalotti.com,https,Shopify,Sì,Aruba S.p.A. Network,,,,Sì,No
ALVE cucine,Negozio di mobili,http://www.alvecucine.it/,0964 313992,"Via Guglielmo Marconi, 108",Locri,,info@alvecucine.it,http,React,No,Aruba S.p.A.,,,,Sì,No
Lavorata Porte e Finestre,Fornitore di porte,http://www.lavorata.it/,0964 83195,"Via Pitagora, 45",Caulonia,,,https,React,No,SEEWEB s.r.l.,,,,Sì,No
BigMat Edil Merici Srl,Negozio di materiali da costruzione,https://edilmerici.bigmat.it/,0964 235172,Contrada Merici,Locri,,info@edilmerici.eu,https,PrestaShop,Sì,Vodafone,,,,Sì,No
PUNTO JOLLY MARIO SCANSIR,Negozio di abbigliamento,https://www.rcvideo.it/punto-jolly-mario-scansir-svuota-tutto/,391 729 5661,Via Variante SS18 II Traversa,Grisolia,,,,Angular,Non trovato,Aruba S.p.A.,,,,No - Pagina Non Trovata (404),No
Benvenuto Mobili,Produttore di mobili,https://www.benvenutomobili.it/,0985 763807,"Largo Stazione, 3",Scalo Ferroviario,,,https,React,No,Host SpA,,,,Sì,No
"GommaResina Materassi, Gommapiuma, Tappezzeria",Fornitore di gommapiuma,,366 719 3750,"P.za Marianna Benti-Bulgarelli, 31",Roma,,,,,,,,,,,
Materassi&Materassi,Negozio di materassi,http://www.novitex.it/,06 3032 8905,"Via Giovanni Amendola, 4/6",San Cesareo,,materassimaterassi@pec.it,https,ASP.NET,Sì,SEEWEB s.r.l.,,,,Sì,No
Paola Lenti S.r.l.,Produttore di mobili,http://www.paolalenti.it/,0362 344587,"Via Po, 100A",Meda,,,https,Shopify,Sì,OVH SAS,,,,Sì,No
Arredo Casa da Sogno,Negozio di mobili,https://arredocasadasogno.com/,351 890 9694,"Via del Castello, 2",Amantea,,infoarredocasa@libero.it,https,React,No,"Cloudflare, Inc.",,,,Sì,No
Gioielleria Catananti,Gioielleria,,0966 53240,"Viale Umberto I, 2",Rizziconi,,,,,,,,,,,
Mobili 2emme Arredo Srl,Negozio di mobili,,0963 361505,"Localita, Via Licciardo",San Calogero,,,,,,,,,,,
Arredamenti Florio,Negozio di mobili,,0965 790201,"Via Giacomo Matteotti, 37",Scilla,,,,,,,,,,,
Lavorazione acciaio inox Miliè,Negozi di artigianato,,347 363 0520,"Viale Santa Chiara, 4 Contrada Marincoli, 13",Simeri Crichi,,,,,,,,,,,
OTR Ortopedia Srl,Negozio di scarpe,,+39 961022529,Via Cilea,Simeri Crichi,,,,,,,,,,,
Fazzitta Bazaar,Negozio di intimo,,0981 234183,"Via Guglielmo Marconi, 40 - 42",Trebisacce,,,,,,,,,,,
SOGNAFLEX di Menchini Alessia,Negozio di materassi,,06 9724 2531,"Via Settevene Palo, 245",Cerveteri,,,,,,,,,,,
CANDELAMICA - ARC 333 SAS DI BECHIS C.,Negozio di candele,https://candelamica.com/,075 914 8335,"Via Case Gatti, 43",Morano Madonnuccia,,info@candelamica.it,https,WordPress,Sì,Netsons Network,,,,Sì,No
Edilstandard S.N.C. di del Campo M. & C.,Magazzino all'ingrosso,,0882 641111,"Viale Papa Giovanni XXIII, 66",Apricena,,,,,,,,,,,
Mem Porte e Arredi di Michele Palumbo,Fornitore di finestre,,320 852 6119,"Via Vittorio Veneto, 1",Apricena,,,,,,,,,,,
Palmieri Fireworks,Negozio di fuochi d'artificio,,345 292 1454,Contrada Coppacchi,Apricena,,,,,,,,,,,
Ku Shin Kai Sala Ricevimenti,Organizzatore di eventi,,080 992 1839,"Via Giuseppe Abbruzzese, n. 40",Bitetto,,,,,,,,,,,
Artistica Renzulli,Negozio di articoli religiosi,,0884 562578,"Via Giuseppe Garibaldi, 22",Monte Sant'Angelo,,,,,,,,,,,
Arredi Totaro,Negozio di mobili,,0884 562111,"Via Gandhi, 3",Monte Sant'Angelo,,,,,,,,,,,
De Panni,Negozio di materassi,,0423 64118,"Via Zona Industriale, 41",Pederobba,,,,,,,,,,,
Resingomm Fabbrica Materassi,Negozio di materassi,https://www.resingomm.it/,06 451 2020,"Via Tiburtina, 852",Roma,,maxambrox@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Fabbrica Reti E Materassi Perniconi,Negozio di materassi,https://www.retiortopediche.com/,800 864 850,"Via Alessandro Neroni, 62",Roma,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
A'RTIVITA' DI BITRITTO DAMIANO,Tappezziere,http://bitrittodamiano.it/,327 128 1893,Strada Provinciale,Bitonto,,damiano.bitritto@libero.it,https,WordPress,Sì,TransIP BV,,,,Sì,No
Arredamenti Locurcio,Negozio di mobili,http://www.locurcioarredamenti.com/,0881 984939,"Contrada Liscia, snc",Sant'Agata di Puglia,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
IACONFLEX di Pietro Iacomini,Negozio di materassi,http://www.iaconflex.it/,06 943 8388,"Via S. Chiara, 61",Colonna,,info@iaconflex.it,http,React,Sì,Aruba S.p.A.,,,,Sì,No
VITAFLEX LA FABBRICA DEL MATERASSO,Negozio di materassi,http://www.materassivitaflex.it/,392 165 6585,"Via Variante Tiberina, 19",Fiano Romano,,info@materassivitaflex.it,https,WordPress,No,Hetzner Online GmbH,,,,Sì,No
Matarrese Cosmo,Grossista di tessuti,,080 432 5427,"Via Monte S. Michele, 70",Alberobello,,,,,,,,,,,
Anna Lomuscio Hotellerie Sas,Negozio di arredamento per bar e ristoranti,http://www.lomusciohotellerie.it/,080 937 4038,"Via Baione, 273",Monopoli,,info@lomusciohotellerie.it,https,React,Sì,IONOS SE,,,,Sì,No
COINCASA,Casalinghi,,099 452 9528,"Via Federico di Palma, 88",Taranto,,,,,,,,,,,
Schirone arredamenti,Designer d'interni,https://www.schironearredamenti.it/,080 633561,"piazza castello, 81",Sannicandro di Bari,,,https,Joomla,No,Netsons Network,,,,Sì,No
Chimienti Forniture Termoidrauliche snc Di Chimienti Giacoma & Scardicchio Raffaello,Fornitore di impianti di riscaldamento,http://www.chimientiforniture.com/,080 993 4051,"contrada, 1ᵒ traversa Cotrada Picone, 22",Sannicandro di Bari,,,https,Typo3,No,Google LLC,,,,Sì,No
Tappezzeria Tendaggi D'Elia,Fabbricazione e vendita tende,http://www.tendaggidelia.com/,347 166 8812,"Via S. Giorgio Jonico, 2",Roccaforzata,,,https,Squarespace,No,One.com A/S,,,,Sì,No
Epoque Creazioni Mobili D'Arte Epoque Creazioni Mobili D'Arte Di Carbone Erminio,Negozio di mobili,,0833 764013,"Via Provinciale, 75",Miggiano,,,,,,,,,,,
Edil Ma.Co.Cer. S.R.L. F.lli Miglietta,Fornitore di materiali da costruzione,,0831 617145,"Via Bari, 69",Cellino San Marco,,,,,,,,,,,
Caliolo Materiale Edile,Negozio di materiali da costruzione,https://www.caliolomaterialedile.it/,0831 724624,"Via Salento, 114",Latiano,,shop@caliolomaterialedile.it,https,React,No,Server Plan S.r.l.,,,,Sì,No
Franchini Arredamenti,Negozio di mobili,https://www.franchiniarredamenti.com/,099 223 3295,"Via Roma, 61",San Giorgio Ionico,,info@franchiniarredamenti.com,,Duda,Sì,Aruba S.p.A,,,,Sì,No
Bruno Patella S.r.l.,Fornitore di materiali da costruzione,,0836 342153,"Via Roma, 53",Muro Leccese,,,,,,,,,,,
Caba Srl,Produttore,https://scatolificiocaba.it/,0833 832137,"Viale Giorgio Perlasca, 13",Nardò,,info@scatolificiocaba.it,https,WordPress,No,Hetzner Online GmbH,,,,Sì,No
Dinky,Servizio di ricamo,,0833 873289,"Via Marco Colosso, 76",Nardò,,,,,,,,,,,
LUBE Store Nardò,Negozio di mobili,https://www.ambienticucine.it/,0833 826782,"Via XXV Luglio, 70-72",Nardò,,info@ambienticucine.it,https,Angular,No,Aruba S.p.A.,,,,Sì,No
Serramenti E Infissi Picci,Fornitore di finestre,,0836 940254,"Via S. Leonardo, 78",Spongano,,,,,,,,,,,
Musio Elettrodomestici,Negozio di elettronica,,0836 936082,"Via Pio XII, N°111/A",Spongano,,,,,,,,,,,
Catamo Ferramenta & Colori,Ferramenta,https://www.catapro.it/,0836 945562,"Via S. Angelo, 90",Spongano,,info@catapro.it,https,PrestaShop,Sì,Host SpA,,,,Sì,No
Proxima Design SRL,Produttore di arredi per negozi e supermercati,http://proximadesign.it/,0836 214397,"Via Perlasca, 6",Neviano,,proximasrl1@legalmail.it,https,React,Sì,Aruba S.p.A,,,,Sì,No
L'Essenza,Negozio di abbigliamento,,328 402 0622,"Via Umberto I, 115",Neviano,,,,,,,,,,,
RD CASA ARREDAMENTI,Designer d'interni,,0836 610084,"Via Celinelle, 166",Neviano,,,,,,,,,,,
Miwa S.r.l.,Negozio di prodotti alimentari all'ingrosso,http://miwasrl.com/,0833 985263,SP67,Alliste,,miwasrl@gmail.com,https,Joomla,Sì,Servereasy Srl,,,,Sì,No
Euroceramiche,Ditta specializzata in pavimentazioni,,0836 552394,"Via Ligabue, 6",Aradeo,,,,,,,,,,,
Fercolor sas di Russo Guido & co.,Ferramenta,http://www.ferramentafercolor.it/,0833 594686,"Via Zara, 44",Parabita,,fercolor.sas@katamail.com,https,React,Sì,OVH ISP,,,,Sì,No
Giamar Parabita,Negozio di abbigliamento,,348 900 1052,"Via Coltura, 55",Parabita,,,,,,,,,,,
Automazione Ingressi A-Esse,Fornitore di porte,,0832 325221,"KM 0,3 SP119 Prov. Lecce-P.Cesareo / Via Donatello s.n",Arnesano,,,,,,,,,,,
A Fior Di Pelle - intimo e accessori moda,Negozio di intimo,,320 958 3652,Via Giuseppe Garibaldi,Arnesano,,,,,,,,,,,
L'Atelier - Bottega d'arte,Tappezziere,,329 577 3813,"Via Armando Diaz, 56",Poggiardo,,,,,,,,,,,
NCR ARREDA di Nocera Carlo,Produttore di mobili,http://www.ncrarreda.it/,0833 908115,"Via Giovanni Boccaccio, 8",Racale,,info@ncrarreda.it,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Casa Bella,Negozio di bricolage,,0836 901419,"Via Vittorio Veneto, n° 138",Poggiardo,,,,,,,,,,,
La Fabbrica dello Spettacolo,Scuola di danza,,333 343 3086,"Via Masseria Monaci, 16",Ruffano,,,,,,,,,,,
Moda Salentina S.R.L.,Pelletteria,https://modasalentina.it/,0833 690701,"Km. 2, Provinciale Per Casarano, Ruffano, Le 73049",Ruffano,,alex@modasrl.com,https,React,Sì,Google LLC,,,,Sì,No
Ombrellificio Ciccarese,Negozio di mobili da esterno,http://www.ombrellificiociccarese.it/,0832 603571,"Via Trappeto Vecchio 1 Zona Industriale, Via Vecchia Napoli",Novoli,,info@ombrellificiociccarese.it,https,React,No,Serverplan S.r.l.,,,,Sì,No
SOMNIUM BY IMAFLEX,Negozio di materassi,http://www.somnium.it/,049 556 6488,"Via Straelle, 135",Campodarsego,,imaflex@legalmail.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Matt Bel S.r.l.,Negozio di materassi,http://www.mattbel.it/,0421 482171,"Via Iseo, 24",San Donà di Piave,,info@mattbel.it,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Ugoflex Manufactory S.r.l.,Negozio di materassi,https://www.ugoflex.it/,0424 577599,"Via della Resistenza, 1",Bassano del Grappa,,,https,WordPress,No,OVH ISP,,,,Sì,No
Duemme S.a.s.,Fornitore di abbigliamento,,0832 732102,"Via Angelo Vito Frassanito, 6",Salice Salentino,,,,,,,,,,,
Vendita Materassi Roma,Negozio di materassi,,348 808 9479,"Via Pier Vittorio Aldini, 4/6",Roma,,,,,,,,,,,
LINEAZETA,Negozio di divani,https://www.lineazeta.it/,0774 631299,"Via Salaria, Km 31/500",Montelibretti,,info@linea-zeta.com,https,Shopify,Sì,Google LLC,,,,Sì,No
Smach Abbigliamento,Negozio di abbigliamento,http://www.smachabbigliamento.com/,327 173 0138,Via Giacomo Brodolini,Castri di Lecce,,info@smachabbigliamento.com,https,Shopify,No,OVH SAS,,,,Sì,No
Bolero Abbigliamento,Negozio di abbigliamento,,0833 169 3609,"Via Stazione, 25",Sannicola,,,,,,,,,,,
Leva S.r.l.,Produttore di mobili,,0836 936743,"Strada St. 275, Surano, Le Km 12",Surano,,,,,,,,,,,
Arredamenti Totò Piccinni Surano,Negozio di mobili,http://www.magazzinitotopiccinni.it/,0833 185 7400,"km 13.5, SS275",Surano,,johndoe@domain.com,https,Magento,No,velia.net Internetdienste GmbH,,,,Sì,No
Arredamenti De Rinaldis - Mobili su misura,Negozio di mobili,,335 324 347,S.S. 275 Km 14,Surano,,,,,,,,,,,
DFX S.r.l.,Fornitore di alluminio,http://www.dfxalluminio.it/,0836 939114,"strada statale 275, km 14, 400",Surano,,info@dfxalluminio.it,https,React,Sì,Sconosciuto,,,,Sì,No
LAMPARREDO di Leva Antonio Carmine,Negozio di articoli per l'illuminazione,,329 434 5061,Strada St. 275 (montesano-nociglia,Surano,,,,,,,,,,,
A.L. Creazioni - Bomboniere Ingrosso e Dettaglio,Negozio di souvenir di matrimonio,,0836 939017,"Via Carlo Alberto, 2",Surano,,,,,,,,,,,
Fratelli Aurispa SNC,Ditta specializzata in strutture in cemento,http://www.aurispa.it/,0836 936346,"SS275, km 12700",Surano,,info@aurispa.it,https,React,No,IT.Gate S.p.A.,,,,Sì,No
Il Bottegone,Negozio di biancheria da letto,,392 358 4619,"SS613, km 1.900",Surbo,,,,,,,,,,,
Liabel,Negozio di abbigliamento,,329 787 5658,"Via Capo, 133",Cutrofiano,,,,,,,,,,,
"Limone Arredamento e Illuminazione • Kartell Store Locator, Flos, Occhio, Modular, Venini, Vistosi, Luce Plan",Negozio di articoli per l'illuminazione,http://limoneilluminazione.it/,0832 623294,"Via Provinciale Lecce - Vernole, 3",Lizzanello,,info@limoneilluminazione.it,,WordPress,No,Netsons Network,,,,Sì,No
De Fabrizio Tessuti Snc,Negozio di tessuti,,0836 575804,"Via Teofilo, 1",Martano,,,,,,,,,,,
Cookin By Nocera,Negozio di forniture per ristoranti,https://www.cook-in.it/,0836 572170,"Via Giuseppe Grassi, 24/A",Martano,,info@cook-in.it,https,WordPress,No,Sconosciuto,,,,Sì,No
Marinotex Srl,Negozio di tessuti,https://www.marinotexshop.com/,0836 583257,"Via M.Arnesano, 2",Castrignano De' Greci,,info@marinotexshop.com,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Focustek,Consulente,http://www.focustek.it/,338 745 4622,"Via S. Vincenzo, 11",Martano,,info@focustek.it,https,ASP.NET,No,OVH ISP,,,,Sì,No
Laudadio Abbigliamento,Negozio di abbigliamento,,0836 571145,"Via Assunta, n.47",Martano,,,,,,,,,,,
Mobilificio Ferraro Industria Mobili Componibili S.R.L.,Negozio di mobili,http://www.mobilificioferraro.it/,0984 949192,"Via Noce Cara, Contrada Forestella",Bisignano,,informazioni@mobilificioferraro.it,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Retroso S.r.l.,Negozio di mobili,,0984 940091,"Contrada Succiommo, 15",Bisignano,,,,,,,,,,,
AMA azienda materassi artigianali,Negozio di materassi,https://amamaterassi.com/,324 749 7467,"Via Don Giovanni Minzoni, 9",Cadriano,,info@amamaterassi.com,https,Shopify,Sì,Google LLC,,,,Sì,No
Lube Store Maglie,Produttore di mobili,https://www.lubestoremaglie.it/,0836 180 0011,SS16 km 980,Melpignano,,info@lubestoremaglie.it,https,React,No,Google LLC,,,,Sì,No
Piccadilly Circus - Moda Bimbi,Negozio di abbigliamento per bambini,http://www.piccadillybovalino.it/,0964 60018,"Via Aldo Moro, 6",Bovalino,,,http,Angular,No,Aruba S.p.A. Network,,,,Sì,No
C&G Bomboniere - Articoli da Regalo,Negozio di articoli da regalo,,0964 61256,"Via Aldo Moro, 7/E",Bovalino,,,,,,,,,,,
Boutique Brivido Di Sgro Giuseppe Giuseppe,Negozio di abbigliamento,http://www.boutiquebrivido.it/,0964 678006,"Via XXIV Maggio, 115",Bovalino,,boutiquebrivido@libero.it,https,Joomla,No,Server Plan S.r.l.,,,,Sì,No
Materassi Reti e Letti Fedelflex Di Amantia Andrea,Negozio di materassi,http://www.fedelflex.it/,06 7690 7805,"Via Papiria, 8a/8b/10",Roma,,info@fedelflex.it,https,React,No,Servereasy Srl,,,,Sì,No
Comoflex Materassi,Negozio di materassi,http://www.comoflexmaterassi.it/,0761 660026,"Viale dell'Artigianato, 3",Capranica,,,http,React,No,Sconosciuto,,,,Sì,No
Arte E Mestieri Snc Di Chiodo Francesco E C.,Falegname,,0984 846278,"Via Fontana di Massa, 2",Castrolibero,,,,,,,,,,,
Risparmia e Cumparisci,Negozio di mobili,,0984 851725,"Contrada Motta, 5",Castrolibero,,,,,,,,,,,
Fusca Giuseppe,Fornitore di materiali da costruzione,,0963 501154,"Via La Badessa, 36",Cessaniti,,,,,,,,,,,
Cimina Dolciaria,Cioccolateria,http://www.ciminadolciaria.com/,0761 669642,"Via dell'Industria, 7",Capranica,,info@ciminadolciaria.it,https,Angular,Sì,Server Plan S.r.l.,,,,Sì,No
Upl Group Ipermat,Negozio di materiali da costruzione,,0962 31287,"S.S. 106, Km 279, 100",Cirò Marina,,,,,,,,,,,
Miglior Materasso Srl,Negozio di materassi,https://www.migliormaterasso.it/,06 628 2336,"Via Sisto IV, 4",Roma,,,https,PrestaShop,No,Server Plan S.r.l.,,,,Sì,No
Bloomsbury Home Interiors,Negozio di mobili,http://bloomshop.it/,0962 36521,"Via Roma, 170",Cirò Marina,,,https,Shopify,No,GoDaddy-DNS,,,,Sì,No
Mazzei Mobili,Negozio di forniture per la lavorazione del legno,,0962 35713,"Via Roma, 327",Cirò Marina,,,,,,,,,,,
