Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
ORTHO S.A.M. Sanitaria-Ortopedia,Negozio di articoli ortopedici,http://www.orthosam.it,340 329 5625,"Via Regina Margherita, 170",Taviano,,,https,ASP.NET,No,Aruba S.p.A,57,75,100.00,Sì,No
aTuttoBimbo.it negozio online di articoli per l'infanzia e giocattoli,Negozio di giocattoli,https://atuttobimbo.it,351 072 9983,via largo sant'antonio,Taviano,,info@zainiperbambini.it,https,React,Sì,Hetzner Online GmbH,86,76,100.00,Sì,No
WORLDGLOBALTRADE di Aldo Calzolaro,Magazzino all'ingrosso,https://www.worldglobaltrade.com,0833 912070,"Via Piave, 45",Taviano,,info@worldglobaltrade.com,https,React,No,Servereasy Srl,61,79,85.00,Sì,No
Goggi Sport - Negozio di articoli sportivi Racale,Negozio di articoli sportivi,,0833 193 9661,"Via Gallipoli, 280",Racale,,,,,,,,,,,
Globaltek Online,Negozio di strumenti musicali,https://www.globaltek-online.net,351 959 7150,"Via Pitagora, 5",Taviano,,amministrazione@globaltek-online.net,https,WordPress,Sì,Aruba S.p.A.,48,88,100.00,Sì,No
IQOS PREMIUM PARTNER TAVIANO,Tabaccheria,,0833 915093,Via Vincenzo Bellini,Taviano,,,,,,,,,,,
OLIMPIO TESSUTI tendaggi tende da sole zanzariere bioclimatiche pergotende confezione su misura,Negozio di tessuti,,327 613 4981,"Via Lettonia, 60",Taviano,,,,,,,,,,,
sfumature di antonio Legittimo,Negozio di sigarette elettroniche,http://www.sfumare.it,347 326 0465,"Corso Vittorio Emanuele II, 39",Taviano,,info@sfumare.it,https,ASP.NET,No,Aruba S.p.A. Network,68,55,100.00,Sì,No
Magazzini Gianfreda,Negozio di forniture per la scuola,http://www.magazzinigianfreda.it,0833 913185,"Via C. Darwin, 8 - Z.I",Taviano,,ordini@magazzinigianfreda.it,https,Shopify,No,Aruba S.p.A. Network,44,73,100.00,Sì,No
Tamburini & C. s.a.s. Lista Nozze ed Articoli da Regalo Taviano,Negozio di articoli da regalo,http://www.tamburinistore.it,0833 912290,"Via Regina Margherita, 223",Taviano,,tamburinimaria.ec@virgilio.it,https,Shopify,No,"Cloudflare, Inc.",67,83,92.00,Sì,No
Worldplay....un mondo di giochi,Negozio di giocattoli,,388 901 3380,"Via Immacolata, 27",Taviano,,,,,,,,,,,
Computer Store Srl,Negozio di computer,,0833 908515,"Via Martiri di Belfiore, 15",Taviano,,,,,,,,,,,
Forbebè | Baby Store,Negozio di articoli per bambini,https://www.forbebe.it,0833 912784,"Via Immacolata, 89",Taviano,,info@forbebe.it,https,Shopify,No,Server Plan S.r.l.,59,68,92.00,Sì,No
GRECO CERAMICHE,Negozio di piastrelle ceramiche,,0836 610349,SP 50,Seclì,,,,,,,,,,,
Negro Carmelo,Macelleria,,0836 553565,"Via Aradeo, 38",Seclì,,,,,,,,,,,
Moviestars Euronics Srl,Negozio di elettronica,http://www.moviestarsonline.it,0833 911595,"Via Regina Margherita, 5",Taviano,,license@prestashop.com,,PrestaShop,Sì,Host SpA,0,0,0.00,Sì,No
Gios Wood Design,Negozio di forniture per la lavorazione del legno,,320 606 5514,"Via Neviano, 31",Seclì,,,,,,,,,,,
Regal Materassi Srl,Negozio di materassi,,0836 550474,"Via Neviano, 21",Seclì,,,,,,,,,,,
DIMENSIONE CASA SRLS - Progetto & Materia,Arredo bagno,,0836 618150,"Via Neviano, 45",Seclì,,,,,,,,,,,
Mobil&Sud Arredamenti,Negozio di mobili,https://www.mobilsud.net,349 390 0410,"L.go Stazione, 13",Seclì,,,https,WordPress,Sì,Aruba S.p.A.,71,96,85.00,Sì,No
GAZEBOSTEELPRO,Ditta specializzata nella costruzione di gazebo,https://www.gazebosteelpro.com,351 813 6660,"Via Neviano, 21",Seclì,,gazebosteelpro@gmail.com,https,Shopify,No,"Cloudflare, Inc.",48,91,100.00,Sì,No
Yellowshop,Arredo bagno,https://www.yellowshop.it,0836 552949,"Via Neviano, 66",Seclì,,,https,PrestaShop,Sì,Hetzner Online GmbH,27,42,92.00,Sì,No
Novarreda,Negozio di mobili,http://www.epoque.it,0836 552589,"S.Prov. 50 (Aradeo/Neviano) Km 1,00",Seclì,,,http,Joomla,Sì,OVH SAS,54,55,92.00,Sì,No
Biooasi Erboristeria - Dott.ssa Salzano Marina,Erboristeria,,0832 323333,"Via Rubichi, 8",Monteroni di Lecce,,,,,,,,,,,
IQOS PREMIUM PARTNER MONTERONI DI LECCE,Tabaccheria,,0832 324288,"Via Unità D'Italia, 30",Monteroni di Lecce,,,,,,,,,,,
Mediaplanet Store Monteroni,Ditta specializzata in telecomunicazioni,,392 321 6016,"Via Unità D'Italia, 34",Monteroni di Lecce,,,,,,,,,,,
Non Solo Fumo,Tabaccheria,,0832 323847,"Viale Trieste, 131",Monteroni di Lecce,,,,,,,,,,,
La Bottega del Macellaio F.lli Quarta,Negozio di alimentari,,0832 321666,Piazza della Repubblica,Monteroni di Lecce,,,,,,,,,,,
Coltradeshop,Fornitore di trattori e macchine agricole,http://www.coltradeshop.com,340 932 0118,"Via Circonvallazione, 30",Aradeo,,coltradeshop@gmail.com,https,Shopify,No,Servereasy Srl,77,95,100.00,Sì,No
Tecnotenda di Leonardo D'Ospina,Fabbricazione e vendita tende,http://www.tecnotendalecce.it,0836 550832,Prov.le 50 Aradeo - Neviano,Seclì,,info@tecnotendalecce.it,https,WordPress,No,Aruba S.p.A.,54,91,92.00,Sì,No
Inden Cucine Sede Monteroni di Lecce,Negozio di mobili,http://www.indencucine.it,0832 326424,"SP119, Km 3,5",Monteroni di Lecce,,,https,Joomla,Sì,Aruba S.p.A.,30,67,92.00,Sì,No
Animali D'Autore Di Rizzo Daniele,Negozio di animali,,392 129 2677,"Via Alcide de Gasperi, 32",Monteroni di Lecce,,,,,,,,,,,
Sanifarm,Negozio di articoli per bambini,,0832 324057,"Via XXI Aprile, 66",Monteroni di Lecce,,,,,,,,,,,
Macchia & C. s.r.l.,Negozio di articoli per la pittura,http://www.maverstore.it,0832 324717,"Via Martiri di via Fani, 6",Monteroni di Lecce,,info@maverstore.it,https,PrestaShop,Sì,Aruba S.p.A. Network,57,76,92.00,Sì,No
La Bottega Dei Fornai,Negozio,,329 386 0997,"Via San Fili, 77",Monteroni di Lecce,,,,,,,,,,,
Camelot Jeans And Trend,Negozio di abbigliamento,,0832 325012,"Via XXI Aprile, 82",Monteroni di Lecce,,,,,,,,,,,
Feed Life,Negozio di vitamine e integratori,https://feedlife.it,0832 524613,"Via XXI Aprile, 81",Monteroni di Lecce,,,https,Shopify,Sì,"Cloudflare, Inc.",48,87,100.00,Sì,No
"IQOS RESELLER - Tabaccheria Manca Celeste Linda, Monteroni di Lecce",Tabaccheria,,0832 321820,"Corso Umberto I, 222",Monteroni di Lecce,,,,,,,,,,,
Il Bazar Di Bernard,Negozio di antiquariato,,0833 761958,"SP181, 28",Miggiano,,,,,,,,,,,
Laboratorio Ortopedico Bello S.R.L.,Negozio di calzature ortopediche,http://www.ortopediabello.com,0833 761177,"Via C.Petri, 4",Miggiano,,info@ortopediabello.com,https,Joomla,Sì,Server Plan S.r.l.,65,82,92.00,Sì,No
FRANCO CALZATURE,Negozio di scarpe,,380 311 8987,"Via Camillo Benso Conte di Cavour, 97",Miggiano,,,,,,,,,,,
Gommista Calati,Negozio di pneumatici,,380 311 7827,"Via Vincenzo Monti, 10",Miggiano,,,,,,,,,,,
Tobacco & Shop,Tabaccheria,,0833 824506,"Via Provinciale, 81",Miggiano,,,,,,,,,,,
Ago d'oro,Negozio di abbigliamento,,327 770 6853,"Via Calvario, 25",Miggiano,,,,,,,,,,,
La Madia Salentina,Produzione e commercio surgelati,,0833 764263,Via Monti del Sala - Z.i,Miggiano,,,,,,,,,,,
Rodam Srl Pellet Di Rocco & Oreste D'Amico,Legna da ardere e pellet,http://www.rodamlegnatricase.it,320 161 3748,"Via Monti del, Via Monti del Sala, 6",Miggiano,,rodamlegna@hotmail.it,https,WordPress,Sì,Aruba S.p.A.,56,81,85.00,Sì,No
'La Cereria' Di Sciaraffia Eufemia,Negozio di candele,http://www.lacereria.org,0833 764216,"LE, Via Monti del Sala, 1",Miggiano,,lacereria@alice.it,http,ASP.NET,No,Aruba S.p.A. Network,62,75,73.00,Sì,No
Fiera del mobile di Colizzi - Cucine & Arredamenti,Negozio di mobili per cucina,http://www.colizzicucine.it,0833 162 4455,"Via Provinciale, 6",Miggiano,,,http,Basekit,No,Aruba S.p.A.,42,65,100.00,Sì,No
Vergallo Giuseppe,Negozio di prodotti agricoli,,0832 362157,"Via L. Trabucco, 55",Surbo,,,,,,,,,,,
Decathlon Surbo,Negozio di articoli sportivi,,0832 277986,Angolo Unità D'Italia Via Giorgio Almirante,Surbo,,,,,,,,,,,
Tabaccheria Di De Masi Luana,Tabaccheria,,0833 761640,"Via Roma, 52",Miggiano,,,,,,,,,,,
Artigianricami Sas Di Annesi Teresa,Negozio di ricamo,http://www.artigianricami.com/negozio,0833 764905,"Via Dante Alighieri, 89",Miggiano,,,http,WordPress,No,Aruba S.p.A. Network,63,65,92.00,Sì,No
K.d.a.,Negozio di mobili per cucina,http://www.kda.it,0833 761226,"Via Specchia, 63",Miggiano,,info@kda.it,https,WordPress,Sì,Hetzner Online GmbH,49,54,100.00,Sì,No
DEVA STORE,Antinfortunistica,http://www.devastore.it,320 865 2147,"Via Lecce, 76",Surbo,,info@devastore.it,https,PrestaShop,Sì,Server Plan S.r.l.,62,68,92.00,Sì,No
Persian Loom,Servizio di pulizia di tappeti,http://www.persianloom.it,0832 361133,"Via Giuseppe Leone, 3",Surbo,,,https,Joomla,Sì,Aruba S.p.A. Network,39,92,83.00,Sì,No
Expert Distante Surbo,Negozio di elettrodomestici,,0832 308442,Strada Provinciale Lecce,Surbo,,,,,,,,,,,
Il Bottegone Tessile Arredo Casa,Negozio di biancheria da letto,https://ilbottegone.com,0832 361979,"Via L. Trabucco, 46",Surbo,,info@ilbottegone.com,https,React,Sì,Aruba S.p.A. Network,56,44,92.00,Sì,No
C.A.I.M di Bianco Melcarne Giovanni,Negozio di ceramiche,,0832 361312,"Via L. Trabucco, 92",Surbo,,,,,,,,,,,
Cartolandia Di Calcagnile Giuseppe,Cartoleria,,0836 818394,"Via Galileo Galilei, 2",Minervino di Lecce,,,,,,,,,,,
"IQOS RESELLER - Tabaccheria Nardocci, Minervino di Lecce",Tabaccheria,,0836 818533,"Via Fiume, 15",Minervino di Lecce,,,,,,,,,,,
Dynamik - The Sport Shop,Negozio di abbigliamento sportivo,,370 136 5575,"Via Borgo Murtole, 70",Minervino di Lecce,,,,,,,,,,,
Ferramenta Gm Fercolor Di Pezzulla Gianluigi & Marco,Ferramenta,,0836 818484,"31 Via Giuggianello, Minervino Di Lecce, Le 73027",Minervino di Lecce,,,,,,,,,,,
C.M. Forniture Srl - Forniture Termoidrauliche,Negozio di radiatori,,0836 818392,"Via Podgora, 19/21",Minervino di Lecce,,,,,,,,,,,
MACELLERIA DELLA LUNA ANTONIO,Macelleria,,345 913 0762,"Via Borgo Murtole, 22",Minervino di Lecce,,,,,,,,,,,
GALA snc | Produzione Riparazione e Vendita Pallets | Legna da ardere | Lecce,Negozio di materiali da imballaggio,http://www.galapallets.it,388 358 1087,"Via J. F. Kennedy, 14",Surbo,,alfredoleone1978@libero.it,https,WordPress,No,Aruba S.p.A. Network,59,76,100.00,Sì,No
Safe' Motor City,Negozio di ricambi per motociclette,,320 367 1578,"Via L. Trabucco, 32",Surbo,,,,,,,,,,,
Freedom Computer Di Pezzulla Luca,Servizio di riparazione telefoni,,0836 818201,"Via Borgo Murtole, 30",Minervino di Lecce,,,,,,,,,,,
STINCONE LUCIANA,Negozio di abbigliamento,,338 627 1245,"Via Aia, 25",Minervino di Lecce,,,,,,,,,,,
'Caffe' Del Gallo' Di Mera' Stefania,Bar,,0836 889199,"Piazza del Popolo, 29",Minervino di Lecce,,,,,,,,,,,
Italy Zoo & Garden,Negozio per animali,https://italyzoogarden.com,348 866 4982,Zona Industriale Zona P.I.P,Minervino di Lecce,,,https,React,No,Google LLC,71,93,83.00,Sì,No
Salumi Baccaro,Produttore,,327 693 3052,Via Chisure Nove15,Minervino di Lecce,,,,,,,,,,,
Azienda Agricola Multifunzionale CAROPPO,Agriturismo,http://www.panificiocaroppo.it,0836 818519,"Via Sant Anna, 48",Specchia Gallone frazione di Minervino di Lecce,,info@panificiocaroppo.it,https,WordPress,Sì,Server Plan S.r.l.,60,70,85.00,Sì,No
Novalux,Negozio,,320 222 3410,"Via Duca Abruzzi, 63",Minervino di Lecce,,,,,,,,,,,
Tutti i Di',Negozio di alimentari,,327 028 0727,"Via Roma, 137",Martignano,,,,,,,,,,,
Teknarredo - Progettazione & Realizzazione di Arredamenti,Designer d'interni,https://teknarredo.wixsite.com/teknarredo,334 663 2830,"Via Chiesa, 12",Martignano,,,https,Wix,No,Google LLC,62,71,100.00,Sì,No
Marmi Bianco - Marmi & Calore,Ditta specializzata in marmi,https://www.marmibianco.com,0832 801682,"km 2, Strada Provinciale",Caprarica di Lecce,,info@marmibianco.com,https,Joomla,Sì,Aruba S.p.A.,56,75,85.00,Sì,No
Roxy Pasticceria Rosticceria,Pasticceria,,320 978 7318,"51, Via Roma, 49",Martignano,,,,,,,,,,,
"DE.FRA. AMBIENTE - Impianto di recupero inerti, Noleggio cassoni scarrabili e Servizi Ambientali",Servizio di raccolta rifiuti,http://www.defraambiente.it,0836 701867,"Strada vicinale Pozzo di Martignano, Località Serrito",Martignano,,impianto@defraambiente.it,http,WordPress,Sì,Aruba S.p.A. Network,37,44,85.00,Sì,No
Pescapnea Sub Di Carcagni Antonia,Negozio di articoli per la pesca,,0832 801537,"Via Chiesa, 29",Martignano,,,,,,,,,,,
Mariten's Tende Lecce Tende da sole tendaggi e sistemi per tende,Fabbricazione e vendita tende,http://www.maritenstende.com,0832 872388,"SP25, 1",Martignano,,info@maritens.com,https,WordPress,Sì,Server Plan S.r.l.,47,66,100.00,Sì,No
Agrestis - Di Corrado Rocco Antonio,Negozio di articoli per il giardinaggio,https://www.angoliverdi.it/Vivaiefioristi/agrestis-di-corrado-rocco-antonio-via-roma-supersano,338 304 2482,"Via Roma, 2/A",Supersano,,,https,React,Sì,"Cloudflare, Inc.",78,96,92.00,Sì,No
Legittimo Srl,Negozio di piastrelle ceramiche,http://www.legittimosrl.it,0833 631174,"Via Nociglia, 34",Supersano,,info@legittimosrl.it,http,React,No,Seeweb srl,69,92,100.00,Sì,No
Stradiotti Claudia,Negozio di abbigliamento sportivo,,0833 631031,"Via Vittorio Emanuele, 245",Supersano,,,,,,,,,,,
Nutricato Geremia,Tabaccheria,,0833 631114,"Via C. Battisti, 134",Supersano,,,,,,,,,,,
carlettostore,Negozio di forniture idrauliche,http://www.carlettostore.it,392 053 0200,"Via Nociglia, 34",Supersano,,info@carlettostore.it,https,Magento,Sì,Server Plan S.r.l.,50,68,82.00,Sì,No
AZIENDA AGRICOLA AGROSÍ BIO | TASTE OLIVE OIL ORGANIC,Azienda agricola biologica,http://olioagrosi.com/shop,328 891 2212,"Via Vittorio Emanuele, 103",Supersano,,info@agrosi.it,https,React,Sì,Netsons s.r.l.,69,89,83.00,Sì,No
Flauto Facile,Negozio di strumenti musicali,http://www.flautofacile.com,0833 631597,"Via Scorrano, 36",Supersano,,info@flautofacile.com,https,WordPress,No,Aruba S.p.A.,74,87,92.00,Sì,No
Elcom elettronica di Fernando Marzano,Produttore,http://www.intelc.it,347 516 9348,"Via Paolo Borsellino, 2",Supersano,,mzfe@tiscali.it,https,Basekit,No,Aruba S.p.A.,50,24,92.00,Sì,No
"Impianto Recupero, Vendita Inerti e Noleggio Cassoni Scarrabili di Riccardo Angelo Rocco",Discarica per rifiuti speciali,,320 487 0128,"SP 362 Zona Industriale, Lotto 01-02",Supersano,,,,,,,,,,,
Casa del colore,Ferramenta,,0833 631636,"Via V. Alfieri, 273/259",Supersano,,,,,,,,,,,
Corrado Group SRL,Negozio di accessori di moda,,0833 635056,SS 476,Supersano,,,,,,,,,,,
Stradiotti Gionata,Negozio di mobili,,0833 631240,"Via Vittorio Emanuele, 270",Supersano,,,,,,,,,,,
Evoluzione Casa Di Angelo Nutricato,Fabbricazione e vendita tende,,0833 632199,"Via Nociglia, 33/A",Supersano,,,,,,,,,,,
Salento Forniture Di Greco Donato E Troisi Tiberio Snc,Ferramenta,,0833 588825,"Via Casarano, 90",Melissano,,,,,,,,,,,
Brigros Melissano,Negozio di bricolage,http://www.brigros.com,0833 587493,Strada Prov.le Melissano-Racale Km 1 Melissano,Melissano,,,https,React,Sì,Passepartout s.a.,52,64,92.00,Sì,No
Tessuti Rosario Manco,Negozio di tessuti,,0833 581692,"Via Vincenzo Bellini, 20",Melissano,,,,,,,,,,,
Pescheria della ducata,Pescheria,,328 761 0796,"Via Racale, 3",Melissano,,,,,,,,,,,
D.BIO Fabbrica Materassi,Negozio di materassi,https://www.dbiomaterassi.com,0833 588447,"Via del Commercio, Snc",Melissano,,info@dbiomaterassi.com,https,React,No,Netsons Network,43,61,92.00,Sì,No
Belloni S.r.l.,Negozio di prodotti agricoli,https://agribshop.com/chi-siamo,0833 581485,Zona Industriale,Melissano,,info@agribshop.com,https,WordPress,Sì,Host SpA,81,95,92.00,Sì,No
F.lli Lanza,Negozio di accessori di moda,http://www.lanzacalze.it,0833 581859,"Via Paolo Veronese, 132",Melissano,,,https,WordPress,Sì,Hetzner Online GmbH,57,88,92.00,Sì,No
Intimissimo,Negozio di biancheria intima,,0833 581646,"Via Roma, 93",Melissano,,,,,,,,,,,
Abbigliamento Pianeta Bimbo/Pianeta Uomo Donna,Negozio di abbigliamento,,349 635 1752,"Via Racale, 158",Melissano,,,,,,,,,,,
Bimetal F.lli Biasco srl,Lavorazione dei metalli,http://bimetalshop.it,0833 606024,"via del commercio, 9",Melissano,,info@bimetalshop.it,https,React,No,Keliweb S.R.L,60,69,83.00,Sì,No
Moby Dick,Negozio di abbigliamento,,0833 581416,"Viale Stazione, 57",Melissano,,,,,,,,,,,
Risveglio moda Melissano,Negozio di abbigliamento,,328 565 1764,"Via Quintino Sella, 37",Melissano,,,,,,,,,,,
Svapo web Surano,Negozio di sigarette elettroniche,,329 054 7230,SS275,Surano,,,,,,,,,,,
Gesco Srl,Negozio di materiali da costruzione,http://www.gescodistribuzione.it,0833 581501,"Contrada Vore, zona industriale Melissano, Le 73040",Melissano,,info@gescodistribuzione.it,https,Shopify,Sì,Aruba S.p.A.,59,82,85.00,Sì,No
Edilcaputo,Negozio di piastrelle ceramiche,https://www.edilcaputo.it/shop,0833 581353,"Via Racale, 182",Melissano,,info@edilcaputo.it,https,React,Sì,Aruba S.p.A. Network,61,82,82.00,Sì,No
Arredamenti Totò Piccinni Surano,Negozio di mobili,http://www.magazzinitotopiccinni.it,0833 185 7400,"km 13.5, SS275",Surano,,johndoe@domain.com,https,Magento,No,velia.net Internetdienste GmbH,48,13,85.00,Sì,No
Hong Kong Market,Negozio di casalinghi orientali,,0836 938381,"SS275, km 13/200",Surano,,,,,,,,,,,
Brigros,Negozio di mobili da esterno,http://www.brigros.com,0836 936613,"S. S. 275 Maglie-Leuca, km 13,400",Surano,,,https,React,Sì,Passepartout s.a.,51,73,92.00,Sì,No
LAMPARREDO di Leva Antonio Carmine,Negozio di articoli per l'illuminazione,,329 434 5061,Strada St. 275 (montesano-nociglia,Surano,,,,,,,,,,,
Antiquariato Visconti Srl,Negozio di antiquariato,http://www.antiquariatovisconti.com,335 843 4097,"SS275, KM 14/n.19",Surano,,info@antiquariatovisconti.com,https,React,Sì,OVH SAS,68,87,92.00,Sì,No
Grande Muraglia,Casalinghi,,377 837 1878,SS275,Surano,,,,,,,,,,,
Senso Unico,Negozio di abbigliamento,,0836 504788,"Via Vicinale Murta, 10",Surano,,,,,,,,,,,
A.L. Creazioni - Bomboniere Ingrosso e Dettaglio,Negozio di souvenir di matrimonio,,0836 939017,"Via Carlo Alberto, 2",Surano,,,,,,,,,,,
CASA SHOP,Casalinghi,,377 885 2691,"Corso Italia, 1",Morciano di Leuca,,,,,,,,,,,
La bottega della bontà,Negozio di alimentari,,338 615 4103,"Via F.lli Bandiera, 8",Morciano di Leuca,,,,,,,,,,,
Quaranta Antonio Vittorio Ingrosso casalinghi,Casalinghi,,0833 744024,"Via XXV Aprile, 2",Morciano di Leuca,,,,,,,,,,,
Purocotone,Fabbrica di tessile,http://www.purocotone.it,0836 195 5455,s.s. 275 Km 12,Surano,,info@purocotone.it,https,OpenCart,Sì,Hetzner Online GmbH,61,90,85.00,Sì,No
Tendilfer Di Sanapo Rocco,Ferramenta,,0833 539660,"Via Trieste, 32",Specchia,,,,,,,,,,,
Arco Voltaico di Perrone Antonio,Ferramenta,,393 912 8521,"Via IV Novembre, 103",Morciano di Leuca,,,,,,,,,,,
"ValBen Calzature, Abbigliamento, Accessori, Intimo e Idee regalo",Negozio di scarpe,https://www.valbenshop.com,334 647 4092,"73040, Via Colonnello de Giovanni, 125",Specchia,,,https,React,No,"Cloudflare, Inc.",65,62,100.00,Sì,No
Pollice Verde - Vendita prodotti giardinaggio e per animali,Negozio di articoli per il giardinaggio,,0833 539683,Via Campo Sportivo,Specchia,,,,,,,,,,,
Bottega Cazzato,Negozio di artigianato tipico,,320 570 7848,"Via Armando Diaz, 28",Specchia,,,,,,,,,,,
L’arte di Murano,Negozio di articoli da regalo,,328 714 4668,"Via Guglielmo Marconi, 1",Specchia,,,,,,,,,,,
Maestro Rocco Salentini,Negozio di artigianato tipico,,331 111 6948,"Via Ferrante Gonzaga, 26",Specchia,,,,,,,,,,,
Doctor Pc,Negozio di computer,,0833 535366,"Via Ugo Bassi, 6",Specchia,,,,,,,,,,,
Emilio Branca - 3B Di Branca & C Snc,Negozio di abbigliamento uomo,https://emiliobranca.it,0833 539811,"Via Maria Montessori, 9",Specchia,,,https,React,No,"Cloudflare, Inc.",63,98,100.00,Sì,No
Giangreco Shoes,Negozio di scarpe,,339 415 1044,"Via Alessandro Volta, 50",Specchia,,,,,,,,,,,
Graffiti Di Pizza,Negozio di abbigliamento,,0833 539317,"Via Armando Diaz, 2",Specchia,,,,,,,,,,,
Foredil - Specchia,Ferramenta,,0833 535042,Strada Comunale Matine Prima,Specchia,,,,,,,,,,,
Estremi Di Maisto Donato,Minimarket,,0833 535527,"Via Torino, 26",Specchia,,,,,,,,,,,
Abbigliamento Euphoria,Negozio di abbigliamento,,380 411 5263,"Corso Italia, 15",Specchia,,,,,,,,,,,
Casaviva Arredo Interni,Negozio di mobili,,0833 535553,"Via Provinciale Stazione, 34",Specchia,,,,,,,,,,,
Romas Di Agostinello Roberto,Tabaccheria,,0833 536013,"Via de Gasperi, 10",Specchia,,,,,,,,,,,
Agricola Agostinello - Macelleria Aziendale,Negozio di prodotti agricoli,https://www.agostinello.com,335 666 5376,"Via Pietro Nenni, Via Ugo La Malfa, 24",Specchia,,info@agostinello.com,https,WordPress,No,Aruba S.p.A,41,63,85.00,Sì,No
Sanitaria Prima Infanzia Di De Giovanni Antonio,Negozio di calzature ortopediche,,0833 539665,"Provinciale Per, Via Miggiano Specchia",Specchia,,,,,,,,,,,
Goggi Sport - Negozio articoli sportivi Matino,Negozio di abbigliamento,,0833 510204,SP334,Matino,,,,,,,,,,,
Piume e Piume Trapuntificio,Negozio di biancheria,,0833 506742,"Viale del Mattino, 34",Matino,,,,,,,,,,,
INGROSSO DGIOTRADE SRL CASALINGHI,Magazzino all'ingrosso,,345 529 6374,Via Provinciale Taviano,Matino,,,,,,,,,,,
Passi di Stelle di Margherita Gubello,Negozio di abbigliamento sportivo,http://www.passidistelleonline.com,320 555 4575,"Via Roma, 21",Specchia,,,https,Wix,Sì,Google LLC,0,94,100.00,Sì,No
Merceria M. Romano,Negozio di biancheria,,0833 506953,"Via Roma, 52",Matino,,,,,,,,,,,
Toscana Abbigliamento - Uomo Donna,Negozio di abbigliamento,,349 545 3947,"Via Maria Santissima Addolorata, 61",Matino,,,,,,,,,,,
MOOD abbigliamento,Negozio di abbigliamento,,333 655 7762,Via Piave,Matino,,,,,,,,,,,
Asia Market,Casalinghi,,327 616 1880,"Zona Industriale, Matino",Zona Industriale,,,,,,,,,,,
Brigros Matino,Negozio di bricolage,http://www.brigros.com,0833 507372,"Centro Commerciale Le Vele, Via Provinciale Matino Casarano-Gallipoli",Matino,,,https,React,Sì,Passepartout s.a.,53,71,92.00,Sì,No
Lo Zio d'America,Negozio di abbigliamento,,0833 305048,"Centro commerciale La Galleria, zona industriale, SP334",Matino,,,,,,,,,,,
Danilo Osteria Creativa,Ristorante,https://daniloosteriacreativa.it,349 875 4865,"Via Basento, 13",Matino,,daniloromanochef@gmail.com,https,Shopify,No,Server Plan S.r.l.,59,82,100.00,Sì,No
Hongkong Market,Centro commerciale,,329 472 333,"Sp334, Strada Provinciale Casarano Parabita Gallipoli",Matino,,,,,,,,,,,
