Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Hotel Salsello,BED & BREAKFAST,Sì,803955953,,BISCEGLIE,BARLETTA-ANDRIA-TRANI,,https,React,No,Persolvo-IRIDEOS,64.0,83.0,100.0,Sì,No
B&B Del Corso,BED & BREAKFAST,No,3201129366,,MINERVINO MURGE,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
B&B casa Lucia (taverna Garibaldi),BED & BREAKFAST,No,3285540777,,MINERVINO MURGE,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
Palazzo Lamantea,BED & BREAKFAST,Sì,3470746745,,BISCEGLIE,BARLETTA-ANDRIA-TRANI,,https,Shopify,No,"Cloudflare, Inc.",76.0,97.0,92.0,Sì,No
Casa Portella,BED & BREAKFAST,No,3495523727,,MINERVINO MURGE,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
Bed & Breakfastl Palatium,BED & BREAKFAST,Sì,3425593071,,PALAZZO SAN GERVASIO,POTENZA,,,Wix,Non trovato,Google LLC,83.0,98.0,36,,No
APARTHOTEL LE MARINE,BED & BREAKFAST,Sì,3663001144,,BISCEGLIE,BARLETTA-ANDRIA-TRANI,,https,WordPress,Sì,Combell NV,62.0,88.0,69.0,Sì,No
HOME3 BED,BED & BREAKFAST,Sì,3336877951,,BISCEGLIE,BARLETTA-ANDRIA-TRANI,,https,React,No,Aruba S.p.A.,63.0,77.0,85.0,Sì,No
Il Balcone Relais,BED & BREAKFAST,Sì,3283928233,,MINERVINO MURGE,BARLETTA-ANDRIA-TRANI,,https,Angular,No,Hostinger International Limited,66.0,90.0,92.0,Sì,No
I Lari b&b Castel Del Monte,BED & BREAKFAST,Sì,3666179022,,ANDRIA,BARLETTA-ANDRIA-TRANI,,http (Non Sicuro),WordPress,No,Aruba S.p.A.,61.0,57.0,92.0,Sì,No
Domina Living Apartments,BED & BREAKFAST,Sì,3346655531,,BISCEGLIE,BARLETTA-ANDRIA-TRANI,,,WordPress,No,Microsoft Corporation,41.0,52.0,75.0,Sì,No
B&B Casa Mimì,BED & BREAKFAST,No,3455068121,,SAN FERDINANDO DI PUGLIA,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
Al Borgo Saraceno,BED & BREAKFAST,Sì,883684225,,SPINAZZOLA,BARLETTA-ANDRIA-TRANI,,https,React,No,Hostinger International Limited,66.0,92.0,82.0,Sì,No
Nicole Suite,BED & BREAKFAST,No,3891006183,,SAN FERDINANDO DI PUGLIA,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
Sweet Home B&B San Ferdinando,BED & BREAKFAST,Sì,966766663,,SAN FERDINANDO,REGGIO CALABRIA,,https,Shopify,Sì,Serverplan S.r.l.,93.0,97.0,85.0,Sì,No
Bed & Breakfast Villa Garden,BED & BREAKFAST,Sì,3355402175,,BISCEGLIE,BARLETTA-ANDRIA-TRANI,,,WordPress,Non trovato,Aruba S.p.A.,57.0,66.0,85,,No
Il Pepe Affittacamere,BED & BREAKFAST,Sì,3500147596,,BISCEGLIE,BARLETTA-ANDRIA-TRANI,,https,React,No,Google LLC,92.0,99.0,92.0,Sì,No
Anticadimora dei Pepe B&B,BED & BREAKFAST,Sì,3204484183,,SALVE,LECCE,,https,WordPress,No,Aruba S.p.A.,13.0,28.0,85.0,Sì,No
Tenuta Sospiro,BED & BREAKFAST,No,3393031689,,SAN FERDINANDO,REGGIO CALABRIA,,,,,,,,,,
B&B Oltremare,BED & BREAKFAST,No,3406161385,,TRANI,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
My Room in Trani,BED & BREAKFAST,No,3356241420,,TRANI,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
Bed & Breakfast Locanda Trani,BED & BREAKFAST,Sì,3934285873,,TRANI,BARLETTA-ANDRIA-TRANI,,https,WordPress,Sì,Combell NV,85.0,98.0,92.0,Sì,No
IL SOLE,BED & BREAKFAST,Sì,3497534008,,TRANI,BARLETTA-ANDRIA-TRANI,,https,React,Sì,Aruba S.p.A. Network,57.0,82.0,91.0,Sì,No
B&B Ai Carrettieri,BED & BREAKFAST,Sì,3474227554,,TRANI,BARLETTA-ANDRIA-TRANI,,https,Shopify,No,"Amazon.com, Inc.",69.0,80.0,100.0,Sì,No
Bed and breakfast Germinario,BED & BREAKFAST,Sì,3406478637,,TRANI,BARLETTA-ANDRIA-TRANI,,http (Non Sicuro),ASP.NET,No,Aruba S.p.A. Network,43.0,57.0,82.0,Sì,No
Donato Rooms,BED & BREAKFAST,Sì,3470929027,,TRANI,BARLETTA-ANDRIA-TRANI,,https,Wix,No,Google LLC,68.0,99.0,100.0,Sì,No
B&B Radici,BED & BREAKFAST,No,3400023533,,TRANI,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
Trani Rent Rooms,BED & BREAKFAST,Sì,3472684437,,TRANI,BARLETTA-ANDRIA-TRANI,,https,Angular,No,Aruba S.p.A. Network,59.0,65.0,64.0,Sì,No
Suite Room Arco 166,BED & BREAKFAST,Sì,3495638772,,TRANI,BARLETTA-ANDRIA-TRANI,,https,WordPress,No,"Cloudflare, Inc.",100.0,100.0,92.0,Sì,No
Piazzetta Scolanova b&b,BED & BREAKFAST,Sì,3485688709,,TRANI,BARLETTA-ANDRIA-TRANI,,https,React,No,"Cloudflare, Inc.",56.0,81.0,92.0,Sì,No
BORGOBELTRANI HOTEL B&B,BED & BREAKFAST,Sì,3290730902,,TRANI,BARLETTA-ANDRIA-TRANI,,https,WordPress,No,Aruba S.p.A. Network,56.0,52.0,85.0,Sì,No
B&B Torrente Antico,BED & BREAKFAST,Sì,3924394331,,TRANI,BARLETTA-ANDRIA-TRANI,,http (Non Sicuro),Basekit,No,Aruba S.p.A.,56.0,49.0,100.0,Sì,No
La Bella Trani Suites e B&B,BED & BREAKFAST,Sì,3385494539,,TRANI,BARLETTA-ANDRIA-TRANI,,https,React,Sì,Netsons s.r.l.,66.0,95.0,92.0,Sì,No
4 Camere a Trani,BED & BREAKFAST,Sì,3405315926,,TRANI,BARLETTA-ANDRIA-TRANI,,https,WordPress,No,Contabo GmbH,52.0,82.0,92.0,Sì,No
Sweet Suite Margherita b&b,BED & BREAKFAST,Sì,3202588821,,MARGHERITA DI SAVOIA,BARLETTA-ANDRIA-TRANI,,http (Non Sicuro),WordPress,Sì,Aruba S.p.A. Network,32.0,54.0,100.0,Sì,No
Torquemada Beach Club,BED & BREAKFAST,Sì,883413628,,MARGHERITA DI SAVOIA,BARLETTA-ANDRIA-TRANI,,https,WordPress,No,Aruba S.p.A,36.0,63.0,77.0,Sì,No
Napolitano Palace,BED & BREAKFAST,Sì,3314320035,,MARGHERITA DI SAVOIA,BARLETTA-ANDRIA-TRANI,,http (Non Sicuro),React,No,Aruba S.p.A,45.0,86.0,83.0,Sì,No
Mary Bed and Breakfast,BED & BREAKFAST,No,3207540064,,PALAZZO SAN GERVASIO,POTENZA,,,,,,,,,,
B&B Cielo Stellato,BED & BREAKFAST,No,3666639053,,POSSIDENTE,,,,,,,,,,,
Bed & Breakfast La Cattedrale - Venosa,BED & BREAKFAST,No,3451753584,,VENOSA,POTENZA,,,,,,,,,,
B&B GABRI,BED & BREAKFAST,No,3342615033,,SPINAZZOLA,BARLETTA-ANDRIA-TRANI,,,,,,,,,,
Casa Normanna,BED & BREAKFAST,No,3493160305,,ACERENZA,POTENZA,,,,,,,,,,
Welfare Suite,BED & BREAKFAST,Sì,3406114508,,SPINAZZOLA,BARLETTA-ANDRIA-TRANI,,https,Angular,No,SEEWEB s.r.l.,63.0,0.0,92.0,Sì,No
B&B Dinamic,BED & BREAKFAST,Sì,3285667139,,PALAZZO SAN GERVASIO,POTENZA,,https,Wix,No,Google LLC,34.0,75.0,100.0,Sì,No
B&B Il Melograno,BED & BREAKFAST,No,836343120,,MURO,,,,,,,,,,,
Il Principe,BED & BREAKFAST,Sì,836342488,,MURO LECCESE,LECCE,,https,WordPress,No,Contabo GmbH,51.0,82.0,85.0,Sì,No
Palazzo Osanna,BED & BREAKFAST,Sì,833578826,,NARDÒ,LECCE,,https,Vue,No,"Amazon.com, Inc.",65.0,85.0,100.0,Sì,No
Palazzo Maritati,BED & BREAKFAST,Sì,3277664632,,NARDÒ,LECCE,,https,WordPress,Sì,Aruba S.p.A.,53.0,71.0,92.0,Sì,No
B&B Casa Destradis,BED & BREAKFAST,No,3298340836,,ORIA,BRINDISI,,,,,,,,,,
Casetta Donnolo,BED & BREAKFAST,No,3299280273,,ORIA,BRINDISI,,,,,,,,,,
Palazzo delle Viole,BED & BREAKFAST,Sì,3883074392,,ORIA,BRINDISI,,https,WordPress,No,Contabo GmbH,49.0,80.0,92.0,Sì,No
B&B All Ombra del Castello,BED & BREAKFAST,Sì,3478960688,,ORIA,BRINDISI,,https,React,No,"Amazon.com, Inc.",68.0,91.0,100.0,Sì,No
Borgo di Oria,BED & BREAKFAST,Sì,3297145093,,ORIA,BRINDISI,,https,WordPress,No,Contabo GmbH,50.0,84.0,85.0,Sì,No
Bed and Breakfast Villa Oria,BED & BREAKFAST,Sì,3487105308,,ORIA,BRINDISI,,https,React,No,Contabo GmbH,52.0,84.0,85.0,Sì,No
B&B Quintadecima,BED & BREAKFAST,No,3272043104,,UGGIANO LA CHIESA,LECCE,,,,,,,,,,
Bed & Breakfast Aia Grande Puglia / Apulien,BED & BREAKFAST,Sì,3293846275,,UGGIANO LA CHIESA,LECCE,,https,WordPress,No,Netsons s.r.l.,75.0,87.0,92.0,Sì,No
I Pizzicati Bed & Breakfast - Otranto,BED & BREAKFAST,Sì,3387789175,,UGGIANO LA CHIESA,LECCE,,https,WordPress,No,Contabo GmbH,53.0,82.0,85.0,Sì,No
B&B Messapia - Salento,BED & BREAKFAST,Sì,3336829561,,ORIA,BRINDISI,,https,Shopify,No,"Cloudflare, Inc.",64.0,86.0,0.0,Sì,No
Pittoresco B&B,BED & BREAKFAST,Sì,3397284749,,SPECCHIA,LECCE,,http (Non Sicuro),WordPress,No,Aruba S.p.A. Network,77.0,95.0,91.0,Sì,No
La Conca Stella B&B,BED & BREAKFAST,No,832521097,,SQUINZANO,LECCE,,,,,,,,,,
Donn Anna B&B,BED & BREAKFAST,No,3383712292,,SQUINZANO,LECCE,,,,,,,,,,
Donna Bianca B&B,BED & BREAKFAST,Sì,3273817220,,SPECCHIA,LECCE,,https,WordPress,No,Contabo GmbH,47.0,77.0,85.0,Sì,No
Al Centro Storico Bed & Breakfast,BED & BREAKFAST,Sì,3494573303,,SQUINZANO,LECCE,,https,WordPress,No,Aruba S.p.A. Network,70.0,80.0,92.0,Sì,No
Palazzo Giordano-Luxury Rooms,BED & BREAKFAST,No,3291681680,,SQUINZANO,LECCE,,,,,,,,,,
La Serra B&B,BED & BREAKFAST,No,3883551413,,SUPERSANO,LECCE,,,,,,,,,,
B&B Supersanosalento,BED & BREAKFAST,No,3338507560,,SUPERSANO,LECCE,,,,,,,,,,
Vico Bianco Raro Rooms Collection,BED & BREAKFAST,Sì,8311882027,,OSTUNI,BRINDISI,,https,React,Sì,"Cloudflare, Inc.",48.0,59.0,92.0,Sì,No
Palazzo AD 1892 Suite SPA,BED & BREAKFAST,No,3477123372,,OSTUNI,BRINDISI,,,,,,,,,,
ZEROstuni Suite Apartment,BED & BREAKFAST,No,3314056313,,OSTUNI,BRINDISI,,,,,,,,,,
Dama Bianca Boutique Hotel Ostuni,BED & BREAKFAST,Sì,8311595688,,OSTUNI,BRINDISI,,https,WordPress,No,Aruba S.p.A.,40.0,79.0,77.0,Sì,No
Chianca Bianca Collection,BED & BREAKFAST,Sì,3494955876,,OSTUNI,BRINDISI,,https,WordPress,No,Aruba S.p.A.,66.0,91.0,100.0,Sì,No
La Bella Ostuni Suites,BED & BREAKFAST,No,3351812683,,OSTUNI,BRINDISI,,,,,,,,,,
Hotel Monte Sarago,BED & BREAKFAST,Sì,831334470,,OSTUNI,BRINDISI,,https,React,No,Aruba S.p.A. Network,72.0,73.0,100.0,Sì,No
B&B Casa d Autore,BED & BREAKFAST,Sì,3491276629,,OSTUNI,BRINDISI,,https,WordPress,Sì,Aruba S.p.A.,62.0,85.0,85.0,Sì,No
white room Ostuni,BED & BREAKFAST,Sì,3371307366,,OSTUNI,BRINDISI,,https,WordPress,Sì,Keliweb S.R.L,80.0,97.0,100.0,Sì,No
Bed And Breakfast Alta Siepe,BED & BREAKFAST,No,3510841987,,CRISPIANO,TARANTO,,,,,,,,,,
LA DEPENDANCE AL PICCOLO BORGO,BED & BREAKFAST,Sì,3451618823,,CRISPIANO,TARANTO,,https,Shopify,No,"Cloudflare, Inc.",56.0,78.0,92.0,Sì,No
Hotel Relais Sant Eligio,BED & BREAKFAST,Sì,3756953359,,OSTUNI,BRINDISI,,https,React,No,Aruba S.p.A.,59.0,57.0,100.0,Sì,No
La Maison Casa Vacanze,BED & BREAKFAST,No,3478253550,,CRISPIANO,TARANTO,,,,,,,,,,
B&B da Mimino e Franceschina,BED & BREAKFAST,No,3296186332,,CRISPIANO,TARANTO,,,,,,,,,,
Palazzo Biancofiore | B&B Ostuni,BED & BREAKFAST,Sì,3668105786,,OSTUNI,BRINDISI,,https,WordPress,No,Contabo GmbH,55.0,73.0,92.0,Sì,No
CasaRù,BED & BREAKFAST,No,3206627553,,CRISPIANO,TARANTO,,,,,,,,,,
B&B Al Borgo Antico Ristorante,BED & BREAKFAST,Sì,3283675830,,CRISPIANO,TARANTO,,https,Shopify,No,"Amazon.com, Inc.",70.0,95.0,100.0,Sì,No
Il Rifugio dei Briganti,BED & BREAKFAST,No,3284773160,,CRISPIANO,TARANTO,,,,,,,,,,
Dimora Adua,BED & BREAKFAST,Sì,3450505589,,OSTUNI,BRINDISI,,https,WordPress,No,"Cloudflare, Inc.",44.0,40.0,85.0,Sì,No
Parco delle Querce | Green Hospitality Experience,BED & BREAKFAST,Sì,998113111,,CRISPIANO,TARANTO,,https,WordPress,No,Host SpA,81.0,90.0,85.0,Sì,No
B&B Palazzo Rochira,BED & BREAKFAST,No,3286216183,,CASTELLANETA,TARANTO,,,,,,,,,,
L IPPOCASTANO Appartamenti,BED & BREAKFAST,No,3383581213,,CASTELLANETA,TARANTO,,,,,,,,,,
Casa KaLu,BED & BREAKFAST,Sì,3801919166,,CRISPIANO,TARANTO,,https,WordPress,No,"Cloudflare, Inc.",31.0,32.0,92.0,Sì,No
CasaMia | casa vacanza B&B,BED & BREAKFAST,No,3887463724,,CASTELLANETA,TARANTO,,,,,,,,,,
B&B Nova Domus,BED & BREAKFAST,Sì,3297490370,,CASTELLANETA,TARANTO,,https,React,No,Contabo GmbH,48.0,78.0,92.0,Sì,No
B&B La Dimora delle Grazie,BED & BREAKFAST,Sì,3272348379,,SAN CESARIO DI LECCE,LECCE,,https,Shopify,No,Server Plan S.r.l.,68.0,90.0,100.0,Sì,No
Il Vallone,BED & BREAKFAST,Sì,3515915120,,CRISPIANO,TARANTO,,https,Wix,No,Google LLC,53.0,92.0,92.0,Sì,No
B & B Le Volte Castellaneta,BED & BREAKFAST,Sì,3804717131,,CASTELLANETA,TARANTO,,https,React,No,Contabo GmbH,47.0,83.0,92.0,Sì,No
Bed and Breakfast La Dimora,BED & BREAKFAST,No,998446465,,CASTELLANETA,TARANTO,,,,,,,,,,
Casa di Leo Castellaneta B&B,BED & BREAKFAST,Sì,3381279710,,CASTELLANETA,TARANTO,,https,WordPress,No,Google LLC,55.0,82.0,92.0,Sì,No
Il Melograno - Casa Vacanza,BED & BREAKFAST,No,3397124247,,MONTESANO SALENTINO,LECCE,,,,,,,,,,
MERCATO55,BED & BREAKFAST,Sì,3393430240,,CASTELLANETA,TARANTO,,https,WordPress,Sì,SEEWEB s.r.l.,59.0,90.0,100.0,Sì,No
B&B Castanea,BED & BREAKFAST,Sì,3347029163,,CASTELLANETA,TARANTO,,https,WordPress,No,Aruba S.p.A,63.0,90.0,92.0,Sì,No
Il Grillo Parlante B&B,BED & BREAKFAST,No,3279589943,,SURBO,LECCE,,,,,,,,,,
Li Manca B&B,BED & BREAKFAST,No,3248683653,,SURBO,LECCE,,,,,,,,,,
B&B Don Alessandro,BED & BREAKFAST,Sì,3472108434,,SURBO,LECCE,,https,WordPress,No,"DigitalOcean, LLC",28.0,26.0,85.0,Sì,No
Le Dimore dei Messapi 2 B&B,BED & BREAKFAST,Sì,3276755775,,UGENTO,LECCE,,https,WordPress,No,Aruba S.p.A. Network,14.0,26.0,91.0,Sì,No
Dimora TerraNostra&Spa,BED & BREAKFAST,Sì,3498093974,,UGENTO,LECCE,,https,WordPress,No,Aruba S.p.A.,14.0,23.0,85.0,Sì,No
B&B Le Pigne,BED & BREAKFAST,Sì,3382713741,,TAURISANO,LECCE,,http (Non Sicuro),WordPress,No,Aruba S.p.A. Network,69.0,64.0,92.0,Sì,No
Torre sul mare affittacamere Ugento,BED & BREAKFAST,No,3476214897,,UGENTO,LECCE,,,,,,,,,,
La Dimora Del Sole Salento,BED & BREAKFAST,No,3312104515,,TAURISANO,LECCE,,,,,,,,,,
Le Stanze di Lucia affittacamere vicinissimo all Ospedale Cardinale Panico di Tricase,BED & BREAKFAST,Sì,3207822000,,TRICASE,LECCE,,https,WordPress,No,Contabo GmbH,50.0,81.0,85.0,Sì,No
LAngolo Chiaro,BED & BREAKFAST,No,3481713403,,TAVIANO,LECCE,,,,,,,,,,
Macchia Salentina,BED & BREAKFAST,Sì,3482535527,,MARINA DI MANCAVERSA,,,https,React,Sì,Aruba S.p.A.,70.0,71.0,100.0,Sì,No
Villa Riva,BED & BREAKFAST,No,833531207,,TIGGIANO,LECCE,,,,,,,,,,
La Taranta,BED & BREAKFAST,No,3331969498,,NOCIGLIA,LECCE,,,,,,,,,,
I Quattro Rioni,BED & BREAKFAST,Sì,3297076110,,NOCIGLIA,LECCE,,https,ASP.NET,No,Aruba S.p.A. Network,55.0,64.0,91.0,Sì,No
Palazzo Mellacqua Rooms,BED & BREAKFAST,Sì,3337972697,,CASTIGLIONE,,,https,WordPress,No,Aruba S.p.A. Network,56.0,84.0,85.0,Sì,No
Agriturismo Li Calizzi Arte & Natura,BED & BREAKFAST,Sì,3273169721,,NOVOLI,LECCE,,https,React,No,Aruba S.p.A. Network,31.0,41.0,85.0,Sì,No
Dimora del Vescovo,BED & BREAKFAST,Sì,836308516,,MINERVINO DI LECCE,LECCE,,https,WordPress,No,Aruba S.p.A.,54.0,57.0,92.0,Sì,No
B&B STELLA via Dalmazia 141,BED & BREAKFAST,No,3273130377,,MONTERONI DI LECCE,LECCE,,,,,,,,,,
Dimora Duchessina,BED & BREAKFAST,Sì,3883577865,,MINERVINO DI LECCE,LECCE,,https,WordPress,Sì,OVH ISP,56.0,85.0,92.0,Sì,No
Palazzo Siena B&B,BED & BREAKFAST,Sì,836818216,,SPECCHIA GALLONE,,,https,React,No,Aruba S.p.A.,46.0,65.0,92.0,Sì,No
Mattandrè B&B,BED & BREAKFAST,Sì,3201823438,,MONTERONI DI LECCE,LECCE,,https,WordPress,Sì,Aruba S.p.A. Network,42.0,42.0,77.0,Sì,No
Hotel Ristorante Tesoretto,BED & BREAKFAST,Sì,836904353,,POGGIARDO,LECCE,,https,Vue,Sì,Aruba S.p.A. Network,59.0,86.0,92.0,Sì,No
Masseria la Colombaia,BED & BREAKFAST,No,3395264756,,POGGIARDO,LECCE,,,,,,,,,,
b&b Porta Terra,BED & BREAKFAST,No,3792704328,,RACALE,LECCE,,,,,,,,,,
B&B ViaPrimaldo Camere,BED & BREAKFAST,Sì,3333179627,,OTRANTO,LECCE,,https,Shopify,No,Aruba S.p.A. Network,68.0,91.0,85.0,Sì,No
Cala dei Normanni - Camere Sulle Mura,BED & BREAKFAST,Sì,3898972320,,OTRANTO,LECCE,,https,WordPress,Sì,Aruba S.p.A. Network,54.0,83.0,85.0,Sì,No
Hotel Minerva,BED & BREAKFAST,Sì,3298752415,,OTRANTO,LECCE,,https,Laravel,No,"Amazon.com, Inc.",67.0,90.0,100.0,Sì,No
Casino Vigneri B&B,BED & BREAKFAST,Sì,3356646681,,TREPUZZI,LECCE,,https,Shopify,No,"Cloudflare, Inc.",60.0,76.0,92.0,Sì,No
Curte Curta Bed & Breakfast,BED & BREAKFAST,Sì,3484125245,,TREPUZZI,LECCE,,https,React,No,Aruba S.p.A. Network,41.0,52.0,92.0,Sì,No
RifuGiò,BED & BREAKFAST,Sì,3493714629,,TREPUZZI,LECCE,,https,React,No,Contabo GmbH,55.0,84.0,85.0,Sì,No
La Corte di Maria B&B,BED & BREAKFAST,Sì,3200258244,,SALVE,LECCE,,http (Non Sicuro),React,No,Contabo GmbH,50.0,78.0,85.0,Sì,No
San Cesario di Lecce,BED & BREAKFAST,No,3479985228,,SAN CESARIO DI LECCE,LECCE,,,,,,,,,,
B&B La Casa Salentina,BED & BREAKFAST,No,3405308615,,TUGLIE,LECCE,,,,,,,,,,
SonRè,BED & BREAKFAST,Sì,3661335107,,RUFFANO,LECCE,,https,Mobirise,Sì,Aruba S.p.A.,48.0,67.0,92.0,Sì,No
Residenza Mosco B&B,BED & BREAKFAST,Sì,3491893981,,TUGLIE,LECCE,,https,WordPress,Sì,Aruba S.p.A. Network,59.0,90.0,92.0,Sì,No
La Pietra Village,BED & BREAKFAST,Sì,3888915379,,RUFFANO,LECCE,,https,WordPress,No,Aruba S.p.A.,66.0,74.0,92.0,Sì,No
B&B Casa da Mare,BED & BREAKFAST,No,3921522767,,TORRE MOZZA,,,,,,,,,,,
B&B HouseSalento Central Room,BED & BREAKFAST,No,3791919137,,TORRE SAN GIOVANNI,,,,,,,,,,,
Dimora Sole del Sud B&B,BED & BREAKFAST,Sì,3388127505,,UGENTO,LECCE,,https,Angular,No,"Amazon.com, Inc.",66.0,75.0,100.0,Sì,No
Ugento Dimora B&B,BED & BREAKFAST,Sì,3207221672,,UGENTO,LECCE,,http (Non Sicuro),Shopify,No,Register.IT S.p.A,64.0,68.0,92.0,Sì,No
Corte Fidele B&B,BED & BREAKFAST,Sì,3471814621,,UGENTO,LECCE,,https,WordPress,No,Aruba S.p.A. Network,72.0,97.0,92.0,Sì,No
Suite Artus,BED & BREAKFAST,Sì,3519737573,,UGENTO,LECCE,,https,Typo3,No,"Amazon.com, Inc.",70.0,86.0,100.0,Sì,No
Urban Bed and Breakfast,BED & BREAKFAST,Sì,3206044828,,UGENTO,LECCE,,https,React,No,HOSTINGER DE,75.0,98.0,75.0,Sì,No
biRose B&B,BED & BREAKFAST,Sì,3203465660,,PIANO PRIMO,,,https,React,Sì,Netsons s.r.l.,17.0,37.0,100.0,Sì,No
Bed Belvedere,BED & BREAKFAST,Sì,836802992,,OTRANTO,LECCE,,https,React,No,Aruba S.p.A. Network,56.0,83.0,92.0,Sì,No
Masseria dei Monaci - Hotel Ristorante - 4 stelle - Otranto,BED & BREAKFAST,Sì,836804009,,OTRANTO,LECCE,,https,Angular,Sì,Hetzner Online GmbH,48.0,59.0,92.0,Sì,No
Antico Palazzo b&b,BED & BREAKFAST,Sì,833509865,,PARABITA,LECCE,,https,React,No,Contabo GmbH,50.0,82.0,92.0,Sì,No
Ricordi,BED & BREAKFAST,No,3284548830,,POGGIARDO,LECCE,,,,,,,,,,
B&B La Margherita,BED & BREAKFAST,Sì,3273622667,,POGGIARDO,LECCE,,http (Non Sicuro),WordPress,No,"Automattic, Inc",48.0,54.0,85.0,Sì,No
Bed and breakfast La Gioconda,BED & BREAKFAST,Sì,836904505,,POGGIARDO,LECCE,,https,WordPress,No,Netsons Network,69.0,74.0,100.0,Sì,No
B&B La Tana del Riccio,BED & BREAKFAST,Sì,3271407935,,POGGIARDO,LECCE,,https,Angular,No,Aruba S.p.A.,55.0,72.0,85.0,Sì,No
B&B Le Fate del Salento,BED & BREAKFAST,Sì,3313675511,,MORCIANO DI LEUCA,LECCE,,https,WordPress,Sì,Aruba S.p.A.,75.0,82.0,85.0,Sì,No
Buongiorno Salento B&B,BED & BREAKFAST,Sì,3286885537,,PATÙ,LECCE,,,Joomla,No,Aruba S.p.A,62.0,85.0,83.0,Sì,No
Bed & Breakfast Aquilino - Patù - San Gregorio - Leuca - Vacanze in Salento,BED & BREAKFAST,No,3202294001,,PATÙ,LECCE,,,,,,,,,,
Hotel Rizieri,BED & BREAKFAST,Sì,833758007,,SANTA MARIA DI LEUCA,,,https,WordPress,No,Aruba S.p.A.,60.0,92.0,85.0,Sì,No
Le Terrazze,BED & BREAKFAST,No,3385936159,,PATÙ,LECCE,,,,,,,,,,
Corte Terrasignura,BED & BREAKFAST,Sì,3283731355,,PRESICCE-ACQUARICA,LECCE,,https,WordPress,No,Aruba S.p.A.,50.0,71.0,85.0,Sì,No
Vico Minghetti B&B,BED & BREAKFAST,No,3533500119,,VEGLIE,LECCE,,,,,,,,,,
B&B dei Ciclopi,BED & BREAKFAST,Sì,3470775820,,SALICE SALENTINO,LECCE,,,,,,,,,,
B&B Archà¨,BED & BREAKFAST,Sì,3939109867,,GALLIPOLI,LECCE,,,,,,,,,,
B&B Medali,BED & BREAKFAST,Sì,,,VERNOLE,LECCE,,,,,,,,,,
Il Roseto B&B,BED & BREAKFAST,No,833341453,,COLLEPASSO,LECCE,,,,,,,,,,
B & B La Perla,BED & BREAKFAST,Sì,836947754,,CASTRO,BERGAMO,,,,,,,,,,
Ciddini,BED & BREAKFAST,No,,,ANDRANO,LECCE,,,,,,,,,,
Life s Hotel B&B,BED & BREAKFAST,Sì,3284658674,,MINERVINO DI LECCE,LECCE,,,,,,,,,,
Masseria La Macchiola - Corti del Mito,BED & BREAKFAST,Sì,3395451307,,SPONGANO,LECCE,,,,,,,,,,
Don Totu - Dimora Storica,BED & BREAKFAST,Sì,836992374,,SAN CASSIANO,LECCE,,,,,,,,,,
b&b Girasole,BED & BREAKFAST,No,,,ALEZIO,LECCE,,,,,,,,,,
Bed And Breakfast Chalet del Mare - Porto Cesareo,BED & BREAKFAST,Sì,3924941871,,PORTO CESAREO,LECCE,,,,,,,,,,
AlSalento Villa De Donno B&B,BED & BREAKFAST,Sì,3334422866,,SPECCHIA,LECCE,,,,,,,,,,
b&b Bellavista,BED & BREAKFAST,Sì,3283836437,,CASTRO,BERGAMO,,,,,,,,,,
Le Strazzigne B&B,BED & BREAKFAST,Sì,3703651072,,MARITTIMA,Lecce,,,,,,,,,,
B&B Palazzo Spandi,BED & BREAKFAST,No,3278153856,,MARTANO,LECCE,,,,,,,,,,
Masseria Varano,BED & BREAKFAST,Sì,3485151391,,TAURISANO,LECCE,,,,,,,,,,
Sweet Home in Nature Reserve,BED & BREAKFAST,No,,,NOCIGLIA,LECCE,,,,,,,,,,
Dimora di Pippi,BED & BREAKFAST,Sì,,,NOCIGLIA,LECCE,,,,,,,,,,
La Chiave Rossa B&B,BED & BREAKFAST,Sì,3518016639,,TUGLIE,LECCE,,,,,,,,,,
B&B Serendy,BED & BREAKFAST,No,,,GALLIPOLI,LECCE,,,,,,,,,,
b&b Contemoro Gallipoli,BED & BREAKFAST,Sì,3738848158,,GALLIPOLI,LECCE,,,,,,,,,,
Pietra Court,BED & BREAKFAST,No,,,RUFFANO,LECCE,,,,,,,,,,
B&B Sole del Salento,BED & BREAKFAST,Sì,,,SANARICA,LECCE,,,,,,,,,,
Bed And Breakfast Sole Luna,BED & BREAKFAST,Sì,3937195335,,VEGLIE,LECCE,,,,,,,,,,
Villa Nunzia,BED & BREAKFAST,Sì,,,RUFFANO,LECCE,,,,,,,,,,
Villa Giulia,BED & BREAKFAST,Sì,,,RUFFANO,LECCE,,,,,,,,,,
Affittacamere MIOE,BED & BREAKFAST,Sì,3403564745,,MURO LECCESE,LECCE,,,,,,,,,,
