Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Ifa Group,Fornitore di materiali da costruzione,https://www.ifagroup.it/,099 880 5060,"Strada Statale Appia, Km. 635.000",Massafra,,info@ifagroup.it,https,WordPress,Sì,Servereasy Italy,,,,Sì,No
Fasano Corp. srl Produzione Filati,Produttore,http://www.fasanocorpsrl.com/,379 170 3943,Via Codaglioni,Teggiano,,info@fasanocorpsrl.com,https,Angular,Sì,Google LLC,,,,Sì,No
Group Textiles | Merceria a Lequile,Merceria,http://www.grouptextiles.it/,335 819 9339,"Via Guglielmo Marconi, 33",Lequile,,,https,Nuxt.js,No,"Cloudflare, Inc.",,,,Sì,No
MORELLO RETI SRL FORNITURA DI RETI,Ditta specializzata in recinzioni,http://www.retimorello.it/,0961 969734,"Via Carroccello, 1",Sellia Marina,,,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Saporito - Porte Infissi e Arredamento in Legno di alta qualità,Designer d'interni,,0964 323805,Via Paolo Borsellino,Agnana Calabra,,,,,,,,,,,
Cartufficio Di Lococciolo Pasqua,Cartoleria,,0831 303082,"Via Luisa Sanfelice, n°9",Ostuni,,,,,,,,,,,
CIFO - CASH and Carry,Grossista cash & carry,http://cifoingrosso.it/,0831 332045,Contrada S. Caterina,Ostuni,,,https,ASP.NET,No,Armada WAN2,,,,Sì,No
Gruppo Amato S.r.L.,Servizio di trasloco e magazzinaggio,https://www.gruppoamato.it/,095 503714,"Via Etnea, 547",Catania,,mario.rossi@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Kyrios Di Calizia Michela,Azienda di confezionamento,,333 627 0962,"Via Giacinto D'Oria, 67",Oria,,,,,,,,,,,
Centro Mobili by Vincenzo Gioia,Mobiliere,,327 176 6320,"Via Bartolo Longo, 100",San Vito dei Normanni,,,,,,,,,,,
Melacca Metalli - Distribuzione e Vendita Materiale Metallico,Ferramenta,http://www.melaccametalli.com/,0831 982248,"Viale Paesi Bassi, Snc",San Vito dei Normanni,,info@melaccametalli.it,https,WordPress,Sì,Netsons s.r.l.,,,,Sì,No
Lavorazione acciaio inox Miliè,Negozi di artigianato,,347 363 0520,"Viale Santa Chiara, 4 Contrada Marincoli, 13",Simeri Crichi,,,,,,,,,,,
OTR Ortopedia Srl,Negozio di scarpe,,+39 961022529,Via Cilea,Simeri Crichi,,,,,,,,,,,
Profumeria Minou'S Di Lucia Giaracuni,Negozio di accessori di moda,,371 157 1010,"Viale della Libertà, 5",Aradeo,,,,,,,,,,,
Maniglio Esposizione,Fornitore di attrezzature per l'edilizia,http://www.maniglio.it/,0836 320033,"S.S. 16, km979",Corigliano D'otranto,,info@maniglio.it,https,Shopify,No,OVH SAS,,,,Sì,No
ARFÈ MATERASSI,Negozio di materassi,http://www.arfematerassi.it/,331 736 5871,"Via Vincenzo Gemito, 39",Napoli,,tua-email@esempio.com,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Bifulco Materassi,Negozio di materassi,https://www.materassibifulco.it/,388 957 3589,"Viale delle Industrie, 30",Casavatore,,info@test.materassibifulco.it,,WordPress,No,Telemanapoli S.R.L.,,,,Sì,No
New Sara Look s.r.l. Lavanderia Industriale,Lavanderia,http://www.lavanderianewsaralook.it/,0833 556969,"Via Taurisano Zona Artigianale, 73059",Ugento,,nbspnewsaralook@gmail.com,https,React,No,OVH ISP,,,,Sì,No
Lube Store Castrovillari - D'Atri Group,Negozio di mobili,http://www.lubestorecastrovillari.it/,0981 480624,Viale Padre Francesco Russo,Castrovillari,,info@lubestorecastrovillari.it,https,React,No,Aruba S.p.A. Network,,,,Sì,No
Impresa Agricola di Lucente Leonardo,Produzione e vendita di scorte alimentari,http://www.impresaagricoladilucenteleonardo.it/,347 059 8207,Via Tesauro,Cerchiara di Calabria,,leonida.lucente@gmail.com,,WordPress,Sì,Aruba S.p.A,,,,Sì,No
C.C. Cover S.r.l.,Negozio di materassi,http://www.cccover.it/,081 1895 8594,"Via Gorga Zona Industriale Isola C lotto 26, 80036",Palma Campania,,info@cccover.it,https,WordPress,Sì,Iomart Hosting,,,,Sì,No
Il Giardino degli Aranci,Bed & Breakfast,http://www.ilgiardinodegliaranci.rc.it/,0964 312498,"Via Regina Margherita, 9",Antonimina,,,http,Squarespace,No,Seeweb srl,,,,Sì,No
Visit.Antonimina | Affittacamere & Home,Tour operator,http://visitantonimina.it/,345 358 6524,"Via Roma, 44/46",Antonimina,,info@visitantonimina.it,https,React,No,Amazon Technologies Inc.,,,,Sì,No
Manifatture S.R.L.,Produzione e ingrosso abbigliamento,,080 348 4580,"Via Francesco Paolo Fasano, 6",Gioia del Colle,,,,,,,,,,,
U' Fhalignami dei F.lli Cefalà - Infissi | Arredamenti su Misura | Arte Sacra | Porte e Portoni,Falegnameria,https://www.ufhalignami.it/,0968 436550,"Zona industriale Papa Benedetto XVI, comparto, numero 2",Lamezia Terme,,info@ufhalignami.it,https,WordPress,Sì,OVH SAS,,,,Sì,No
Gicos Srl,Negozio di abbigliamento,,0967 22295,"Via S. Giovanni Bosco, 8",Soverato,,,,,,,,,,,
Tecno Clean Produzione Detergenti,Produttore,http://www.tecnocleandetergenti.it/,0836 330067,Zona industriale,Melpignano,,info@tecnocleandetergenti.it,https,Joomla,No,Server Plan S.r.l.,,,,Sì,No
Laboratorio Ortopedico Bello S.R.L.,Negozio di calzature ortopediche,http://www.ortopediabello.com/,0833 761177,"Via C.Petri, 4",Miggiano,,info@ortopediabello.com,https,Joomla,Sì,Server Plan S.r.l.,,,,Sì,No
Bruno Patella S.r.l.,Fornitore di materiali da costruzione,,0836 342153,"Via Roma, 53",Muro Leccese,,,,,,,,,,,
Fabbrica Di Materassi di Carmine flex,Negozio di materassi,,351 031 3269,"Via Giuseppe Mazzini, 21",Frattamaggiore,,,,,,,,,,,
Fabbrica Materassi Idealflex Di Basciano Vincenzo,Negozio di materassi,https://www.fabbricamaterassiidealflex.it/,0823 826838,"Via Raffaele Musone, 64",Marcianise,,vincenzobasciano@libero.it,http,WordPress,No,Serverplan s.r.l.,,,,Sì,No
Fonteviva srl (Siamed Srl),Acqua minerale e bevande naturali e gassate - produzione,,0968 455657,"Localita' Malaspina, Feroleto Antico, CZ 88040",Fondaco Frustato,,,,,,,,,,,
B&B Ai Mulini,Bed & Breakfast,,347 305 7223,"Via Ponte, 101",Feroleto Antico,,,,,,,,,,,
Strano s.p.a - Ce.Di,Negozio di forniture elettriche,http://www.strano.it/,0968 189 5510,"Viale Santuario madonna di Dipodi,53",Feroleto Antico,,,https,BigCommerce,Sì,Bigcommerce Inc.,,,,Sì,No
FiloFlex sas di AntonioNicodemo& Co,Negozio,,0871 84670,"Via Campo Sportivo, 56",Guardiagrele,,,,,,,,,,,
Igam spa,Produzione e ingrosso abbigliamento,https://igam.it/,0883 669611,"Via Pozzillo, 25",Canosa di Puglia,,digennaro@igam.it,https,Shopify,Sì,Contabo GmbH,,,,Sì,No
Edilizia Gigante Forniture di Materiali Edili – Arredobagno,Fornitore di materiali da costruzione,https://ediliziagigantematerialiedili.it/,099 590 1134,"via Roma Complanare Nord, 31",San Giorgio Ionico,,,https,React,Sì,Google LLC,,,,Sì,No
Comune di Margherita di Savoia,Municipio,,0883 659111,"Via Duca Abruzzi, 2",Margherita di Savoia,,,,,,,,,,,
Di Lecce Nicola,Produttore di alimentari,https://www.dileccesrl.it/,0883 657402,"Sp141 (Km 42, 950",Margherita di Savoia,,info@dileccesrl.it,https,Shopify,Sì,Host SpA,,,,Sì,No
Mobili Catalano,Designer d'interni,,0964 415162,"Str. Torre Vecchia, 20",Marina di Gioiosa Ionica,,,,,,,,,,,
Milleluci,Negozio di forniture elettriche,https://www.millelucisrl.it/,0964 51152,"Via Antonio Candido, 9a",Gioiosa Ionica,,,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Renna,Ferramenta,,0883 621036,"Via XXIV Maggio, 21",San Ferdinando di Puglia,,,,,,,,,,,
Plastic Food | Produzione imballaggi in plastica,Produzione e lavorazione materie plastiche,https://www.plasticfoodsrls.it/,0883 195 7533,"Via Barletta I traversa, n.1",San Ferdinando di Puglia,,info@plasticfoodsrls.it,http,WordPress,Sì,Aruba S.p.A,,,,Sì,No
Coffee House Store,Negozio,,0883 766616,"Piazza Della Costituzione, 33",San Ferdinando di Puglia,,,,,,,,,,,
Antica Valle d'Ofanto,Produttore di alimentari,https://www.avosrl.it/,0883 621345,"Via Trinitapoli, 7",San Ferdinando di Puglia,,,https,React,No,Keliweb S.R.L,,,,Sì,No
Dascanio,Mercato ortofrutticolo,https://dascaniosrl.it/,349 532 9971,Via Cerignola,San Ferdinando di Puglia,,dascanio1971@libero.it,http,React,Sì,Aruba S.p.A.,,,,Sì,No
MS Packaging Scatolificio,Azienda di confezionamento,https://www.mspackaging.it/,081 585 7111,"Via Sette Re, 84",Arzano,,info@mspackaging.it,https,React,No,Google LLC,,,,Sì,No
Materassi - Materassi in lattice - materassi in memory - letti - Sansiviero G.,Negozio di materassi,https://sansivieromaterass.wixsite.com/website-1,081 705 0099,"Viale Guglielmo Marconi, 174",Casavatore,,sansiviero.gennaro@gmail.com,https,Wix,No,Google LLC,,,,Sì,No
Fabriella Group s.r.l.,Acqua minerale e bevande naturali e gassate - produzione,http://www.fabriellagroup.it/,0963 315802,"Località Pantano, sn",Fabrizia,,info@fabriellagroup.it,https,WordPress,No,Hetzner,,,,Sì,No
TAPPEZZERIE E TENDAGGI DI DE PAOLIS PALMIRO ROCCO,Negozio di mobili,,345 668 8494,"Via Tancredi, 22",Parabita,,,,,,,,,,,
Dorelan Catania,Negozio di materassi,https://www.dorelan.it/it/punti-vendita/negozio-dorelan-catania,095 449554,"Viale Vittorio Veneto, 209",Catania,,,https,Shopify,Sì,"Amazon.com, Inc.",,,,Sì,No
La Fabbrica dello Spettacolo,Scuola di danza,,333 343 3086,"Via Masseria Monaci, 16",Ruffano,,,,,,,,,,,
Calzificio Chiara SRL,Produzione e ingrosso abbigliamento,http://www.calzificiochiara.it/,0833 583387,"Piazza Primiceli, 22 - Zona A.E.V.",Racale,,info@calzificiochiara.it,http,Laravel,No,Aruba S.p.A.,,,,Sì,No
Gicos Import-Export Srl,Azienda di import-export,http://www.gicossrl.com/,0966 941817,Via Fortunato Seminara,Cinquefrondi,,,http,ASP.NET,No,Genesys Informatica S.r.l,,,,Sì,No
A & V S.N.C. Di Pietro Antonio Brizzi & C. - Materiale Elettrico,Negozio di forniture elettriche,,0968 78878,"Via Principe, Via Principi Ruffo, 15",Acconia,,,,,,,,,,,
Stelletanone Frazione di Laureana di Borrello,Organizzazione di volontariato,,350 107 3923,Piazza Santa Maria della Minerva,Laureana di Borrello,,,,,,,,,,,
Retailershop,Negozio di prodotti di bellezza,,0966 900670,Via Prolungamento Iannizzi,Bellantone di Laureana di Borrello,,,,,,,,,,,
Disoflex Fabbrica Materassi Di Paolo Diso,Negozio di materassi,http://www.disoflex.com/,06 202 3746,"Via Casilina, 1292",Roma,,,http,React,No,Aruba S.p.A.,,,,Sì,No
Fabbrica di Materassi Fratelli Doneddu,Negozio di materassi,http://www.dormicisu.com/,06 259 3655,"Via dei Gordiani, 389/395",Roma,,,https,React,No,Aruba S.p.A,,,,Sì,No
Jago S.r.l.,Negozio di articoli per l'illuminazione,http://www.jagosrl.com/,080 360 1720,"Viale Orazio Flacco, 17",Ruvo di Puglia,,,https,OpenCart,No,"Cloudflare, Inc.",,,,Sì,No
Bolero Abbigliamento,Negozio di abbigliamento,,0833 169 3609,"Via Stazione, 25",Sannicola,,,,,,,,,,,
Masseria Tenuta Mosè,Hotel Resort,https://www.tenutamose.it/,388 897 2159,"SP53, snc",Sannicola,,,https,React,Sì,Aruba S.p.A. Network,,,,Sì,No
Fabrika Legno e Design,Falegnameria,https://www.fabrikalegno.com/,340 247 3471,"Via Neviano, 24",Seclì,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Escelsior Lamierati S.R.L.,Lavorazione metalli,http://www.escelsior.it/,328 640 6410,"Strada Provinciale Aradeo, Via Neviano, Km 1",Seclì,,info@escelsior.it,https,Angular,No,Serverplan S.r.l.,,,,Sì,No
Tenuta Lucagiovanni Eventi,Spazio per eventi,https://www.maglioeventi.com/,0836 460221,"SP361, km 4.200",Scorrano,,,https,ASP.NET,Sì,Hetzner Online GmbH,,,,Sì,No
Zappia Michele,Negozio di abbigliamento per bambini,,0966 660434,Via Nazionale,Cittanova,,,,,,,,,,,
Siclari Gold Fashion,Gioielleria,http://www.siclarigoldfashion.com/,0966 254176,"Via Dante Alighieri, 2",Cittanova,,,https,React,No,"Cloudflare, Inc.",,,,Sì,No
Pharmatex Materassi Napoli,Negozio di materassi,,347 738 6676,"Via Casa dell'Acqua, 20",Casalnuovo di Napoli,,,,,,,,,,,
Terlizzi srl,Impresa di costruzione strade,,080 914 6504,"Strada S. Giorgio Martire, 13",Bari,,,,,,,,,,,
"Ciblettò srls Vendita Ricambi, Caschi, Accessori Scooter & Moto",Negozio di ricambi per motociclette,,081 849 4058,Via Circonvallazione,Torre del Greco,,,,,,,,,,,
Il Casco sas,Negozio di ricambi per motociclette,,081 556 3256,"Via Ugo Niutta, 5",Napoli,,,,,,,,,,,
Due Ruote Srl Accessori e Abbigliamento,Negozio di ricambi per motociclette,http://www.dueruoteaccessori.it/,081 553 8345,"Corso Novara, 13/a-b",Napoli,,info@dueruoteaccessori.it,https,Shopify,Sì,"Cloudflare, Inc.",,,,Sì,No
Santinon Srl,Fabbrica di tessile,http://www.santinonsrl.it/,049 579 7094,"Via S. Nicolò, 6/A",Borgoricco,,info@santinonsrl.it,,ASP.NET,Sì,Aruba S.p.A.,,,,Sì,No
Stilo Srl,Fornitore di attrezzature,https://www.stilo.it/,035 690040,"Via Domenico Bosatelli Cavaliere del Lavoro, 4",Cenate Sotto,,,,Magento,No,Google LLC,,,,Sì,No
Azienda Agricola Vono Antonio - PRODOTTI CASEARI TIPICI - Punto Vendita,Negozio di alimentari,,339 357 5795,"Via Risorgimento, 1",Stalettì,,,,,,,,,,,
IBIM - Industria Benessere Italiana Materassi Srl,Negozio di materassi,https://www.ibimaterassi.com/sei-alla-ricerca-di-un-materasso/,338 352 8468,"Via Padula, 169",Casoria,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,Sì
Tortora srl,Gioielleria,,081 205378,"Via Fratelli Ruggi, 29",Napoli,,,,,,,,,,,
Bed e Dream,Negozio di materassi,,081 213 1601,"Via Ferrante Imparato, 495",Napoli,,,,,,,,,,,
Bed & Well Store Tempur Napoli Bracco,Negozio di materassi,https://www.bedewell.it/,081 1917 2485,"Via Roberto Bracco, 57/59",Napoli,,vomero@bedewell.it,https,Joomla,Sì,Hetzner Online GmbH,,,,Sì,No
Tortora Spa,Servizio di catering,https://www.tortoraspa.it/,081 751 3336,"Via Ponti Rossi, 230",Napoli,,info@tortoraspa.it,https,WordPress,Sì,Aruba S.p.A. Network,,,,Sì,No
T.C.M. Di Tortora Gaetano & C. S. R. L.,Impresa di trasformazione di prodotti alimentari,http://www.tcmtortora.com/,081 515 3531,"Via Eduardo De Filippo, 69",San Valentino Torio,,info@tcmtortora.com,https,WordPress,No,OVH SAS,,,,Sì,No
"GGM GIORDANO - Industria Manufatti, Murature e Pavimenti",Produttore,http://www.ggmgiordano.it/,0962 32700,Contrada Cappella,Cirò,,,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Stiltex Group Srl,Negozio di tessuti,http://www.stiltexgroup.it/,095 645417,"Via Trifilò Soldato, 30",Calatabiano,,info@stiltexgroup.it,https,React,No,Aruba S.p.A.,,,,Sì,No
Julia Arredamenti,Negozio di mobili,,334 742 5237,"Via della Resistenza, 2",Cagnano Varano,,,,,,,,,,,
Laboratorio Artigianale Casa Del Materasso,Negozio di materassi,,06 581 9194,"Viale dei Quattro Venti, 146/b",Roma,,,,,,,,,,,
Quelli Della Notte Di Sansone Felicia,Negozio di materassi,,06 991 2078,"Via dei Garofani, 1",Ladispoli,,,,,,,,,,,
Materassi Roma - Idea Notte di Catarinelli,Negozio di materassi,https://www.ideanotteroma.it/,06 780 0685,"Via Tuscolana, 440",Roma,,info@ideanotteroma.it,https,Magento,No,Server Plan S.r.l.,,,,Sì,No
A Lume di candela,Negozio di candele,http://www.alumedicandela.com/,0341 575277,"Via Cesare Beccaria, 5",Lecco,,alumedicandela@hotmail.com,https,React,Sì,Google LLC,,,,Sì,No
SOGNAFLEX di Menchini Alessia,Negozio di materassi,,06 9724 2531,"Via Settevene Palo, 245",Cerveteri,,,,,,,,,,,
Materassi Reti e Letti Fedelflex Di Amantia Andrea,Negozio di materassi,http://www.fedelflex.it/,06 7690 7805,"Via Papiria, 8a/8b/10",Roma,,info@fedelflex.it,https,React,No,VHosting,,,,Sì,No
Fabbrica Reti E Materassi Perniconi,Negozio di materassi,https://www.retiortopediche.com/,800 864 850,"Via Alessandro Neroni, 62",Roma,,,https,Joomla,No,Aruba S.p.A.,,,,Sì,No
La Fabbrica Delle Candele,Negozio di candele,https://candeleshop.com/,+378 0549 995194,"Contrada del Collegio, 34",Città di San Marino,,,https,React,No,"Cloudflare, Inc.",,,,Sì,No
Resingomm Fabbrica Materassi,Negozio di materassi,https://www.resingomm.it/,06 451 2020,"Via Tiburtina, 852",Roma,,maxambrox@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Effetto Casa,Negozio di materassi,https://www.offertematerassi.it/,06 508 8379,"Viale degli Eroi di Rodi, 230",Roma,,,https,React,Sì,Google LLC,,,,Sì,No
Ceramiche Pugliesi,Negozio di ceramiche,,338 727 9772,"6, P. Fulvia Miani Perotti, Polignano A Mare, BA 70044",Polignano a Mare,,,,,,,,,,,
Casa del Corredo LA VENEZOLANA,Negozio di biancheria,,0884 226571,"Corso Vittorio Emanuele, 73",Monte Sant'Angelo,,,,,,,,,,,
Arredi Totaro,Negozio di mobili,,0884 562111,"Via Gandhi, 3",Monte Sant'Angelo,,,,,,,,,,,
Il Dormiglion - Fabbrica Materassi Reti Cuscini E Poltrone Montecassiano-Macerata,Negozio di materassi,https://ildormiglion.it/,0733 715840,"Via Giuseppe Mainini, 51",Montecassiano,,info@ildormiglion.it,https,WordPress,No,Serverplan s.r.l.,,,,Sì,No
Libera srl,Magazzino all'ingrosso,,0885 434562,"Via don Enrico tazzoli , Stornara",Stornata,,,,,,,,,,,
DE FINIS RAFFAELE ARREDAMENTI,Mobiliere,,392 392 5311,"Vico D'Annunzio, 13",Stornarella,,,,,,,,,,,
Azienda Unita' Sanitaria Locale Fg-3,Servizi medici locali,,0881 557416,"Via del Progresso, 1",Volturara Appula,,,,,,,,,,,
Edilceram,Negozio di mobili,https://edilceram.com/,080 495 6348,"Via Umberto Saba, nr. 2",Conversano,,,https,WordPress,No,Cloudflare,,,,Sì,No
Mancini Francesco,Impresa di costruzioni,,080 465 6016,"Via Giuseppe Mazzini, 1",Cellamare,,,,,,,,,,,
Form Design S.R.L. Cuborosso,Produttore,https://cuborosso.com/,080 325 5861,"Via Isacco Newton, 1",Gravina in Puglia,,info@cuborosso.com,https,Shopify,Sì,"DigitalOcean, LLC",,,,Sì,No
Comes Creation,Negozio di materassi,,080 937 6327,"Via Giacomo Matteotti, 10",Monopoli,,,,,,,,,,,
Infissi Ingrosso di Ingrosso Oronzo C. S. A. S.,Fornitore di finestre,http://www.infissiingrosso.it/,099 970 7345,"Z.I. Lotto n, 3",Avetrana,,,http,React,No,Aruba S.p.A.,,,,Sì,No
Minò Manufatti,Fornitore di materiali da costruzione,,349 891 1062,"Via Sicilia, 37",Avetrana,,,,,,,,,,,
Bacanegra Coffee & More since 1983,Fornitore di macchine da caffè,,373 803 7478,"Via Leopardi, 18",Terlizzi,,,,,,,,,,,
Edil LUX Tamburrano,Fornitore di materiali da costruzione,,099 821 5169,"S.S. 580 km. 9,6",Ginosa,,,,,,,,,,,
Euro Commerce Di Bitetti Vincenzo,Negozio di materiali da costruzione,,099 829 4041,"Via G. Matteotti, 202",Ginosa,,,,,,,,,,,
DIVINCASA,Mobiliere,,389 248 7819,"Via Taranto-Lecce, 36",Fragagnano,,,,,,,,,,,
Manufacturing Lab,Negozio di abbigliamento uomo,https://manufacturinglab.it/,080 698 6356,"VIA MOTTOLA, 2 ZONA INDUSTRIALE, KM. 2",Martina Franca,,,https,Joomla,Sì,Aruba Hosting,,,,Sì,No
Pelletteria Russo,Pelletteria,,099 592 9497,"Via Lecce, 114",San Giorgio Ionico,,,,,,,,,,,
Xenia Accessori Moda,Negozio di borse,,329 814 0249,"Via Diaz, 28 bis",San Giorgio Ionico,,,,,,,,,,,
BI ESSE legnami di Salvatore Bello & Figli,Falegname,http://www.biesselegnami.it/,099 880 6842,"Via Francesco Arnese, 18",Massafra,,info@biesselegnami.it,https,React,Sì,Passepartout s.a.,,,,Sì,No
Magazzino Donato,Negozio,,099 4641 1380,"Corso Vittorio Emanuele III, 80",Statte,,,,,,,,,,,
Scarciglia Interni,Decoratore d'interni,,349 456 8663,"VIa Principe di Napoli, 306",Erchie,,,,,,,,,,,
3 EFFE EDILIZIA SRL dei Fella - Meteriali edili Colorificio Ferramenta,Negozio di materiali da costruzione,https://www.3effediliziasrl.it/,348 695 6377,"Via Francesco Petrarca, 14",Erchie,,,https,ASP.NET,No,Aruba S.p.A,,,,Sì,No
Di Tutto Supermercato Botrugno,Alimentari,,327 097 0607,Via Marco Biagi,Botrugno,,,,,,,,,,,
Cosider S.A.S. Di Spagnolo Giuseppe & C.,Distributore di acciaio,,0832 601356,Via Copertino,Carmiano,,,,,,,,,,,
Centro Casalinghi Rucco Giovanni,Negozio di articoli da regalo,,0832 603509,"Via Leverano, 84",Carmiano,,,,,,,,,,,
Fomalp Srl,Fornitore di finestre,http://www.fomalp.com/,0832 601914,"Via Firenze, 82",Carmiano,,,https,React,No,Sconosciuto,,,,Sì,No
ITALIANA CUCINE,Negozio di mobili per cucina,,350 183 5710,"Via Roma, 14",Collepasso,,,,,,,,,,,
MERCATINO DELL'USATO CUTROFIANO,Mercatino dell'usato,,329 618 3179,Via Corigliano,Cutrofiano,,,,,,,,,,,
Liabel,Negozio di abbigliamento,,329 787 5658,"Via Capo, 133",Cutrofiano,,,,,,,,,,,
Castello de’ Monti,Castello,http://www.ilcastellovolante.it/,351 913 7972,"Piazza Castello, 1",Corigliano d'Otranto,,info@ilcastellovolante.it,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
SIMAT s.r.l,Fornitore di attrezzature,,0836 329341,"Zona P.I.P. Art.le lotti 31-33 Corigliano D'Otranto lotti 31, 33",Corigliano d'Otranto,,,,,,,,,,,
Giustizieri Ricambi,Fornitore di ricambi per elettrodomestici,https://www.giustizierishop.it/,0836 569745,"Via Fratelli Bandiera, 47",Galatina,,info@giustizierishop.it,https,PrestaShop,Sì,Host SpA,,,,Sì,No
Domus Gifts di Ilaria Perrone & Giuseppe Pezzuto Snc,Negozio di articoli da regalo,http://www.domusgifts.it/,328 031 9784,"Via Provinciale, 195",Guagnano,,,https,Joomla,Sì,Aruba S.p.A.,,,,Sì,No
La Fabbrica del Cornetto,Bar caffè,,389 293 6098,"Via della Provvidenza, 4",Gallipoli,,,,,,,,,,,
PESTADVISOR S.R.L.,Servizio di disinfestazione,,0832 183 4587,"Via Vecchia Lizzanello, Km 3",Lizzanello,,,,,,,,,,,
Gios Wood Design,Negozio di forniture per la lavorazione del legno,,320 606 5514,"Via Neviano, 31",Seclì,,,,,,,,,,,
Cpaf Capece Srl,Casa di riposo,,0836 936754,"Via T. Tasso, 5",Nociglia,,,,,,,,,,,
LinePack,Negozio di materiali da imballaggio,http://www.line-pack.it/,0836 939320,"Via Leonardo Da Vinci, 4, Zona Ind., 73020",Nociglia,,commerciale@line-pack.it,http,React,Sì,Server Plan S.r.l.,,,,Sì,No
Ferramenta E Colori De Giorgi Marcello duplicazioni chiavi auto e sicurezza,Ferramenta,,375 534 9718,"Via Giovanni XXIII, 37",Vernole,,,,,,,,,,,
GIOIELLERIA NL - Bomboniere - Studio Orafo di Nuzzo Luca,Gioielleria,,320 019 6395,"Via Zara, 64/A",Palmariggi,,,,,,,,,,,
