Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Autonoleggio Tani's Rent,Agenzia di noleggio auto,https://www.tanisrent.com/,347 371 2808,"V. Nazionale, 54",San Teodoro,,,https,React,No,Aruba S.p.A.,79,80,91.00,Sì,No
Monaco Rent - Autonoleggio Quartu Sant'elena - Cagliari,Agenzia di noleggio auto,http://www.monacorent.it/,327 679 1955,"Via Monaco, 38",Quartu Sant'Elena,,,https,React,Sì,Aruba S.p.A.,,,,Sì,No
Kaya S.n.c.,Agenzia di noleggio auto,,070 211 0166,"Via Baunei, 4",Quartucciu,,,,,,,,,,,
Assicura Di Pigureddu & C. S.A.S.,Agenzia di assicurazioni,,079 564145,"Via Giuseppe Mazzini, 30",Perfugas,,,,,,,,,,,
Arma dei Carabinieri Comando Stazione Perdasdefogu,Arma dei Carabinieri,,0782 94616,Via Grazia Deledda,Perdasdefogu,,,,,,,,,,,
Car & driver rent,Servizio taxi,https://micheletaxi.com/,320 853 9303,"Via Foscolo, 7",Portoscuso,,,https,Shopify,No,"DigitalOcean, LLC",68,98,92.00,Sì,No
S.I.N.A. S.r.l.,Agenzia di noleggio auto,,070 924 9008,"Via Alfonso Lamarmora, 60",Pula,,,,,,,,,,,
Arma dei Carabinieri Comando Stazione San Nicolò Gerrei,Arma dei Carabinieri,,070 950022,"COMANDO PRESIDIO PAULI XREXEI, Via Grazia Deledda, SS 387 del Gerrei, 20",San Nicolò Gerrei,,,,,,,,,,,
Autonoleggio Sardinya - Alghero,Agenzia di noleggio auto,http://www.autonoleggiosardinya.it/,079 987403,"Via Giuseppe Garibaldi, 113",Alghero,,,https,WordPress,Sì,"Cloudflare, Inc.",57,73,85.00,Sì,No
Agenzia delle Entrate,Agenzia Entrate,,070 55081,"Via Carlo Felice, 180",Sanluri,,,,,,,,,,,
Rental Sardinia,Agenzia di noleggio auto,https://gratis-5609695.webadorsite.com/,351 350 4190,"Piazza Dogana, 8",Porto Torres,,assistenza@webador.it,https,React,No,Google LLC,,,,Sì,No
CRT RENT A CAR Airport Elmas Cagliari Sardegna ( Sardinia ),Agenzia di noleggio auto,https://www.crtrentacar.com/,327 185 1064,"Via Capri, 24",Quartu Sant'Elena,,crtrentacar@gmail.com,https,WordPress,No,"Automattic, Inc",,,,Sì,No
Arma dei Carabinieri Comando Stazione Bortigali,Arma dei Carabinieri,,0785 80522,"Via Umberto Iº, 22",Bortigali,,,,,,,,,,,
Noleggio auto breve termine cagliari,Agenzia di noleggio auto,,351 915 3338,"Via Governolo, 29",Selargius,,,,,,,,,,,
Link Motors - Quartu Sant'Elena,Rivenditore di auto usate,https://www.linkmotors.it/,070 649 4607,"Via Gen. C. A. dalla Chiesa, 11",Quartu Sant'Elena,,linkmotorsbariovest1@gmail.com,https,Shopify,Sì,Google LLC,,,,Sì,No
CAGLIARI RENT,Agenzia di noleggio auto,http://www.cagliarirent.it/,329 771 4150,"Via Serchio, 139",Quartu Sant'Elena,,info@cagliarirent.it,https,ASP.NET,No,Netsons s.r.l.,,,,Sì,No
Centro servizi auto,Autoriparatore,,348 019 6551,Via Stazione,Bortigali,,,,,,,,,,,
Ecoricambi - Noleggio Auto di Sardu Giovanni,Agenzia di noleggio auto,,366 110 0858,Loc. Bivio Villasanta,Sanluri,,,,,,,,,,,
TrapassoAuto camper & caravan,Vendita camper e roulotte,http://www.trapassoauto.it/,079 516318,"Via Pigafetta, 4",Porto Torres,,,https,WordPress,Sì,"Cloudflare, Inc.",,,,Sì,No
Carrozzeria e noleggio Pasin,Autocarrozziere,,347 922 2538,Via Luigi Rizzi,Ploaghe,,,,,,,,,,,
INPS Sanluri,Ufficio della previdenza sociale,,803 164,"Viale Rinascita, 36",Sanluri,,,,,,,,,,,
Car Rentals Stazione Tiburtina,Agenzia di noleggio auto,,06 633832,"Via Lorenzo il Magnifico, 142",Roma,,,,,,,,,,,
Autonoleggio General Rental Services,Agenzia di noleggio auto,,366 212 7281,"Corso Umberto I, 122",Macomer,,,,,,,,,,,
Ricambi auto - GeneralCar Società Cooperativa,Negozio di ricambi per auto,,070 937 1110,"Via Carlo Felice, 42",Sanluri,,,,,,,,,,,
Autoscuola Dariana,Autoscuola,,328 618 4313,"Via Giovanni Giolitti, 31",San Gavino Monreale,,,,,,,,,,,
Centro Servizi di Cinus Severina,Ufficio patenti,,070 937 5158,"Via Nicolò Tommaseo, 32",San Gavino Monreale,,,,,,,,,,,
S.d.autovendita rent car,Agenzia di noleggio auto,http://www.sdautovenditanoleggio.it/,366 416 0362,"Via San Francesco 49, Viale Colombo, 239",Quartu Sant'Elena,,autovendita@live.it,https,WordPress,Sì,Google LLC,,,,Sì,No
Cattolica Assicurazioni divisione di Generali Italia S.p.A.- Agente Generale Stefano Garofano,Agenzia di assicurazioni,,070 933 7536,"P.za C. Battisti, 31",San Gavino Monreale,,,,,,,,,,,
Sama Noleggia,Servizio di noleggio attrezzature edili,https://www.samanoleggia.it/,070 916 6070,SS 131 Carlo Felice,San Sperate,,,https,React,Sì,LeaseWeb Netherlands B.V.,,,,Sì,No
Auto Roma Noleggio (Wanted Luxury Cars SRL),Agenzia di noleggio auto,https://www.autoromanoleggio.it/,06 4542 2690,"Via Ravenna, 24",Roma,,info@autoromanoleggio.it,https,WordPress,Sì,Aruba S.p.A. Network,,,,Sì,No
Romana car,Noleggio di impianti e macchinari,,333 188 8925,"Via di Sant'Alessandro, 295",Roma,,,,,,,,,,,
Leonardi Autonoleggi Luxury Service di NCC Noleggio Con Conducente,Agenzia di noleggio auto,,333 704 2699,"Via Modena, 50",Roma,,,,,,,,,,,
CDA / Servizio completo per la tua auto,Officina autoriparazioni,https://www.cdaserviziauto.com/,070 930 7209,ZONA INDUSTRIALE VILLASANTA OVEST,Samassi,,info@cdaserviziauto.com,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Dore Sara,Agenzia di assicurazioni,,0783 53641,"Via Eleonora D'Arborea, 36",San Vero Milis,,,,,,,,,,,
Publidea di Federica Concu & c. Sas,Ufficio patenti,,070 930 7662,"Vico Umberto I, 37",Sanluri,,,,,,,,,,,
Rental Car Follesa | Rent a Car & Scooter Pula,Agenzia di noleggio auto,https://www.rentalcar-follesa.com/,333 479 0591,"Via Corinaldi, 46",Pula,,rentalcar@follesa.com,https,WordPress,No,Google LLC,,,,Sì,No
S&G Rent Autonoleggio,Agenzia di noleggio auto,https://www.sgrentautonoleggio.it/,06 4559 9960,"Via di Boccea, 654",Roma,,,https,Shopify,Sì,Keliweb S.R.L,,,,Sì,No
Autoluxe - Rivendita e noleggio auto,Rivenditore di auto,https://autoluxe.it/,070 463 4213,"Via Europa, 43",Quartu Sant'Elena,,autoluxe@libero.it,https,WordPress,No,"Namecheap, Inc.",,,,Sì,No
Agenzia Funebre Atzeni Di Atzeni Giampaolo,Agenzia funebre,,070 980 3039,"Via Cagliari, 57",Sant'Andrea Frius,,,,,,,,,,,
Istituto Comprensivo Santeru,Scuola elementare,,0783 53670,"Via Umberto I, 12",San Vero Milis,,,,,,,,,,,
Gflora di Gilberto Pinna - fiori e bouquet,Fiorista,,328 666 2721,"Via Tagliamento, 58",San Gavino Monreale,,,,,,,,,,,
Prexta SpA Gruppo Bancario Mediolanum Agenzia di Sanluri - Italiana Consumer Srl,Agenzia prestiti,,070 704 0883,"Via Carlo Felice, 116",Sanluri,,,,,,,,,,,
Starservicerent Autonoleggio Roma,Agenzia di noleggio auto,https://www.starservicerent.it/,392 325 2086,"Via Marcantonio Boldetti, 11",Roma,,info@starservicerent.it,https,Joomla,No,Aruba S.p.A. Network,,,,Sì,No
GM di GiangymotorS Noleggio Autovetture,Agenzia di noleggio auto,,347 726 0184,"Via Roma, 60",Milis,,,,,,,,,,,
DigIdentity Agency,Agenzia di marketing,https://digidentityagency.it/,392 199 0215,"Via Dettori, 3",Samatzai,,info@digidentityagency.it,https,Canva Websites,Sì,HOSTINGER DE,,,,Sì,No
"DcAuto rivendita auto usate, noleggio auto & soccorso stradale h24",Rivenditore di auto,,338 242 1679,"Viale John Fitzgerald Kennedy, 44",Belvì,,,,,,,,,,,
BlueSinis - Isola Mal Di Ventre - Escursioni e Gite in barca giornaliere - Taxi Boat - Snorkling,Agenzia di escursioni in barca,,328 078 3338,Lungomare Putzu Idu - Mandriola,San Vero Milis,,,,,,,,,,,
Giuseppe Pinna,Agenzia di marketing,http://www.paginesispa.it/,349 528 0531,Piazza del Popolo,Bolotana,,,https,WordPress,Sì,OVH SAS,,,,Sì,No
MFC servizi generali di Carbini Francesca,Agenzia di assicurazioni auto,,079 585 0023,"Viale Sardegna, 74",Santa Maria Coghinas,,,,,,,,,,,
Max Viaggi e Servizi,Agenzia viaggi,,0785 850649,ZI,Bolotana,,,,,,,,,,,
Follesa Turismo Services S.R.L. | Servizio Transfer & Trasporti Sardegna,Agenzia di noleggio auto,https://www.follesa.com/,070 920 9026,"Strada Statale 195, Km 29/900",Pula,,info@follesa.com,https,React,No,Aruba S.p.A.,,,,Sì,No
MT Rent - Noleggio auto Roma,Agenzia di noleggio auto,https://www.mtrent.it/,377 087 9114,"Via Cernaia, 17",Roma,,milano@mtrent.it,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Autoscuola Al Volante Di Chessa Gavino,Autoscuola,,0783 53083,"Via Vittorio Veneto, 16",San Vero Milis,,,,,,,,,,,
Farmacia Tola D.ssa Tonina,Farmacia,,0784 415264,"Via Giuseppe Garibaldi, 6",Bitti,,,,,,,,,,,
Vroom Oristano,Rivenditore di auto,https://vroomauto.it/,340 108 8868,"Via Giovanni XXIII, 6",Santa Giusta,,,https,WordPress,Sì,Amazon Technologies Inc.,,,,Sì,No
Autonoleggio Global Information di Fringuello Rosa Angela & C. Sas,Agenzia di noleggio auto,,0789 755080,"Via Tibula, 10",Santa Teresa Gallura,,,,,,,,,,,
Carabinieri • Comando Compagnia Bitti,Arma dei Carabinieri,,0784 418100,"Via Deffenu, 67",Bitti,,,,,,,,,,,
Fulvio Fracci Autonoleggio con conducente,Servizi di trasporto,,348 853 8468,"Via Palermo, 11",Sant'Anna Arresi,,,,,,,,,,,
Ecoturismo Sardegna,Centro informazioni turistiche,,334 313 4553,"Via Vittorio Emanuele, 46",Bolotana,,,,,,,,,,,
DANIELECAR,Agenzia di noleggio auto,http://www.danielecar.it/,328 288 5144,"Corso Adriatico, 225",Sant'Egidio alla Vibrata,,info@danielecar.it,https,React,Sì,Netsons s.r.l.,,,,Sì,No
Autoservizi Mereu Srl,Agenzia di noleggio auto,,070 935 3000,"Via Roma, 5",Pabillonis,,,,,,,,,,,
"Demelas Gomme snc meccanico, elettrauto, gommista",Negozio di pneumatici,,0784 415571,"Corso Vittorio Veneto, 263",Bitti,,,,,,,,,,,
Autoscuola Medusa Di Macis Carlo,Autoscuola,,0783 649232,"Via della Pace, 3",Samugheo,,,,,,,,,,,
Careddu Maddalo,Agenzia di noleggio auto,http://www.caredduautoservizi.com/,079 670407,"Piazza Gallura, 2",Tempio Pausania,,info@caredduautoservizi.com,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Enjoy noleggio auto santa teresa gallura,Agenzia di noleggio auto,,329 291 8416,"Via Nazionale, snc",Santa Teresa Gallura,,,,,,,,,,,
Sarda Veicoli Sas,Centro per la revisione tecnica delle auto,https://revisionisanluri.wixsite.com/revisionisanluri,070 937 0911,"Via Firenze, 12",Sanluri,,sardaveicoli@tiscali.it,https,Wix,No,Google LLC,,,,Sì,No
Oggiano Giovanni Stefano,Agenzia di assicurazioni,,079 585 0212,"Via Goffredo Mameli, 2",Santa Maria Coghinas,,,,,,,,,,,
Noleggio Lungo Termine Roma - Total Rent,Agenzia di noleggio auto,https://www.totalrent.it/,06 4543 3850,"Viale Guglielmo Marconi, 70",Roma,,info@totalrent.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Bk Auto Rent,Agenzia di noleggio auto,,320 966 5682,Via Enrico Mattei,Settimo San Pietro,,,,,,,,,,,
Aras Autoricambi S.r.l.,Negozio di ricambi per auto,,070 937 5125,"Via Dante, 26",San Gavino Monreale,,,,,,,,,,,
DEG nonsolofiori,Fiorista,,340 792 9089,"Viale Kennedy, 19",Scano di Montiferro,,,,,,,,,,,
Centro! di Alessandra Manca,Agenzia per escursioni,,347 954 5613,"Via Carlo Alberto, 33",Sedilo,,,,,,,,,,,
Autoscuola Bittese di Andrea Caria,Autoscuola,,349 166 1554,"Via Brigata Sassari, 3",Bitti,,,,,,,,,,,
Avis Autonoleggio - S Teresa Gallura,Agenzia di noleggio auto,,0789 754906,"Temp Closed, Via Maria Teresa, 41",Santa Teresa Gallura,,,,,,,,,,,
Noland Noleggi di Andredil Srls,Agenzia di noleggio auto,https://nolandnoleggi.com/,379 128 6617,"P.za. della Repubblica, 12",Cagliari,,,https,WordPress,Sì,Google LLC,61,72,92.00,Sì,No
Autonoleggio Sardinya - Sassari Viale Caprera 8/a,Agenzia di noleggio auto,http://www.autonoleggiosardinya.it/,079 291113,"Viale Caprera, 8/a",Sassari,,,https,WordPress,Sì,Sconosciuto,59,72,85.00,Sì,No
Noleggio Porto Pino,Agenzia di noleggio auto,https://www.noleggioportopino.com/,376 263 0638,"Via Porto Pino, n°09",Sant'Anna Arresi,,portopinorent@gmail.com,https,React,No,Google LLC,,,,Sì,No
Autonoleggio Sardinya - Aeroporto Olbia Costa Smeralda,Agenzia di noleggio auto,http://www.autonoleggiosardinya.it/?utm_source=Google&utm_medium=Local&utm_campaign=MyBusiness,0789 69367,Aeroporto Olbia Costa Smeralda,Olbia,,,https,WordPress,Sì,"Cloudflare, Inc.",60,73,85.00,Sì,No
Girau Alessio,Agenzia di assicurazioni,,070 906078,"Via Pietro Mascagni, 27",Sarroch,,,,,,,,,,,
Royal Tour Di Stevelli Mario & C. Sas,Agenzia di noleggio auto,,070 848126,"Via Pitagora, 10",Selargius,,,,,,,,,,,
La Bottega di Zoe,Edicola,,070 938 6348,"Via G. Battista Tuveri, 11",Sardara,,,,,,,,,,,
A.S. VOYAGER NCC,Agenzia di noleggio auto,,0783 185 6236,"Via G. Leopardi, 1",Riola Sardo,,,,,,,,,,,
Del Piano Motors auto moto bici noleggio,Agenzia di noleggio auto,http://www.delpianomotors.com/,0785 218359,Piazza Dante Alighieri,Bosa,,info@delpianomotors.com,https,Shopify,Sì,Krystal Hosting Ltd,,,,Sì,No
Lsmotors,Agenzia di noleggio auto,,377 328 3847,"Str. Vicinale Sant'Orsola, 1c",Sassari,,,,,,,,,,,
Arma dei Carabinieri Comando Stazione Scano di Montiferro,Arma dei Carabinieri,,0785 32032,"Piazza SS. Errio e Silvano, 8",Scano di Montiferro,,,,,,,,,,,
Domos Immobiliare,Agenzia immobiliare,,392 147 5770,"Via Sa Serra, 117",Scano di Montiferro,,,,,,,,,,,
Sardinia Rent Car,Agenzia di noleggio auto,http://www.sardiniarentcar.it/,349 692 2339,"Via della Nautica, 3",Cagliari,,,https,Angular,No,Aruba S.p.A.,55,74,92.00,Sì,No
Sanadora Affittacamere Olistico Santu Lussurgiu,Agenzia di affitto di case per vacanze,https://www.sanadorasantulussurgiu.it/,342 730 8762,"Vico I Sassu, 3",Santu Lussurgiu,,info@sanadorasantulussurgiu.it,https,WordPress,No,Register networks in Belgium,37,49,85.00,Sì,No
Iesse Noleggi,Agenzia per il noleggio di furgoni,http://www.iesse.it/,079 261933,Str. 37,Sassari,,,https,WordPress,Sì,Host SpA,50,78,100.00,Sì,No
Pro Loco Scano di Montiferro,Centro informazioni turistiche,https://www.prolocoscano.it/,347 152 8097,"Corso Vittorio Emanuele, 7a",Scano di Montiferro,,,https,React,No,CLOUD,71,76,82.00,Sì,No
Benares Viaggi | Selargius,Agenzia viaggi,http://www.benaresviaggi.it/,070 840484,"Via S. Lussorio, 40",Selargius,,info@benaresviaggi.it,https,ASP.NET,Sì,Aruba S.p.A.,54,62,100.00,Sì,No
Autoevolution Rent,Agenzia di noleggio auto,https://www.autoevolutionrent.com/,348 785 2187,"Via Caniga, 46",Sassari,,9a65e97ebe8141fca0c4fd686f70996b@sentry.wixpress.com,https,React,Sì,Google LLC,66,96,100.00,Sì,No
Simacar Srl,Officina autoriparazioni,,0783 50014,"S.P. 70 Prolung, Via Renato Marroccu, 09170",Oristano,,,,,,,,,,,
A.M.R. Motori S.r.l.,Rivenditore di auto,http://www.amrmotori.it/,0781 68086,"Via Porto Botte, 69",San Giovanni Suergiu,,info@amrmotori.it,https,React,Sì,Aruba S.p.A.,57,57,100.00,Sì,No
Punto Transfert Sas,Agenzia di noleggio auto,,345 220 4677,"Via Giuseppe Umana, 2",Sassari,,,,,,,,,,,
USAI LUIGI - Servizi Funebri,Agenzia funebre,http://www.agenziafunebreusailuigi.com/,070 938 7089,"Via Fontana Nuova, 10",Sardara,,,https,Shopify,Sì,OVH SAS,60,83,85.00,Sì,No
Loi Martino,Agenzia di assicurazioni,,0783 405112,"Via S. Simaco, 279",Simaxis,,,,,,,,,,,
Siris Bus Service,Agenzia di noleggio auto,,080 442 0005,"Corso Vittorio Emanuele, 68",Fasano,,,,,,,,,,,
Viaggi E Turismo Di Nicola Pani,Agenzia viaggi,http://www.paniviaggieturismo.com/it/agenzia-viaggi/,070 913 0507,"Via Serra, 167",Serramanna,,info@paniviaggieturismo.com,http,WordPress,No,Aruba S.p.A.,56,76,85.00,Sì,No
Agenzia Pratiche Auto Vensti di Stefano Cocco,Agenzia pratiche auto e barche,,070 583 1838,"Via E. D'Arborea, 1/D",Sinnai,,,,,,,,,,,
AGENZIA VIAGGI JANAS TRAVEL SERVICE,Agenzia viaggi,http://www.janastravelservice.com/,079 304 3018,"Via V. Emanuele, 45",Sennori,,,https,Shopify,No,Sconosciuto,36,36,83.00,Sì,No
S.R. Noleggi,Agenzia di noleggio auto,http://www.srnoleggi.it/,334 819 9576,"Via degli Orti, 5",Alghero,,info@srnoleggi.it,https,Shopify,Sì,OVH SAS,56,71,92.00,Sì,No
Officina Meccanica Deias Tonino e figli,Officina autoriparazioni,,0783 405330,"Via S. Simaco, 18",Simaxis,,,,,,,,,,,
Inps - Thiesi,Ufficio della previdenza sociale,,079 884 9211,"Via Roma, 49",Thiesi,,,,,,,,,,,
Dubai Rent 7.0 S.p.A.,Agenzia di noleggio auto,https://www.dubairent70.it/,345 356 1113,"Viale Marconi, 229",Cagliari,,,https,Squarespace,No,"Squarespace, Inc.",56,47,100.00,Sì,No
Just Business,Rivenditore di auto,http://www.justbusiness.it/,349 818 0069,"Via dell' Artigianato, 15b",Cagliari,,info@justbusiness.it,https,WordPress,No,Server Plan S.r.l.,61,81,92.00,Sì,No
CriStef ~ Servizi Thiesi,Agenzia di assicurazioni auto,,079 889666,Piazza Camillo Cavour,Thiesi,,,,,,,,,,,
Intesa Sanpaolo S.p.A.,Banca,,079 885046,"Via Roma, 97",Thiesi,,,,,,,,,,,
M.c.i Auto,Rivenditore di auto,,328 479 9214,Via Luigi Canepa,Tertenia,,,,,,,,,,,
Sixt Rent a Car - Tirana Airport,Agenzia di noleggio auto,,+355 69 704 4707,Ruga Nene Tereza,Rinas,,,,,,,,,,,
Carabinieri Comando Stazione Sardara,Arma dei Carabinieri,,070 938 7022,"Via Umberto I°, 10",Sardara,,,,,,,,,,,
ditta ardu antonio servizio noleggio con conducente,Agenzia di noleggio auto,,339 803 0133,Sagama Via Mazzini 1,Sagama,,,,,,,,,,,
Europcar Tortolì,Agenzia di noleggio auto,,0782 620090,"Via Tirso, 37",Tortolì,,,,,,,,,,,
Pratiche Auto Di Cambiaggi Patrizia,Ufficio patenti,,347 050 1937,"Via Roma, 67",Tempio Pausania,,,,,,,,,,,
Ri.Al Civico Group Sardinian Apartments,Agenzia di noleggio auto,,079 413 3438,"Via Antonio Segni, 1",Sassari,,,,,,,,,,,
Centro Servizi Auto Mazzella,Centro per la revisione tecnica delle auto,http://www.centroservizimazzella.it/,0784 877468,"Via Isalle, 40",Siniscola,,,https,WordPress,No,"Cloudflare, Inc.",71,84,100.00,Sì,No
Arma dei Carabinieri Comando Stazione Torralba,Arma dei Carabinieri,,079 848004,"Via Aldo Moro, 13",Torralba,,,,,,,,,,,
Centro Servizi Mejlogu Di Renzo Solinas,Consulente finanziario,http://centroservizimejlogu.it/,079 885033,"Via Roma, 29",Thiesi,,,https,Shopify,No,"Cloudflare, Inc.",65,84,83.00,Sì,No
Arma dei Carabinieri Comando Stazione Thiesi,Arma dei Carabinieri,,079 886001,Circonvallazione Antonio Sassu,Thiesi,,,,,,,,,,,
OFFICINE SARDA REVISIONI AUTO E MOTO SELARGIUS,Centro per la revisione tecnica delle auto,http://www.sarda-revisioni.it/,070 860 7466,"Viale Trieste, 107",Selargius,,sardarevisioni@pec.it,https,Shopify,No,Sconosciuto,56,78,92.00,Sì,No
Marongiu Michelangelo,Officina autoriparazioni,,0783 405302,"Via S. Simaco, 19",Simaxis,,,,,,,,,,,
Car Wrapping,Tipografia digitale,http://www.carwrappingsardegna.it/,348 002 7809,"Via Fratelli Chighine, 6",Thiesi,,carwrappingsardegna@gmail.com,https,React,Sì,Servereasy Srl,61,94,100.00,Sì,No
Serra Aldo,Agenzia di noleggio auto,,0782 622524,"Via Morgagni, 4",Tortolì,,,,,,,,,,,
Carrozzeria Oristano - Incani E Incani,Carrozzeria,http://www.carrozzeriaincani.com/,0783 406054,388 Lotto Casu E Piu,San Salvatore,,,https,ASP.NET,Sì,OVH SAS,0,79,85.00,Sì,No
Autonoleggi Demontis - Noleggio Veicoli Commerciali e Furgoni allestiti - Siniscola,Agenzia di noleggio auto,https://www.autonoleggidemontis.com/,0784 810829,"Via Cagliari, 96",Siniscola,,,https,WordPress,Sì,Contabo GmbH,55,0,0.00,Sì,No
Autonoleggio Canu Antonio,Agenzia di noleggio auto,,328 873 0652,"Via Stretta, 12",Baunei,,,,,,,,,,,
Lorenzoni Auto S.R.L.,Rivenditore di auto,http://www.lorenzoniauto.it/,079 235257,"Via Attilio Deffenu, 40",Sassari,,,https,Shopify,Sì,Serverplan s.r.l.,51,30,75.00,Sì,No
Noleggio auto a Catania,Agenzia di noleggio auto,http://noleggioautoacatania.it/,079 097 6250,"Via Roma, 56",Sassari,,,https,WordPress,No,Aruba S.p.A.,78,95,92.00,Sì,No
Arma dei Carabinieri Comando Stazione Villagrande Strisaili,Arma dei Carabinieri,,0782 32022,Via Espucciu,Villagrande Strisaili,,,,,,,,,,,
Gori Automotive srl,Carrozzeria,,079 674054,"Zona Industriale, lotto 30",Tempio Pausania,,,,,,,,,,,
Autonoleggio Filos Viaggi di Filippo Loi,Agenzia di noleggio auto,,333 731 5007,"Via Nazionale, 132",Ussassai,,,,,,,,,,,
Auto Mejlogu,Rivenditore di auto,https://automejlogu.com/,079 889687,SS131bis,Thiesi,,info@automejlogu.com,https,WordPress,No,Serverplan s.r.l.,40,67,100.00,Sì,No
Autoinsconto,Agenzia di noleggio auto,https://www.autoinsconto.it/,0832 405836,"Via Maggiore Toselli, 1",Lecce,,info@autoinsconto.it,https,Shopify,No,Eurologon S.r.l,43,59,85.00,Sì,No
Energy Active,Agenzia di noleggio auto,,340 344 3655,"comparto B3, località Is Corrincas",Ottana,,,,,,,,,,,
Noleggio Furgoni Mereu,Agenzia di noleggio auto,http://www.autoservizi.com/lavoro,070 494345,"P.za Giovanni XXIII, 36",Cagliari,,info@autoservizi.com,https,WordPress,No,Contabo GmbH,47,51,92.00,Sì,No
Glc Rent PortoTorres,Agenzia di noleggio auto,https://portotorres.glcrent.it/,347 737 4790,"Via Leon Battista Alberti, 24n",Porto Torres,,gianluca@glcrent.it,https,WordPress,Sì,Aruba S.p.A.,59,99,92.00,Sì,No
Autocarrozzeria Delogu Basilio,Carrozzeria,,348 102 2178,"Via Sandro Pertini, 15",Usini,,,,,,,,,,,
simaxis car,Mercatino dell'auto,,349 766 9961,Zona Artigianale SS. 388 Lotto Casu E Piu,Simaxis,,,,,,,,,,,
Ogliastra Adventure,Agenzia per escursioni,,0782 317018,Via Roma,Villagrande Strisaili,,,,,,,,,,,
Associazione turistica Pro Loco di Usini,Associazione / Organizzazione,,079 380644,"Via Guglielmo Marconi, 59",Usini,,,,,,,,,,,
DiamanteSardo,Agenzia gestione affitti brevi,,350 012 4194,"Via Vittorio Emanuele, 94",Villamar,,,,,,,,,,,
Meddauto di Medda Luciano,Ufficio aziendale,,340 633 6473,"Via Enrico Fermi, 28",Z.I,,,,,,,,,,,
Shardana Island Di Soggiu Emmanuela,Agenzia di assicurazioni,,0785 35716,"Via Roma, 103",Tresnuraghes,,,,,,,,,,,
Agenzia Immobiliare San Marco di Piras Marcolina,Agenzia immobiliare,http://www.smimmobiliare.com/,0785 35024,"Largo S. Moretti, 16",Tresnuraghes,,sanmarcoimmobiliare@tiscali.it,https,WordPress,Sì,Aruba S.p.A.,56,84,92.00,Sì,No
