Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Tonchei,Ferramenta,,0774 66087,"Via Roma, 34",Palombara Sabina,,,,,,,,,,,
Luciani Sabatino,Negozio,,0746 338138,"Via Marsicana, 17",Pescorocchiano,,,,,,,,,,,
Moretti Macchine Agricole srl,Fornitore di trattori e macchine agricole,https://www.morettimacchineagricole.it/,0774 615429,"S. P. Ponte delle Tavole, 201",Palombara Sabina,,moretti.vinc@alice.it,https,React,Sì,Aruba S.p.A.,63,65,92.00,Sì,No
Fattoria della Ramegna,Fattoria didattica,,347 293 3235,Via Castagna,Pescosolido,,,,,,,,,,,
Le Terrazze di Pescosolido,Cooperativa agricola,,333 526 0703,"Largo Vescovo Ruggieri, 7",Pescosolido,,,,,,,,,,,
"Prink | Cartucce, toner e stampanti – Palombara Sabina",Negozio di cartucce per stampanti,http://www.prink.it/palombara-sabina/1173,0774 635999,"Viale Ungheria, 10",Palombara Sabina,,,,React,No,TransIP BV,59,83,100.00,Sì,No
Elettrodomus di Berardo Di Domenico,Negozio di elettrodomestici,,0761 509092,"Via della Libertà, 62B",Rignano Flaminio,,,,,,,,,,,
Sapori Lepini,Negozio di alimenti naturali,,340 729 6465,"Via della Valle, 4",Sermoneta,,,,,,,,,,,
Edilizia F.Lli Toldo Di Luigi E Claudio Toldo Sas,Fornitore di materiali da costruzione,,0773 318533,"Via dell'Irto, 79",Sermoneta,,,,,,,,,,,
Trasporti e logistica G.&G. srl,Servizio di trasporti refrigerati,,349 102 8670,"SP11, km 12",Morolo Scalo,,,,,,,,,,,
Carabinieri Comando Stazione Labico,Arma dei Carabinieri,,06 951 0002,Via Generale Carlo Alberto dalla Chiesa,Labico,,,,,,,,,,,
Full,Bazar,,0773 611327,"Via Piave, 31",Latina,,,,,,,,,,,
Gabetti Franchising Ladispoli,Agenzia immobiliare,http://www.gabetti.it/casa/vendita/ladispoli,06 991 0958,"Via Settevene Palo Nord, 14",Ladispoli,,,https,React,No,Fastweb SpA,14,48,92.00,Sì,No
OBI Latina,Negozio di bricolage,https://www.obi-italia.it/negozio/latina?wt__mc=gp.it031_Latina%E2%80%A6,0773 608801,Via Sant'Agostino,Latina,,service@obi-italia.it,https,Vue,No,"Amazon.com, Inc.",56,93,92.00,Sì,No
Raffaele S.R.L.,Magazzino all'ingrosso,http://www.raffaeleingrossofioristi.it/,0773 645644,"Str. Alta, 674",Borgo Sabotino,,info@raffaeleingrossofioristi.it,https,Joomla,No,Aruba S.p.A.,43,49,100.00,Sì,No
Ottavianelli Roberto,Profumeria,,0761 751860,"Via Caduti di Nassiriya, 4",Vallerano,,,,,,,,,,,
MEG CASA,Negozio di casalinghi orientali,,0776 287401,Via Ausonia SNC KM 10300,San Giorgio a Liri,,,,,,,,,,,
IperPoli Trento - La Cittadella,Negozio di alimentari,https://www.gruppopoli.it/,0461 402074,"Via del Brennero, 270",Trento,,,https,ASP.NET,Sì,Aruba S.p.A.,53,70,82.00,Sì,No
"Supermercato Poli Bolzano, via del Ronco",Negozio di alimentari,https://www.gruppopoli.it/,0471 920405,"Via del Ronco, 2",Bolzano,,,https,React,Sì,Aruba S.p.A.,53,68,82.00,Sì,No
Q.R. Di Quacquarelli Felice & C. S.A.S.,Magazzino all'ingrosso,,0883 541194,"Via Gioacchino Poli, 120",Andria,,,,,,,,,,,
IperPoli Bolzano,Negozio di alimentari,https://www.gruppopoli.it/,0471 532239,"Via Luigi Galvani, 3",Bolzano,,,https,ASP.NET,Sì,Aruba S.p.A.,53,70,82.00,Sì,No
Policarta,Negozio di forniture per ristoranti,http://www.policarta.org/,0883 526121,"Via Foggia, 59 a",Barletta,,amministrazione@policarta.org,https,React,No,Aruba S.p.A. Network,57,72,92.00,Sì,No
Mercatopoli Taranto Centro,Mercatino dell'usato,https://tarantocentro.mercatopoli.it/,099 779 7643,"Via Cesare Battisti, 5200",Taranto,,tarantocentro@mercatopoli.it,https,WordPress,Sì,Seeweb s.r.l.,62,85,75.00,Sì,No
Comune di Morro Reatino,Municipio,,0746 638031,"Via Roma, 18",Morro Reatino,,,,,,,,,,,
Carabinieri Comando Stazione Veroli,Arma dei Carabinieri,,0775 237077,"Viale 28 Ottobre, 1",Veroli,,,,,,,,,,,
Fiore In S.A.S. Di Tanganelli Rossella & C.,Magazzino all'ingrosso,http://fiorein.it/,0761 391041,"S.S, Via Cassia Nord, Km. 88,200",Viterbo,,commerciale@fiorein.it,https,WordPress,Sì,Google LLC,63,86,100.00,Sì,No
Panificio Artigianale Peperoni Srl,Fornaio,https://panificiopeperonisrl.com/,0774 808847,"Via, Viale S. Giorgio, 38",Arcinazzo Romano,,panificiopeperonisrl@gmail.com,https,Shopify,No,"Cloudflare, Inc.",64,89,85.00,Sì,No
Tutto e di piu' Tor San Lorenzo,Casalinghi,,380 372 7055,"Viale Po, 4",Marina di Ardea,,,,,,,,,,,
Edil Parroni Di Parroni Tores ARDEA,Fornitore di materiali da costruzione,http://www.edilparroni.it/,06 910 3904,"Km. 35,400, Via Laurentina",Ardea,,,https,React,Sì,Aruba S.p.A. Network,56,86,91.00,Sì,No
Eureka Casa,Negozio di piastrelle ceramiche,https://eureka-casa.it/,0761 660166,S.S. Cassia Km 57,Capranica,,info@eureka-casa.it,https,React,Sì,IT.Gate S.p.A.,0,89,100.00,Sì,No
Carabinieri Comando Stazione Casalvieri,Arma dei Carabinieri,,0776 639013,"Via Guglielmo Marconi, 1",Casalvieri,,,,,,,,,,,
Paver S.r.l.,Negozio di ceramiche,http://www.paver.it/,0776 639285,"11 Via Calcatina, Casalvieri, FR 03034",Casalvieri,,paverpc@paver.it,https,Laravel,Sì,INFOSTRADA,87,73,83.00,Sì,No
Comune di Casalvieri,Municipio,,0776 639327,Via Guglielmo Marconi,Casalvieri,,,,,,,,,,,
Maxpolitalia di Francesca Sacchettino,Fiorista,http://www.maxpolitalia.com/,388 922 9155,"Via Campo Sportivo, 16",Casalvieri,,,https,Contiki CMS,No,Aruba S.p.A.,59,67,92.00,Sì,No
Tecacasa,Agenzia immobiliare,http://www.tecacasa.it/,0774 011684,"Via della Libertà, 117",Castel Madama,,castelm@tecacasa.it,http,React,Sì,COLT Technology Services Group Limited,66,91,92.00,Sì,No
Gruppo Federici s.r.l.,Grossista di acqua minerale,,06 954 9033,"Via S. Apollaria, 96",Zagarolo,,,,,,,,,,,
Professionecasa Scauri,Agenzia immobiliare,https://www.professionecasa.it/agenzia/scauri-di-minturno,0771 011013,"Via Appia, 761",Minturno,,ag.scauri@professionecasa.it,https,Angular,Sì,Fastweb SpA,42,52,83.00,Sì,No
Ferramenta Castrense,Ferramenta,,0766 678193,"strada castrense km 1,200",Montalto di Castro,,,,,,,,,,,
Tecnoffice SAS Civita Castellana,Cartoleria,http://www.tecnofficesas.com/,0761 513823,"Viale Repubblica, 33",Civita Castellana,,,https,WordPress,Sì,Aruba S.p.A.,61,74,100.00,Sì,No
Ferramenta Mastrofini,Ferramenta,,06 948 5174,"Viale Europa, 1",Monte Compatri,,,,,,,,,,,
Mr Cas srl,Ferramenta,,06 947 6646,"Via Casilina, N. 1",Monte Compatri,,,,,,,,,,,
Crai,Alimentari,https://www.crai-supermercati.it/,06 948 5612,"Via Campo Gillaro, 26",Monte Compatri,,,,ASP.NET,Non trovato,"Cloudflare, Inc.",49,56,85.00,Stato Non Determinato,No
Lo Zoo della Sabina,Negozio per animali,,0774 65254,"Viale Tivoli, 50",Palombara Sabina,,,,,,,,,,,
Lidl,Alimentari,,800 480 048,"Via del Commercio, 6",Formia,,,,,,,,,,,
Cossinia Medica Srl,Centro medico,https://www.cossiniamedica.it/,0774 634142,"Viale Adriano Petrocchi, 5 F",Palombara Sabina,,info@cossiniamedica.it,https,Shopify,Sì,Aruba S.p.A. Network,40,76,85.00,Sì,No
Agri Fiuggi Srls,Negozio di mangimi,,348 305 8409,"Via Valle Molella, 10",Fiuggi,,,,,,,,,,,
Comune di Gradoli,Municipio,,0761 456082,"Piazza Luigi Palombini, 2",Gradoli,,,,,,,,,,,
Edilcar Di Favoriti Italo & C. S.N.C.,Negozio di materiali da costruzione,,0776 808889,"Terza, Traversa I Cincirisco",Isola del Liri,,,,,,,,,,,
Emporio Bocale,Tabaccheria,,0774 790441,"Via Porta S.Anna, 9",Ciciliano,,,,,,,,,,,
Ditta Romano Magnante,Fornitore di materiali da costruzione,https://www.romanomagnante.it/,06 3081 2744,"Via Trionfale, 10104",Roma,,info@rmagnante.it,https,React,Sì,Netsons Network,56,90,100.00,Sì,No
m.c.. s.r.l. ingrosso abbigliamento cisterna di latina,Produzione e ingrosso abbigliamento,,06 969 8728,"C.so della Repubblica, 340",Cisterna di Latina,,,,,,,,,,,
Germano Immobiliare,Agente immobiliare,,339 437 3330,"Via Siracusa, 10",Ladispoli,,,,,,,,,,,
Nigro Immobiliare,Agenzia immobiliare,http://www.nigroimmobiliare.it/,06 994 6335,"Via L. Odescalchi, 125/c",Ladispoli,,nigroimmobiliare@live.it,https,React,Sì,Aruba S.p.A. Network,57,85,92.00,Sì,No
Galileo Rocca Priora,Casa di riposo,,06 8438 6504,"Via dei Castelli Romani, 18",Rocca Priora,,,,,,,,,,,
Falesia di Roccantica CHIUSA TEMPORANEAMENTE ! PERICOLO REALE DI CROLLO MASSI,Palestra di arrampicata su roccia,,334 807 3586,"via Marta Robbio Tacci, 3",Roccantica,,,,,,,,,,,
CG67 Intimo e Biancheria per la Casa,Negozio di intimo,,0773 171 0726,"Viale Tommaso Tittoni, 7",San Felice Circeo,,,,,,,,,,,
sant'Antonio,Chiesa,,0765 411717,"Via Ameraldo de Felice, 2",Poggio Catino,,,,,,,,,,,
Agenzia immobiliare Mediacasa,Agenzia immobiliare,http://www.mediacasaimmobiliarevallerano.it/,0761 751659,"Via Don Minzoni, 21",Vallerano,,web@deslab.it,https,Shopify,No,OVH ISP,65,59,77.00,Sì,No
poltronesofà Roma - Valmontone,Negozio di divani,,06 3209 2136,Via della Pace,Valmontone,,,,,,,,,,,
Omar Galasso,Magazzino all'ingrosso,http://www.omargalasso.com/,348 721 5837,"Via XXIV Maggio, snc",Pontecorvo,,,https,ASP.NET,No,Aruba S.p.A. Network,75,85,82.00,Sì,No
Metalcentro snc di Zomparelli A & M,Fornitore di finestre,,360 804 608,"Via Mattia, 9",Strangolagalli,,,,,,,,,,,
Reali Carmela,Alimentari,,0775 979041,"Via Campo Isabella, 2",Strangolagalli,,,,,,,,,,,
Giodis,Negozio di souvenir di matrimonio,,0775 978486,"Via Roma, 26",Strangolagalli,,,,,,,,,,,
Cooperativa Agricola Coltivatori Allevatori Di Ripi,Macelleria,,375 544 0493,"Via Roma, 79",Strangolagalli,,,,,,,,,,,
Belli Tonino,Negozio,,0775 979026,"Via Farnete, 22",Strangolagalli,,,,,,,,,,,
Mollica Margherita,Bar,,0775 978288,"Via Cerqueta, 22",Strangolagalli,,,,,,,,,,,
Arcangelo Taglienti Autofficina Autorizzato Ford- Centro Revisioni - Soccorso Stradale,Officina autoriparazioni,,0775 978469,"Via la Piana, 15",Strangolagalli,,,,,,,,,,,
Celli Tiziana,Negozio di pneumatici,,0775 978536,"Via Cerqueta, 41",Strangolagalli,,,,,,,,,,,
Albagiemme Spa - Concessionaria Opel - MG,Concessionario Opel,https://albagiemmemg.it/,06 962 7600,"Via Appia Sud, 190",Velletri,,info@albagiemmespa.it,https,WordPress,Sì,Aruba S.p.A.,64,89,100.00,Sì,No
L'Eleganza Del Gusto - cialde e capsule caffè Rignano Flaminio,Negozio,https://leleganzadelgusto.com/,0761 283212,"Via Flaminia, 58",Rignano Flaminio,,,https,Shopify,Sì,"Cloudflare, Inc.",70,91,92.00,Sì,No
Orlando Ceccarini - Edilizia,Fornitore di materiali da costruzione,,0761 279049,"Via dell'Industria, 9",Viterbo,,,,,,,,,,,
Carabetta Viterbo - Abbigliamento e Arredocasa,Negozio di abbigliamento,https://www.carabetta.eu/,0761 270956,"Via Cassia Nord, 88",Viterbo,,info@carabetta.eu,https,WordPress,Sì,Serverplan S.r.l.,31,47,92.00,Sì,No
Affiliato Tecnocasa Studio In Sabina S.R.L.,Agenzia immobiliare,,0765 576760,"Via Lambruschina, 6",Stimigliano,,,,,,,,,,,
Max Calzature Atina,Negozio di scarpe,https://www.maxcalzaturestore.it/,0776 610869,Corso Munazio Planco,Atina,,,https,Shopify,No,"Cloudflare, Inc.",46,60,92.00,Sì,No
Marocca Costruzioni Srl uffici amministrativi,Fornitore di materiali da costruzione,,0775 727051,"Via S. Giorgetto, 9",Anagni,,,,,,,,,,,
Centro Commerciale Zodiaco,Centro commerciale,,06 986 4612,"Via Nettunense angolo, Via della Fonderia",Anzio,,,,,,,,,,,
Eventi-X Group,Fornitore di apparecchiature audiovisive,https://www.eventixgroup.it/,0775 769483,"Via Casilina, 111",Anagni,,,,Joomla,Sì,Seeweb s.r.l.,0,82,0.00,Sì,No
Centro Servizi Ma. Vi di Mazzarini Oscar Giorgio,Centro servizi sociali,,06 904 3319,"Corso Vittorio Emanuele, 13",Campagnano di Roma,,,,,,,,,,,
Dvs Ricambi S.r.l.,Negozio di ricambi per auto,,06 904 1144,"Via del Pavone, 92",Campagnano di Roma,,,,,,,,,,,
Figliacconi Giovanna,Ferramenta,,0761 587529,"Via Giovanni Ferrauti, 3",Calcata Nuova,,,,,,,,,,,
Caffe per Tutti - Campagnano di Roma cialde e capsule caffè,Negozio,,327 380 6575,"Via del Pavone, 67",Campagnano di Roma,,,,,,,,,,,
Biblioteca Comunale Cantalupo in Sabina,Biblioteca pubblica,https://www.bibliotechesabine.it/,0765 514594,"Via San Biagio – Località Valle Santa, 02040",Cantalupo in Sabina,,sicbas@unionebassasabina.it,https,WordPress,No,Aruba S.p.A.,63,86,85.00,Sì,No
Comune di Casape,Municipio,,0774 489000,"Via Roma, 24",Casape,,,,,,,,,,,
Ristorante Il Baronale,Ristorante,,388 305 0875,"Corso Guglielmo Marconi, 9",Casape,,,,,,,,,,,
Magazzino esterno (casa dolce casa),Servizio di trasloco e magazzinaggio,,388 445 8446,"Via Filippo Turati, 31",Seclì,,,,,,,,,,,
al Magazzino,Negozio,https://al-magazzino.it/,339 809 5605,"Via Bissolati, 62/64",Casalbuttano ed Uniti,,info@al-magazzino.it,https,ASP.NET,Sì,Server Plan S.r.l.,40,65,100.00,Sì,No
Santangelo Outlet Village,Centro commerciale outlet,https://santangeloutlet.com/,085 950302,Via Moscarola,Città Sant'Angelo,,info@promosgroup.it,https,React,Sì,SEEWEB s.r.l.,60,77,92.00,Sì,No
Comune di Castelnuovo di Porto,Municipio,,06 9017 40209,"Piazza Vittorio Veneto, 16",Castelnuovo di Porto,,,,,,,,,,,
Rosato Calcestruzzi - CASTELFORTE,Fornitore di prodotti di calcestruzzo,https://www.rosatocalcestruzzi.it/,0771 609259,Via Provinciale per Maiano,Castelforte,,,https,WordPress,No,Aruba S.p.A.,90,64,83.00,Sì,No
Todis - Supermercato (Civita Castellana - Via Rio Maggiore snc),Alimentari,,0761 975831,Via Rio Maggiore,Civita Castellana,,,,,,,,,,,
"New Piersanti - Agenzia Immobiliare, vendita e affitto case e appartamenti",Agenzia immobiliare,https://www.newpiersanti.it/,393 742 5196,"Largo Monsignore Giacomo D'Ardia, 19/20",Civitavecchia,,newpiersanti@gmail.com,https,WordPress,No,Aruba S.p.A. Network,39,70,92.00,Sì,No
Super Casalinghi,Casalinghi,,0774 342370,"18/A Via Motta Giacomo, Guidonia Montecelio, RM 00012",Guidonia Montecelio,,,,,,,,,,,
Estasi Profumerie,Profumeria,https://www.estasiprofumerie.it/,0776 809097,"Via Napoli, 230",Isola del Liri,,ecommerce@estasiprofumerie.it,https,PrestaShop,Sì,Server Plan S.r.l.,43,63,92.00,Sì,No
Redil Immobiliare,Agente immobiliare,,06 8902 8103,"Via Cagliari, 12",Ladispoli,,,,,,,,,,,
Bar Del Castello,Bar,,393 562 6056,"Via Umberto I, 27",Fumone,,,,,,,,,,,
OVS Kids Gaeta,Negozio di abbigliamento,https://stores.ovs.it/it/italia/lazio/latina/ovs-gaeta-kids,0771 207980,"Corso Cavour, 33",Gaeta,,6251f@ovs.it,https,React,Sì,Seeweb s.r.l,55,52,92.00,Sì,No
Comune di Lubriano,Municipio,,0761 780459,"Via 1ˢ Maggio, 6",Lubriano,,,,,,,,,,,
Camperland,Vendita camper e roulotte,http://www.camperland.it/,0744 921905,"Km. 63,00, SS3",Magliano Sabina,,info@camperland.it,https,ASP.NET,No,Aruba S.p.A.,60,71,100.00,Sì,No
Shop Hair 3,Magazzino all'ingrosso,,06 942 4319,"Unnamed Road,00044",Frascati,,,,,,,,,,,
SIGMA Fiuggi Supermercato,Alimentari,https://www.emporiodamico.com/,0775 505324,"Via Rettifilo, 68",Fiuggi,,,https,ASP.NET,No,Aruba S.p.A. Network,96,100,82.00,Sì,No
Nespolo Costruzioni Meccaniche s.n.c.,Fabbrica di utensili e stampi per le industrie manifatturiere,http://www.nespolocostruzioni.com/,0422 749491,"Via delle Industrie, 16",Fontanelle,,info@nespolocostruzioni.com,http,WordPress,No,Telecom Italia S.p.A.,52,66,100.00,Sì,No
Museo Preistorico,Museo archeologico,http://www.museopreistoricopofi.com/,0775 380380,"Via S. Giorgio, 28",Pofi,,museopreistoricopofi@gmail.com,https,WordPress,No,Aruba S.p.A.,64,77,77.00,Sì,No
Casa della Salute SS Salvatore,Ospedale,,0774 654 5448,Piazza Salvo D'Acquisto,Palombara Sabina,,,,,,,,,,,
Edil Stazione Srl,Fornitore di materiali da costruzione,,0771 510736,"Via della Stazione, 45",Fondi,,,,,,,,,,,
Comune di Rivodutri,Municipio,,0746 685612,"Piazza Municipio, 9",Rivodutri,,,,,,,,,,,
Negozio Abbigliamento S2,Negozio di abbigliamento,,0773 547166,"Via Sabaudia, 113",San Felice Circeo,,,,,,,,,,,
Deca Immobiliare,Agenzia immobiliare,,0761 157 3960,"SS2, 122",Vetralla,,,,,,,,,,,
Carabinieri Comando Stazione Valentano,Arma dei Carabinieri,,0761 422602,"Piazza Giuseppe Garibaldi, 6",Valentano,,,,,,,,,,,
Reali Immobiliare,Agenzia immobiliare,http://realiimmobiliare.com/,380 598 1944,"La Cura, Via Cassia, 68",Vetralla,,realimmobiliare@hotmail.com,https,Joomla,Sì,Server Plan S.r.l.,24,50,85.00,Sì,No
COLORFER IMPERIALE VERNICI,Negozio di articoli per la pittura,,0761 483597,"Via Cassia Botte, 226 km. 62,400",Vetralla,,,,,,,,,,,
Magazzini Cosma Di Cosma Oliviero & C. (S.N.C.),Negozio di giocattoli,,0423 561321,"Via Molinetto, 234",Semonzo,,,,,,,,,,,
La Valle Boutique,Negozio di abbigliamento donna,,0771 674480,"Via ex Ferrovia, 252",Santi Cosma e Damiano,,,,,,,,,,,
Comune Santi Cosma E Damiano,Municipio,,0771 60781,"Largo Savoia, 1",Santi Cosma e Damiano,,,,,,,,,,,
Ciccotti Edilservice,Negozio di materiali da costruzione,https://www.ciccotti.es/,392 977 9421,"Località Piedimonte, snc",Sant'Angelo Romano,,ciccottiedilservicesrl@gmail.com,https,Basekit,No,Aruba S.p.A.,55,70,92.00,Sì,No
Pasqualoni Francesco,Magazzino all'ingrosso,,0761 250632,"Str. Poggino, 48",Viterbo,,,,,,,,,,,
Mondo Infinity,Grande magazzino,,324 289 8287,"Via Alessandro Polidori, 60",Viterbo,,,,,,,,,,,
Mondo Carta - Bernini S.r.l.,Negozio di articoli per feste,,0761 250799,"Via dell'Industria, 12",Località Produttiva Poggino,,,,,,,,,,,
Panorama,Ipermercato,,06 9301 82200,"Via Nettunense, 25-27",Ariccia,,,,,,,,,,,
casa di amici,Bed & Breakfast,,349 387 4712,"Via Lazio, 11/interno 1",Campagnano di Roma,,,,,,,,,,,
Dimensione Immobiliare,Agenzia immobiliare,,0761 647822,"Via Filippo Nicolai, 230",Caprarola,,,,,,,,,,,
Moretti Alessia,Consulente dell'impiego,,0761 612047,"Piazza Martiri della Libertà, 23",Caprarola,,,,,,,,,,,
ALVA EGOH SRLS,Magazzino all'ingrosso,,377 284 9205,"Via Fontana Matuccia, snc",Civita Castellana,,,,,,,,,,,
Municipio di Colfelice,Municipio,,0776 527613,"Viable della Repubblica, s.n.c",Colfelice,,,,,,,,,,,
Società Ambiente Frosinone S.p.A,Servizio di gestione dei rifiuti,http://www.safspa.it/,0776 526811,"3 Via Ortella, Colfelice, FR 03030",Colfelice,,safspa@pec.it,https,WordPress,No,Server Plan S.r.l.,39,67,92.00,Sì,No
Comune di Colle di Tora,Municipio,,0765 716139,"Via Colle della Madonna, 3",Colle di Tora,,,,,,,,,,,
magazzino VITAL SRL - Marsciano,Deposito,https://www.vitalprogetti.it/,339 438 3266,"Via Piero Gobetti, 5A",Marsciano,,,https,WordPress,No,Aruba S.p.A.,24,33,92.00,Sì,No
Casale Antonio,Agriturismo,,0776 952064,"Via Roma, 26",Coreno Ausonio,,,,,,,,,,,
Grilli Giuliano Tabacchi,Tabaccheria,,0761 588988,"Piazza Garibaldi, 12",Faleria,,,,,,,,,,,
Orizzonte Frosinone,Grande magazzino,http://www.orizzonteshop.it/,0775 898436,"Via Dei Monti Lepini, 212",Frosinone,,,https,ASP.NET,Sì,"Cloudflare, Inc.",46,52,92.00,Sì,No
SONEPAR SPA,Negozio di forniture elettriche,http://www.majorano.it/,0771 724542,"Via Palazzo, 205",Formia,,,https,React,Sì,"Cloudflare, Inc.",60,61,92.00,Sì,No
Comune di Gorga,Municipio,,06 977 5101,"Piazza Giuseppe Mazzini, 1",Gorga,,,,,,,,,,,
Affiliato Tecnocasa Euro Immobiliare S.R.L.,Agenzia immobiliare,,0776 809200,"Via Po, 27",Isola del Liri,,,,,,,,,,,
Municipio di Jenne,Municipio,,0774 827601,"Via IV Novembre, 10",Jenne,,,,,,,,,,,
Co.g.edil srl,Appaltatore,,0776 66434,"Via Santa Potenziana, 2",Picinisco,,,,,,,,,,,
Tabaccheria Disasium,Tabaccheria,,06 5960 0753,"Via San Francesco D'Assisi, 84",Olevano Romano,,,,,,,,,,,
Biblioteca Comunale di Pofi,Biblioteca,,0775 380069,"Via S. Giorgio, 28",Pofi,,,,,,,,,,,
Comune di Pofi,Municipio,,0775 380013,"Piazza Municipio, 1",Pofi,,,,,,,,,,,
Casa&Co. Manziana,Casalinghi,http://www.casa-co.it/,06 996 4023,"Via degli Scaloni, 13",Manziana,,,https,WordPress,Sì,Microsoft Corporation,66,85,85.00,Sì,No
Attrezzatura Professionale Marino S.R.L.,Attrezzature per la lavorazione degli alimenti,,0828 199 1635,"SS18, 170 Località",Ponte Barizzo,,,,,,,,,,,
SABINA SERVIZI E DIVERTIMENTI SRL,Negozio per animali,,0765 201929,"Viale Giuseppe De Vito, 7",Poggio Mirteto,,,,,,,,,,,
Supermercato Vivo Mio,Negozio di alimentari,https://www.vivomarket.it/,0765 26156,"SR313, 10",Poggio Mirteto Scalo,,,https,Shopify,Sì,Aruba S.p.A. Network,71,79,83.00,Sì,No
BigMat Mollica Marino S.r.l.,Negozio di materiali da costruzione,https://mollicamarino.bigmat.it/,0586 660123,"Via Aurelia Nord, 30",San Pietro In Palazzi,,,https,PrestaShop,Sì,Vodafone,52,68,92.00,Sì,No
Agenzia Immobiliare Sabina,Agenzia immobiliare,http://www.immobiliaresabina.it/,0765 268062,"Via Matteotti, 1-3",Poggio Mirteto,,,https,WordPress,No,IONOS SE,50,38,92.00,Sì,No
Edil-2C srls,Fornitore di materiali da costruzione,,06 909 0029,"Via Moscatelli Antonio, 91",Mentana,,,,,,,,,,,
Apr Srl,Centro commerciale,,0765 841778,"Km. 53 Via Salaria Nuova, Poggio Moiano, RI 02037",Osteria Nuova,,,,,,,,,,,
Lombardi Magazzini,Fornitore di trattori e macchine agricole,,0776 761602,Via la Libera,Pontecorvo,,,,,,,,,,,
Pontecorvo Srl,Fornitore di impianti industriali,http://www.pontecorvosrl.it/,081 929925,"Via S. D'Alessandro, 43",Nocera Inferiore,,richieste@pontecorvosrl.it,https,WordPress,No,Aruba S.p.A. Network,40,76,100.00,Sì,No
E. M. SERVICE SRLS,Negozio di elettrodomestici,,06 947 1370,"Via Casilina, 984",Monte Compatri,,,,,,,,,,,
BigMat Ediltutto,Negozio di materiali da costruzione,https://ediltutto.bigmat.it/,0746 220543,Via Donatori di Sangue,Rieti,,,https,React,Sì,Vodafone,56,59,92.00,Sì,No
Prospettive Immobiliari,Agente immobiliare,,06 903 9049,"Via dello Stadio, 45",Sacrofano,,,,,,,,,,,
Edilsite S.r.l.,Negozio di forniture idrauliche,,06 908 2148,"Via Sacrofano-Cassia, 242",Sacrofano,,,,,,,,,,,
