Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
"Edilia Serena - Negozio di abbigliamento, intimo e merceria",Negozio di abbigliamento,,347 481 6985,"Via Roma, 21",Salassa,,,,,,,,,,,
Gp Italia spa Torino,Negozio di abiti da lavoro,https://shop.divisalavoro.com/,335 666 4161,"Via Candido Canonico Balma, 39",Rivalta di Torino,,info@divisalavoro.com,https,Shopify,No,ePages GmbH @ IPHH,53,71,100.00,Sì,No
Robe di Kappa 89 Chieri,Negozio di abbigliamento,http://www.robedikappa.com/?utm_source=extendedNetwork&utm_medium=organic&utm_campaign=yext&utm_content=rdk89chieri,011 942 7726,"Via Vittorio Emanuele II, 58",Chieri,,,http,Shopify,Sì,"Cloudflare, Inc.",51,71,92.00,Sì,No
Gelateria Goria,Gelateria,https://www.gelateriagoria.eu/,011 946 9129,"Via delle Moglie, 19",Riva presso Chieri,,info@gelateriagoria.eu,https,ASP.NET,No,Aruba S.p.A.,64,74,92.00,Sì,No
rabeSque boutique chic,Negozio di abbigliamento donna,,327 035 8086,"Via Vittorio Emanuele II, 40",Chieri,,,,,,,,,,,
Tessitura Rivese S.r.l.,Fabbrica di tessile,http://www.tessiturarivese.it/,011 946 9113,"Via Circonvallazione, 11",Riva presso Chieri,,customer.service@tessiturarivese.it,http,ASP.NET,No,Aruba S.p.A. Network,100,100,90.00,Sì,No
Alimentari Petullà,Negozio di alimentari,,348 802 0275,"Via Vittorio Veneto, 29 bis",Riva presso Chieri,,,,,,,,,,,
La Bottega food & drink - market,Negozio di alimentari,,349 068 1662,Via Chenebieres,Salbertrand,,,,,,,,,,,
Gros Sport,Negozio di articoli sportivi,https://gros-sport.it/,379 179 5022,"Frazione Jouvenceaux, 5",Sauze d'Oulx,,info@gros-sport.it,https,WordPress,No,"InMotion Hosting, Inc.",53,76,92.00,Sì,No
Lo Sportivo 2,Negozio di abbigliamento sportivo,http://www.losportivo.net/,0122 858369,"Via Miramonti, 11",Sauze d'Oulx,,info@losportivo.net,http,WordPress,No,Aruba S.p.A.,60,66,92.00,Sì,No
Live Style Abbigliamento Torino,Negozio di abbigliamento,,011 749 9746,"Via Salbertrand, 62",Torino,,,,,,,,,,,
Emporio Pavarolo,Negozio di alimenti naturali,,011 943 1721,"Via Maestra, 22",Pavarolo,,,,,,,,,,,
L&S Formaggi di Luccon alessandra,Negozio di alimentari,,333 650 3135,"Via del Mondo, 23",Pavarolo,,,,,,,,,,,
Perrone numismatica & collezionismo,Rivenditore di monete,,338 437 6983,"Via Maestra, 22",Pavarolo,,,,,,,,,,,
Sulla Strada Della Moda,Negozio di abbigliamento,,0141 996000,"Via Chivasso, 16",Piovà Massaia,,,,,,,,,,,
Blues Abbigliamento Donna Uomo Darfac,Negozio di abbigliamento,,011 1977 6755,"Via Nizza, 60",Torino,,,,,,,,,,,
Stonetreasure88 ditta individuale,Negozio di lana,https://www.ot-eco.it/,388 978 9700,"Via del Mondo, 25/1",Pavarolo,,info@ot-eco.it,https,OpenCart,Sì,Netsons Network,61,87,100.00,Sì,No
Firme In Tasca,Negozio di abbigliamento,,0125 282512,"Via Circonvallazione, 95/35",Pavone Canavese,,,,,,,,,,,
Chamanian Izolda,Negozio di abbigliamento,,0125 632454,"Via Torino, 237",Ivrea,,,,,,,,,,,
Arcobaleno,Negozio di abbigliamento donna,,0125 48380,"Via Palestro, 19",Ivrea,,,,,,,,,,,
Maison W,Negozio di abbigliamento donna,http://www.wfashiondesign.com/,0125 44550,"Via Palestro, 33",Ivrea,,,http,WordPress,Sì,"Cloudflare, Inc.",56,78,92.00,Sì,No
Green Life prodotti biologici,Servizi di pulizia per la casa,,011 921 0555,"Borgata Spinerano, 1",San Carlo Canavese,,,,,,,,,,,
San Carlo Dal 1973 | La Moda a Torino,Negozio di abbigliamento,https://sancarlodal1973.com/,334 626 6115,"P.za S. Carlo, 161/interno cortile",Torino,,,https,React,Sì,Combell NV,60,98,92.00,Sì,No
Y Piazza San Carlo,Negozio di abbigliamento,https://ypiazzasancarlo.it/,011 332 3674,"P.za S. Carlo, 176",Torino,,ecommerce@megadream.it,https,Shopify,Sì,"Cloudflare, Inc.",75,100,100.00,Sì,No
Nam srl,Sartoria su misura,,331 193 9349,"Via Vittime dell'Ipca, 3",San Carlo Canavese,,,,,,,,,,,
NAM Confezioni alta moda,Fabbrica di tessile,https://www.namconfezioni.it/,351 113 1749,Via Vittime dell'ipca,San Carlo Canavese,,namaltamoda@gmail.com,https,React,Sì,Aruba S.p.A. Network,54,66,92.00,Sì,No
Siddharta,Negozio di abbigliamento,,340 534 5491,"Via del Duomo, 9",Pinerolo,,,,,,,,,,,
Alexandres Di Botta Giorgio & C. S.A.S.,Boutique,,0121 74074,"Via Trieste, 23 e 6",Pinerolo,,,,,,,,,,,
Sandy Fashion Store,Negozio di abbigliamento,,347 061 0423,"Piazza S. Donato, 1",Pinerolo,,,,,,,,,,,
Dream Outfit,Negozio di abbigliamento,,339 712 9271,"Str. di S. Mauro, 179",Torino,,,,,,,,,,,
STOCKBRAND,Negozio di abbigliamento,https://stockbrand.it/,335 602 5056,"Strada Statale del Moncenisio, 14",La Verdina,,,https,Shopify,Sì,"Cloudflare, Inc.",57,87,100.00,Sì,No
GLAMOUR.MARKET,Boutique,,348 248 1780,"Via Torino, 168 CENTRO LE BORGATE",San Francesco Al Campo,,,,,,,,,,,
La Martina S.R.L.,Negozio di abbigliamento,,011 927 9932,"Via Roggeri, 22",San Francesco al Campo,,,,,,,,,,,
Caffè Villa,Bar caffè,,011 948 1198,"Via Umberto I, 1",Pralormo,,,,,,,,,,,
Il Forno Pralormo,Fornaio,https://www.ilfornopralormo.com/,011 245 2212,"Via Torino, 63",Pralormo,,info@ilfornopralormo.com,https,Angular,Sì,Aruba S.p.A.,60,79,100.00,Sì,No
Agrisapori,Ristorante,https://www.trankifunky-agrisapori.it/,333 630 7986,"Str. della Franca, 3/1",Pralormo,,info@trankifunky-agrisapori.it,https,Joomla,No,Aruba S.p.A.,57,87,92.00,Sì,No
Hotel Rio Verde,Hotel,http://www.hotelrioverde.it/,011 1988 5381,"Via Alba, 10",Pralormo,,info@hotelrioverde.it,http,React,Sì,Aruba S.p.A. Network,66,77,82.00,Sì,No
Secondo Me,Negozio di abbigliamento,,011 949 2009,"Via Cavour, 44",Santena,,,,,,,,,,,
Malto Briunà,Alimentari,,391 367 0082,"Via Torino, 14 bis",Pralormo,,,,,,,,,,,
Yume,Negozio di generi vari,,011 897 0412,"Via Asti, 45",Santena,,,,,,,,,,,
Santena Games S.A.S.,Negozio di videogiochi,,011 377126,"Via Asti, 44",Santena,,,,,,,,,,,
Camicie Confezioni Migliore,Negozio di abbigliamento,http://www.la-camicia-migliore.it/,011 949 2646,"Via Principe Amedeo, 9",Santena,,miglioreconf@gmail.com,http,Weebly,No,Aruba S.p.A.,95,99,100.00,Sì,No
Il Rocchetto Incantato sartoria,Sartoria su misura,,366 295 7047,"Via Trinità, 37",Santena,,,,,,,,,,,
Lingerie,Negozio di intimo,,011 949 3957,"Piazza Martiri della Libertà, 6",Santena,,,,,,,,,,,
Bergaggio gioielli,Gioielleria,https://bergaggiogioielli.it/,011 949 1338,"Piazza Martiri della Libertà, 7",Santena,,,https,WordPress,Sì,OVH SAS,55,86,85.00,Sì,No
IQOS PARTNER - Santena,Tabaccheria,,011 521 8758,"Piazza Martiri della Libertà, 14",Santena,,,,,,,,,,,
Grissinificio Feyles,Negozio di artigianato tipico,http://www.grissinificiofeyles.it/,011 949 2543,"Via Compans di Brichanteau, 6",Santena,,info@grissinificiofeyles.it,http,WordPress,No,Simply Transit Ltd,60,50,91.00,Sì,No
Casa Nova Sas Di Boggio E C.,Ferramenta,,0124 502643,"Via Piave, 5",San Giusto Canavese,,,,,,,,,,,
Mapii,Antinfortunistica,http://www.mapii.net/,0124 35518,"SP53, 1A",San Giusto Canavese,,info@mapii.net,http,Joomla,No,Aruba S.p.A.,48,81,100.00,Sì,No
Fil Rouge merceria Intimo,Merceria,http://www.intimofilrouge.it/,376 201 0787,"Viale XXV Luglio, 48",San Giusto Canavese,,info@intimofilrouge.it,http,WordPress,No,Aruba S.p.A.,75,98,83.00,Sì,No
Cube Store Torino-Santena,Negozio di biciclette,https://www.cubestoretorinosantena.com/,011 1922 7280,"Via Asti, 1",Santena,,,https,Shopify,Sì,Netsons s.r.l.,63,86,85.00,Sì,No
BigMat Costruire,Negozio di materiali da costruzione,https://costruiresantena.bigmat.it/,011 945 6390,"Via Asti, 48",Santena,,costruiresantena@bigmat.it,https,PrestaShop,Sì,Vodafone,0,54,92.00,Sì,No
Ricordati di me di Caglianone Rosanna,Fiorista,,339 137 8498,"Viale XXV Luglio, 57",San Giusto Canavese,,,,,,,,,,,
TuttoUsato,Mercatino dell'usato,,0124 35233,"Strada San Giusto Cigliano, 7",San Giusto Canavese,,,,,,,,,,,
Gb di Boschetti e C.,Negozio di tende,,0124 493673,"Strada San Giorgio-Cigliano, 5",San Giusto Canavese,,,,,,,,,,,
Malù,Negozio di vini,,393 897 0801,"Viale XXV Luglio, 73",San Giusto Canavese,,,,,,,,,,,
Lillà... Non Solo Fiori,Fiorista,,0124 350214,"Viale XXV Luglio, 77B",San Giusto Canavese,,,,,,,,,,,
Rosa Pastello - Cartolibreria & Articoli Regalo,Cartoleria,,0124 243349,"Viale Malpiardo, 5",San Giusto Canavese,,,,,,,,,,,
Iano Roberto Domenico,Ferramenta,,0124 370657,"Via S. Martino, 1",San Giusto Canavese,,,,,,,,,,,
La Sposa - L'Atelier degli Sposi,Negozio di abiti da sposa,,0124 29352,"Via Paschetto, 46",San Giorgio Canavese,,,,,,,,,,,
Mottura S.p.a.,Negozio di tende,http://www.mottura.com/,0124 494949,"Viale XXV Luglio, 1",San Giusto Canavese,,,http,WordPress,Sì,Hetzner,43,56,85.00,Sì,No
Erboristeria Reis & Riondele Snc,Erboristeria,,0124 35522,"Viale XXV Luglio, 62",San Giusto Canavese,,,,,,,,,,,
4056 Di Bertolotti Rosa,Boutique,,0521 872071,"Via Giuseppe Garibaldi, 67",San Secondo Parmense,,,,,,,,,,,
Luxo' abbigliamento di Lepera Gisella,Negozio di abbigliamento donna,,0521 151 2850,"Via Giuseppe Garibaldi, 95",San Secondo Parmense,,,,,,,,,,,
GLAMOUR MIA BOUTIQUE,Negozio di abbigliamento donna,http://www.glamourmia.com/,0521 371217,"Via Giuseppe Garibaldi, 121",San Secondo Parmense,,info@glamourmia.com,http,React,Sì,Hetzner Online GmbH,57,86,92.00,Sì,No
Biba'S Uomo S.A.S. Di Donatella Fea E C.,Negozio di abbigliamento uomo,,0121 71841,"Via Giuseppe Chiappero, 35",Pinerolo,,,,,,,,,,,
Corradi Abbigliamento,Negozio di abbigliamento,http://www.corradi-abbigliamento.shoppingdonna.it/,0521 872122,"Via Giuseppe Garibaldi, 93",San Secondo Parmense,,,http,WordPress,No,Moviement srl - Shared Services,98,100,91.00,Sì,No
Coccole Abbigliamento Donna,Negozio di abbigliamento donna,,333 884 6004,"Piazza Giuseppe Garibaldi, 2",San Secondo Parmense,,,,,,,,,,,
Gastronomia Isa e Igor,Negozio di alimentari,,0121 041123,"Via Guido Vincon, 21",San Germano Chisone,,,,,,,,,,,
Da Patty Di Gonnet Patrizia,Negozio di articoli da cucina,,0121 58696,"Via Guido Vincon, 72",San Germano Chisone,,,,,,,,,,,
Reynaud Alberto,Macelleria,,0121 58792,"Via Umberto I, 6",San Germano Chisone,,,,,,,,,,,
Alpiflex Materassi la fabbrica dei materassi delle valli Pinerolesi,Negozio di materassi,http://www.alpiflex.com/,0121 58496,"Via Vittorio Veneto, 38",San Germano Chisone,,info@alpiflex.com,http,React,No,Aruba S.p.A. Network,63,92,100.00,Sì,No
Comba Sergio E Ivana S.n.c.,Fornaio,,0121 58485,"Via Guido Vincon, 7",San Germano Chisone,,,,,,,,,,,
Panificio Grissinificio Cedrino Snc,Fornaio,http://panificiocedrino.com/,0121 58789,"Via Vittorio Veneto, 44",San Germano Chisone,,postmaster@panificiocedrino.com,http,ASP.NET,No,Aruba S.p.A. Network,65,99,91.00,Sì,No
Riba Carla,Alimentari,,0121 58697,"Via Guido Vincon, 8",San Germano Chisone,,,,,,,,,,,
Farmacia Tron Dr.Andrea Garrone,Farmacia,,0121 58766,"Piazzetta dall'Orso, 2",San Germano Chisone,,,,,,,,,,,
Autosport Snc Di Pons L. & C.,Officina autoriparazioni,http://www.autosportpons.com/,0121 58431,"Via Rameite, 5",San Germano Chisone,,,http,React,No,Server Plan S.r.l.,64,69,83.00,Sì,No
Sangermano Collection Snc Di Sangermano P. & C.,Produzione e ingrosso abbigliamento,http://www.sangermanocollection.it/,0968 26226,"Via Adige, 19",Lamezia Terme,,info@sangermanocollection.it,http,Joomla,Sì,Netsons Network,82,99,100.00,Sì,No
Il Castello Di Ma & Si - Abbigliamento,Negozio di abbigliamento per bambini,,011 960 7087,"Via Italia, 1",San Raffaele Cimena,,,,,,,,,,,
Al Fantasy Shop,Cartoleria,http://www.alfantasyshop.it/,011 981 1360,"Via Carlo Ferrarese, 9",Piana San Raffaele,,info@alfantasyshop.it,http,Angular,Sì,Serverplan S.r.l.,63,91,83.00,Sì,No
Gilli Confezioni,Fornitore di abbigliamento,,0832 634209,"Via S. Pietro in Lama, 64",Lequile,,,,,,,,,,,
KARISMA BOUTIQUE,Negozio di abbigliamento,,0832 300609,"Via Imperatore Adriano, 6/A",Lecce,,,,,,,,,,,
Profumo di tè,Caffetteria,,333 223 5888,"Via Torino, 74",Sant'Antonino di Susa,,,,,,,,,,,
Liu Mercato,Bazar,,377 881 1866,Via Moncenisio,Sant'Antonino di Susa,,,,,,,,,,,
Gioielleria Trilogy,Gioielleria,,011 964 9681,"Via Moncenisio, 10",Sant'Antonino di Susa,,,,,,,,,,,
"IQOS PARTNER - Tabaccheria Vesco, Sant'Antonino di Susa",Tabaccheria,,011 964 0157,"Via Moncenisio, 92",Sant'Antonino di Susa,,,,,,,,,,,
Vodafone Store | Val di Susa,Provider di servizi per le telecomunicazioni,https://negozi.vodafone.it/s.-antonino-di-susa/vodafone-store-santantonino-di-susa?ecmp=100_LOC_GMB_c-yext&utm_campaign=yext&utm_medium=LOC&utm_source=GMB--LOC&y_source=1_MjMzNzg4NzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,011 081 4507,"Via Moncenisio, 132",Sant'Antonino di Susa,,vodafonestoresantantoninodisusabk@leadmanagervfit.onmicrosoft.com,https,React,No,"Cloudflare, Inc.",60,77,92.00,Sì,No
Italy Petshop Sant'Antonino,Negozio per animali,,011 1985 7559,"Via Moncenisio, 10",Sant'Antonino di Susa,,,,,,,,,,,
Nuovo Chicco D'Oro Sant'Antonino di Susa,Erboristeria,https://erboristerianuovochiccodoro.com/,011 964 0223,"Via Moncenisio, 137",Sant'Antonino di Susa,,nuovochiccodoro@alice.it,https,WordPress,Sì,Signet B.V.,57,90,92.00,Sì,No
La Casa del Filato,Merceria,,349 580 6569,"Via Carlo Carli, 31",San Giorio,,,,,,,,,,,
Macelleria F.lli Girard,Macelleria-gastronomia,,0122 647323,"Piazza G. Velino, 6",San Giorio,,,,,,,,,,,
Erbe In Piazza Di Cicconi Cristina,Erboristeria,,0122 641517,"Via Carlo Carli, 74",San Giorio,,,,,,,,,,,
Farmacia San Giorio dei Dottori Pincetti e Trivero,Farmacia,http://farmaciasangiorio.weebly.com/,0122 641791,"Piazza G. Velino, 11",San Giorio,,,http,Weebly,Sì,"Weebly, Inc.",67,84,75.00,Sì,No
La Ferramenta di San Giorio,Ferramenta,http://www.laferramentadisangiorio.it/,0122 640676,"Via Carlo Carli, 9",San Giorio di Susa,,info@laferramentadisangiorio.it,http,ASP.NET,No,Aruba S.p.A. Network,97,100,100.00,Sì,No
Abbigliamento Karattere Quincinetto,Negozio di abbigliamento,,0125 757463,"Largo Europa, 4",Quincinetto,,,,,,,,,,,
La Vecchia Vall'Orco,Pasticceria,,0124 818820,"Via Locana, 81",Sparone,,,,,,,,,,,
Alimentari da Lisa,Alimentari,,379 144 4793,"Piazza Municipale, 20",Sparone,,,,,,,,,,,
Macelleria Gallo,Macelleria,,0124 808839,"Piazza del Centro, 5",Sparone,,,,,,,,,,,
Ristopub IL PONTE,Ristopub,,0124 808005,"Piazza del Ponte, 2",Sparone,,,,,,,,,,,
Primadonna Collection,Negozio di scarpe,https://www.primadonnacollection.com/,0125 189 1992,"Centro Commerciale Pavone, Via Circonvallazione, 95",Pavone Canavese,,primadonnacollection.email@gmail.com,https,ASP.NET,Sì,"Cloudflare, Inc.",39,63,92.00,Sì,No
Game7Athletics IVREA,Negozio di abbigliamento sportivo,https://www.game7athletics.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMBSitelink_G7-15,0125 516680,"Via Circonvallazione, 39/1 - C.C. Bennet Il Pavone, Via Circonvallazione",Pavone Canavese,,,https,Django,Sì,Akamai Technologies,34,37,92.00,Sì,No
Centro Commerciale Pavone,Centro commerciale,,0125 516404,"Via Circonvallazione, 95",Pavone Canavese,,,,,,,,,,,
JD Sports,Negozio di abbigliamento sportivo,https://www.jdsports.it/?y_source=1_OTM3NDE1ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,0125 180 0029,"Gallerie Bennet Pavone, Via Circonvallazione, 95",Pavone Canavese,,eboni.powell@jdplc.com,https,ASP.NET,No,Akamai Technologies,55,33,85.00,Sì,No
Wycon Cosmetics,Negozio di cosmetici,https://www.wyconcosmetics.com/,0125 516481,"Via Circonvallazione, 95 Centro Comm. Pavone Canavese",Ivrea,,,https,Angular,No,"Cloudflare, Inc.",15,23,85.00,Sì,No
Faure Sport,Negozio di abbigliamento sportivo,http://www.fauresport.it/,0122 850205,"Piazza Assietta, 11",Sauze d'Oulx,,,http,Shopify,No,Krystal Hosting Ltd,69,96,100.00,Sì,No
La Coccinella Merceria,Negozio di articoli da cucito,http://www.lacoccinellamerceria.it/,331 548 4062,"Via Provinciale, 13/a",Samone,,,http,React,No,Aruba S.p.A.,31,44,83.00,Sì,No
Zambolin Monica S.N.C.,Negozio di abbigliamento donna,,0125 641052,"Via Arduino, 49",Ivrea,,,,,,,,,,,
Rotalactis,Negozio di articoli per bambini,,342 059 3728,"Via Ribes, 5",Samone,,,,,,,,,,,
IDEXE',Negozio di abbigliamento per bambini,http://www.idexe.com/,0124 444734,"C.so Indipendenza, 74",Rivarolo Canavese,,info@idexe.it,http,Angular,No,OVH SAS,45,19,100.00,Sì,No
Batazzi Gioielli dal 1952,Gioielleria,https://batazzigioiellidal1952.com/,347 406 6359,"Piazza Fraiteve, 5/L",Sestriere,,,https,Shopify,No,"Cloudflare, Inc.",69,99,100.00,Sì,No
La Madia,Negozio di articoli sportivi,,0122 750905,"Via Louset, 4",Sestriere,,,,,,,,,,,
Ada Sport,Negozio di articoli sportivi,,0122 77247,"Via Louset, 4",Sestriere,,,,,,,,,,,
La Bottega Di Bressan Irma E C. Snc,Negozio di souvenir,,334 911 5664,"Via Louset, 6",Sestriere,,,,,,,,,,,
Marcellin Sport,Noleggio sci,http://www.marcellinsport.com/,0122 76049,"Via Louset, 2",Sestriere,,info@marcellinsport.com,http,React,No,Google LLC,30,44,92.00,Sì,No
L’Orso con le scarpe,Negozio di scarpe,http://www.lorsoconlescarpe.com/,0122 750862,Piazza Fraiteve,Sestriere,,info@lorsoconlescarpe.com,http,React,No,SEEWEB s.r.l.,57,64,92.00,Sì,No
L'angolo di Elena,Negozio di intimo,http://www.angolodielena.it/,011 1902 1021,"Piazza Vittorio Emanuele II, 6",San Benigno Canavese,,,http,Shopify,No,"Cloudflare, Inc.",59,94,100.00,Sì,No
Sesano Gloria,Sarto,,0125 720101,"Via Massimo D'Azeglio, 3",Settimo Rottaro,,,,,,,,,,,
Di Mauro Maria Cristina,Alimentari,,0125 720177,"4 Via Comm. Vacchino, Settimo Rottaro, To 10010",Settimo Rottaro,,,,,,,,,,,
Andrea Sartori,Negozio di abbigliamento,https://andreasartori41.it/,011 1937 4784,"Via Don Stefano Sales, 1",Settimo Torinese,,,https,WordPress,No,Aruba S.p.A,70,89,92.00,Sì,No
Luana Definis,Negozio di articoli per bambini,https://www.mamilux.it/,349 557 8638,"Via Massimo D'Azeglio, 7",Settimo Rottaro,,definisluana@libero.it,https,React,No,Google LLC,71,99,92.00,Sì,No
"Antolini Petit Boutique - Abbigliamento e Intimo uomo,donna,bambino",Negozio di abbigliamento,,011 800 5703,"Via Fantina, 13",Settimo Torinese,,,,,,,,,,,
Conz Abbigliamento,Negozio di abbigliamento,https://conzabbigliamento.it/,011 800 0613,"Via Italia, 36",Settimo Torinese,,negozio@conzabbigliamento.it,https,WordPress,No,Microsoft Corporation,34,32,92.00,Sì,No
Rita Morese Abbigliamento,Negozio di abbigliamento,,338 754 1560,"Piazza S. Pietro in Vincoli, 9",Settimo Torinese,,,,,,,,,,,
Vortex moda Ingrosso,Magazzino all'ingrosso,http://www.vortexmoda.it/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14786017267360855036,327 197 3963,"Via torino 118 F9/F10, F11",Settimo Torinese,,modavortex@gmail.com,http,Shopify,No,Keliweb S.R.L,33,42,92.00,Sì,No
INTIMODA BY GIUSTETTO,Negozio di intimo,https://www.intimodabygiustetto.it/,333 792 8890,"Via Italia, 30/B",Settimo Torinese,,info@intimodabygiustetto.it,https,React,No,"Squarespace, Inc.",47,79,85.00,Sì,No
Hobby Confezioni (S.A.S.),Negozio di abbigliamento,,011 800 5776,"Via Roma, 2",Settimo Torinese,,,,,,,,,,,
Giorgia Abbigliamento- Settimo Torinese,Negozio di abbigliamento donna,http://www.giorgiabbigliamento.it/,011 897 0742,"Via Italia, 70",Settimo Torinese,,giorgiadalema072@gmail.com,http,Joomla,No,Aruba S.p.A.,56,63,92.00,Sì,No
Il Melograno Centro Cinofilo,Pensione per animali domestici,https://www.ilmelograno.to.it/,347 780 3327,"Via Cascina Posnale, 1",Settimo Rottaro,,azienda.agricolailmelograno@gmail.com,https,Shopify,Sì,Aruba S.p.A.,28,65,83.00,Sì,No
IL LANIFICIO,Negozio di abbigliamento,https://www.illanificio.it/,011 037 8550,"Via Torino, 160",Settimo Torinese,,customercare@illanificio.it,https,React,Sì,"Cloudflare, Inc.",35,51,92.00,Sì,No
Pinko Outlet Settimo Torinese,Negozio di abbigliamento donna,,011 062 0735,"Via Torino, 160",Settimo Torinese,,,,,,,,,,,
Gutteridge,Negozio di abbigliamento uomo,https://www.gutteridge.com/it_IT/storelocator/italia/piemonte/torino/settimo-torinese?l=it_IT&utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Settimo_Torinese_G039,011 1977 1008,"Torino Fashion Village, Via Torino, 160",Settimo Torinese,,customercare@gutteridge.com,https,React,Sì,"Cloudflare, Inc.",48,56,85.00,Sì,No
Stile Libero Di Borghi Mara,Merceria,,011 919 1162,"Via Chivasso, 77",San Sebastiano Da Po,,,,,,,,,,,
Negozio di Alimentare di Giovanni e Chiara Mellace,Alimentari,,347 908 1256,"Via Chivasso, 1",San Sebastiano Da Po,,,,,,,,,,,
Trussardi Torino Outlet Village,Negozio di abbigliamento,https://stores.trussardi.com/it/italia/piemonte/torino/settimo-torinese-via-torino-160?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Settimo_Torinese_2991,011 553 8210,"Via Torino, 160",Settimo Torinese,,torinooutlet@trussardi.com,https,Angular,No,Seeweb s.r.l,65,85,100.00,Sì,No
Elite Donna,Negozio di abbigliamento donna,http://www.eliteabbigliamento.com/,081 012 4225,"Via Plinio il Vecchio, 7",San Sebastiano al Vesuvio,,info@eliteabbigliamento.com,http,Shopify,No,"Cloudflare, Inc.",65,84,92.00,Sì,No
Alberto S.a.s. di Alberto Diego & C.,Negozio di articoli per il giardinaggio,,011 919 1209,"Via Stazione, 2",San Sebastiano Da Po,,,,,,,,,,,
BLUROMASTORE SRLS,Negozio di abbigliamento,,081 574 6303,"Viale Alessandro Volta, 13",San Sebastiano Al Vesuvio,,,,,,,,,,,
Vittoriamarket,Alimentari,,334 718 6532,Segue Via Casale,San Sebastiano Da Po,,,,,,,,,,,
Sali e Tabacchi di Iorga Ramona Georgiana,Tabaccheria,,011 1923 1268,"Via Chivasso, 81",San Sebastiano da Po,,,,,,,,,,,
Fabrizio Galla,Pasticceria,http://www.fabriziogalla.it/,011 919 7998,"Via Chivasso, 79",San Sebastiano da Po,,,http,React,Sì,"Cloudflare, Inc.",50,81,100.00,Sì,No
Carrefour Express,Alimentari,,011 385 1245,"Via Casale, 49",San Sebastiano da Po,,,,,,,,,,,
Mr la boutique,Negozio di abbigliamento donna,,081 574 1939,"Piazzale Plinio, 23",San Sebastiano al Vesuvio,,,,,,,,,,,
BDV di Vittone Giuseppe,Alimentari,,011 919 7971,"Via Stazione, 35",San Sebastiano da Po,,,,,,,,,,,
