Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Antica Taverna del Principe - Country House,Alloggio turistico,http://www.anticatavernadelprincipe.com,351 552 8369,"Contrada Piana d'Olmo, 3",Sepino,,info@anticatavernadelprincipe.com,https,WordPress,No,Netsons s.r.l.,71,80,92.00,Sì,No
B&B Casa Nonna Vida,Bed & Breakfast,,331 724 4918,"Via Giardini, 7",Villaputzu,,,,,,,,,,,
Affittacamere Belvedere La Peonia,Bed & Breakfast,https://www.belvederelapeonia.it/it,347 938 6869,"Via delle Peonie, 12",Villaputzu,,,https,Typo3,No,"Amazon.com, Inc.",70,99,100.00,Sì,No
L'Iperico,Bed & Breakfast,http://www.monicazunicaiperico.com,328 662 1163,"Via Coste, 8",Cerro al Volturno,,1eeb89147c984dc6bc3ffafd9e6cd089@sentry.wixpress.com,https,WordPress,No,Google LLC,83,91,100.00,Sì,No
Palazzo De' Farrocco,Bed & Breakfast,http://www.palazzodefarrocco.com,345 531 2246,"Piazza S. Anna, 1",Cerro al Volturno,,palazzodefarrocco@gmail.com,https,WordPress,No,Aruba S.p.A.,55,74,92.00,Sì,No
Bactaria - Bed and Breakfast,Bed & Breakfast,https://bactariabb.wordpress.com,320 943 9014,Via Madonna delle Grotte,Rocchetta a Volturno,,,https,WordPress,No,"Automattic, Inc",61,73,75.00,Sì,No
Borgo Donna Teresa,Bed & Breakfast,https://www.borgodonnateresa.it,393 387 3576,"Localita, Via S. Nicola",Castel San Vincenzo,,info@borgodonnateresa.it,https,Angular,No,Google LLC,56,71,73.00,Sì,No
Il Giardino Dei Gelsi,Alloggi al coperto,http://www.ilgiardinodeigelsi.it,0874 761010,"Via Roma, 2",Duronia,,danygreco@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,99,100,83.00,Sì,No
L'angolo fiorito,Bed & Breakfast,https://fiorito.tripcombined.com,388 363 4301,"Via Nazionale dei Pentri, 47",Castelpetroso,,,https,React,No,Contabo GmbH,57,87,92.00,Sì,No
B&B I Mulini,Bed & Breakfast,https://rafcusano.wixstudio.io/bebimulini,335 706 9171,G9XF+FW,Santa Maria del Molise,,,https,Wix,No,Google LLC,51,98,82.00,Sì,No
Residenza Sant'Andrea,Bed & Breakfast,,339 100 1100,Vico II Sant'Andrea,Campobasso,,,,,,,,,,,
BBSavoia Affittacamere Campobasso Centro,Bed & Breakfast,http://bbsavoia.com,370 724 7251,"P.za Gabriele Pepe, 13",Campobasso,,info@bbsavoia.com,http,WordPress,Sì,Aruba S.p.A. Network,30,54,77.00,Sì,No
A Casa di Gio B&B,Bed & Breakfast,,328 689 5862,"Viale Giuseppe Grassi, 138",Lecce,,,,,,,,,,,
Beautiful Lecce B&B,Bed & Breakfast,http://www.beautifullecce-beb.com,338 672 8280,"Via Lequile, 163d",Lecce,,info@beautifullecce-beb.com,http,React,No,Aruba S.p.A. Network,45,72,54.00,Sì,No
B&B Palazzo Massari Rooms,Bed & Breakfast,,337 109 1278,"Viale Oronzo Quarta, 18",Lecce,,,,,,,,,,,
San Andreas B&B,Bed & Breakfast,,342 754 9563,"Via Abruzzi, 2/A",Lecce,,,,,,,,,,,
Nonna Jole B&B,Bed & Breakfast,http://www.nonnaiole.it,347 638 0695,"Via Guglielmo Paladini, 26",Lecce,,info@nonnaiole.it,http,React,No,Aruba S.p.A.,80,65,91.00,Sì,No
Dimora ORU,Bed & Breakfast,https://www.dimoraoru.it,388 625 6444,Via Antonio Lenio,Lecce,,info@palazzosansonetti.it,,Joomla,No,Server Plan S.r.l.,60,80,85.00,Sì,No
Madigans Rooms B&B,Bed & Breakfast,http://www.madigansrooms.it,0832 238599,"Via Rudiae 2, Viale Giuseppe Grassi, 69",Lecce,,info@madigansrooms.it,http,WordPress,No,Aruba S.p.A.,22,56,85.00,Sì,No
Palazzo Bignami B&B,Bed & Breakfast,http://www.palazzobignami.com,348 361 6186,"Via Lombardia, 6",Lecce,,info@palazzobignami.com,https,React,Sì,Google LLC,66,67,100.00,Sì,No
Le Mura di Lecce B&B,Bed & Breakfast,http://www.lemuradilecce.it,338 388 5596,"Via Don Bosco, 25",Lecce,,,https,WordPress,No,Aruba S.p.A. Network,50,66,77.00,Sì,No
B&B Kalurya,Bed & Breakfast,,392 842 8250,"Via Don Bosco, 47",Lecce,,,,,,,,,,,
Antiche Volte B&B,Bed & Breakfast,http://www.antichevoltelecce.com,333 382 5226,"Via Antonello Coniger, 22",Lecce,,booking@antichevoltelecce.com,http,WordPress,Sì,Servereasy Srl,35,67,92.00,Sì,No
Belmonte-Holiday,Bed & Breakfast,,348 917 5506,"Via Cardarelli, 8",Belmonte del Sannio,,,,,,,,,,,
B&B Tirassegno,Bed & Breakfast,,328 154 1304,"Via Pasquale e Ettore Marinelli, 11",Agnone,,,,,,,,,,,
La Locanda del Buongustaio,Locanda,http://www.locandalalli.it,0874 733168,"Via Piè la Terra, 32",Bonefro,,locandalalli@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,99,100,100.00,Sì,No
Pizzeria Pub 17,Pizzeria,https://pizzeria-pub-17.bellaitaliatrips.top,0874 191 9447,"Piazza Municipio, 96",Bonefro,,,https,React,No,Contabo GmbH,50,85,85.00,Sì,No
Bed and Breakfast Casale la Civetta,Bed & Breakfast,,328 807 6903,RW7V+7V,Larino,,,,,,,,,,,
Agriturismo Torre di Magliano,Agriturismo,,0874 728536,"86047, Provincia di Campobasso, Contrada Torre Magliano, snc",Santa Croce di Magliano,,,,,,,,,,,
Solelago,Ristorante di pesce,http://www.solelago.com,0874 840198,Contrada Difesa delle Camerelle,Guardialfiera,,info@solelago.com,http,Basekit,No,Aruba S.p.A.,47,60,92.00,Sì,No
Antica Fonte,Bed & Breakfast,,347 186 7290,"Via S. Bartolomeo, 330",Bojano,,,,,,,,,,,
The River House Bojano,Bed & Breakfast,https://www.theriverhouse.it,349 846 0967,"Via Fiumicello, 25",Bojano,,antoniostaniscia79@gmail.com,https,Joomla,No,Aruba S.p.A. Network,66,75,92.00,Sì,No
Boutique Hotel Palazzo Corso Umberto,Bed & Breakfast,http://www.palazzocorsoumberto.it,389 570 8265,"Corso Umberto I, 19",Bojano,,,,WordPress,Non trovato,Aruba S.p.A.,100,100,73.00,,No
Dimora il Tartufo Relax e Benessere Spa,Spa,http://www.dimorailtartufo.it,328 096 3870,"Via Alessandro Manzoni, 53",Busso,,,https,React,No,Google LLC,71,56,83.00,Sì,No
BED AND BREAKFAST ACANTO,Bed & Breakfast,,338 203 7923,"via nazionale, Via nazionale",Macchia d'Isernia,,,,,,,,,,,
La Masseria di Antonio e Teresina,Hotel,https://lamasseria.tripcombined.com,339 288 5527,"via fonticelle, 44",Colli a Volturno,,,https,React,No,Contabo GmbH,57,87,92.00,Sì,No
B&B Contea Sannita,Bed & Breakfast,http://www.conteasannita.it,333 744 6141,"Via Eustachio, 99",Gambatesa,,ange.testa@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,65,99,91.00,Sì,No
Bed and Breakfast IL CAVALIERE,Bed & Breakfast,https://cavaliere.tripcombined.com,338 145 1331,"Via Foglia, 1",Pozzilli,,,https,React,No,Contabo GmbH,57,88,92.00,Sì,No
Antica Trattoria Bacco H&W,Hotel,http://www.anticatrattoriabacco.it,0824 937344,"Corso Municipio, 121/a",Circello,,,https,React,Sì,Aruba S.p.A.,28,76,82.00,Sì,No
Agriturismo La Ginestra,Agriturismo,https://www.laginestra.info,333 717 4388,"C.da Galardi, 57",Cercemaggiore,,,https,Angular,No,Aruba S.p.A.,56,71,77.00,Sì,No
B&B La Marella,Bed & Breakfast,,338 690 7132,C.da Rigaini 79 - Località Marella,Agnone,,,,,,,,,,,
BB/Casavacanze Corneto,Bed & Breakfast,https://www.bbcorneto.it,340 239 2427,Contrada Corneto,Bomba,,,https,Laravel,No,"Amazon.com, Inc.",68,93,100.00,Sì,No
Casa Natale di Vincenzo Cuoco,Hotel,,349 868 7335,"Via Vincenzo Cuoco, 9",Civitacampomarano,,,,,,,,,,,
Hotel Lo Smeraldo,Hotel,https://hotelricevimentilosmeraldo.it,333 618 2267,"Contrada Canneto, 1",Roccavivara,,,https,WordPress,No,"Cloudflare, Inc.",63,95,92.00,Sì,No
Bed & Breakfast Il Riparo,Bed & Breakfast,https://bed-breakfast-il-riparo.viaggiareconstile.top,347 661 0936,Contrada Pizzica,Guardialfiera,,,https,React,No,Ipxo LLC,47,80,92.00,Sì,No
B&B Selvaggio Blu,Bed & Breakfast,http://www.bbselvaggioblu.com,338 951 3132,"Via Galileo Galilei, 23",Baunei,,,,WordPress,Non trovato,Aruba S.p.A.,,,,,No
Bed & Breakfast Sa Mangaliana,Bed & Breakfast,,338 481 1669,"Via Cesare Battisti, 145",Villagrande Strisaili,,,,,,,,,,,
Residenza Skanderbeg,Bed & Breakfast,https://residenza-skanderbeg.touritaliani.top,338 542 0284,"Via Roma, 39",Montecilfone,,,https,WordPress,No,Contabo GmbH,51,67,92.00,Sì,No
Hotel Ristorante Il Nido Dell'Aquila,Hotel,http://www.ilnidodellaquila.com,320 352 8096,Località su settili,Villanova Strisaili,,,https,React,No,Google LLC,78,95,69.00,Sì,No
Hotel Orlando Experience,Hotel,http://www.hotelorlandosardegna.com,0782 32823,Localita Santa Barbara,Villagrande Strisaili,,info@hotelorlandosardegna.com,https,React,No,Simply Transit Ltd,56,69,85.00,Sì,No
Villa Augusta Ristorante,Ristorante,,333 309 8436,"Viale Arciprete Emilio Battista, 61",Civitanova del Sannio,,,,,,,,,,,
Bed & Breakfast L'Eglise,Bed & Breakfast,,333 853 9437,"Via G. Sanchez, 1",Montefalcone nel Sannio,,,,,,,,,,,
B&B Il Melograno,Bed & Breakfast,,346 412 9270,"P.zza Mazzini, 6",Celenza sul Trigno,,,,,,,,,,,
B&B La Rosa,Bed & Breakfast,https://bnblarosa.it,338 307 1503,"Via Parri, 2",San Salvo,,info@bnblarosa.it,https,WordPress,Sì,"Cloudflare, Inc.",54,61,100.00,Sì,No
Radices Bed & Breakfast,Bed & Breakfast,https://www.radices.it,350 001 9764,"ingresso su, 83A Contrada Coste di Oratino, Via Santa Lucia",Campobasso,,,https,Shopify,No,"Amazon.com, Inc.",86,88,100.00,Sì,No
B&B In Piazza,Bed & Breakfast,,333 231 7270,"P.za della Libertà, 13",Mafalda,,,,,,,,,,,
B&B Sapore di Mare Beach,Bed & Breakfast,,345 659 1267,"Piazzale Verrazzano, 22",San Salvo Marina,,,,,,,,,,,
Agriturismo ESSENTIA Dimora Rurale camere,Agriturismo,http://www.agriturismoessentia.com,329 862 6004,"Contrada Bosco, 21",Larino,,info@agriturismoessentia.com,https,WordPress,Sì,Server Plan S.r.l.,56,65,85.00,Sì,No
B&b La casa dei nonni,Bed & Breakfast,https://lacasadeinonnibnb.it,327 993 9110,"Via Tevere, 6",San Salvo,,lacasadeinonni2023@gmail.com,https,React,No,"Cloudflare, Inc.",60,77,92.00,Sì,No
Al Settimo Cielo,Ristorante,http://www.alsettimocielo.com,0875 967456,SP163,Montenero di Bisaccia,,,http,ASP.NET,No,Ting Fiber Inc.,99,99,91.00,Sì,No
Residence Piccolo Marte,Hotel,https://residence-piccolo-marte.camerainitalia.top,388 046 1054,"Via Alcide De Gasperi, 18",Montenero di Bisaccia,,,https,WordPress,No,Contabo GmbH,51,84,85.00,Sì,No
Corte Reale Luxury B&B,Bed & Breakfast,https://www.cortereale.com,348 190 8557,"Via Stingi, 41",San Salvo,,info@cortereale.com,https,WordPress,No,Server Plan S.r.l.,64,85,100.00,Sì,No
Affittacamere Il Colle,Hotel,https://affittacamere-il-colle.dormireinitalia.top,351 638 6094,"Via Colle, 3",Faicchio,,,https,WordPress,No,Contabo GmbH,48,82,92.00,Sì,No
B&B Valle di Gioia,Bed & Breakfast,https://www.valledigioia.it,339 126 0413,"Via Monte Antico - Contrada Valle di Gioia, 8",Guglionesi,,,https,WordPress,No,SEEWEB s.r.l.,54,71,91.00,Sì,No
Cairoly Rooms,Bed & Breakfast,https://www.cairolyrooms.com,334 648 3700,"Via Cairoli, 9",Termoli,,,https,React,No,Google LLC,66,80,83.00,Sì,No
Villa Angiolina Molise,Bed & Breakfast,http://www.villaangiolina.com,320 271 1360,"Contrada S. Vito, 6",Guglionesi,,info@villaangiolina.com,https,React,No,Leaseweb Canada Inc.,45,67,82.00,Sì,No
B&B La Corte dei Morra,Bed & Breakfast,https://bb-la-corte-dei-morra.touritaliani.top,347 853 9044,"Via Anfiteatro, 15",Venafro,,,https,React,No,Contabo GmbH,56,84,92.00,Sì,No
Bed and Breakfast Airone,Bed & Breakfast,http://www.affittacamereairone.com,328 717 2414,Via Le Foci,Villetta Barrea,,,http,ASP.NET,No,Aruba S.p.A. Network,95,99,92.00,Sì,No
Bed Breakfast La Casa del Mastro,Bed & Breakfast,,339 672 1543,Via Molino Vecchio,Scontrone,,,,,,,,,,,
Hotel Il Tiglio,Hotel,http://www.hoteliltiglio.com,0864 847276,"Via XX Settembre, 132/136",Castel di Sangro,,info@hoteliltiglio.com,https,WordPress,No,Aruba S.p.A. Network,62,80,77.00,Sì,No
B&B La Fortezza dei Sanniti,Bed & Breakfast,http://www.lafortezzadeisanniti.it,347 375 2463,"Via Fontanelle, 18",Isernia,,,https,Joomla,No,Hetzner Online GmbH,42,82,91.00,Sì,No
Agriturismo Masseria Testa Ciruglio,Agriturismo,,329 865 6291,Contrada Grotte,Jelsi,,,,,,,,,,,
Pizzeria Antichi Sapori - Roxy Bar,Bar,https://pizzeria-antichi-sapori-roxy-bar.metadaesplorare.top,0874 710355,"Piazza Umberto I, 22",Jelsi,,,https,React,No,Ipxo LLC,60,83,85.00,Sì,No
Residenza Marcelli,Bed & Breakfast,,328 215 5049,"Corso Marcelli, 300",Isernia,,,,,,,,,,,
B&B La Finestra sulle Mainarde,Bed & Breakfast,,339 236 3743,"Vico Campagnale, 24",Isernia,,,,,,,,,,,
B&B La piazzetta,Bed & Breakfast,https://bb-la-piazzetta.italiavacanzeindimenticabili.top,348 266 5234,"Vico Annunziata, 4",Isernia,,,https,WordPress,No,Ipxo LLC,48,84,92.00,Sì,No
B&B Villa Maria Paola Isernia,Bed & Breakfast,,340 734 4047,"Contrada Pezzelle, Via Colle Roseto, 10",Isernia,,,,,,,,,,,
B&B La Contessa,Bed & Breakfast,https://contessa.bedsandhotels.com,328 958 9761,"Viale dei Pentri, 239",Isernia,,,https,React,No,Hetzner Online GmbH,48,94,91.00,Sì,No
B&B SoleLuna,Bed & Breakfast,https://beb.it/solelunaisernia,388 114 2660,"IS, Via Ramiera Vecchia, 23",Isernia,,,https,Joomla,No,"Amazon.com, Inc.",72,99,100.00,Sì,No
PARK HOTEL CAMPITELLI,Hotel,https://www.parkhotelcampitelli.it,0874 823541,"Via S. Benedetto, 1",Larino,,,https,WordPress,No,Server Plan S.r.l.,83,95,83.00,Sì,No
Agriturismo Sorgente di Luna,Agriturismo,http://www.sorgentediluna.it,320 617 7697,"Contrada Guardiola, 2",Larino,,contatti@sorgentediluna.it,http,React,No,Aruba S.p.A. Network,62,64,100.00,Sì,No
Albergo Diffuso Borgo delle Fonti,Hotel,https://www.molisewow.com/borgodellefonti,334 785 7284,"Via Trento, 3",Acquaviva Collecroce,,pardo@molisewow.it,https,Wix,Sì,Google LLC,60,95,100.00,Sì,No
"perbacco ristorante, b&b & spa",Bed & Breakfast,http://www.xbacco.net,340 534 5128,"Via Municipio, 1/a",Sant'Angelo Limosano,,contacts@esbnyc.com,https,Nicepage,No,Aruba S.p.A. Network,56,93,91.00,Sì,No
Country House Il Casale del Barone,Bed & Breakfast,https://country-house-il-casale-del-barone.italiacongusto.top,0865 427091,"Via Vigne del Signore, 17",Sant'Agapito,,,https,WordPress,No,Ipxo LLC,50,89,0.00,Sì,No
Paradise rooms,Bed & Breakfast,,331 702 7108,SP105,Ripabottoni,,,,,,,,,,,
Re Di Cuori Hotel,Hotel,http://www.hotelredicuori.it,0823 922676,"Via Ceraselle, 156",Caianello,,info@hotelredicuori.it,https,React,No,Aruba S.p.A.,59,85,100.00,Sì,No
B&B Marilù,Bed & Breakfast,https://bebmarilu.jimdofree.com,348 160 3399,"Via Fratelli Ruffini, 19",Termoli,,,https,React,No,"Cloudflare, Inc.",57,87,92.00,Sì,No
Bed And Breakfast La Neviera,Bed & Breakfast,,328 787 0070,"Via Ciurcia, 16",Macchiagodena,,,,,,,,,,,
Rambling Rooms,Bed & Breakfast,http://campomarino.com.es,375 686 7179,"Via G. Di Vittorio, 29",Campomarino,,,,ASP.NET,Non trovato,arsys.es,52,89,85.00,Stato Non Determinato,No
Zio Tonino B&B Country House,Bed & Breakfast,http://www.ziotonino.it,334 844 4943,"Via Mincio, 100",Termoli,,info@ziotonino.it,https,WordPress,No,Netsons Network,43,91,85.00,Sì,No
B&B da Manuela,Bed & Breakfast,,346 150 4330,"Contrada Santo Janni, 72",Macchiagodena,,,,,,,,,,,
La Taverna - Case Albergo - Noleggio e-bike,Hotel,,335 825 3568,"Via Guglielmo Marconi, 8",Frosolone,,,,,,,,,,,
B&B La Torre,Bed & Breakfast,,388 196 8097,"Via Torre, 36",Frosolone,,,,,,,,,,,
Agriturismo Aia Della Foresta,Agriturismo,,339 765 2012,Contrada Foresta,Macchia Valfortore,,,,,,,,,,,
B&B Fontana Vecchia,Bed & Breakfast,,333 305 6007,"Piazza Fontana Vecchia, 2",Sant'Elia a Pianisi,,,,,,,,,,,
Il Portale B&B,Bed & Breakfast,,0874 817656,Vico Colle del Rosso IV,Pietracatella,,,,,,,,,,,
B&b Il Castello,Bed & Breakfast,,379 260 2956,"Via coste lunghe, 7",Castel di Sangro,,,,,,,,,,,
Masseria D'Achille,Bed & Breakfast,https://www.masseriadachille.it,338 976 5393,Località Colle Rotondo,Castel di Sangro,,masseriadachille@gmail.com,https,WordPress,Sì,Netsons Network,79,83,92.00,Sì,No
Gerberarooms,Alloggio completo di servizi,https://www.gerberarooms.it,0865 708014,"Via Atinense, 27/A",Pozzilli,,gerberaaffittacamere@gmail.com,https,WordPress,Sì,Aruba S.p.A.,64,87,92.00,Sì,No
B&B Al Borgo antico Pozzilli,Bed & Breakfast,https://bb-al-borgo-antico-pozzilli.dormireinitalia.top,351 400 4052,"Via Fontanavecchia, snc",Pozzilli,,,https,WordPress,No,Contabo GmbH,52,85,85.00,Sì,No
B&b Sud e Magia,Bed & Breakfast,,328 555 7522,Via Lecine,San Vittore del Lazio,,,,,,,,,,,
B&B Re Umberto,Bed & Breakfast,http://www.reumberto.com,388 887 4544,"Contrada Montalfano, 53",Cupello,,info@reumberto.com,https,React,No,Server Plan S.r.l.,56,82,100.00,Sì,No
Villa Angela,Bed & Breakfast,http://www.bebvillaangela.it,338 415 9590,"Via Polercia, 18",San Salvo,,,http,ASP.NET,No,Aruba S.p.A. Network,89,100,91.00,Sì,No
B&B UN PASSO DAL MARE San Salvo Marina,Bed & Breakfast,,348 637 8556,"SS16, SS 16, 202",San Salvo Marina,,,,,,,,,,,
Castello di Ripa,Alloggi al coperto,http://www.castellodiripa.it,0874 64748,"Piazza del Popolo, 1",Ripalimosani,,info@castellodiripa.it,http,ASP.NET,No,WIIT AG,94,98,82.00,Sì,No
B&B Ciocca,Bed & Breakfast,http://www.bedandbreakfastciocca.com,393 838 8873,"Contrada Sambuco, 13B",Ferrazzano,,info@bedandbreakfastciocca.com,https,WordPress,Sì,OVH SAS,56,86,92.00,Sì,No
Dimora Donna Dora,Albergo benessere,http://www.dimoradonnadora.it,327 187 4847,"Strada Porta S. Martino, 14",San Martino in Pensilis,,info@dimoradonnadora.it,https,WordPress,No,Netsons s.r.l.,70,88,92.00,Sì,No
Baita Pavo',Bed & Breakfast,https://www.baitapavo.com/it,329 628 6222,Contrada Maiella,Trivento,,,https,ASP.NET,No,IONOS SE,44,44,75.00,Sì,No
B&B Il Gatto Pescatore,Bed & Breakfast,http://www.bed-and-breakfast.it/pagina.cfm,333 241 8369,Via Lungomare C. Colombo 101/a,Stintino,,,https,React,Sì,Amazon Technologies Inc.,57,84,92.00,Sì,No
B&B Al Martin Pescatore,Bed & Breakfast,http://www.almartinpescatore.it,079 520060,"Via Tonnara, 30",Stintino,,info@almartinpescatore.it,https,ASP.NET,No,Aruba S.p.A. Network,90,98,92.00,Sì,No
Ancòramare,Hotel,https://www.ancoramare.com,348 718 3683,"Via la Cruzitta, 81",Stintino,,,https,Joomla,No,Aruba S.p.A.,59,87,82.00,Sì,No
Hotel Geranio Rosso,Hotel,,079 523292,"Via XXI Aprile, 8",Stintino,,,,,,,,,,,
Residence Hotel La Pelosetta,Appartamenti,https://www.stintinohotels.com/residence-hotel-la-pelosetta,079 527188,"Viale la Pelosa, 35",Stintino,,commerciale@stintinohotels.com,https,Angular,Sì,Aruba S.p.A.,33,50,85.00,Sì,No
B&B Sa Corte,Bed & Breakfast,,348 858 5496,"SP57, 14",Palmadula,,,,,,,,,,,
Hotel Cala Reale,Hotel,http://www.calareale.it,079 523127,"Via Cala di Rena, 1",Stintino,,info@calareale.it,https,React,Sì,"Cloudflare, Inc.",47,60,92.00,Sì,No
Casa Lory,Appartamenti,http://www.holidaycasalory.it,380 234 5678,"Via Giuseppe Fiorante, 8",Civitanova del Sannio,,,https,Joomla,No,Host SpA,84,97,83.00,Sì,No
Agriturismo Monte Cesima,Agriturismo,,348 149 2106,Strada Comunale per Cesima - C.da Pianella Rotonda,Sesto Campano,,,,,,,,,,,
Villa Rosanna b&b,Bed & Breakfast,,333 732 0425,"Via Santo Spirito, 2",Caianello,,,,,,,,,,,
A Uardia,Bed & Breakfast,,351 375 9988,"Via Roma, 20 Bis",Tora e Piccilli,,,,,,,,,,,
Masseria Mastrangelo,Agriturismo,,334 572 4343,"via portelle, 17",Prata Sannita,,,,,,,,,,,
Country House Salisu' Di Bartolomeo De Petrillo,Agriturismo,http://www.countryhousesalisu.it,338 455 1342,"km 159, strada statale casilina, Via pozzaccio, 3",Mignano Monte Lungo,,,,WordPress,Non trovato,Aruba S.p.A.,99,99,36.00,,No
Soffio di Mare - Camogli,Bed & Breakfast,https://www.soffiodimare.it,348 382 3056,"Scalinata Martiri delle Foibe, 21/1",Camogli,,info@soffiodimare.it,https,Shopify,Sì,"Amazon.com, Inc.",68,73,100.00,Sì,No
Albergo Bandoni,Hotel,http://www.albergobandoni.it,0185 187 0900,"Via Marsala, 24",Rapallo,,albergo.bandoni@libero.it,https,Webflow,Sì,Aruba S.p.A. Network,60,67,91.00,Sì,No
B&B La Gioia,Bed & Breakfast,,339 148 8253,"Via S. Fortunato, 5",Camogli,,,,,,,,,,,
Stella Marina,Bed & Breakfast,http://www.stellamarinacamogli.com,0185 774462,"Via Gio Bono Ferrari, 16",Camogli,,info@stellamarinacamogli.com,https,Contiki CMS,Sì,Equinix (EMEA) Acquisition Enterprises B.V.,55,66,85.00,Sì,No
Gatetothewild,Bed & Breakfast,,340 429 0112,Via Dezerega 122 Coreglia ligure,Genova,,,,,,,,,,,
Hotel Mignon Posta,Hotel,http://www.hotelmignonposta.it,0185 230230,"Via Mons. Cesare Boccoleri, 12/1",Rapallo,,info@hotelmignonposta.it,https,WordPress,No,"Cloudflare, Inc.",57,72,85.00,Sì,No
Portico del Barone,Bed & Breakfast,,338 686 0761,"Via Regina Margherita, 66",Montorio nei Frentani,,,,,,,,,,,
B&B Creta Rossa,Bed & Breakfast,,333 139 2285,"Via Coriolano, 6",Larino,,,,,,,,,,,
Hotel San Desiderio,Hotel,http://www.hotelsandesiderio.com,0185 66717,"Via Privata S. Desiderio, 4",Rapallo,,,https,Joomla,No,Aruba S.p.A.,38,46,92.00,Sì,No
Hotel Don Giovanni,Hotel,https://www.hoteldongiovanni.it,328 127 2608,"Via Camillo Benso Conte di Cavour, 1",Ururi,,,https,Weebly,Sì,"Cloudflare, Inc.",59,73,100.00,Sì,No
Hotel B&B Ristorante La Cona,Hotel,http://www.lacona.info,0865 832241,"Via Garibaldi, 199",Pescolanciano,,mail@lacona.info,http,React,No,Register.IT S.p.A,67,89,82.00,Sì,No
La Locanda,Ristorante,https://la-locanda.mipiacelitalia.top,331 236 8082,Località Il Parco,Carovilli,,,http,React,No,Contabo GmbH,57,83,85.00,Sì,No
Pozzilli Affittacamere Appartamenti,Hotel,https://pozzilli-affittacamere-appartamenti.blogspot.com,339 222 7763,"III, Traversa di Via Atinense, 3A",Pozzilli,,,https,React,No,Google LLC,89,99,92.00,Sì,No
Bed and Breakfast Il Gregge,Bed & Breakfast,http://www.laportadellemeraviglie.com,347 638 9913,"Via Colle Della Fonte, 2",Borrello,,,http,ASP.NET,No,Aruba S.p.A. Network,97,80,73.00,Sì,No
Villa Mammarè,Bed & Breakfast,,327 286 9220,"Via Sandro Pertini, 52",Sant'Agapito,,,,,,,,,,,
B&B La Palma,Bed & Breakfast,https://beb.it/lapalma,329 085 3586,"Via Marinelli, 5",Petacciato Marina,,,https,Magento,No,"Amazon.com, Inc.",56,94,100.00,Sì,No
B&B Colle Selvotta,Bed & Breakfast,http://www.bebcolleselvotta.it,347 243 0648,"Via Selvotta, 11",Vasto,,info@bebcolleselvotta.it,https,React,No,Aruba S.p.A. Network,64,93,0.00,Sì,No
Villa Alba,Villa,https://www.villaalbapetacciato.it,377 156 4972,"Piazza della Comunità Europea, 13",Petacciato,,info@villaalbapetacciato.it,http,React,No,Netsons s.r.l.,70,88,100.00,Sì,No
Casetta Margret,Bed & Breakfast,https://margret.tripcombined.com,328 711 3611,"Tratturo Contrada, Via Porcareccia, 15",Bojano,,,https,React,No,Contabo GmbH,57,91,92.00,Sì,No
Residenza Ortensia - Petacciato -,Bed & Breakfast,http://www.residenzaortensia.it,328 043 9391,"Italia, 59",Petacciato,,,https,WordPress,No,Aruba S.p.A.,25,51,100.00,Sì,No
Campanile Affitta Camere - Trivento,Bed & Breakfast,,324 686 4734,"Salita Cattedrale, 17",Trivento,,,,,,,,,,,
Al Melograno - Bed&Breakfast,Bed & Breakfast,https://al-melograno-bedbreakfast.mipiacelitalia.top,347 493 7269,"Via M. Terenzio Varrone, 5",Venafro,,,https,WordPress,No,Contabo GmbH,54,84,85.00,Sì,No
