Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Autoricambi 2 G Garufi Gianfranco,Negozio di ricambi per auto,,0942 744217,"Corso Umberto I, 86",Roccalumera,,,,,,,,,,,
Garufi Gomme,Officina autoriparazioni,,388 404 4305,"Corso Umberto I, 48bis",Roccalumera,,,,,,,,,,,
Caminiti Sebastiano,Officina autoriparazioni,,0942 790166,Via Piccolo Torrente Pagliara,Roccalumera,,,,,,,,,,,
SIMONE IARRERA,Meccanico,,347 512 8369,"Via Giuseppe Mazzini, 11",Oliveri,,,,,,,,,,,
Parking Marinello,Area di parcheggio,,334 577 1839,Località Marinello,Oliveri,,,,,,,,,,,
EVUCAR S.R.L.,Rivenditore di auto usate,https://www.evucarsrl.it/,344 066 2229,"Via IV Novembre, 44",Furci Siculo,,evucar@outlook.it,https,WordPress,Sì,SoftLayer,45,76,77.00,Sì,No
Asmundo autosoccorso & centro revisioni autoveicoli,Officina autoriparazioni,,0942 747346,"Corso Umberto I, 821",Roccalumera,,,,,,,,,,,
Andauto srl,Officina autoriparazioni,,090 938 4566,"V. Nazionale, 358",Giammoro,,,,,,,,,,,
Di Giovanni Domenica,Negozio di ricambi per auto,,333 329 1081,"Via Orlando, 9",Palazzo Adriano,,,,,,,,,,,
Cuccia Matteo Antonino,Officina autoriparazioni,,091 834 8172,"Via Francesco Crispi, 2",Palazzo Adriano,,,,,,,,,,,
Autocarrozzeria Sofia,Officina autoriparazioni,,090 933851,"via Luigi Lo sciotto, 2",Pace del Mela,,,,,,,,,,,
Officina Meccanica Di Mancuso Cyril Patrick,Officina autoriparazioni,,090 933 9344,"Via Giuseppe di Vittorio, 28",Pace del Mela,,,,,,,,,,,
Museo Cinema Paradiso,Museo,https://www.visitpalazzoadriano.it/,091 834 9933,"Piazza Umberto I, SNC",Palazzo Adriano,,,https,React,No,Aruba S.p.A.,65,90,100.00,Sì,No
Noleggio - Autosalone - Moto - Autosoccorso - Jolly Car Group,Agenzia di noleggio auto,http://www.jollycargroupscicli.it/,334 335 2600,"Contrada Jungi Gurgazzi, 0",Scicli,,jollycargroupscicli@gmail.com,https,WordPress,Sì,Signet B.V.,0,82,100.00,Sì,No
Autocarrozzeria Nisi Maurizio,Carrozzeria,http://www.nisicarrozzeria.com/,0931 771407,"Via Alcide de Gasperi, 67",Priolo Gargallo,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
S.c.e.v.a. Car srl,Rivenditore di auto,,0942 792474,"Via Savoca, 2",Santa Teresa di Riva,,,,,,,,,,,
Life Motor Di Panasiti Giuseppe,Carrozzeria,,090 935343,"Via Pattina, 11",Santa Lucia del Mela,,,,,,,,,,,
Mister Lavaggio Valle del Mela,Autolavaggio,,349 778 2771,Viale dei Pini,Santa Lucia del Mela,,,,,,,,,,,
DG Carservice S.R.L.S.,Autocarrozziere,,327 875 1259,Via Pattina,Santa Lucia del Mela,,,,,,,,,,,
MG AUTO SRL,Rivenditore di auto usate,http://www.mgautosr.it/,0931 760820,"Via Napoli, 9/10",Priolo Gargallo,,,https,WordPress,No,Aruba S.p.A.,62,94,69.00,Sì,No
Stracuzzi Motor Di Stracuzzi Pasquale Antonio Franco,Meccanico e assistenza automobili,,090 935 9383,"Via Pattina, 48",Santa Lucia del Mela,,,,,,,,,,,
Autocarrozzeria Valenti,Carrozzeria,,090 934013,"Via Dante Alighieri, 6",Santa Lucia del Mela,,,,,,,,,,,
Liarosa Vincenzo,Officina autoriparazioni,,090 935864,Via Pattina,Santa Lucia del Mela,,,,,,,,,,,
Sicil Revisioni Ramacca - Di Santamaria Giuseppe,Officina autoriparazioni,,095 793 1904,"Via Umberto Terracini 33, zona artigianale",Ramacca,,,,,,,,,,,
Zampogna Auto Srl,Rivenditore di auto,,338 632 0860,"Via Genova, 28",Ramacca,,,,,,,,,,,
Guerrera Auto Ramacca,Rivenditore di auto,,095 793 1775,"SP25i, CONTRADA FRUMMENTARA,SNC 95046",Palagonia,,,,,,,,,,,
Autocarrozzeria Soccorso Stradale Brullo Ramacca,Carrozzeria,,095 653626,SP25i,Ramacca,,,,,,,,,,,
Calcagno Auto,Rivenditore di auto,,339 268 0046,"Via Richard Wagner, 6",Ramacca,,,,,,,,,,,
Autovallone Srl,Rivenditore di auto,https://www.autovallone.com/,0922 982134,"Via Nazionale Sud, 34",Santo Stefano Quisquina,,infoautovallone@gmail.com,https,React,Sì,Hetzner Online GmbH,60,99,100.00,Sì,No
Auto Aquilino Calogero,Rivenditore di auto,,095 654898,"Viale della Libertà, 21",Ramacca,,,,,,,,,,,
Autoricambi Benincasa Srl,Negozio di ricambi per auto,,095 328 7565,Via Nazario Sauro,Ramacca,,,,,,,,,,,
Auto Italy,Rivenditore di auto,http://auto-italy.it/,347 992 9747,"Via Leonardo Sciascia, n. 50",Santa Teresa di Riva,,info@auto-italy.it,https,WordPress,No,Netsons Network,73,97,92.00,Sì,No
AutOfficina Nicola Caminito,Meccanico e assistenza automobili,,380 542 6809,"Via Nino Martoglio, 14",Ramacca,,,,,,,,,,,
AUTORICAMBI PALERMO CARMELO di RINO PAOLO PALERMO,Negozio di ricambi per auto,,095 653041,"Via Alessandro Volta, N18",Ramacca,,,,,,,,,,,
Outlet Car vendita auto nuove e usate,Rivenditore di auto usate,http://www.outletcarpriolo.it/,392 648 4109,"Via Litoranea Priolese, 15 /A",Priolo Gargallo,,outletcar3@gmail.com,https,Joomla,No,Hostinger International Limited,44,49,61.00,Sì,No
Sirnolo S.R.L.,Servizi per le imprese,https://sirnolo.it/,0931 769440,"SP114, 9",Priolo Gargallo,,,https,WordPress,No,Aruba S.p.A.,61,70,100.00,Sì,No
"Centro Gomme Pneus Expert Saia Giuseppe Autolavaggi, Ricambi Auto e Riparazioni Gomme",Negozio di pneumatici,,328 206 6990,Via Alessandro Volta,Ramacca,,,,,,,,,,,
CONCESSIONARIA ZAMPOGNA AUTO DI FILIPPO ZAMPOGNA,Rivenditore di veicoli a motore,http://www.zampogna-auto.it/,338 250 7558,Via Santissimi Pietro e Paolo,Ramacca,,,https,WordPress,Sì,Netsons s.r.l.,60,80,92.00,Sì,No
Carrozerria Marino,Autocarrozziere,,328 276 0921,"Via Nino Bixio, 3",Ramacca,,,,,,,,,,,
ST Rent,Servizio di noleggio scooter,http://www.st-rent.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16010655092056511363,347 969 3418,"Via Sardegna, sn",Suaredda-traversa,,,https,Wix,Sì,Google LLC,75,96,100.00,Sì,No
Emmi viaggi,Noleggio di autobus,,348 545 2145,"Via Gen. Salvatore Pennisi, 16",Sant'Alfio,,,,,,,,,,,
VENDITA E ASSISTENZA AUTO Gangemi Giuseppe,Meccanico e assistenza automobili,,095 968057,"Via Roma, N.10",Sant'Alfio,,,,,,,,,,,
San Vito Shuttle,Servizi di trasporto,,339 402 3111,"Via Faro, 99",San Vito Lo Capo,,,,,,,,,,,
"Voyager transfer, tour, rent a car, taxi",Servizio taxi,,329 807 4009,"Via Antonio Venza, 3",San Vito Lo Capo,,,,,,,,,,,
BMA Autonoleggio,Agenzia di noleggio auto,,324 837 7166,"Via Gela, 7",Villaggio Peruzzo,,,,,,,,,,,
Lucifero Angelo,Negozio di pneumatici,,0941 534136,"Via S. Francesco D'assisi, 22",Sant'Angelo di Brolo,,,,,,,,,,,
Lefauto,Rivenditore di auto,,0941 533493,"Via S. Carlo, 10",Sant'Angelo di Brolo,,,,,,,,,,,
Car Service F.lli Cannitelli,Officina autoriparazioni,,329 118 2181,Altavilla,Sant'Angelo di Brolo,,,,,,,,,,,
Sicily rent service San Vito lo capo,Agenzia di noleggio auto,http://www.sicilyrentservice.it/,351 881 6106,"Via Savoia, 284",San Vito Lo Capo,,,https,React,Sì,Aruba S.p.A. Network,28,66,100.00,Sì,No
Madogi Style,Appartamento per vacanza in affitto,https://madogi.wordpress.com/,349 061 2556,"Via S. Francesco, 49",Sant'Angelo di Brolo,,madogistyle@gmail.com,https,WordPress,No,"Automattic, Inc",73,98,100.00,Sì,Sì
Siragusano Giacomo,Officina autoriparazioni,,0941 533496,Via S. Michele,Sant'Angelo di Brolo,,,,,,,,,,,
Autonautica,Fabbricanti di barche,,091 947275,"Via Alcide De Gasperi, 15",Santa Flavia,,,,,,,,,,,
Noleggio gommni e barche Porticello - Lo Coco,Noleggio barche,,091 958876,Largo Santa Nicolicchia,Santa Flavia,,,,,,,,,,,
B&B Loreto,Bed & Breakfast,http://www.bebloreto.it/,349 606 0807,"Via Oreto, 7",Sant'Angelo di Brolo,,info@bebloreto.it,https,WordPress,No,Aruba S.p.A. Network,54,50,85.00,Sì,No
Pirrotta Truck Wash,Autolavaggio,,091 649 7856,"SS 113 Settentrionale Sicula, 47",Santa Flavia,,,,,,,,,,,
D&Giampy Automobili,Rivenditore di auto usate,https://www.degiampyautomobili.it/,347 213 0491,"Via Roma, 403",Scaletta Zanclea,,,https,React,No,Google LLC,74,95,83.00,Sì,No
La Bifora Pizzeria Ristorante,Ristorante,,090 951165,"Via Roma, 128",Scaletta Zanclea,,,,,,,,,,,
CARROZZERIA F.LLI LOMBARDO - F.L. AUTO,Carrozzeria,,0922 470030,SP17,Santa Elisabetta,,,,,,,,,,,
Dimore di Mare by Lisca Bianca Rental,Casa per vacanze,https://www.liscabiancarental.it/listing/,333 606 6241,"Via Litoranea, 40",Santa Flavia,,liscabiancasrls@gmail.com,https,WordPress,No,Aruba S.p.A. Network,56,88,85.00,Sì,No
LA MANTIA GOMME srl - Mastro Michelin,Negozio di ricambi per auto,,091 902421,SS 113 Settentrionale Sicula,Santa Flavia,,,,,,,,,,,
Pneus Expert Centro Gomme Di Riggi Giuseppe,Negozio di pneumatici,,0934 679422,"Via Risorgimento, 91",Santa Caterina Villarmosa,,,,,,,,,,,
Autotecnica Dei Fratelli Lo Vetere Giovanni E Lo Vetere Salvatore S.n.,Officina autoriparazioni,,0934 671558,Via Matarazzo,Santa Caterina Villarmosa,,,,,,,,,,,
Villa Edera Rental Rooms,Bed & Breakfast,https://www.villaederabnb.it/,340 318 4451,"Via Alcide De Gasperi, 17",Santa Flavia,,info@villaederabnb.it,https,WordPress,No,"Cloudflare, Inc.",36,35,85.00,Sì,No
Transfer Sicily Service,Servizio taxi,https://www.transfersicilyservice.com/,392 188 7894,"Via Stalingrado, 11",Santa Caterina Villarmosa,,transfersicilyservice@gmail.com,https,React,No,Aruba S.p.A.,61,70,92.00,Sì,No
Autolavaggio self-service 24h,Autolavaggio,,327 911 8485,Via Berlino,Santa Caterina Villarmosa,,,,,,,,,,,
B&B La Casa In Pietra,Bed & Breakfast,https://codicesicilynegozi.com/2017/05/24/casa-di-pietra/,328 191 4175,"Via Piano Castelnuovo , 16",Santa Caterina Villarmosa,,sergiorol@gmail.com,https,WordPress,No,"Automattic, Inc",86,91,92.00,Sì,No
STELLINO AUTO,Rivenditore di auto,,331 307 0443,Via Zeta 9A,Trappeto,,,,,,,,,,,
Galdieri Rent Messina Sud,Agenzia di noleggio auto,https://galdierirent.it/point/noleggio-lungo-termine-messina-sud/,090 810032,"SS 114 Orientale Sicula, KM 14, 650",Briga Marina,,messinasud@galdierirent.it,https,WordPress,No,OVH SAS,56,84,85.00,Sì,No
Autofficina Nicoletti (sede Santa Caterina),Officina autoriparazioni,http://codicesicilynegozi.com/2016/03/01/autofficina-nicoletti-cars-service/,327 200 6119,"Via F. Crispi, 239",Santa Caterina Villarmosa,,,https,Angular,No,"Automattic, Inc",86,94,92.00,Sì,No
Auto Service Dei F-Lli Carvotta Salvatore E Ignazio S.N.C.,Officina autoriparazioni,https://www.officinacarvotta.it/,0934 672612,"Via A. Aldisio, 30",Santa Caterina Villarmosa,,eziocarvotta@gmail.com,https,React,No,Aruba S.p.A.,61,90,92.00,Sì,No
Bosch Car Service - Pizzitola Fiat,Officina autoriparazioni,,091 878 8591,"Via Salvatore di Gaetano, 32",Trappeto,,,,,,,,,,,
Interlandi autolavaggio a Vizzini,Autolavaggio,,333 894 3843,Zona artigianale stab 21 95049,Vizzini,,,,,,,,,,,
Euro Revisioni S.A.S. Di Maggiore Sebastiano & C.,Centro per la revisione tecnica delle auto,,0933 965692,"C.da Oreto Albanicchi ,Zona Artigianale Stab n°6",Vizzini,,,,,,,,,,,
Design Terlato,Servizio di elaborazione di auto,,334 910 6773,Via Aldo Moro,Vizzini,,,,,,,,,,,
Zoolandia Pet Shop Di Russo Giuseppe,Negozio per animali,,0933 364976,"Via dei Galli, 77",Vizzini,,,,,,,,,,,
Impeduglia Vincenzo,Servizio componenti elettrici per auto,,0933 962997,Contrada Oreto Albanicchi,Vizzini,,,,,,,,,,,
vendite auto,Rivenditore di auto usate,https://www.autonline.eu/,351 545 9438,"Via Vittorio Emanuele, 83",Vizzini,,,https,Vue,No,SEDO GmbH,57,71,82.00,Sì,No
Officina Meccatronica Di Giarrusso Mario,Servizio componenti elettrici per auto,,0933 961884,"Via dei Galli, 171",Vizzini,,,,,,,,,,,
Gommista Di Grazia,Gommista,,0933 961732,"Via dei Galli, 181",Vizzini,,,,,,,,,,,
Ro.In. Group Auto Srls,Concessionario auto,http://roingroupauto.it/,331 589 5401,Via Virgilio Lavore,Vittoria,,,https,React,No,One.com A/S,72,97,92.00,Sì,No
Autoricambi Arnone,Negozio di ricambi per auto,,0933 962233,"Viale Regina Margherita, 91",Vizzini,,,,,,,,,,,
AUTOFFICINA NOTO,Officina autoriparazioni,http://www.officinanoto-it.webnode.it/,339 831 9042,C.da Albanicchi-Zona artig. 8,Vizzini,,notomichele@virgilio.it,http,Webnode,No,Amazon Technologies Inc.,64,97,100.00,Sì,No
Esso Vizzini,Benzinaio,http://www.eseitalia.it/,0933 961 4599,"Via Roma, 98",Vizzini,,,https,Angular,No,"Amazon.com, Inc.",54,78,85.00,Sì,No
Drepan rent noleggio trapani,Agenzia di noleggio auto,https://noleggiotrapani.it/,328 837 9568,"Via Cristoforo Colombo, 1",Trapani,,info@noleggiotrapani.it,https,Joomla,No,OVH SAS,77,99,92.00,Sì,No
Autoricambi Lo Monaco,Negozio di ricambi per auto,,095 662811,"Via Regina Margherita, 149",Raddusa,,,,,,,,,,,
Oliveri - Officina Meccanica,Officina per la riparazione di trattori,,331 716 2090,"Via Catania, 69",Raddusa,,,,,,,,,,,
Noleggio Auto Maggiore - Aeroporto di Trapani,Agenzia di noleggio auto,,0923 841990,Aeroporto Civile Vincenzo Florio,Birgi,,,,,,,,,,,
Tutto Moto di Iacono Antonino,Negozio di pneumatici,,0922 814596,"Via Rina, 393",Realmonte,,,,,,,,,,,
ArcuriSicilyTransfer,Servizio di limousine,,351 354 0644,"Via Genova, 17",Realmonte,,,,,,,,,,,
NCC Taxi Realmonte di Cappello Rosalia,Servizio taxi,,329 844 1120,"Via della Libertà, 17",Realmonte,,,,,,,,,,,
Medi Shop Car Picc. Soc. Coop. Arl,Carrozzeria,,0922 814821,Via dell'Autonomia Siciliana,Realmonte,,,,,,,,,,,
Autofficina New Cars di Farruggia Bruno,Officina autoriparazioni,,380 416 7205,"Contrada Giglione, 11",Realmonte,,,,,,,,,,,
Max Moto Di Fiorilli Massimo CENTRO REVISIONI,Officina autoriparazioni,,0922 814437,Contrada Vallonforte,Realmonte,,,,,,,,,,,
Siracusa Francesco,Negozio di ricambi per auto,,0922 816198,"Via Stazione, 2",Realmonte,,,,,,,,,,,
Gm Cars,Rivenditore di auto,,0922 611115,Contrada traccana,Raffadali,,,,,,,,,,,
Noleggio Auto con Conducente Stradafacendo,Servizio taxi,,0922 400081,"Via Spoleto, 12",Raffadali,,,,,,,,,,,
Agenzia Puglisi,Agenzia di assicurazioni,,0922 629860,"Via Roma, 6",Raffadali,,,,,,,,,,,
Star Limous Auto Cerimonie Di Luigi Galifi,Rivenditore di auto,,380 147 5842,"Via Olimpica, SS557, 24",Ravanusa,,,,,,,,,,,
Auto Lombardo,Concessionario auto,,0922 471673,"Via Porta Agrigento, 116",Raffadali,,,,,,,,,,,
Attardo TAXI Autonoleggio,Servizio taxi,https://temp-lrvnzysofkhbyccnpvye.webadorsite.com/,340 707 7166,"Via Tivoli, 99",Raffadali,,dahliashop@virgilio.it,https,React,No,Google LLC,82,99,61.00,Sì,No
Autocarrozzeria Sireci Vincenzo,Carrozzeria,,328 693 1013,SS557,Ravanusa,,,,,,,,,,,
Auto di Falco,Rivenditore di auto,,348 796 5045,Corso Francia,Palma di Montechiaro,,,,,,,,,,,
Autohaus di Gattuso Diego,Concessionario auto,,339 882 3917,Via Olimpica,Ravanusa,,,,,,,,,,,
Noleggio Pulman Ibla Tour,Noleggio di autobus,https://www.iblatour.eu/,0922 874658,"Via Thomas Alva Edison, 7",Ravanusa,,info@iblatour.eu,https,WordPress,Sì,Aruba S.p.A. Network,43,84,85.00,Sì,No
Maugeri Lucio,Carrozzeria,,342 620 0691,"Via Paternò, 311",Ragalna,,,,,,,,,,,
Posta Privata Ragalna di Orazio Di Stefano,Servizi postali,,095 989 9170,"Via Paternò, 92",Ragalna,,,,,,,,,,,
Doc Auto Di Tunno Gaetano,Rivenditore di auto,http://docauto.it/,0922 875719,"Via Salvatore Allende, 18",Ravanusa,,info@docauto.it,https,WordPress,Sì,Simply Transit Ltd,62,92,85.00,Sì,No
A.R.CARS,Rivenditore di auto,,327 778 4596,"SS115, Km 211",Palma di Montechiaro,,,,,,,,,,,
WayCar Catania,Agenzia di noleggio auto,https://www.waycar.it/,0923 187 7075,Via Fontanarossa,Catania,,booking@waycar.it,https,Shopify,Sì,OVH SAS,75,97,92.00,Sì,No
Autolook di Gazziano Vincenzo,Concessionario auto,https://www.autolookdigazziano.it/,0922 472152,"Contrada Buagimi, 26",Raffadali,,autogazziano@libero.it,https,WordPress,No,Serverplan s.r.l.,56,96,77.00,Sì,No
Autocarrozzeria Giglione,Carrozzeria,http://www.carrozzeriagiglione.com/,0922 30486,C/da Sant'anna,Raffadali,,giglionecarservice@gmail.com,https,WordPress,No,Aruba S.p.A.,52,60,92.00,Sì,No
G&G di De Gaetano Giuseppe,Rivenditore di auto,,095 741 5268,"Via Etnea, 471",Tremestieri Etneo,,,,,,,,,,,
CityCar Taxi e Autonoleggio,Servizio taxi,,330 378 994,"Via Alessandro La Marmora, 223",Pachino,,,,,,,,,,,
Team Marletta,Officina autoriparazioni,https://teammarletta.it/,095 856421,"Contrada, Via Fossa della Creta",Paternò,,info@teammarletta.it,https,WordPress,No,"Amazon.com, Inc.",64,87,100.00,Sì,No
Evo Service Autonoleggio - Soccorso Stradale,Servizio di traino,,333 963 4052,"Via Camillo Benso Conte di Cavour, 156",Pachino,,,,,,,,,,,
ECU CAR SERVICE di Alfredo Ferrante,Officina autoriparazioni,http://www.ecucarservice.it/,320 764 3446,"Via M. Rapisardi, 6",Tremestieri Etneo,,,http,ASP.NET,No,Aruba S.p.A. Network,63,88,100.00,Sì,No
Autonoleggio 4x4rentpantelleria,Agenzia di noleggio auto,https://www.4x4rentpantelleria.it/,338 905 4230,"P.za Cavour, 37",Pantelleria,,info@4x4rentpantelleria.it,https,WordPress,Sì,TransIP BV,86,99,92.00,Sì,No
Autonoleggio Belvisi,Agenzia di noleggio auto,http://www.pantellerianoleggioauto.com/,333 590 7194,"Via Alessandro Manzoni, 59",Pantelleria,,autonoleggiobelvisi@gmail.com,https,WordPress,No,Signet B.V.,49,76,92.00,Sì,No
Autonoleggio Policardo Pantelleria centro,Agenzia di noleggio auto,https://www.noleggiopantelleria.com/,0923 912844,"Via Messina, 31",Pantelleria,,,https,Shopify,Sì,"Cloudflare, Inc.",44,57,92.00,Sì,No
Guardino gomme trabia,Gommista,,329 857 5955,Piazza Molini,Trabia,,,,,,,,,,,
Fiat • officina autorizzata,Officina autoriparazioni,,091 814 6772,Via Molara,Trabia,,,,,,,,,,,
Amenta Antonino,Officina autoriparazioni,,091 812 4036,Viale della Libertá,Trabia,,,,,,,,,,,
M. C. N. RENT S. R. L. S.,Agenzia di noleggio moto,https://www.mcnrentpantelleria.com/,338 128 4015,"Via Bellini, 3",Pantelleria,,,https,Angular,No,Aruba S.p.A. Network,56,43,92.00,Sì,No
RADYSHAMS Rent Adventure Relax a Pantelleria,Agenzia di noleggio moto,http://www.radyshams.com/,389 156 2893,"Strada Perimetrale Ovest, 199",Pantelleria,,info@radyshams.com,https,WordPress,No,Server Plan S.r.l.,62,91,85.00,Sì,No
Giardina Viaggi Srl,Noleggio di autobus,http://www.giardinaviaggi.it/,0941 361462,"Vico Massaua, 11",Patti,,,https,Joomla,Sì,"Cloudflare, Inc.",59,67,85.00,Sì,No
Bar del corso Tabacchi-Lavaggio e autonoleggio,Bar,,095 853134,"Corso Italia, 1",Paternò,,,,,,,,,,,
D&C,Autolavaggio,,389 767 6513,"Via Fallica, 32",Paternò,,,,,,,,,,,
A.V.E.T. Ambulanze,Organizzazione di volontariato,,344 207 0049,"Via Matteo Gnoffi, 13",Petralia Soprana,,,,,,,,,,,
Castello Lanza Branciforte di Trabia,Organizzatore di eventi,http://www.castellolanza.it/,335 561 1017,S.S. 113 km 227,Trabia,,info@castellolanza.it,https,WordPress,Sì,Aruba S.p.A.,55,65,92.00,Sì,No
Officina Catalanotto,Officina autoriparazioni,,0924 981350,"Contrada Santantonicchio, 293/A",Salemi,,,,,,,,,,,
Centro Revisione e Officina meccanica Ignazio Marchese,Officina autoriparazioni,,0924 64209,"sn, c.da Vignagrande, zona artigianale, Contrada Gessi",Salemi,,,,,,,,,,,
Autolavaggio Speedy Gonzales,Autolavaggio,,333 503 0480,C/da Piano Ceusi/capitisseti,Salemi,,,,,,,,,,,
Silcar,Negozio di ricambi per auto,,338 905 2244,"Via S. Leonardo, 88",Salemi,,,,,,,,,,,
Autocarrozzeria C.T. CAR DI TRAMONTA E CASTIGLIONE,Carrozzeria,,393 478 6277,C\DA PIANA CEUSI,Salemi,,,,,,,,,,,
Piazza Bus,Agenzia viaggi,http://www.piazzabus.com/,0921 640002,"Contrada Madonnuzza, 239",Madonnuzza,,info@piazzabus.com,https,WordPress,No,Servereasy Srl,66,93,92.00,Sì,No
Caffè-Bet-Rentcar,Bar scommesse sportive,http://www.cbrentcar.com/,095 220 0052,"Via Brescia, 78",Paternò,,cbrentcar@pec.it,https,WordPress,No,"Automattic, Inc",61,83,92.00,Sì,No
autocarrozzeria f.lli narboneto,Autocarrozziere,,0924 71542,"Via Antonio Gramsci, 2",Salaparuta,,,,,,,,,,,
Officina meccanica di Oddo Alfredo,Officina autoriparazioni,,392 916 4886,Via Giacomo Matteotti,Roccella Valdemone,,,,,,,,,,,
Cars Buemi Preparazioni,Carrozzeria,,348 664 1987,"Via V. E. Orlando, 116",Rodì Milici,,,,,,,,,,,
Peppe Auto - Vendita e Autonoleggio,Mercatino dell'auto,,320 843 9737,Viale della Libertà,Rosolini,,,,,,,,,,,
Elettronica Dell'Auto Di Drago S. & Angelo S. Snc,Servizio componenti elettrici per auto,,0924 983445,Via Rocche S. Leonardo,Salemi,,,,,,,,,,,
"Agenzia Viaggi Leuzzi - Biglietteria e Noleggio Auto, NCC / Taxi",Agenzia viaggi,http://www.agenziaviaggileuzzi.it/,0964 84140,"Via Tenente Carella, 9",Roccella Ionica,,info@leuzziviaggi.it,https,WordPress,No,Aruba S.p.A.,36,43,92.00,Sì,No
Grisauto Di Pino Grisafi Auto Nuove e Usate,Rivenditore di auto usate,,338 908 1461,"Via Agrigento, 9",Sambuca di Sicilia,,,,,,,,,,,
L'Automobile di Salvatore Emanuel Montalbano,Rivenditore di auto,,327 082 8307,"Viale Enrico Berlinguer, 1c",Sambuca di Sicilia,,,,,,,,,,,
Mondial Car,Carrozzeria,,090 974 1729,Contrada Granaro,Rodì Milici,,,,,,,,,,,
Euro Car di Motta Nunzio,Rivenditore di auto usate,,095 628120,"Via Aldo Moro, 53",Santa Maria di Licodia,,,,,,,,,,,
Centrogomme di Torretta Giuseppe,Centro per la revisione tecnica delle auto,,338 571 7838,"Piazza Regione Siciliana, 5",Sambuca di Sicilia,,,,,,,,,,,
Guzzardo Alberto S.N.C. Di Francesco E Gian Luca Guzzardo,Officina autoriparazioni,,0925 941097,"Viale Enrico Berlinguer, 10",Sambuca di Sicilia,,,,,,,,,,,
Autofficina Meccanica Cannata Motori Di Mangiaracina Andrea,Officina autoriparazioni,,0925 941583,"Via Figuli, 18",Sambuca di Sicilia,,,,,,,,,,,
Hobby Motor Sport,Negozio di ricambi per auto,,358 521 5635,SS188,Sambuca di Sicilia,,,,,,,,,,,
Autoricambi Munisteri Massimo,Negozio di ricambi per auto,,0925 943156,"Viale Enrico Berlinguer, 98",Sambuca di Sicilia,,,,,,,,,,,
Rinnova Color di Biagio Amella,Autolavaggio,http://www.amellacarservices.it/,328 789 9189,Contrada Mandralia,San Biagio Platani,,rinnovacoloramella@gmail.com,https,WordPress,Sì,Server Plan S.r.l.,71,98,92.00,Sì,No
Cacioppo Tours,Servizio taxi,http://www.cacioppotour.it/,327 440 4358,"Via Roma, 14",Sambuca di Sicilia,,cacioppotours@gmail.com,https,WordPress,No,Keliweb S.R.L,64,84,92.00,Sì,No
