Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Hotel Antica Cascina Del Golfo,Hotel,https://www.hotelanticacascinadelgolfo.com/,339 100 5668,"direzione hotel, contrada scopello traversa, sud, via dell'olendro, 103",Scopello,,info@hotelanticacascinadelgolfo.com,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Cascina Brichat Alta Langa,Bed & Breakfast,,389 255 3553,"Località Manere, 9",Serravalle Langhe,,,,,,,,,,,
B&B Le Falesie,Bed & Breakfast,https://www.lefalesiesanvito.it/,347 521 9939,"Via Don Bartolo, 58 a",Castelluzzo,,info@lefalesiesanvito.it,https,Shopify,No,Aruba S.p.A.,,,,Sì,No
Agribenessere agli abatti,Ristorante,https://www.agribenessereagliabatti.org/,0175 492658,"Via Pian Lissard, 63",Barge,,agribenessereagliabatti@gmail.com,https,Shopify,No,Sconosciuto,,,,Sì,No
Albergo Ristorante Sud America,Hotel,http://www.albergosudamerica.com/,0175 94122,"Piazza Statuto, 14",Paesana,,info@albergosudamerica.com,https,Laravel,No,Sconosciuto,,,,Sì,No
B&B Olistico Garden Love,Bed & Breakfast,,347 085 6059,"Via Trombetta, 9",Vicoforte,,,,,,,,,,,
B&B di Vasino Michela,Bed & Breakfast,,0142 940475,"Via Roma, 77",Serralunga di Crea,,,,,,,,,,,
B&B Mario & Mario,Bed & Breakfast,http://www.marioandmario.it/,338 346 4151,"Via Fiori, 24",Trezzo Tinella,,,http,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Petit Perlage,Grossista di bevande alcoliche,https://petitperlage.it/,347 225 1848,"Località Gavanni 2, SP19, 2/B/B",Gavanni,,,https,Shopify,Sì,"Cloudflare, Inc.",,,,Sì,No
Hotel Bar Da Natale,Bar,http://www.hotelbardanatale.com/,0175 94291,"Via Roma, 13",Paesana,,albergobardanatale@gmail.com,https,Wix,Sì,Google LLC,,,,Sì,No
Hilton Garden Inn Lecce,Hotel,https://www.hilton.com/en/hotels/lccgigi-hilton-garden-inn-lecce/?SEO_id=GMB-EMEA-GI-LCCGIGI,0832 5252,"Via Cosimo de Giorgi, 62",Lecce,,,,React,Non trovato,Sconosciuto,,,,Stato Non Determinato,No
Casa Sant'Anna,Bed & Breakfast,,339 460 9870,Casa Sant'Anna 38,Treville Monferrato,,,,,,,,,,,
CA' MARTINA,Bed & Breakfast,,338 656 3619,"Via della Parrocchia, 21",Camino,,,,,,,,,,,
Agriturismo Cascina Zenevrea,Agriturismo,http://www.cascinazenevrea.it/,0141 165 0156,"Via Fossati, 1",Ponzano Monferrato,,info@cascinazenevrea.it,https,React,Sì,Sconosciuto,,,,Sì,No
Chiostro dei Domenicani,Hotel,http://www.chiostrodeidomenicani.it/,0832 700970,"Via S. Pietro in Lama, 23",Lecce,,info@chiostrodeidomenicani.it,https,WordPress,No,OVH ISP,,,,Sì,No
Hotel Sud-Ovest,Hotel,http://www.hotelsud-ovest.it/,0122 755222,"Via Monterotta, 17",Sestriere,,info@hotelsud-ovest.it,https,WordPress,Sì,Hostinger International Limited,,,,Sì,No
Hotel Olimpic Sestriere,Hotel,http://www.hotelolimpicsestriere.com/,0122 77344,"Via Monterotta, 9",Sestriere,,info@hotelolimpicsestriere.com,https,WordPress,Sì,Host SpA,,,,Sì,No
Casa Novecento,Bed & Breakfast,http://www.casanovecento.com/,0142 469310,"Via Casalino, 41",Castel San Pietro,,info@casanovecento.com,https,Joomla,Sì,Keliweb,,,,Sì,No
Hôtel Du Col,Hotel,http://www.hotelducol.com/,0122 750901,"Via Pinerolo, 12",Sestriere,,ducol@gruppoabc.it,https,React,Sì,"Cloudflare, Inc.",,,,Sì,No
Residenza PIETRABRUNA B&B,Hotel,,0174 45041,"Via Chiesa, 36",Serra,,,,,,,,,,,
Hotel Cristallo Sestriere,Hotel,https://www.hotelcristallosestriere.com/it/,0122 750707,"Via Pinerolo, 5",Sestriere,,info@hotelcristallosestriere.com,https,Joomla,No,OVH SAS,,,,Sì,No
Hotel Il Fraitevino bed & breakfast,Hotel,http://www.hotelilfraitevino.it/,0122 76022,"Piazza Fraiteve, 3/bis",Sestriere,,,https,WordPress,No,OVH ISP,,,,Sì,No
Casette sull'albero - La Quiete,Hotel,https://www.laquietepamparato.it/,328 488 6710,"Via Cattini, 68/f",Pamparato,,info@laquietepamparato.it,https,React,Sì,Sconosciuto,,,,Sì,No
Villa Palmira Bed and Breakfast,Bed & Breakfast,http://www.hostelworld.com/ryanair/hosteldetails.php?HostelNumber=32991,348 283 3843,"Piazza Giusto Vincenzo, 28",Priola,,,,Nuxt.js,Non trovato,Sconosciuto,,,,No - Pagina Non Trovata (404),No
Albergo Alpino Cardini,Hotel,http://www.albergoalpinocardini.it/,0174 227560,Frazione Cardini 33,Roburent,,info@albergoalpinocardini.it,http,React,Sì,Aruba-Hosting-(Technorail),,,,Sì,No
Villaggio degli Atleti,Hotel,https://www.thsestriere.it/,0122 7989,"Via Vincenzo Possetto, 9",Sestriere,,,http,React,No,Fastweb SpA,,,,Sì,No
Agriturismo dei Magi,Agriturismo,http://www.agrimagi.it/,339 841 6028,"Via Magliano, 3",Priocca,,info@agrimagi.it,https,WordPress,No,OVH ISP,,,,Sì,No
Ristorante Dei Pescatori,Ristorante,https://pescatoripiode.eu/,351 871 8107,"Via Ponte, 6",Piode,,,http,WordPress,Sì,"Akamai Technologies, Inc.",,,,Sì,No
Ristorante e Hotel Castagneto,Hotel,,0174 88021,"Via Nazionale, 69",Pievetta,,,,,,,,,,,
Agriturismo La Luna e i Falò,Agriturismo,,389 816 5624,"Borgata Prati, 5",Prunetto,,,,,,,,,,,
Agriturismo Serra dei Costa,Bed & Breakfast,http://www.serradeicosta.com/,338 733 4091,"Strada Serra dei Costa, 2/A",Priocca,,,https,Shopify,No,Sconosciuto,,,,Sì,No
Agriturismo b&b La Cinciallegra,Agriturismo,http://www.agriturismolacinciallegra.it/,347 299 2395,"Cascina Serramena Bassa, 25",Riva presso Chieri,,info@agriturismolacinciallegra.it,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Hotel Panorama,Hotel,http://www.hotelpanorama.org/,011 944 0396,"Via Alessandro Volta, 2",Cambiano,,,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Park Hotel Villa Salzea,Hotel,http://www.villasalzea.it/,011 649 7809,"Via Duca degli Abruzzi, 29",Trofarello,,villasalzea@libero.it,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Mici e A-Mici,Bed & Breakfast,,340 765 1425,"Via Tetti Vico, 18",Rivalba,,,,,,,,,,,
Hotel Cascina Speranza,Hotel,https://www.hotelcascinasperanza.com/it/index.html,331 131 0023,"Via Alessandro Pertini, 25",Riva presso Chieri,,prenotazioni@hotelcascinasperanza.com,https,Shopify,Sì,Sconosciuto,,,,Sì,No
Cascina Cortese,Bed & Breakfast,,340 091 2213,"via vincenzo gioberti, 40",Vigliano d'Asti,,,,,,,,,,,
Arlino B&B,Bed & Breakfast,,380 783 5935,"Str. del Bocchetto, 13",Cascina Bocchetto,,,,,,,,,,,
Azienda Agricola Frazione Chiavolino,Bed & Breakfast,http://www.frazionechiavolino.it/,331 855 4003,"Via Giuseppe Bozzalla, 46",Pollone,,info@frazionechiavolino.it,https,WordPress,Sì,Aruba S.p.A,,,,Sì,No
B&B Hortus Conclusus,Bed & Breakfast,,347 088 5646,"Borgata Pessino, 11",Pessino,,,,,,,,,,,
'L Mai,Bed & Breakfast,,333 928 8102,"Via Roma, 70",Salbertrand,,,,,,,,,,,
Ostello La Steiva,Ostello,https://cooperativapollicino.it/ostello-la-steiva/,388 985 6435,"Via Giovanni Flecchia, 99",Piverone,,ostello.piverone@cooperativapollicino.it,https,WordPress,No,Netsons s.r.l.,,,,Sì,No
THE HORSE - GUEST HOUSE,Bed & Breakfast,,328 307 2103,"VIA ENRICO FERMI, 2",Pogno,,,,,,,,,,,
La Pradellina B&B Arquata Scrivia Allevamento Jack Russell Terrier e Australian Cattle Dog,Allevatore di cani,http://www.lapradellina.it/,348 265 2489,"Località Pradella, 67",Arquata Scrivia,,info@lapradellina.it,https,React,Sì,Aruba S.p.A.,,,,Sì,No
Cantuccio affittacamere,Alloggi al coperto,,334 394 1626,"Via Valbormida, 37",Cengio,,,,,,,,,,,
Agriturismo San Michele,Agriturismo,http://www.agriturismosanmichele.com/,0141 950420,Via San Michele,Vinchio,,info@agriturismosanmichele.com,http,Typo3,No,Infomaniak Network SA,,,,Sì,No
Agriturismo Albarossa,Agriturismo,http://www.agriturismoalbarossa.com/index.html,0141 721440,"strada Bricco, 49",Nizza Monferrato,,,http,Mobirise,No,Sconosciuto,,,,Sì,No
B & B La Guesthouse,Bed & Breakfast,,346 631 5575,"Via Torino, 3",Poirino,,,,,,,,,,,
CASCINA BELVEDERE,Residence,http://www.cascinabelvedere.eu/,339 350 5937,"Cascina Belvedere, 18",Quargnento,,info@cascinabelvedere.eu,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Hotel Brindor,Hotel,http://www.brindorhotel.it/,011 945 2728,"Via Torino, 36",Poirino,,mail@brindorhotel.info,https,WordPress,No,SEEWEB s.r.l.,,,,Sì,No
Agriturismo La Longa,Bed & Breakfast,,333 956 2226,"Via Lunga, 78",Poirino,,,,,,,,,,,
Trattoria Edelweiss,Ristorante,,347 050 9676,"Via Parco Orsiera, 1",Balboutet,,,,,,,,,,,
Ristretto Specialty Coffee Bistrot,Caffè,https://ristretto-specialty-coffee-bistrot.guideditalia.top/,011 945 1207,"Via Indipendenza, 64A",Poirino,,,https,WordPress,No,Contabo GmbH,,,,Sì,No
B&B Montetogano,Bed & Breakfast,,349 288 3239,"Via Paolo Ferraris, 10",Trontano,,,,,,,,,,,
Albergo Grand'Usseglio,Hotel,https://www.hotelgrandusseglio.com/,0123 83740,"Via Roma, 21",Usseglio,,info@hotelgrandusseglio.com,https,Joomla,No,Host SpA,,,,Sì,No
Cascina Minot apicoltura,Apiario,,339 358 9592,"Strada della Colla, 1",Pocapaglia,,,,,,,,,,,
B&B Palazzo Belli,Bed & Breakfast,,0832 169 0505,"Via Vittorio Emanuele II, 33",Lecce,,,,,,,,,,,
Hotel La Meridiana,Hotel,http://www.hotel-lameridiana.it/,366 997 3778,"Piazza Vittorio Veneto, 2B",Settimo Torinese,,info@hotel-lameridiana.it,http,WordPress,No,Hetzner Online GmbH,,,,Sì,No
Albergo Furnasa,Hotel,http://www.ristorantehotelfurnasa.com/,0123 83788,"Via XXIV Maggio, 16",Usseglio,,info@ristorantehotelfurnasa.com,https,WordPress,Sì,Sconosciuto,,,,Sì,No
Ristorante Albergo Bar Centro,Hotel,,0125 74348,"Piazza Garibaldi, 1",Vico Canavese,,,,,,,,,,,
Nando Foresteria,Hotel,,0172 470125,Via Beato Valfrè,Verduno,,,,,,,,,,,
B&B Panamant,Bed & Breakfast,,0172 470230,Strada Rivalta,Verduno,,,,,,,,,,,
La Corte B&B,Bed & Breakfast,http://www.lacortebeb.it/,335 560 7630,"Via Roberto Caracciolo, 24",Lecce,,,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Le Mura di Lecce B&B,Bed & Breakfast,http://www.lemuradilecce.it/,338 388 5596,"Via Don Bosco, 25",Lecce,,,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Cascina Creusa B&B,Bed & Breakfast,,339 716 1347,"Via Cavour, 98",Pocapaglia,,,,,,,,,,,
Bed & Breakfast DONNA TERESA Guest House Lecce,Bed & Breakfast,http://www.donnateresabedandbreakfast.com/,348 153 0091,"Via Giuseppe Libertini, 41",Lecce,,donnateresabedandbreakfast@gmail.com,https,React,Sì,Server Plan S.r.l.,,,,Sì,No
B&B La Traleua,Bed & Breakfast,http://www.traleua.altervista.org/,349 838 0655,Loc. Oltre l'acqua,Traversella,,traleua@gmail.com,http,WordPress,No,Hetzner Online GmbH,,,,Sì,No
The House Strevi,Bed & Breakfast,http://thehousestrevi.com/,351 850 6053,"Via Vittorio Veneto, 67",Strevi,,thehousestrevi@gmail.com,https,Squarespace,No,"Squarespace, Inc.",,,,Sì,No
La Roche B&B,Bed & Breakfast,http://www.larochelecce.com/,327 218 1827,"Via Gioacchino Rossini, 2",Lecce,,larochelecce@gmail.com,https,Angular,Sì,Google LLC,,,,Sì,No
Ca' Praudin,Ristorante,http://capraudin.it/,347 823 4733,"Località Praudino, 25",Valchiusa,,info@capraudin.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
La Bella Lecce B&B,Bed & Breakfast,http://www.labellalecce.it/,333 422 2610,"Via Antonio Galateo, 45",Lecce,,info@labellalecce.it,https,Joomla,No,Serverplan S.r.l.,,,,Sì,No
B&B Antica Dimora dei Nonni,Bed & Breakfast,http://www.anticadimoradeinonni.it/,371 128 9263,"Via Corrado Capece, 14/A",Lecce,,anticadimoradeinonni@gmail.com,https,WordPress,No,Sconosciuto,,,,Sì,No
Robins Nest,Hotel,https://robinsnest.it/,333 425 4438,"Via Gnemmi, 2",Paruzzaro,,,https,Shopify,Sì,Hostinger,,,,Sì,No
B&B Ca' da Nonna,Bed & Breakfast,http://www.cadanonna.it/,349 341 6375,"Via Giuseppe Mazzini, 4",Pareto,,info@cadanonna.it,http,WordPress,No,Register.IT S.p.A,,,,Sì,No
Cà Nova B&B,Bed & Breakfast,,340 782 2459,Località Canova Tessari,Rivoli Veronese,,,,,,,,,,,
Il Rifugio della Regina,Bed & Breakfast,,345 774 8834,"Via S. Croce, 2",Rivoli,,,,,,,,,,,
Locanda dell'Orso Bevitore,Hotel,https://www.burlotto.com/ospitalita/,328 864 2597,"Via Vittorio Emanuele, 42",Verduno,,burlotto@burlotto.com,https,Shopify,Sì,Server Plan S.r.l.,,,,Sì,No
BnB Home Biella,Bed & Breakfast,,338 149 7356,"Via Ambrosetti, 16/C",Biella,,,,,,,,,,,
B&B Libertà,Bed & Breakfast,,348 258 5276,"Via Fratelli Rosselli, 61",Biella,,,,,,,,,,,
B&B San Sebastiano,Bed & Breakfast,,375 640 8283,"SS20, 2",Vernante,,,,,,,,,,,
Albergo Fontana,Hotel,,0321 956031,"Piazza Guglielmo Marconi, 10",Varallo Pombia,,,,,,,,,,,
Monolocale OASI DI PACE,Locanda,,340 630 6564,"VIA UMBERTO I, 81 PIANO TERRA",Vernante,,,,,,,,,,,
B&B Al Monte,Bed & Breakfast,,0321 958950,"Via Pessone, 16",Varallo Pombia,,,,,,,,,,,
Armonia B&B,Bed & Breakfast,https://www.bed-and-breakfast.it/it/puglia/armonia-bb-lecce/46137?refresh,327 895 8220,"Viale Francesco Lo Re, 6/scala A",Lecce,,,https,Magento,Sì,Sconosciuto,,,,Sì,No
LoStudio di Viale Lo Re - Camere & Caffè,Bed & Breakfast,https://www.camereecaffe.com/,376 184 6936,"Viale Francesco Lo Re, 38",Lecce,,lostudiocamereecaffe@gmail.com,https,Shopify,Sì,OVH SAS,,,,Sì,No
B&B Rozafa,Bed & Breakfast,,320 880 6854,"strada della grassa, 2",Caramagna Piemonte,,,,,,,,,,,
Hotel Il Nazionale di Vernante,Hotel,http://www.ilnazionale.com/,0171 920181,"Via Cavour, 60",Vernante,,info@ilnazionale.com,https,React,Sì,OVH ISP,,,,Sì,No
B&B Mantatelurè Dimora Esclusiva,Bed & Breakfast,http://www.mantatelure.it/,0832 242888,"Via Vittorio dei Prioli, 42",Lecce,,info@mantatelure.it,http,React,Sì,Aruba S.p.A.,,,,Sì,No
Bed & Breakfast Le Cicale,Bed & Breakfast,,0173 65070,"Via Montaldo Roero, 46",Vezza d'Alba,,,,,,,,,,,
Hotel Motel Prestige,Hotel,http://www.hotelmotelprestige.it/,011 397 5664,"Str. del Portone, 102",Grugliasco,,info@hotelmotelprestige.it,https,Joomla,Sì,Aruba S.p.A.,,,,Sì,No
Il Sambuco B&B,Alloggi al coperto,http://www.ilsambuco.eu/,392 591 1400,"Frazione Vignola, 108",Vignola-Falesina,,info@ilsambuco.eu,https,WordPress,Sì,"DigitalOcean, LLC",,,,Sì,No
Hotel Antiche Mura,Hotel,http://www.antichemurasaluzzo.com/,0175 46744,"Via Palazzo di Città, 71",Saluzzo,,info@antichemurasaluzzo.com,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Hotel Griselda,Hotel,http://www.hotelgriselda.it/,0175 47484,"Corso XXVII Aprile, 13",Saluzzo,,,https,ASP.NET,No,Aruba S.p.A,,,,Sì,No
Poggio Radicati,Ristorante italiano,https://poggioradicatisaluzzo.it/,0175 248292,"Via S. Bernardino, 19",Saluzzo,,info@poggioradicatisaluzzo.it,https,React,Sì,Aruba S.p.A.,,,,Sì,No
Albergo Ristorante Locanda Garzino,Hotel,https://albergo-ristorante-locanda-garzino.bellaitaliatrips.top/,0175 977175,"Via Vittorio Emanuele II°, 37/a-b",Sampeyre,,,https,WordPress,No,Sconosciuto,,,,Sì,No
Ristorante Malò,Ristorante,,348 159 0570,"Piazza Garibaldi, 1",Ponzone,,,,,,,,,,,
Hotel Ristorante ALTE ALPI,Hotel,https://www.altealpi.com/,0175 977110,"Via Vittorio Emanuele II°, 98",Sampeyre,,,https,Wix,Sì,Google LLC,,,,Sì,No
B&B Via LEUCA,Bed & Breakfast,,0832 289947,"Via di Leuca, 212",Lecce,,,,,,,,,,,
B&B Andrea,Bed & Breakfast,,340 938 0489,"Viale Gallipoli, 1",Lecce,,,,,,,,,,,
B&B Antica Villa la Viola,Bed & Breakfast,,327 151 0410,"Via Sicilia, 19b",Lecce,,,,,,,,,,,
A casa...da Bruna,Bed & Breakfast,,348 745 9152,Via Paolo di Saint Robert,Verzuolo,,,,,,,,,,,
A Abaca B&B,Bed & Breakfast,https://www.abaca-bb.it/,338 720 0435,"Viale Felice Cavallotti, 19",Lecce,,info@abaca-bb.it,https,Angular,No,Sconosciuto,,,,Sì,No
Villa Liberty B&B Antica Dimora,Bed & Breakfast,https://www.villalibertylecce.it/,349 082 4774,"Viale Vittorio Alfieri, 2",Lecce,,villalibertylecce@gmail.com,https,WordPress,No,Netsons,,,,Sì,No
B&B Palazzo Massari Rooms,Bed & Breakfast,,337 109 1278,"Viale Oronzo Quarta, 18",Lecce,,,,,,,,,,,
Hotel Residence Torinetto,Hotel,http://www.torinetto.com/,0175 977181,"Borgata Calchesio, 9",Sampeyre,,info@torinetto.com,https,Shopify,No,Genesys Informatica S.r.l,,,,Sì,No
Aurora B&B,Bed & Breakfast,https://auroraroomslecce.wordpress.com/,392 767 3784,"Viale Marche, 11/F",Lecce,,,,WordPress,Non trovato,"Automattic, Inc",,,,Stato Non Determinato,No
Madigans Rooms B&B,Bed & Breakfast,http://www.madigansrooms.it/,0832 238599,"Via Rudiae 2, Viale Giuseppe Grassi, 69",Lecce,,info@madigansrooms.it,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Roero Park Hotel,Hotel,https://www.roeroparkhotel.it/,329 700 9873,"Località Maunera, 112",Sommariva Perno,,info@roeroparkhotel.it,https,React,Sì,"Cloudflare, Inc.",,,,Sì,No
Stea loft monolocale,Bed & Breakfast,,351 505 0044,"V.cl Barletta, 3",Sommariva del Bosco,,,,,,,,,,,
Charlotte B&B,Bed & Breakfast,,340 144 6943,"Via Nazionale, 15",Villa di Chiavenna,,,,,,,,,,,
"Villa Rambaudi Restaurant, B&B & Events",Ristorante,https://www.villarambaudi.it/,392 844 9015,"Via delle Chiese, 6",Sanfrè,,,https,React,No,GENESYS,,,,Sì,No
Albergo Piz Cam,Ristorante,https://pizcam.com/,+41 81 822 12 80,Str. Principale 36,Vicosoprano,,info@pizcam.com,https,WordPress,Sì,Infomaniak Network Management,,,,Sì,No
Albergo Corona,Hotel,,338 930 7378,"Via F.lli Rosselli, 11, Via Papa Giovanni XXIII, 85",Voghera,,,,,,,,,,,
Atelier Guest House,Bed & Breakfast,,331 767 6118,"Viale Carlo Marx, 15",Voghera,,,,,,,,,,,
Casa Alba Blu,Bed & Breakfast,https://www.alba-blu.com/,375 859 4267,"Borgata Pianezzo, 31b",Dogliani,,,https,React,No,Google LLC,,,,Sì,No
Azienda Agricola La Mirabella,Alloggi al coperto,http://www.lamirabella.it/,339 332 2940,"Via Emilia Sud, Cascina Mirabella 23",Pontecurone,,,https,ASP.NET,No,Sconosciuto,,,,Sì,No
Hotel Longhin,Hotel,https://longhin.ch/,+41 81 824 31 31,Strada Cantonale 403,Maloja,,info@longhin.ch,https,WordPress,No,Sconosciuto,,,,Sì,No
B&B Lo Scoiattolo,Bed & Breakfast,,0343 50150,"Via Fraciscio, 103",Campodolcino,,,,,,,,,,,
Foresteria B&B Vecchiascuola Pianazzola,Bed & Breakfast,http://www.vecchiascuola.info/,375 741 0986,"Abitato Pianazzola, 104",Chiavenna,,,https,React,Sì,Google LLC,,,,Sì,No
Hotel Palazzo Salis,Hotel,http://www.palazzosalis.ch/,+41 81 822 12 08,Piazza 2,Soglio,,info@palazzosalis.ch,https,React,No,Exigo AG,,,,Sì,No
B&B Al Mulino,Bed & Breakfast,https://www.bbalmulino.com/,0343 35905,"Piazza della Chiesa, 4",Prosto,,almulino2017@gmail.com,https,WordPress,Sì,Serverplan,,,,Sì,No
"Restaurant und Hotel Edelweiss, Alp Flix",Hotel,http://edelweisshotel.ch/,+41 81 557 12 81,Furnatsch 15,Sur,,,https,Joomla,No,Sconosciuto,,,,Sì,No
Gasthaus Alpenrose Juf,Locanda,http://www.gasthaus-alpenrose-juf.com/,+41 81 667 11 99,Ober Juf 719,Juf,,,https,WordPress,No,Google LLC,,,,Sì,No
Azienda Agrituristica,Agriturismo,,0321 824172,"Via Principe Amedeo, 16",Sillavengo,,,,,,,,,,,
B&B Bellaria,Bed & Breakfast,,347 140 1651,"Via Bellaria, 7",Voghera,,,,,,,,,,,
Locanda dell'Arte,Hotel,https://www.locandadellarte.it/,0142 944470,"Via Asilo Manacorda, 3",Solonghello,,info@locandadellarte.it,https,WordPress,Sì,Sconosciuto,,,,Sì,No
Cascina Montena,Ristorante,https://www.cascinamontena.it/,347 596 7326,Str. Montena Fraz,Zenevreto,,info@cascinamontena.it,https,WordPress,No,Sconosciuto,,,,Sì,No
Il Castagneto Hotel,Hotel,,333 548 5768,"Fr. Brughiera, 1",Valdilana,,,,,,,,,,,
Hotel Cervo Sils,Hotel,https://www.cervo-sils.ch/,+41 81 826 50 50,Via Cumünevels 5,Sils-Segl Maria,,info@cervo-sils.ch,https,WordPress,Sì,Sconosciuto,,,,Sì,No
Casa Pasini Foresteria,Bed & Breakfast,https://www.casapasini.it/,345 589 9943,"Via di Cortinaccio, 1",Piuro,,info@casapasini.it,https,WordPress,Sì,Sconosciuto,,,,Sì,No
Cascina Petricore,Bed & Breakfast,,329 727 1410,"Via giotto, 14",Ponzano Monferrato,,,,,,,,,,,
Hotel Castello di Sinio,Hotel,http://www.hotelcastellodisinio.com/,0173 263889,"vicolo del castello, 1",Sinio,,reservations@hotelcastellodisinio.com,https,React,No,SEEWEB s.r.l.,,,,Sì,No
B&B Oca dipinta,Bed & Breakfast,https://sites.google.com/view/bbocadipinta/home,340 795 8261,"Via Motta S. Guglielmo, 12",San Giacomo Filippo,,,https,React,No,Sconosciuto,,,,Sì,No
Hotel Bergalga,Ristorante svizzero,https://bergalga.ch/restaurant,+41 81 667 11 68,Juppa 40,Avers,,hotel@bergalga.ch,https,Shopify,No,Infomaniak,,,,Sì,No
B&B Castelvecchio,Bed & Breakfast,http://www.castelvecchio-ferrere.it/,0141 174 5302,"Via GAETANO GARRETTI DI FERRERE, 4",Ferrere,,info@castelvecchio-ferrere.it,https,WordPress,No,Sconosciuto,,,,Sì,No
Cascina Sondrea,Agriturismo,https://cascinasondrea.it/,335 549 0245,"Via Montelupo, 62",Sinio,,info@cascinasondrea.it,https,WordPress,Sì,Hetzner Online GmbH,,,,Sì,No
La Tartaruga Reale,Bed & Breakfast,http://www.latartarugareale.it/,328 222 5373,"Via Gabriele D'Annunzio, 2",Venaria Reale,,latartarugareale@gmail.com,https,WordPress,Sì,Hetzner Online GmbH,,,,Sì,No
La Finestra sulla Reggia,Locanda,https://lafinestrasullareggialocanda.it/,340 975 1888,"Via Andrea Mensa, Piazza della Repubblica, 37/G",Venaria Reale,,info@lafinestrasullareggia.it,https,WordPress,Sì,Aruba S.p.A,,,,Sì,No
Hotel Ponte Sassi,Hotel,http://www.hotelpontesassi.com/,011 898 7888,"Piazza Alberto Pasini, 3",Torino,,info@hotelpontesassi.com,https,WordPress,Sì,Host SpA,,,,Sì,No
B&B Residence il Frutteto,Bed & Breakfast,http://www.residenceilfrutteto.it/,331 755 0462,"Via Andrea Mensa, 35",Venaria Reale,,info@passamiilsale.it,https,WordPress,No,Aruba S.p.A,,,,Sì,No
Rosella,Bed & Breakfast,,340 597 2231,Regione Le Piane 6,Veglio,,,,,,,,,,,
B&B Casa Del Caval Bianco,Bed & Breakfast,,334 976 6808,"Via Andrea Mensa, 26",Venaria Reale,,,,,,,,,,,
Azienda Agricola RossoLampone,Bed & Breakfast,http://www.rosso-lampone.it/,328 215 5421,"Via Bellavista, 20",San Bernardino Verbano,,info@rosso-lampone.it,https,WordPress,Sì,Qcom,,,,Sì,No
Ca dal Pipa,Bed & Breakfast,https://bebcadalpipa.it/,015 667691,"Via Bagneri, 18",Sordevolo,,info@bebcadalpipa.it,https,Joomla,No,Serverplan,,,,Sì,No
Il VIAVAI,Bed & Breakfast,,339 596 8440,"Via Sapino Don Giovanni, 77",Venaria Reale,,,,,,,,,,,
Ca' Duvet guesthouse,Bed & Breakfast,https://www.caduvet.it/,340 311 4947,"Via Eugenio Bona, 36",Sordevolo,,info@caduvet.it,https,WordPress,No,Sconosciuto,,,,Sì,No
B&B Già Sera bb Venaria,Bed & Breakfast,,393 457 2336,"Via Amedeo di Castellamonte, 2",Venaria Reale,,,,,,,,,,,
Albergo Ristorante Bucaneve,Hotel,http://www.bucaneve.eu/,393 545 3705,"SP232, 232",Bielmonte,,bucaneve@oasizegna.com,https,WordPress,Sì,Sconosciuto,,,,Sì,No
B&B Cottage L'Armonia,Bed & Breakfast,https://www.cottage-armonia.it/,334 112 4930,"Strada Moncero, 2",San Paolo Solbrito,,info@cottage-armonia.it,https,Wix,No,Google LLC,,,,Sì,No
