Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
La Chiave dei Trabocchi,Hotel,https://www.lachiavedeitrabocchi.it/,0872 61682,"Contrada Portelle, 77",Marina di San Vito,,info@lachiavedeitrabocchi.it,https,WordPress,Sì,Aruba S.p.A. Network,56,74,85.00,Sì,No
Bed&Breakfast Stella Dell'Adriatico,Bed & Breakfast,https://beb.it/bbstelladelladriatico,392 064 1813,"Contrada Feudo, 36",Ortona,,,https,Weebly,No,"Amazon.com, Inc.",72,95,100.00,Sì,No
Le Casette De Teresa,Bed & Breakfast,https://appartamenti-le-casette-di-teresa.italiahotels.top/,334 765 7770,Lido Riccio,Ortona,,,https,React,No,Contabo GmbH,60,85,85.00,Sì,No
B&B Cala Chiara,Bed & Breakfast,http://www.bedandbreakfastcalachiara.com/,393 837 4100,"Viale Europa, 14",Lido Riccio,,,https,Shopify,Sì,SEEWEB s.r.l.,56,72,77.00,Sì,No
B&B Le Quattro Stagioni,Bed & Breakfast,,340 614 9904,Via Chiusedda,La Maddalena,,,,,,,,,,,
B&B Gàttina,Bed & Breakfast,https://www.bbgattina.it/,320 853 0721,"Contrada Gàttina, 11/a",Naso,,,https,Magento,No,"Amazon.com, Inc.",69,94,100.00,Sì,No
Residence Bianca Lancia Brolo,Residence,,393 978 0781,"Via Onorevole A. Germanà, 27",Brolo,,,,,,,,,,,
TownHouse Piraino,Bed & Breakfast,http://townhousepiraino.it/,347 312 3854,"Via Giuseppe Garibaldi, 85",Gliaca,,rosariocondipodaro@gmail.com,https,React,No,Amazon Technologies Inc.,62,91,100.00,Sì,No
B&B SCIARAMMOLA,Bed & Breakfast,,338 874 5776,Contrada Scarpilia n. 44/A,Patti,,,,,,,,,,,
B&B Incantevole Vicolo,Hotel,http://www.bbincantevolevicolo.it/,329 413 8562,"Via Umberto I, 3",Piraino,,,http,ASP.NET,No,Aruba S.p.A. Network,70,95,91.00,Sì,No
B&B Mare Blu,Bed & Breakfast,,328 778 5404,"Contrada Mangano, 3",Gioiosa Marea,,,,,,,,,,,
Magico Appartamenti Scafa,Bed & Breakfast,https://www.casevacanzacapodorlando.it/,351 888 5869,Magico Appartamenti Scafa Ss113 Km 101 accanto casello ANAS,Capo d'Orlando,,info@magicoappartamenti.it,https,WordPress,Sì,Aruba S.p.A.,65,87,100.00,Sì,No
Hotel Il Gattopardo,Hotel,http://www.gattopardobrolo.it/,0941 561412,"Via Marina, 69",Brolo,,info@gattopardobrolo.it,http,ASP.NET,No,Aruba S.p.A. Network,64,86,82.00,Sì,No
Villa Gisira - Luxury SPA,Casa per vacanze,https://villagisira.com/,351 581 9939,"Contrada Gisira, 111D",Brucoli,,,https,Shopify,No,Simply Transit Ltd,60,79,100.00,Sì,No
Il Giardino di Zefiro,Bed & Breakfast,http://ilgiardinodizefiro.it/,339 701 3091,Via Statale Saliceto 45,Gioiosa Marea,,,https,Joomla,Sì,"Cloudflare, Inc.",33,47,100.00,Sì,No
In Riva al Mare Bed & Breakfast - Codice CIN: IT083009C17OGTBKMP,Bed & Breakfast,https://www.inrivaalmare.net/,345 932 5511,"Via Trazzera Marina, 264",Capo d'Orlando,,info@inrivaalmare.net,https,Angular,No,Aruba S.p.A. Network,56,60,100.00,Sì,No
Capo Campolato Hotel & Banqueting,Hotel,http://www.capocampolato.com/,0931 981022,Contrada Campolato,Brucoli,,info@capocampolato.com,https,Odoo,Sì,Aruba S.p.A,57,72,100.00,Sì,No
B&B Acquamarina,Bed & Breakfast,https://beb.it/acquamarinavillasimius,328 751 8165,"Via A. Serra, 4",Villasimius,,,https,React,No,"Amazon.com, Inc.",54,92,100.00,Sì,No
Venus Sea Garden Hotel,Hotel,https://www.hotelscheck-in.com/venus-sea-garden-hotel/it/,0931 998946,"Via Pantelleria, 22",Augusta,,,https,Joomla,No,"Cloudflare, Inc.",41,0,85.00,Sì,No
Villa Granito - Luxury Holidays in Sardinia,Villa,https://luxuryholidaysinsardinia.kross.travel/,333 687 2878,Località Cala Sinzias,Castiadas,,,https,Shopify,No,"Cloudflare, Inc.",56,94,85.00,Sì,No
B&B Simius Bay,Bed & Breakfast,http://www.simiusbay.it/home-it.html,070 792 8172,"Via G. Mazzini, 42",Villasimius,,info.simiusbay@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,63,91,91.00,Sì,No
S’Apposentu (La Camera),Bed & Breakfast,http://www.sapposentu.net/,320 465 1302,"Via Tiziano, 22",Villasimius,,villasimius@sapposentu.net,https,Shopify,No,Aruba S.p.A. Network,52,55,85.00,Sì,No
B&B Villa Luisella,Bed & Breakfast,http://tap.bio/@VillaLuisella,348 855 8515,"Via dei Ginepri, 12",L'annunziata,,,https,Shopify,No,"Fastly, Inc.",83,74,82.00,Sì,No
Cala Caterina Guest House Villa,Villa,https://www.hotelcalacaterina.it/,371 418 3046,"Via Lago Maggiore, 54",Villasimius,,info@hotelcalacaterina.it,https,ASP.NET,Sì,OVH SAS,52,56,92.00,Sì,No
B&B Il Piccolo Giardino,Bed & Breakfast,https://beb.it/ilpiccologiardino,349 534 6461,"Via Michelangelo, 19",Villasimius,,,https,Weebly,No,"Amazon.com, Inc.",75,100,100.00,Sì,No
Domu Ajaju Guest House,Hotel,,351 793 8091,"Via Regina Elena, 6",Villasimius,,,,,,,,,,,
B&B I Graniti Sardi,Bed & Breakfast,http://www.bedandbreakfastigraniti.com/,339 845 8802,"Viale dei Carrubi, 10",Villasimius,,info.igranitibb@tiscali.it,https,ASP.NET,No,Aruba S.p.A. Network,63,99,0.00,Sì,No
Su Mari Rooms - Guest House,Hotel,https://www.giacosrooms.it/guest-house/,351 400 1025,"Via Vittorio Emanuele II, 130a",Villasimius,,info@giacosrooms.it,https,WordPress,No,Aruba S.p.A.,63,95,85.00,Sì,No
Hotel Sa Cralla,Hotel,http://www.hotelsacralla.it/,070 887 6582,"Via Gaetano Donizetti, 2",Villasimius,,info@hotelsacralla.it,https,React,No,Aruba S.p.A.,54,59,75.00,Sì,No
Bed and Breakfast La Rosa dei Venti,Bed & Breakfast,http://www.bedandbreakfastvillasimius.it/,348 869 7130,"Via Michelangelo, 54",Villasimius,,info@bedandbreakfastlarosadeiventi.it,https,Angular,No,Server Plan S.r.l.,75,86,100.00,Sì,No
Residence Baia Salinedda,Hotel,https://www.residencebaiasalinedda.it/,0784 834018,Località Salinedda,San Teodoro,,info@residencebaiasalinedda.it,https,React,No,Aruba S.p.A.,74,99,92.00,Sì,No
Hotel l'Esagono,Hotel,http://www.hotelesagono.com/,0784 865783,"Via Cala D'Ambra, 141",San Teodoro,,,https,WordPress,Sì,Netsons Network,44,51,77.00,Sì,No
B&B Nonna Francesca,Bed & Breakfast,http://www.nonnafrancesca.it/,333 827 6822,"Via Fratelli Cervi, 58",Patti,,cofissrl@pec.it,https,React,No,Aruba S.p.A. Network,71,96,85.00,Sì,No
Barone Montefeo,Agriturismo,,0941 630956,Via Pio la Torre,Colla Maffone,,,,,,,,,,,
Bed & Breakfast 5 Di Spade,Bed & Breakfast,http://www.5dispade.it/,333 431 8988,"Via Umberto I°, 138",Gioiosa Marea,,,https,WordPress,Sì,Google LLC,81,98,100.00,Sì,No
B&B Villa Zia Febronia,Bed & Breakfast,https://villaziafebronia.it/,347 095 5132,"Contrada S. Paolo, 3",Patti,,,https,WordPress,No,"Cloudflare, Inc.",56,64,77.00,Sì,No
bed and breakfast in sicilia mare,Bed & Breakfast,https://bed-and-breakfast-in-sicilia-mare.guideditalia.top/,349 265 3030,"Via Francesco Crispi, 11",Gioiosa Marea,,,https,React,No,Contabo GmbH,59,86,85.00,Sì,No
Hotel Baia Aranzos,Hotel,http://www.baiaaranzos.it/,079 097 7929,"via, Spiaggia Sos Aranzos, 8",Golfo Aranci,,info@baiaaranzos.it,https,WordPress,No,Amazon Technologies Inc.,56,84,85.00,Sì,No
Michelangelo's House,Bed & Breakfast,https://beb.it/michelangelohouse/it/,320 186 5264,"Contrada Cicà, 42",Gioiosa Marea,,,https,Vue,No,"Amazon.com, Inc.",96,96,100.00,Sì,No
Affittacamere da chris,Bed & Breakfast,,342 096 0343,"Via Nazionale Pentimele, 87/a/scala A 6",Reggio di Calabria,,,,,,,,,,,
B&B Il Girasole,Bed & Breakfast,http://www.ilgirasolecapodorlando.com/,0941 957480,"Contrada Tavola Grande, 90",Capo d'Orlando,,info@ilgirasolecapodorlando.com,https,React,Sì,Aruba S.p.A.,60,76,85.00,Sì,No
B&B Tifeo,Bed & Breakfast,http://www.bebtifeo.it/,389 129 0951,"Via Marina, 146",Villafranca Tirrena,,info@bebtifeo.it,http,Joomla,No,Aruba S.p.A.,47,56,100.00,Sì,No
B&B Villa Agrumé,Bed & Breakfast,http://villagrume.it/,393 574 0189,"Via Luigi Einaudi, 10",Messina,,,http,Nicepage,No,OVH SAS,86,100,91.00,Sì,No
B&B Rometta Beach,Bed & Breakfast,http://bbromettabeach.it/,349 812 8373,"Via Caterina Carbone, 82",Rometta Marea,,,https,React,No,"Amazon.com, Inc.",60,82,100.00,Sì,No
B&B Mare di Fuori,Bed & Breakfast,https://maredifuori.com/,349 569 7655,"Via Sassari, ang, Via XXI Aprile, 51",Stintino,,john@doe.com,https,WordPress,Sì,"Cloudflare, Inc.",72,88,100.00,Sì,No
Affittacamere Sabbia&Mare,Bed & Breakfast,,327 491 6360,"Via Ettore Sacchi, 114 B/Interno B",Porto Torres,,,,,,,,,,,
Albergo Lina,Hotel,http://www.linahotel.it/,079 523071,"Via Lepanto, 30",Stintino,,,https,Shopify,Sì,Aruba S.p.A.,37,48,100.00,Sì,No
Hotel Cala Reale,Hotel,http://www.calareale.it/,079 523127,"Via Cala di Rena, 1",Stintino,,info@calareale.it,https,React,Sì,"Cloudflare, Inc.",52,63,92.00,Sì,No
Ancòramare,Hotel,https://www.ancoramare.com/,348 718 3683,"Via la Cruzitta, 81",Stintino,,,https,Joomla,No,Aruba S.p.A.,59,93,82.00,Sì,No
B&B Il Gatto Pescatore,Bed & Breakfast,http://www.bed-and-breakfast.it/pagina.cfm?ID=18994&idregione=14,333 241 8369,Via Lungomare C. Colombo 101/a,Stintino,,,https,WordPress,Sì,"Amazon.com, Inc.",62,85,92.00,Sì,No
103 Boutique Hotel Stintino,Hotel,https://www.103stintino.com/,391 731 5997,"Lungomare Cristoforo Colombo, 103",Stintino,,commerciale@stintinohotels.com,https,React,Sì,Aruba S.p.A.,35,64,85.00,Sì,No
B&B Scogli Bianchi,Bed & Breakfast,http://bbscoglibianchi.blogspot.it/,380 633 1827,"SP59, 28",Lido di Noto,,,https,React,No,Google LLC,87,84,92.00,Sì,No
B&B Villa Midolo,Bed & Breakfast,,345 714 3020,Lungomare Ionio,Lido di Noto,,,,,,,,,,,
Hybla Major B&B,Bed & Breakfast,http://www.hyblamajor.com/,345 845 5204,"Via Baracca, 8",Avola,,,https,Typo3,No,"Amazon.com, Inc.",73,99,100.00,Sì,No
Hotel Armonia Noto Marina e Spa,Hotel,https://hotelarmonianotomarinaespa.com/,0931 812190,SP59,Lido di Noto,,,https,WordPress,Sì,Server Plan S.r.l.,64,85,85.00,Sì,No
Due Passi Dal Mare,Pensione,https://beb.it/duepassidalmare,351 458 6773,Contrada Eloro,Noto,,,https,Weebly,No,"Amazon.com, Inc.",69,99,100.00,Sì,No
B&B Casa Blanca,Bed & Breakfast,http://www.bbcasablanca.it/,391 493 1607,"Via Girolamo Arcovito, 24",Reggio Calabria,,,,Wix,Non trovato,Google LLC,79,100,36.00,No - Pagina Non Trovata (404),No
B&B Lasso,Bed & Breakfast,https://www.bblasso.com/,328 334 1154,"Via Nazionale, 136",Corigliano Scalo,,info@bblasso.com,https,Joomla,No,Aruba S.p.A.,39,77,100.00,Sì,No
B&B Via del Sole,Bed & Breakfast,,351 834 1163,"Strada Statale 18, 324",Vena,,,,,,,,,,,
B&B Sasso,Bed & Breakfast,,348 843 3557,"Via Alberico Talarico, 11",Cosenza,,,,,,,,,,,
Appartamenti Garden,Hotel,,0963 663649,"Località Frizza, snc",Ricadi,,,,,,,,,,,
Hotel Monti di Mola,Hotel,http://www.montidimola.it/,0789 96029,Via Monti Tundi,Arzachena,,reservations@montidimola.it,https,WordPress,No,Amazon Technologies Inc.,60,54,92.00,Sì,No
Hotel Piccolo Pevero,Hotel,https://www.piccolopevero.it/,0789 94551,"Via della Conchiglia, 6",Arzachena,,info@piccolopevero.it,https,WordPress,Sì,Amazon Technologies Inc.,55,89,100.00,Sì,No
B&B La Torretta,Bed & Breakfast,https://bb-la-torretta.loveitalia.top/,333 821 7833,"Via Cesare Battisti, 110",Drapia,,,https,React,No,Contabo GmbH,60,85,85.00,Sì,No
"Ristorante, pizzeria, Residence Il Tiglio",Residence,http://www.iltigliomonteporo.it/,392 896 9054,"89864 C/da corinti, SP24, 2",Spilinga,,info@iltigliomonteporo.it,https,React,Sì,Keliweb S.R.L,0,50,85.00,Sì,No
B&b il baglio,Bed & Breakfast,,339 221 1424,"Via Baglio, 7",Nicotera,,,,,,,,,,,
Ristorante Hotel Mercurio sul Mare,Ristorante,http://www.mercuriosulmare.it/,0963 883317,Via Stazione,Donna Ca',,hotel@mercuriosulmare.it,https,React,Sì,Netsons Network,52,62,85.00,Sì,No
Hotel L’Ancora Capo Vaticano,Hotel,http://albergolancora.com/,0963 663467,Località Grotticelle,Ricadi,,,https,Shopify,Sì,Semplify Srl,69,90,100.00,Sì,No
Hotel Umberto,Hotel,http://www.hotel-umberto.it/,0963 669068,Contrada Vispico,Santa Domenica di Ricadi,,info@hotel-umberto.it,https,Shopify,Sì,SEMPLIFY-SRL,55,79,100.00,Sì,No
Hotel Conca D' Oro,Hotel,http://www.hotelconcadoro.org/,0961 911010,"Via Conca d'Oro, 2/A",Copanello,,info@hotelconcadoro.org,https,React,Sì,Netsons Network,54,66,85.00,Sì,No
B&B Le more,Bed & Breakfast,https://www.lemorebb.it/,320 302 2599,"Via Alcide De Gasperi, 75",Montauro,,info@lemorebb.it.eventuali,https,Nicepage,Sì,Aruba S.p.A.,63,81,92.00,Sì,No
Villa Alcado,Villa,http://www.villaalcado.com/,335 607 4675,"SP124, 2",Caminia,,info@villaalcado.com,https,React,No,"Cloudflare, Inc.",48,54,100.00,Sì,No
Vida S.R.L - Ristorante Pizzeria & Hotel,Hotel,http://www.vidahotel.com/,0967 576290,"Via Don Luigi Sturzo, 13",Montepaone,,,https,Shopify,No,Aruba S.p.A,65,95,92.00,Sì,No
LVRESIDENCE,Hotel,https://www.lvresidence.com/contatti,388 170 5509,"Viale Nausicaa, 21",Roccelletta,,info@lvresidence.com,https,React,Sì,Google LLC,81,99,92.00,Sì,No
Agriturismo Fieri di Ciurleo Domenico Andrea,Agriturismo,,342 668 6088,"Contrada Fieri, SP1, 3",Belcastro,,,,,,,,,,,
Hotel Onda Bleu,Hotel,http://www.hotelondableu.it/,328 826 3713,"S.da Statale 106 Jonica, Km.212",Botricello,,info@hotelondableu.it,https,WordPress,No,Aruba S.p.A.,43,50,83.00,Sì,No
Ristorante Agriturismo Calamate,Ristorante,http://agriturismocalamate.it/,393 386 5747,"SP52, KM 0",Sannicola,,bookingcalamate@gmail.com,http,WordPress,No,Aruba S.p.A. Network,52,61,83.00,Sì,No
B&B Raffaela - Cropani Marina (CZ),Bed & Breakfast,http://www.bbraffaela.it/,339 703 2141,Contrada Difesa,Cropani Marina,,segreteria@bbraffaela.it,http,ASP.NET,No,Aruba S.p.A. Network,100,100,100.00,Sì,No
La Cabaña - Caminia,Ristorante,http://www.lacabana.it/,368 347 2776,"Traversa I Via del Mare, 4",Caminia,,,https,WordPress,No,Serverplan s.r.l.,64,81,92.00,Sì,No
B&B Da Agostino,Bed & Breakfast,http://www.daagostino.it/,0961 963331,"Via Magna Grecia, 73",Botricello,,info@daagostino.it,http,WordPress,No,Aruba S.p.A. Network,55,78,85.00,Sì,No
B&B Dimora dei Colli,Bed & Breakfast,,320 917 6969,"Via Contrada del Vecchio, 28",Pignataro Maggiore,,,,,,,,,,,
HOTEL 106 - Fraz.Petrizia,Hotel,http://www.hotel106.com/,0961 964020,"Via la Petrizia, 25",Sellia Marina,,,https,WordPress,No,"Namecheap, Inc.",41,69,85.00,Sì,No
Hotel Sand,Hotel,https://www.sandhotel.it/,389 261 7940,Traversa I Via Marina di Bruni,Botricello,,giuseppealtilia@yahoo.it,https,Shopify,No,Aruba S.p.A. Network,74,85,92.00,Sì,No
b&b zia cettina,Bed & Breakfast,,334 130 0785,"via antonio, Via A. Cammuso, 4",Pontelatone,,,,,,,,,,,
Hotel Del Sole,Hotel,,0823 654436,Contrada Santa Justa,Pastorano,,,,,,,,,,,
SHUBY HOME apartments affitta camere,Bed & Breakfast,,393 976 5320,"Via Lecce, 247",San Pietro Vernotico,,,,,,,,,,,
Villa Torri Petrose,Bed & Breakfast,,393 665 7729,SP107,Treglia,,,,,,,,,,,
Hotel Ristorante L'Orizzonte,Hotel,http://www.hotellorizzonte.it/,328 200 3289,Contrada Campolongo,Le Castella,,prenotazioni@hotellorizzonte.it,https,Shopify,No,Contabo GmbH,56,61,100.00,Sì,No
Salesianirooms,Bed & Breakfast,,392 229 1064,"Piazzetta Eugenio Montale, 2",Lecce,,,,,,,,,,,
Scirocco Guest House,Bed & Breakfast,https://sciroccoguesthouse.it/,351 933 3206,"Via Tertulliano, 45",Brindisi,,info@sciroccoguesthouse.it,https,WordPress,No,Servereasy Srl,68,98,100.00,Sì,No
La Casa Di Edo,Bed & Breakfast,,377 672 7838,"Corte Passante, 7",Brindisi,,,,,,,,,,,
Villa Chiara B&B,Bed & Breakfast,https://villachiarabb.traveleto.com/,380 188 7527,"Via de Castris, 171",Salice Salentino,,,https,Shopify,No,"Cloudflare, Inc.",56,78,92.00,Sì,No
Agave Bed&Breakfast,Bed & Breakfast,http://www.agavebb.it/,339 567 6473,"Via Filippo Turati, 19",Campi Salentina,,info@agavebb.it,http,React,No,Aruba S.p.A. Network,70,86,73.00,Sì,No
Baroque B&B,Bed & Breakfast,,375 781 7001,"Via Taranto, 39B",Lecce,,,,,,,,,,,
"Dimora Liberty, Apartments & rooms",Bed & Breakfast,http://www.dimoresalentine.com/,340 080 7455,"Via Don Bosco, 28",Lecce,,,https,React,No,"Cloudflare, Inc.",55,32,92.00,Sì,No
Palazzo Paladini,Bed & Breakfast,https://www.hotelsitalic.com/bb-palazzo-paladini/,392 667 3150,"Via Principi di Savoia, 38",Lecce,,,https,WordPress,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
B&B DurruEli's,Bed & Breakfast,,348 690 9425,"Via dei Pini, 1",Porto Empedocle,,,,,,,,,,,
Villa Sofia,Bed & Breakfast,,351 251 9838,Via delle Acacie,Porto Empedocle,,,,,,,,,,,
B&b A due Passi dal sole,Bed & Breakfast,http://www.a2passidal.it/,329 663 2079,"Via dei Giardini, 9/A",Porto Empedocle,,aduepassidal@gmail.com,https,WordPress,Sì,Netsons s.r.l.,65,81,100.00,Sì,No
B&B La Scala dei Turchi Beach,Bed & Breakfast,,0922 814648,"Via Lampedusa, 9",Realmonte,,,,,,,,,,,
B&B MarìSicilia,Bed & Breakfast,https://bb-marisicilia.hotelpreferito.top/,392 672 5941,"via delle Gardenie, Villaggio Bellavista, 7",Porto Empedocle,,,https,WordPress,No,Contabo GmbH,48,81,92.00,Sì,No
Villa Azzurra,Bed & Breakfast,,377 247 3329,"SP68, 169",Realmonte,,,,,,,,,,,
B&B Figli dei Fiori da Leo e Ginella,Bed & Breakfast,https://b-b-as-a-flower-child-leo-and-ginella.comeviaggiare.top/,328 811 3992,"Via Stazione, 22",Realmonte,,,https,WordPress,No,Contabo GmbH,48,80,85.00,Sì,No
Azienda Agrituristica Le Terre Di San Leonardo,Agriturismo,,349 849 0292,"Contrada Bosco, 64",Cetraro,,,,,,,,,,,
B&B Il Faro,Bed & Breakfast,,347 689 2859,"Via S. Maria, 1",Cittadella del Capo,,,,,,,,,,,
La Finestra su Vigata,Bed & Breakfast,https://vigata.tripcombined.com/,335 540 2028,"Contrada Durelli, Via Mandarino",Porto Empedocle,,,https,React,No,Contabo GmbH,50,81,92.00,Sì,No
L'oasi di Giorgia,Bed & Breakfast,http://www.oasidigiorgia.it/,347 295 7008,"Via Ciro Menotti, 1",Cittadella del Capo,,info@oasidigiorgia.it,http,ASP.NET,No,Aruba S.p.A. Network,0,0,0.00,Sì,No
Sagittarius B&B,Bed & Breakfast,,388 183 5937,"Via Luigi de Seta, 38",Cetraro,,,,,,,,,,,
Mare d'Amuri,Bed & Breakfast,https://www.homeaway.it/affitto-vacanze/p1964410,345 356 3926,"Via Nereo, 31",Porto Empedocle,,,https,React,No,Akamai Technologies,28,61,100.00,Sì,No
Arcade Luxury Loft,Bed & Breakfast,https://www.arcadeluxuryloft.it/,334 153 1720,"Via Mazzini, 106",Montepaone Lido,,info@arcadeluxuryloft.it,https,Joomla,No,Aruba S.p.A. Network,60,68,92.00,Sì,No
Palazzo Samà,Bed & Breakfast,http://www.palazzosama.it/,320 705 6788,"Via della Stazione, 58",Catanzaro,,infopalazzosama@gmail.com,https,Shopify,No,Aruba S.p.A. Network,61,91,100.00,Sì,No
Girasole Guest House,Bed & Breakfast,,345 461 5296,"Viale Lucrezia della Valle, n°102",Catanzaro,,,,,,,,,,,
Drinroom,Bed & Breakfast,https://www.drinservizi.it/catanzaro-lido-hotel/,379 199 8734,"Via Marsala, 44",Catanzaro,,,https,WordPress,No,Aruba S.p.A. Network,72,97,92.00,Sì,No
B e B Le Terrazze sul mare,Bed & Breakfast,http://www.leterrazzesulmare.it/,349 373 7911,"Via Enrico Aristippo, 16",Catanzaro,,,http,ASP.NET,Sì,Aruba S.p.A.,53,75,75.00,Sì,No
B&B Amphisya,Bed & Breakfast,http://www.amphisya.it/,328 963 3557,"Vico Martiri, 34a",Roccella Ionica,,info@powerize.it,https,React,No,Serverplan s.r.l.,43,59,92.00,Sì,No
Agriturismo Borgo Piazza,Agriturismo,http://www.borgopiazza.it/,349 781 1695,"Via Fausto Gullo snc Traversa 1 loc, Borgo Piazza, Vallo, di",Borgia,,info@borgopiazza.it,https,Shopify,No,Serverplan s.r.l.,56,54,92.00,Sì,No
La Pietra Bianca,Agriturismo,https://www.agriturismo-lapietrabianca.it/,0964 51511,"Contrada Agliocane, 35/A",Gioiosa Ionica,,lapietrabianca@libero.it,https,WordPress,No,Aruba S.p.A. Network,71,84,92.00,Sì,No
CASA VIA ALVARO,Bed & Breakfast,,338 730 1457,"Via Corrado Alvaro, SNC",Roccella Ionica,,,,,,,,,,,
FIKO SUITE,Bed & Breakfast,https://befiko.it/,329 199 1880,"Via Roma, 61, Vico I° Roma, 1",Roccella Ionica,,infofikoroccella@gmail.com,https,WordPress,No,Aruba S.p.A.,57,77,85.00,Sì,No
Locanda Sottobosco,Bed & Breakfast,,338 217 7761,"Via dell'Ontano, 2",San Leonardo De Siete Fuentes,,,,,,,,,,,
Rupella b&b,Bed & Breakfast,https://www.rupella.it/,338 281 1653,"Via Tenente Olindo Laganà, 18",Roccella Ionica,,rupellaluxury@gmail.com,https,WordPress,No,Aruba S.p.A.,73,78,100.00,Sì,No
Hotel Barracuda,Hotel,,351 434 1160,Via Licola Mare,Giugliano in Campania,,,,,,,,,,,
Hotel Stefany,Hotel,https://www.hotelsitaloweb.com/hotel-stefany/,346 390 7056,"Giugliano NA IT, Via Lago Patria, 287",Lago Patria,,,https,WordPress,No,"Cloudflare, Inc.",98,100,92.00,Sì,No
Hotel Elite Varcaturo,Hotel,,081 277 6061,"Via Ripuaria, 151",Varcaturo,,,,,,,,,,,
Hotel Bellavista,Hotel,http://www.hotelbellavistasas.com/,081 509 7876,"Via Domitiana, km 46/000",Giugliano in Campania,,,https,WordPress,Sì,Aruba S.p.A. Network,60,74,100.00,Sì,No
Hotel Resort Il Panfilo,Hotel,http://www.hotelresortilpanfilo.it/,081 509 9334,Via Lago Patria,Giugliano in Campania,,info@hotelresortilpanfilo.it,https,Joomla,No,Aruba S.p.A. Network,93,100,91.00,Sì,No
Tenuta Le Tre Rose,Bed & Breakfast,,351 640 4020,"Via grizzosa, 9",Vibonati,,,,,,,,,,,
Albergo Cavaliere,Hotel,http://www.casellehotelcavaliere.it/,0974 988706,"Via Nazionale, 67",Caselle in Pittari,,,https,ASP.NET,No,Server Plan S.r.l.,31,81,82.00,Sì,No
Elios Residence Hotel,Bed & Breakfast,https://www.hotelscheck-in.com/eliosresidencehotel/it/,0973 603976,V. Dante Alighieri,Fortino,,,https,Shopify,No,"Cloudflare, Inc.",55,75,85.00,Sì,No
Tenuta Terre di Bosco – Oasi di Relax nel Cilento,Hotel,http://www.terredibosco.it/,0974 980220,"Contrada Puoio, 12",Bosco,,info@terredibosco.it,https,Joomla,Sì,Server Plan S.r.l.,51,32,92.00,Sì,No
Hotel Pisacane,Hotel,http://www.hotelpisacane.it/,0973 605074,"Via Carlo Alberto, 35",Sapri,,info@hotelpisacane.it,https,Shopify,No,Amazon Technologies Inc,70,95,100.00,Sì,No
gruppo lì cylentos,Alloggio turistico,https://licylentos.it/,340 153 2319,località torre oliva 9,Santa Marina,,info@licylentos.it,https,WordPress,Sì,GENESYS,34,74,92.00,Sì,No
Sweety House,Bed & Breakfast,,320 784 9281,"Via S. Luigi Gonzaga, 24",San Giovanni Gemini,,,,,,,,,,,
Affittacamere vistuta di vua,Bed & Breakfast,,0922 665835,"Via Teatro, 33",San Giovanni Gemini,,,,,,,,,,,
Sant'Antonio Hotel,Ristorante,http://www.santantoniohotel.it/,0973 300310,Via S. Rocco,Torraca,,info@santantoniohotel.it,https,WordPress,No,Aruba S.p.A.,68,91,100.00,Sì,No
B&B Cortile Suez,Bed & Breakfast,,328 725 1185,"Via Suez, 46",San Giovanni Gemini,,,,,,,,,,,
