Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Villa delle Palme B&B,Bed & Breakfast,https://beb.it/villadellepalme,349 870 0814,"Via John Fitzgerald Kennedy, 173",Trepuzzi,,webeppe@live.it,https,WordPress,No,"Amazon.com, Inc.",68,91,100.00,Sì,No
RifuGiò,Bed & Breakfast,https://rifugi.tipsitaly.top/,349 371 4629,"Via Dante Alighieri, 66",Trepuzzi,,,https,WordPress,No,Contabo GmbH,52,83,85.00,Sì,No
B&B La Casa Salentina,Bed & Breakfast,,340 530 8615,"Via Aragona, 160",Tuglie,,,,,,,,,,,
Casino Vigneri B&B,Bed & Breakfast,https://casinovigneri.traveleto.com/,335 664 6681,"Via Andrano, 1",Trepuzzi,,,https,React,No,"Cloudflare, Inc.",56,78,92.00,Sì,No
Residenza Mosco B&B,Bed & Breakfast,https://www.residenzamosco.it/,349 189 3981,"Via Cesare Battisti, 21",Tuglie,,info@residenzamosco.it,https,WordPress,Sì,Aruba S.p.A. Network,56,92,92.00,Sì,No
Luxury 12 B&B,Bed & Breakfast,,329 332 5255,"Corso Cesare Vergine, n107",Tuglie,,,,,,,,,,,
Camera A Sud B&B,Bed & Breakfast,,349 081 9020,"Via Vittorio Veneto, 101",Tuglie,,,,,,,,,,,
Il Torrino B&B,Bed & Breakfast,http://www.casaledonnarosa.it/,380 891 0661,"Contrada, Via Grumisi",Sannicola,,,http,WordPress,No,Hetzner Online GmbH,54,71,92.00,Sì,No
Almacanto,Bed & Breakfast,,380 299 2011,"monaci tuglie, SP43",Tuglie,,,,,,,,,,,
Core Resort,Bed & Breakfast,http://www.coreresort.it/,393 200 8805,Via provinciale per Neviano,Tuglie,,booking@coreresort.it,http,WordPress,No,Hetzner Online GmbH,49,73,100.00,Sì,No
Suite Artus,Bed & Breakfast,https://beb.it/suiteartus,351 973 7573,"Via Artus, 1",Ugento,,,https,Vue,No,"Amazon.com, Inc.",74,90,100.00,Sì,No
IL NIDO DELLA CALANDRA,Alloggio completo di servizi,https://il-nido-della-calandra.hotelesenitalia.top/,340 546 9134,"Corte Loreto, 17",Tuglie,,,https,WordPress,No,Contabo GmbH,53,45,92.00,Sì,No
Masseria Carignani,Bed & Breakfast,http://www.masseriacarignani.it/,0833 597821,Via Circonvallazione - C.da Carignani,Tuglie,,info@masseriacarignani.it,http,WordPress,No,Netsons Network,37,48,77.00,Sì,No
Casale Donna Rosa,Bed & Breakfast,http://www.casaledonnarosa.it/,348 604 6299,Via,Tuglie,,,http,React,No,Hetzner Online GmbH,51,55,92.00,Sì,No
100 Craste,Bed & Breakfast,https://100craste.traveleto.com/,320 210 6341,"Corso Giuseppe Garibaldi, 26",Ugento,,,https,Shopify,No,"Cloudflare, Inc.",56,79,92.00,Sì,No
B&B Casa da Mare,Bed & Breakfast,,392 152 2767,"Via Girolamo Savonarola, 6",Torre Mozza,,,,,,,,,,,
Blue and Blue City,Bed & Breakfast,https://www.blubb-city.it/,331 349 9020,Via Genova,Ugento,,info@blubb.it,https,WordPress,No,Aruba S.p.A. Network,87,94,100.00,Sì,No
Corte Fidele B&B,Bed & Breakfast,http://www.cortefidele.it/,347 181 4621,"Vico Mosaico, 27",Ugento,,info@cortefidele.it,http,WordPress,No,Aruba S.p.A. Network,71,97,92.00,Sì,No
Torre sul mare affittacamere Ugento,Bed & Breakfast,,347 621 4897,"Corte Sacco, 12",Ugento,,,,,,,,,,,
Dimora Sole del Sud B&B,Bed & Breakfast,https://beb.it/dimorasoledelsud,338 812 7505,"Via Rovigo, 21",Ugento,,,https,Angular,No,"Amazon.com, Inc.",63,80,100.00,Sì,No
B&B sole,Bed & Breakfast,https://www.bbsoleugento.it/,339 455 3135,Corso Re Pirro,Torre San Giovanni,,info@bbsoleugento.it,https,WordPress,No,Hetzner Online GmbH,56,62,100.00,Sì,No
Ugento Dimora B&B,Bed & Breakfast,http://www.ugentodimora.com/,320 722 1672,"Via Marina, 10",Ugento,,ugentodimora@gmail.com,http,Shopify,No,Register.IT S.p.A,50,69,92.00,Sì,No
DON GEROLAMO Dimora Storica,Bed & Breakfast,,366 931 0215,"Via Guglielmo Marconi, 6",Casamassella,,,,,,,,,,,
Il Palombaro B&B,Bed & Breakfast,http://www.ilpalombarocasavacanze.it/,328 764 9108,"Via Palombaro, 11",Uggiano la Chiesa,,info@ilpalombarocasavacanze.it,http,Shopify,No,Aruba S.p.A. Network,67,87,100.00,Sì,No
Milhaus B&B,Bed & Breakfast,,333 773 0045,"Via Giuseppe Garibaldi, 135",Uggiano La Chiesa,,,,,,,,,,,
B&b a Casa mia,Bed & Breakfast,,377 228 9220,"Piazza Umberto I, 3",Uggiano la Chiesa,,,,,,,,,,,
B&b Villa Alfonsina,Bed & Breakfast,,392 660 7027,"Via Campo Sportivo, 5",Uggiano la Chiesa,,,,,,,,,,,
Terra d'Otranto B&B,Bed & Breakfast,https://www.terradotrantovacanze.it/,320 010 5712,"Corte Fosse, 14",Uggiano la Chiesa,,info@terradotrantovacanze.it,https,Wix,Sì,Google LLC,68,98,100.00,Sì,No
Villa Riva,Bed & Breakfast,,0833 531207,"Via Cavallo, 38",Tiggiano,,,,,,,,,,,
La Collina degli Ulivi,Agriturismo,http://www.agriturismolacollinadegliulivi.it/,320 662 4247,"Via Otranto, SP358, 73",Uggiano la Chiesa,,info@agriturismolacollinadegliulivi.it,http,React,Sì,Serverplan S.r.l.,49,66,83.00,Sì,No
"Valle dell'Idro B&B, HomeRestaurant",Bed & Breakfast,,328 021 6643,"Via Valle dell'Idro, 56",Casamassella,,,,,,,,,,,
Bed & Breakfast Aia Grande Puglia / Apulien,Bed & Breakfast,http://www.aiagrande.it/,329 384 6275,Via Uggiano,Uggiano la Chiesa,,,http,WordPress,No,Netsons s.r.l.,70,86,92.00,Sì,No
Il Giardino Del Tiglio,Bed & Breakfast,https://www.ilgiardinodeltiglio.it/,380 439 8628,"Via Badisco, 90",Uggiano La Chiesa,,info@ilgiardinodeltiglio.it,https,Joomla,Sì,Serverplan S.r.l.,36,61,83.00,Sì,No
Etimo Beauty & Wellness,Centro benessere e spa,http://etimobeautywellness.it/,0833 190 1121,"Via Guglielmo Massaia, 1",Tricase,,etimowellness@gmail.com,http,WordPress,Sì,Signet B.V.,57,80,85.00,Sì,No
b&b Anna Leverano,Bed & Breakfast,,349 494 2499,"Via Alessandro Manzoni, 51",Leverano,,,,,,,,,,,
B&B Il Negramaro,Bed & Breakfast,,329 982 9546,Via Guglielmo Pepe,Veglie,,,,,,,,,,,
Vico Minghetti B&B,Bed & Breakfast,,353 350 0119,"Vico Minghetti, 15",Veglie,,,,,,,,,,,
B&B del Centro,Bed & Breakfast,,333 721 4847,Largo Parco delle Rimembranze,Veglie,,,,,,,,,,,
Masseria Uccio,Bed & Breakfast,https://www.masseriauccio.com/,320 314 6486,Via Madonna di Fatima,Tricase,,info@masseriauccio.com,https,Shopify,No,Aruba S.p.A. Network,0,87,0.00,Sì,No
Kalinifta Io Parto.... io Arrivo B&B,Bed & Breakfast,https://kalinifta-bedbreakfast.viaggiareconstile.top/,328 861 4122,"Via Madonna della Pietà, 22",Tricase,,,https,WordPress,No,Contabo GmbH,50,80,92.00,Sì,No
Le Stanze di Santo B&B,Bed & Breakfast,,333 723 0032,"Via Gabriele D'Annunzio, 2",Tricase,,,,,,,,,,,
B&B Vico Salandra,Bed & Breakfast,,329 230 9520,Via Santo Spirito,Veglie,,,,,,,,,,,
Le Stanze di Lucia affittacamere vicinissimo all'Ospedale Cardinale Panico di Tricase,Bed & Breakfast,https://le-stanze-di-lucia-bb.mondoinviaggio.top/,320 782 2000,"Via Leone XIII, 16",Tricase,,,https,WordPress,No,Contabo GmbH,52,82,85.00,Sì,No
Civico 11 B&B,Bed & Breakfast,https://civico11evillamarisa.weebly.com/,380 522 5623,"Via G.Cesare, 11",Veglie,,,https,Weebly,Sì,"Weebly, Inc.",62,78,83.00,Sì,No
Vernole 1713 B&B,Bed & Breakfast,,329 856 4849,"Via E. de Carlo, 54",Vernole,,,,,,,,,,,
L'antico Palazzo,Bed & Breakfast,,338 417 6971,"Via Sant'Anna, 5",Vernole,,,,,,,,,,,
B&B Leader,Bed & Breakfast,http://www.bebleader.it/,340 511 9420,"Via Cartesio, 4",Veglie,,info@bebleader.it,http,React,Sì,Seflow S.N.C. Di Marco Brame' & C.,49,71,66.00,Sì,No
b&b tenuta palladini,Bed & Breakfast,,333 841 9955,tenuta palladini,Leverano,,,,,,,,,,,
B&B Le Due Cisterne,Bed & Breakfast,,340 646 0699,Via Vernole Acquarica,Vernole,,,,,,,,,,,
Hotel Adriatico,Hotel,http://www.adriaticotricase.it/,0833 544737,"Via Giuseppe Tartini, 34",Tricase,,info@adriaticotricase.it,http,Shopify,Sì,Semplify Srl,84,73,100.00,Sì,No
La Preula B&B,Bed & Breakfast,,380 361 2314,"Via Novoli, 5",Veglie,,,,,,,,,,,
I due Principi,Bed & Breakfast,,329 897 5518,"Via Lecce, 132",Vernole,,,,,,,,,,,
La Petrusa B&B,Bed & Breakfast,https://bb-la-petrusa.comeviaggiare.top/,339 577 9308,Strada Provinciale Vernole-Calimera,Vernole,,,https,WordPress,No,Contabo GmbH,52,80,85.00,Sì,No
Corte Regina Esther,Hotel,http://cortereginaesther.com/,338 627 2487,"Via S. Giovanni, 8",Veglie,,info@cortereginaesther.it,http,Joomla,Sì,Aruba S.p.A. Network,0,77,92.00,Sì,No
C'era Una Volta,Bed & Breakfast,http://www.bbceraunavolta.it/,333 226 2979,"Via S. Francesco, 17",Veglie,,info@bbceraunavolta.it,http,WordPress,No,Netsons s.r.l.,44,34,92.00,Sì,No
Antico Casale B&B,Alloggi al coperto,http://www.anticocasalebeb.it/,339 295 9355,"Via Novoli, 22",Veglie,,,http,WordPress,No,Aruba S.p.A.,56,72,100.00,Sì,No
Vico Cavour B&B,Bed & Breakfast,http://www.vicocavour.it/,338 526 0256,Vico Cavour,Veglie,,,http,WordPress,No,Keliweb S.R.L,42,67,85.00,Sì,No
B&B Li Perrini,Bed & Breakfast,http://www.bebliperrini.it/,328 168 0406,"Via Pietà, 13",Acquarica di Lecce,,,http,Angular,No,OVH SAS,43,67,92.00,Sì,No
Sole e Sale B&B,Bed & Breakfast,https://www.solesalebeb.it/en/,320 799 1969,"Via Cartier Giacomo, 6",Lecce,,,https,Vue,No,"Amazon.com, Inc.",66,91,100.00,Sì,No
Nghetonia B&B,Bed & Breakfast,http://www.nghetonia.it/,339 499 6226,"Via Vittorio Emanuele II, 6",Zollino,,info@nghetonia.it,http,WordPress,No,Aruba S.p.A.,65,85,85.00,Sì,No
Agorà B&B,Bed & Breakfast,,320 860 7696,"Piazza Caduti, 13",Zollino,,,,,,,,,,,
Casa Tabacchina B&B,Bed & Breakfast,http://www.casatabacchina.it/,335 246 589,"Via Alcide De Gasperi, 1B",Zollino,,info@casatabacchina.it,http,Magento,Sì,Aruba S.p.A.,47,78,91.00,Sì,No
La Muzza B&B,Bed & Breakfast,http://www.lamuzza.it/,328 882 1562,"Via Giuseppe Chiriatti, 25",Zollino,,info@lamuzza.it,http,WordPress,No,Aruba S.p.A.,45,46,92.00,Sì,No
Residence Ploner,Residence,https://www.residenceploner.it/,0471 849538,"Strada Micurà de Rü, 24",San Cassiano,,info@residenceploner.it,https,React,Sì,Retelit Digital Services S.p.A.,72,90,92.00,Sì,No
Palazzo Mandurino,Bed & Breakfast,http://www.palazzomandurino.it/,0836 600282,"Piazza S. Pietro, 5",Zollino,,info@palazzomandurino.it,http,WordPress,No,Hetzner Online GmbH,57,76,92.00,Sì,No
Ristorante Agricola Samadhi,Ristorante,https://www.agricolasamadhi.it/,0836 600284,"Via Stazione, 116",Zollino,,info@agricolasamadhi.it,https,React,No,Aruba S.p.A.,54,67,92.00,Sì,No
Hotel Steinrösl & Wine Bar Emoziun,Hotel,http://www.steinrosl.it/,0471 849511,"Strada Micurà de Rü, 77",San Cassiano,,info@steinrosl.it,http,Shopify,No,Server Plan S.r.l.,63,90,92.00,Sì,No
B&B Hotel Frohsinn,Hotel,https://www.frohsinn.it/,0471 849504,"Str. Surega, 36 39036",San Cassiano,,info@frohsinn.it,https,React,Sì,Hetzner Online GmbH,59,87,92.00,Sì,No
Hotel Ciasa Rü Blanch,Hotel,https://www.rublanch.com/,0471 849423,"Str. Glira, 39",San Cassiano,,info@rublanch.com,https,ASP.NET,No,Hetzner Online GmbH,50,44,85.00,Sì,No
B&B Travenanzes,Bed & Breakfast,https://www.travenanzes.it/,0471 849450,"Strada Micurà de Rü, 19",San Cassiano,,info@travenanzes.it,https,Joomla,No,Hetzner Online GmbH,41,63,69.00,Sì,No
Albergo Ciasa Roby,Alloggi al coperto,http://www.ciasaroby.it/,0471 849525,"Strada Micurà de Rü, 67",San Cassiano,,info@ciasaroby.it,http,ASP.NET,No,Retelit Digital Services S.p.A.,75,94,85.00,Sì,No
Pensione Scunëi,Pensione,http://www.scunei.it/,0471 849489,"Strada Costadedoi, 124",San Cassiano,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,0.00,Sì,No
Ciasa Salares,Hotel,http://www.ciasasalares.it/,0471 849445,"Strada Prè de Vì, 31",San Cassiano,,info@ciasasalares.it,http,ASP.NET,Sì,Aruba S.p.A,34,37,100.00,Sì,No
Hotel Stoeres,Hotel,http://www.hotelstores.it/,0471 849486,"Str. Plan, 22",San Cassiano,,info@hotelstores.it,http,WordPress,No,KUES DATA GmbH,49,80,92.00,Sì,No
L'isola B&B,Bed & Breakfast,,340 389 8206,"Via Ludovico Muratori, 60",Porto Cesareo,,,,,,,,,,,
Garni La Palsa,Bed & Breakfast,http://www.garnilapalsa.it/,0471 849439,"Str. Plan, 24",San Cassiano,,info@garnilapalsa.it,http,Joomla,No,Hetzner Online GmbH,46,69,83.00,Sì,No
B&B Garni Baita,Bed & Breakfast,https://www.garni-baita.it/,0471 849431,"Str. Glira, 7",San Cassiano,,info@garni-baita.it,https,Joomla,No,Hetzner Online GmbH,68,89,92.00,Sì,No
Mare D'Amare Porto cesareo,Bed & Breakfast,,334 947 9956,"Via Amba Alagi, 96",Porto Cesareo,,,,,,,,,,,
Apart-Hotel e B&B Ai Pini San Cassiano,Bed & Breakfast,https://www.ai-pini.it/,0471 849541,"in, Str. Glira, 4",San Cassiano,,info@ai-pini.it,https,Joomla,No,Hetzner Online GmbH,50,65,85.00,Sì,No
B&B LADY JOLANDA,Bed & Breakfast,,327 580 4286,"Via Giovanni Pascoli, 36",Porto Cesareo,,,,,,,,,,,
B&B Porto Cesareo Exclusive Room,Bed & Breakfast,http://www.portocesareobb.it/,328 142 4439,"Via Edmondo De Amicis, 17",Porto Cesareo,,info@portocesareobb.it,http,WordPress,No,Aruba S.p.A. Network,80,85,85.00,Sì,No
B&B Salotta,Bed & Breakfast,http://www.villa-salotta.com/,0471 849476,"Str. Berto, 77",San Cassiano,,,http,Shopify,Sì,"Cloudflare, Inc.",67,70,85.00,Sì,No
Lüch Da Pćëi,Bed & Breakfast,https://www.luchdapcei.it/de/,0471 849286,"Str. Pecëi, 17",San Cassiano,,info@luchdapcei.it,https,Joomla,Sì,Host SpA,63,78,92.00,Sì,No
Bed&Breakfast Novalis,Bed & Breakfast,,334 383 0869,"Via Giuseppe Zuccaro, 26",Porto Cesareo,,,,,,,,,,,
La Perla Luxury Room,Bed & Breakfast,,327 777 5126,"Via Martin Luther King, 5",Porto Cesareo,,,,,,,,,,,
B&B MARGHERITA,Bed & Breakfast,,389 286 1609,"Via Ottorino Respighi, 38",Porto Cesareo,,,,,,,,,,,
Il Gabbiano B&B,Bed & Breakfast,http://www.ilgabbianoportocesareo.it/contatti/#,333 635 6544,"Via Vittorio Alfieri, 10",Porto Cesareo,,info@ilgabbianoportocesareo.it,http,WordPress,No,Aruba S.p.A. Network,94,94,0.00,Sì,No
Chalet del Mare B&B,Bed & Breakfast,http://www.bbchaletdelmar.com/,392 494 1871,"Via Baruch Spinoza, 5",Porto Cesareo,,robertaiaconisi1@gmail.com,http,React,No,Aruba S.p.A.,60,49,92.00,Sì,No
Nonno Nino B&B,Bed & Breakfast,,338 992 0210,"Via Wolfgang Amadeus Mozart, 42",Porto Cesareo,,,,,,,,,,,
Bed And Breakfast Casa Di Emma,Bed & Breakfast,http://www.bebcasadiemma.it/,333 270 0209,"Via Giuseppe Garibaldi, Piazza Risorgimento, 2",Porto Cesareo,,info@bebcasadiemma.it,http,React,No,Aruba S.p.A.,63,72,92.00,Sì,No
hotel da ettore,Hotel,http://www.hoteldaettore.net/,0833 569037,"Via Giuseppe Parini, 22",Porto Cesareo,,info@hoteldaettore.net,http,React,No,Aruba S.p.A.,51,55,100.00,Sì,No
Hotel Ristorante Panoramico,Ristorante,http://www.hotelpanoramico.net/,0836 943007,"V. Panoramica, 100",Castro,,info@hotelpanoramico.net,http,Joomla,Sì,Hetzner Online GmbH,41,56,100.00,Sì,No
SUITE OF KLIMT,Bed & Breakfast,,340 620 0247,"Via Francesco Giuliani, 10",Porto Cesareo,,,,,,,,,,,
L'Incanto B&B,Bed & Breakfast,http://www.lincantocastro.it/,320 455 9430,"Via Santa Dorotea, 8",Castro,,info@lincantocastro.it,http,WordPress,Sì,Aruba S.p.A.,68,61,92.00,Sì,No
B&B L'ORIZZONTE,Bed & Breakfast,,320 906 5902,"Via Vittorio D'Ostuni, 64/B",Castro,,,,,,,,,,,
A Casa di Giordy B&B,Bed & Breakfast,http://www.bbcastroleccesalento.com/,320 297 9468,"Via degli Oleandri, 42",Castro,,acasadigiordy@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Netium B&B,Bed & Breakfast,,351 027 8572,"Via arco marchese, 27",Andria,,,,,,,,,,,
Campanili di Puglia B&B,Bed & Breakfast,,334 691 8968,"Via Corrado IV di Svevia, 62",Andria,,,,,,,,,,,
ARCHÈO B&B,Bed & Breakfast,,328 897 0674,"Via Mulini, 7",Andria,,,,,,,,,,,
Santa Maria Vetere,Bed & Breakfast,https://www.santamariavetere.it/,339 639 3279,"Piazza Santa Maria Vetere, 37",Andria,,,https,WordPress,No,"Amazon.com, Inc.",69,81,100.00,Sì,No
Il Cortile degli Ulivi,Bed & Breakfast,,389 096 1494,"Vicolo I Tutino, 5",Andria,,,,,,,,,,,
Aminta - Rooms & Wellness,Bed & Breakfast,,348 785 8139,"Via Torquato Tasso, 114",Andria,,,,,,,,,,,
Villa Rosa B&B,Bed & Breakfast,http://www.villarosabeb.it/,0836 943184,"Via Litoranea per Santa Cesarea, 153",Castro,,info@villarosabeb.it,http,ASP.NET,No,Aruba S.p.A. Network,98,100,82.00,Sì,No
Fravina,Hotel,https://fravina.italyexperience.top/,334 800 3050,"2° Vicolo Antonio Giannotti, 3",Andria,,,https,WordPress,No,Contabo GmbH,51,81,92.00,Sì,No
B&B da Anna e Michele (LT),Bed & Breakfast,,347 939 5652,"Via Giuseppe Ceci, 27",Andria,,,,,,,,,,,
Home paradies Andria,Alloggio completo di servizi,,377 327 5200,"Via Paradies, 1",Andria,,,,,,,,,,,
Suite-16 SPA,Bed & Breakfast,https://www.hotelsitalic.com/suite-16/,329 069 1096,"Via Mariano Sante, 103",Barletta,,,https,Shopify,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
B&B Foresteria Pellegrino,Bed & Breakfast,http://www.foresteriapellegrino.it/,0883 567768,"Via V. Monti, 4",Andria,,,http,WordPress,Sì,Server Plan S.r.l.,73,91,85.00,Sì,No
B&B Il Girasole,Bed & Breakfast,,333 242 2961,"Via Pistergola, 96",Barletta,,,,,,,,,,,
B&B Charming House,Bed & Breakfast,http://www.bbcharminghouse.it/,347 605 0708,"Piazza Plebiscito, 16",Barletta,,,http,ASP.NET,No,Aruba S.p.A. Network,79,99,91.00,Sì,No
Suite88 Barletta,Bed & Breakfast,http://www.suite88.it/,328 972 6806,"Via Santa Marta, 88",Barletta,,info@suite88.it,http,React,Sì,Aruba S.p.A.,60,49,92.00,Sì,No
B&B La Palma del Sol,Bed & Breakfast,http://www.lapalmadelsol.it/,380 287 6098,"Via Ruggiero Scommegna, 106 O",Barletta,,info@lapalmadelsol.it,http,Shopify,No,Aruba S.p.A. Network,54,69,92.00,Sì,No
Villa helios,Bed & Breakfast,https://www.hotelspretorian.com/villa-helios/,0883 895070,"Via Ammiragli Ferdinando e Mario Casardi, 27",Barletta,,,https,Shopify,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Trèscharme,Bed & Breakfast,http://www.trescharme.it/,353 438 8515,"Via Bologna, 107/a",Andria,,info@trescharme.it,http,WordPress,Sì,IONOS SE,62,87,92.00,Sì,No
B&B Novilunio,Bed & Breakfast,http://www.allogginovilunio.com/,389 559 6092,"Via la Corte, Via de Maioribus, 14",Andria,,allogginovilunio@gmail.com,http,Shopify,No,HOSTINGER DE,57,76,92.00,Sì,No
B&B Al Centro Storico,Bed & Breakfast,http://www.bbcentrostoricobarletta.com/,328 411 5076,"Via Samuelli, 83",Barletta,,alcentrostorico@libero.it,http,Shopify,No,Aruba S.p.A. Network,65,100,100.00,Sì,No
B&B La Disfida di Barletta,Bed & Breakfast,http://www.ladisfidadibarletta.it/,388 444 0895,"Via del Duomo, 1",Barletta,,info@ladisfidadibarletta.it,http,ASP.NET,No,Aruba S.p.A. Network,55,60,92.00,Sì,No
La Luna e il Sole,Bed & Breakfast,https://beb.it/lalunaeilsole,345 665 9718,"Via Samuelli, 79",Barletta,,,https,Laravel,No,"Amazon.com, Inc.",50,89,100.00,Sì,No
b&b Tosches,Bed & Breakfast,,377 122 2556,"Via Nazareth, 73/primo",Barletta,,,,,,,,,,,
Il Posto delle Fragole B&B,Bed & Breakfast,http://www.ilpostodellefragole-bnb.it/,0832 183 0603,"Strada Zinzulusa, 22",Castro,,ilpostodellefragole@playbnb.it,http,WordPress,Sì,WIIT AG,16,30,100.00,Sì,No
Brezza Marina B&B,Bed & Breakfast,https://www.hotelsitalic.com/brezza-marina-bb/,328 025 5975,"Via Ettore, Via Giovenale, 34",Barletta,,,https,WordPress,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
ROBERTO's Guest House,Bed & Breakfast,https://www.hotelspretorian.com/robertos-guest-house/,320 312 5803,"Via Sonnino, 8",Andria,,,https,React,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Club 64,Bistrò,http://www.clubsessantaquattro.com/,340 520 2275,"Via Bologna, 83",Andria,,,http,Shopify,No,Host SpA,70,83,54.00,Sì,No
Cristal Palace Hotel,Hotel,http://www.cristalpalace.it/,0883 556444,"Via Firenze, 35",Andria,,info@cristalpalace.it,http,React,Sì,Netsons Network,56,62,92.00,Sì,No
Best Western Hotel Dei Cavalieri,Hotel,http://www.hoteldeicavalieri.net/,0883 571461,"Via Foggia, 40",Barletta,,deicavalieri.ba@bestwestern.it,http,React,Sì,Amazon Technologies Inc.,50,72,92.00,Sì,No
B&B Kemare Suites,Bed & Breakfast,,328 351 9193,"Via Sant'Andrea, 11",Barletta,,,,,,,,,,,
MozÁrt Bed & Breakfast - Affittacamere,Bed & Breakfast,http://www.mozart-bnb.it/,328 128 0906,"Via W.A. Mozart, 89",Andria,,,http,WordPress,Sì,Aruba S.p.A.,35,42,85.00,Sì,No
B&B Le Mura,Bed & Breakfast,,349 764 9700,"Via Pistergola, 6",Barletta,,,,,,,,,,,
VinsLounge B&B Suite,Bed & Breakfast,http://www.vinslounge.it/,347 591 6026,"Via del Duomo, 5",Barletta,,info@vinslounge.it,http,WordPress,Sì,Netsons s.r.l.,51,60,92.00,Sì,No
Sebèl Hospitality Charme,Bed & Breakfast,https://www.sebelhc.it/,370 347 6316,"Via Giovenale, 2",Barletta,,info@sebelhc.it,https,Shopify,Sì,Netsons Network,60,80,85.00,Sì,No
Hotel Salsello,Hotel,http://www.hotelsalsello.it/,080 395 5953,"Via Vito Siciliani, 42",Bisceglie,,info@hotelsalsello.it,http,React,No,Persolvo-IRIDEOS,59,85,100.00,Sì,No
B&B Numero Uno,Bed & Breakfast,,347 067 7909,"Via della Libertà, 92",Bisceglie,,,,,,,,,,,
Civico 33 B&B,Bed & Breakfast,,349 125 2451,"Via Papa Pio X 33, Via Ubaldino Peruzzi, 1/a",Bisceglie,,,,,,,,,,,
B&B La casa di Beppe e Madia,Bed & Breakfast,,392 834 2821,"Via Berlino, 56",Bisceglie,,,,,,,,,,,
B&B La Casetta Gialla,Bed & Breakfast,https://bnblacasettagialla.wixsite.com/cometoseemybnb,328 319 6845,"Strada Porta Nuova, 3",Bisceglie,,bnblacasettagialla@gmail.com,https,Wix,No,Google LLC,69,84,100.00,Sì,No
Bed & Breakfast Al Porto Novo,Bed & Breakfast,http://www.alportonovo.it/,347 975 5094,"Via della Repubblica, 69",Bisceglie,,bebalportonovo@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,73,87,100.00,Sì,No
Il Pepe Affittacamere,Bed & Breakfast,https://ilpepeaffittacamere.blogspot.com/,350 014 7596,"Vico Pepe, 4",Bisceglie,,ilpepeaffittacamere@gmail.com,https,React,No,Google LLC,93,99,92.00,Sì,No
B&B Dimora Boemondo,Bed & Breakfast,,388 908 6442,Via Andrea Doria,Canosa di Puglia,,,,,,,,,,,
B&B Canosa Casa di Nonna Lia,Bed & Breakfast,,327 682 5798,"Via Fabrizio Rossi, 56",Canosa di Puglia,,,,,,,,,,,
La casa di Nonna Rosa B&B,Bed & Breakfast,,393 804 3535,"Via Giacomo Matteotti, 32",Canosa di Puglia,,,,,,,,,,,
Hotel Canusium,Hotel,https://www.hotelsitalic.com/hotel-canusium/,0883 617737,"Piazza Oristano, 32",Canosa di Puglia,,,https,WordPress,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Yurama,Negozio di borse,https://www.yurama.it/,329 208 8271,"Via Pietro Mascagni, 33",Margherita di Savoia,,info@yurama.it,https,Joomla,No,Aruba S.p.A.,55,54,92.00,Sì,No
Da Zia Gina Struttura Ricettiva,Bed & Breakfast,,351 441 5051,"Via XXV Aprile, 32",Bisceglie,,,,,,,,,,,
B&B Saffi,Bed & Breakfast,,328 234 9870,"Via Aurelio Saffi, 41",Canosa di Puglia,,,,,,,,,,,
Torre Bianca Bisceglie B&B vicino al mare,Bed & Breakfast,https://torrebiancabisceglie.com/,377 361 2566,"Via Giovanni Bovio, 408",Bisceglie,,info@torrebiancabisceglie.com,https,Shopify,No,Combell NV,48,54,92.00,Sì,No
