Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Studio Dentistico Mannu,Dentista,https://www.studiodentisticomannu.com,0781 43129,"Via Milano, 16",Iglesias,,,https,ASP.NET,No,Aruba S.p.A. Network,64,92,91.00,Sì,No
Studio Dentistico dr. Rocca Antonio,Dentista,,0784 37038,"Via Badu e Carros, 1",Nuoro,,,,,,,,,,,
Studio San Lazzaro,Clinica dentale,,0784 183 0326,"Via Milano, 1",Nuoro,,,,,,,,,,,
Studio Dentistico Massaiu Nuoro,Dentista,https://www.studiomassaiu.it/lo-studio/sede-di-nuoro.html,0784 190 8041,"Via Brigata Sassari, 41",Nuoro,,,https,Joomla,Sì,Netsons s.r.l.,76,96,83.00,Sì,No
Centro odontoiatrico Specchietto e Specillo,Dentista,https://www.studiodentisticofiori.eu,328 838 2355,"Via Francesco Baracca, 47",Iglesias,,,,WordPress,Non trovato,Aruba S.p.A. Network,0,0,83.00,,No
Koreman dr. Jan - Studio Dentistico,Dentista,,0781 33114,"Via Modena, 29",Iglesias,,,,,,,,,,,
Centro Odontoiatrico Sardegna - Dr. Luca Casula,Dentista,http://www.odontosardegna.com,0784 217774,"Via Trieste, 85",Nuoro,,info@odontosardegna.com.com,https,React,Sì,Google LLC,57,80,85.00,Sì,No
Qmedica Nuoro,Clinica dentale,http://www.qmedica.it,0784 195 1721,"Viale Sardegna, 19",Nuoro,,qmedica.nuoro@gmail.com,https,React,Sì,Combell NV,77,91,100.00,Sì,No
Studio Dentistico Di Rombi E Pisanu,Dentista,,070 918 9135,"Via Vitale, 31",Ussana,,,,,,,,,,,
Gran Sorriso Sas di Enrico Lai,Dentista,,070 960 1288,"Via Unione, 9",San Sperate,,,,,,,,,,,
Cauli Odontoiatria Studio Dentistico Dr Cauli Alessandro,Dentista,,070 963 9413,"Via Cagliari, 43",Villaspeciosa,,,,,,,,,,,
Studio dentistico dott. Falorni Gualtiero,Dentista,https://www.studiodentisticofalorni.it,0783 70498,"Via Giovanni Maria Angioy, 8/a",Oristano,,falog@tiscali.it,https,WordPress,Sì,Servereasy Srl,77,99,100.00,Sì,No
Puddu Marcoluca,Dentista,,070 910510,"Via S. Maria, 5",Samatzai,,,,,,,,,,,
Sanna Dottor Luigi Sorcinelli Dottor Filiberto Studio Medico Dentistico,Dentista,,070 960 0323,"Via Risorgimento, 48",San Sperate,,,,,,,,,,,
Dott.ssa Loi - Dott.ssa Sitzia | Studio Dentistico Villasor,Dentista,,351 946 8554,"Via I Maggio, 17",Villasor,,,,,,,,,,,
Dental Cui,Dentista,http://dentalcui.it,0781 969208,"Via XX Settembre, 33",Masainas,,info@dentalcui.it,http,WordPress,Sì,Netsons Network,63,80,100.00,Sì,No
Laconi Francesco,Dentista,,070 918 9040,"Via Roma, 95",Ussana,,,,,,,,,,,
Studio Odontoiatrico Dott.ssa Silvia Murru,Dentista,,388 455 5252,"Via Antonio Gramsci, 31",Siniscola,,,,,,,,,,,
Studio Dentistico Gerardo Campus,Dentista,,340 497 2067,"Via Principessa Maria, 7C",Sassari,,,,,,,,,,,
Ambulatorio Odontoiatrico Mei,Dentista,,0783 82851,"Via F. Porcella, 94",Terralba,,,,,,,,,,,
Studio Dentistico Rident - Igiene e Prevenzione Dentale,Dentista,http://www.studiorident.it,349 260 1255,"Via Marceddi, 1",Terralba,,,https,Joomla,Sì,Host SpA,68,85,92.00,Sì,No
Studio Dentistico Dott. Loi Federico - Dentista Dentist,Dentista,,320 976 2615,"Via Generale Tosciri, 12",Tortolì,,,,,,,,,,,
Cadoni Dr. Ubaldo,Dentista,,0782 622317,"Via Marmilla, 12",Tortolì,,,,,,,,,,,
Studio Dentistico Pira Dr. Giuseppe,Dentista,,338 279 3685,"Viale Leonardo da Vinci, 18",Lanusei,,,,,,,,,,,
Angoletta Dr. Anna Maria,Dentista,,0782 622426,"Via Eleonora D'Arborea, 16/b",Tortolì,,,,,,,,,,,
Studio Dentistico Dott. Luca Contu,Dentista,,375 526 6180,"Via della Lavandaia, 1",Tortolì,,,,,,,,,,,
Studio Dentistico Aresu Dr. Giovanni Battista,Dentista,http://www.studioaresu.it,371 464 1215,"Via Umberto, 84",Lanusei,,info@studioaresu.it,https,WordPress,No,SEEWEB s.r.l.,65,92,85.00,Sì,No
Laconi Dr. Francesco,Dentista,,070 788721,"Via dei Mille, 2",Maracalagonis,,,,,,,,,,,
Dentalium (S.N.C.),Dentista,,070 789902,"Via Bologna, 2",Maracalagonis,,,,,,,,,,,
Centro Odontoiatrico Pompei,Dentista,https://centroodontoiatricopompei.it,0782 40010,"Via Ilbono, 2",Lanusei,,,https,React,No,Seeweb srl,0,0,0.00,Sì,No
Studio Dentistico Ass.Maracalagonis,Dentista,,070 788477,Vico I Aretino,Maracalagonis,,,,,,,,,,,
Mascia Dr. Riccardo,Dentista,,070 788600,Via Nuoro,Maracalagonis,,,,,,,,,,,
Solinas Lorenzo,Dentista,,0783 856010,"Via Tirso, 56",Marrubiu,,,,,,,,,,,
Dal Maso Dr. Maria Teresa,Dentista,,0832 301041,"58/A Via D'Annunzio Gabriele, Lecce, Le 73100",Lecce,,,,,,,,,,,
Marti Francesco Maria,Dentista,,0832 391646,"Via G. Oberdan, 37",Lecce,,,,,,,,,,,
Deiana Dr. Sara Liana,Dentista,,0782 75942,"Via G. Deledda, 33",Cardedu,,,,,,,,,,,
Studio Dentistico Dott. Piroddi Renato,Dentista,http://studiodentisticopiroddi.myadj.it/v/studiodentisticopiroddi,0782 79190,"Corso Vittorio Emanuele II, 200",Ulassai,,,https,Shopify,No,"Cloudflare, Inc.",79,98,92.00,Sì,No
Studio Dentistico Dott. Mario Pepi,Dentista,https://www.dentistamariopepi.it,0782 624812,"Via Luigi Pasteur, 4",Tortolì,,,https,Joomla,No,SEEWEB s.r.l.,82,99,92.00,Sì,No
Dott. Francesco Galiffi Villanova Monteleone,Dentista,,079 960536,"Via Don Luigi Sturzo, 2",Villanova Monteleone,,,,,,,,,,,
Guido Dr. Roberta Maria,Dentista,,0836 552432,"Via Salvo D'Acquisto, 1",Aradeo,,,,,,,,,,,
Dott. I. Maria Gravili Medico Chirurgo Odontoiatra,Dentista,,334 388 5709,"Via Francesco Rubichi, 9",Surbo,,,,,,,,,,,
Di Trani Dr. Maria Pia,Dentista,,099 979 5420,"Via Corsica, 3",Manduria,,,,,,,,,,,
Mengasi Dr. Maria Carmela,Dentista,,0831 734202,"Via dei Sasso, 37",Mesagne,,,,,,,,,,,
Dott.ssa Angela Maria Ingrosso,Dentista,,392 086 5432,"Corso Umberto I, 185",Trepuzzi,,,,,,,,,,,
Studio Dentistico Specialistico MAPO - Dott.ssa Maria Amelia Pomarico,Dentista,,333 426 9159,"Via Vela, 28",Oria,,,,,,,,,,,
Iaquinta Dr. Mara,Dentista,,080 561 9144,"Viale Papa Giovanni XXIII, 10",Bari,,,,,,,,,,,
Studio Odontotecnico Golonai Alexander,Laboratorio dentistico,,0784 97000,"Via Pilurzi, 3",Irgoli,,,,,,,,,,,
Siciliano Ivo Maria,Laboratorio dentistico,,0832 343433,"Via D. Cantatore, 4",Lecce,,,,,,,,,,,
Cui Federico,Dentista,,0781 978007,"Via Papa Giovanni XXIII, 18",Masainas,,,,,,,,,,,
Studio Odontoiatrico Associato Tarullo,Dentista,,080 603321,"Via Francesco Flora, 31/33",Toritto,,,,,,,,,,,
Sammarco Dr. Maria Luisa Dentista Pediatrico Il Dentista Per Bambini,Dentista,https://www.drmarialuisasammarco.it,099 979 5662,"Via della Cittadella, 20",Manduria,,info@drmarialuisasammarco.it,https,WordPress,No,Aruba S.p.A. Network,41,69,92.00,Sì,No
Dott. Laura Longobardi Odontoiatra Infantile,Dentista pediatrico,,0832 241270,"Via Principi di Savoia, 12",Lecce,,,,,,,,,,,
Smile Cure Dental Clinic,Dentista,https://clinicasmilecure.wixsite.com/ilmiosito,0832 340208,"Via Niccolò Tommaseo, 14",Lecce,,clinica.smilecure@gmail.com,https,React,No,Google LLC,60,97,100.00,Sì,No
Studio Dentistico Dr. Micunco Nicola Bari,Dentista,,080 501 2410,"Via Giuseppe Fanelli, 223/10",Bari,,,,,,,,,,,
Medicina Parrulli,Dentista,https://medicinaparrulli.it,080 326 1037,"Via Federico Meninni, 60",Gravina in Puglia,,,https,Shopify,Sì,Keliweb S.R.L,96,100,100.00,Sì,No
OralMedica Lecce,Clinica dentale,https://oralmedica.it,0832 311312,"Via Marco Biagi, 6",Lecce,,info@oralmedica.it,https,React,No,Google LLC,57,71,85.00,Sì,No
Studio Dentistico Dottori Miglionico,Dentista,http://www.miglionico.org,080 321 8156,"Via Nola, 72",Altamura,,info@miglionico.org,https,Joomla,No,Armada WAN,78,96,83.00,Sì,No
Dott. Antonio Tondi,Dentista,,0832 244852,"Via Lodi, 72",Lecce,,,,,,,,,,,
Dentista Bari - Studio Dentistico Vacca Alessandro,Dentista,http://dentistabari.org,080 556 0660,"Via Pasquale Fiore, 40",Bari,,mail@dentistabari.org,https,React,No,Keyweb AG,72,99,100.00,Sì,No
De Luca Dr.ssa Anna Odontoiatra,Dentista,,0832 453175,"Via Alcide de Gasperi, 8/a",Lecce,,,,,,,,,,,
Studi Dentistici Maffei dal 1912,Dentista,http://www.studidentisticimaffei.it,080 521 3482,"Via Giuseppe Bozzi, 59",Bari,,info@studidentisticimaffei.it,https,Shopify,Sì,Host SpA,70,93,50.00,Sì,No
Perra Dr. Carlo,Dentista,,070 930 8344,"Via Giuseppe Garibaldi, 46",Sanluri,,,,,,,,,,,
Clinica Dentale Odontosalus,Clinica dentale,http://www.odontosalus.it,080 495 1155,"Via Matteo Parente, 7",Conversano,,info@odontosalus.com,https,WordPress,No,Netsons s.r.l.,61,78,61.00,Sì,No
Martena - Gnatologia e Postura,Dentista,https://www.cdo-online.it,333 454 6320,"Via Lecce, 89",Carmiano,,,,WordPress,Non trovato,Server Plan S.r.l.,57,69,85.00,Stato Non Determinato,No
Muscas Tito Alberto,Dentista,,348 365 0555,"Via Cavour, 8",Villamar,,,,,,,,,,,
Studio Dentistico DR. Petroccione Gerardo,Dentista,,335 621 6971,"Via Dante Alighieri, 44",Luogosano,,,,,,,,,,,
Studio Dentistico Dott. RUIU,Dentista,,347 105 9098,"Via Roma, 30 Via nino di Gallura 2 Calangianus OT IT",Padru,,,,,,,,,,,
Lay Dr. Mario,Dentista,,079 632999,"Via Roma, 101",Tempio Pausania,,,,,,,,,,,
Tecnodent studio dentistico,Dentista,http://www.tecnodentstudiodentistico.it,328 703 1689,"Aglientu, via Dante, SS 07020, 16",Aglientu,,tecnodent.aglientu@tiscali.it,https,WordPress,No,Serverplan s.r.l.,65,82,77.00,Sì,No
Studio Dentistico Santinello,Dentista,,079 633448,"Via Giuseppe Mannu, 42",Tempio Pausania,,,,,,,,,,,
Cucciari Marco,Dentista,,079 621019,"Via Roma, 123",Aggius,,,,,,,,,,,
Frau Dr. Nicolo',Dentista,,079 661461,"Via Tempio, 44",Calangianus,,,,,,,,,,,
Studio Dentistico Dott. Luigi Bianco e Dott.ssa Claudia Bianco,Dentista,http://www.studiodentisticobianco.wordpress.com,079 634015,"Via Roma, 93",Tempio Pausania,,studiodentistcobianco@gmail.com,http,WordPress,No,"Automattic, Inc",66,91,100.00,Sì,No
Il Dentino,Dentista,,079 633639,"Viale Valentino, 21b",Tempio Pausania,,,,,,,,,,,
Gilardi Dr. Michelino,Dentista,,079 661113,"Via Tempio, 18",Calangianus,,,,,,,,,,,
Centro Odontoiatrico Implantologico Mollica,Dentista,https://centromollica.it,079 632273,"Corso Giacomo Matteotti, 47",Tempio Pausania,,,https,WordPress,Sì,Server Plan S.r.l.,61,80,100.00,Sì,No
studio dentistico dott.Stefano Patteri,Dentista,,0784 288616,"Via Peppino Catte, 17/19",Oliena,,,,,,,,,,,
Odontoiatra Todorov Pavel Petrov,Dentista,,333 242 3180,"Via S. Nicola, 5",Ottana,,,,,,,,,,,
Puggioni Dr. Mario Carmelo,Dentista,,327 943 7461,"Via Libertà, 117",Ottana,,,,,,,,,,,
Denti Santina,Dentista,,0784 75409,"Via Enrico de Nicola, 4",Ottana,,,,,,,,,,,
Dental Equipe Srl,Dentista,http://www.montegonare.it/sponsor/studio-dentistico-dental-equipe.php,0784 730192,"Corso Italia, 140",Orani,,,https,Shopify,No,Netsons s.r.l.,75,98,100.00,Sì,No
Serreli Marco,Dentista,,0783 405626,"Via Papa Giovanni XXIII, 19",Simaxis,,,,,,,,,,,
Dentista Dr. Donaera Gianfilippo,Dentista,,0783 74289,"Via Versilia, 42",Oristano,,,,,,,,,,,
Studio dentistico Dianel,Dentista,https://www.dianel.it,351 655 8807,"Viale S. Lorenzo, 8",Tempio Pausania,,info@dianel.it,https,React,Sì,Hetzner Online GmbH,20,49,92.00,Sì,No
Dott. Piras Tito Studio Dentistico,Dentista,,070 262390,"Via Cagliari, 243",Sestu,,,,,,,,,,,
Studio Dentistico Sias Dr. Caterina Giovanna,Dentista,,079 442379,"Via Libertà, 59",Ittiri,,,,,,,,,,,
Studio Dentistico Dr. Pier Paolo Delitala,Dentista,https://studiodentisticodieciminuti.com,346 610 4372,"Viale Dante Alighieri, 49",Sassari,,studiodentisticodelitala@gmail.com,https,WordPress,Sì,Netsons s.r.l.,63,88,92.00,Sì,No
Sardinia Dental Clinic,Clinica dentale,https://sardiniadentalclinic.it,0789 26466,"Centro Damasco, Via Capotesta, 7",Olbia,,gfodontoiatrica@gmail.com,https,WordPress,Sì,Host SpA,57,100,100.00,Sì,No
Pittau Dr. Fabio,Dentista,http://dentisorridenti.com,0782 628111,"Via Roma, 8",Tortolì,,info@dentisorridenti.com,http,WordPress,No,Aruba S.p.A. Network,53,56,69.00,Sì,No
DentalPro Olbia CC Olbia Mare,Clinica dentale,,0789 182 5581,"c/oCentro Commerciale Olbia Mare, SS 125 Orientale Sarda",Olbia,,,,,,,,,,,
Smile Different Clinic,Dentista,https://www.smiledifferentclinic.it,0789 50437,"Viale Aldo Moro, 433",Olbia,,info@smiledifferentclinic.it,https,WordPress,Sì,Aruba S.p.A. Network,52,69,92.00,Sì,No
Studio Dentistico Sant'Apollonia,Dentista,,0789 196 6861,"Via Copernico, 5/32",Olbia,,,,,,,,,,,
Studio dentistico Fiedler - TF Dental Clinic,Dentista,https://tfdentalclinic.it,328 385 4207,"Via G. Pisano, 59",Olbia,,info@tfdentalclinic.it,https,WordPress,Sì,Server Plan S.r.l.,81,99,100.00,Sì,No
Studio Dentistico Olbia Dott.GM. Mariotti Dentista Olbia Porto cervo Estetica Dentale Sbiancamento,Dentista,,0789 623186,"V. Monferrato, 28A",Olbia,,,,,,,,,,,
Studio Specialistico Minniti Moro,Dentista,http://www.minnitimoro.it,079 237648,"Viale Umberto I, 106",Sassari,,info@minnitimoro.it,https,WordPress,No,Keliweb S.R.L,50,62,92.00,Sì,No
Studio Dentistico Dr. Marco Sanciu,Dentista,https://www.marcosanciu.it,0789 68718,"Via Messico, 8",Olbia,,info@marcosanciu.it,https,WordPress,Sì,Aruba S.p.A.,57,88,92.00,Sì,No
Meloni Dott.ssa Valentina Odontoiatra,Dentista,,0789 67273,"Via Faenza, 2",Olbia,,,,,,,,,,,
Studio Dentistico Giovanni Stelletti,Dentista,https://studiodentisticostelletti.com,331 169 3387,"Via Antonio Labriola, 5",Olbia,,giovannistelletti@gmail.com,https,WordPress,Sì,Simply Transit Ltd,57,62,100.00,Sì,No
Dott.ssa Anna Murri Studio Dentistico,Dentista,http://www.myadj.it,334 571 9703,"Viale Aldo Moro, 173",Olbia,,,https,React,No,"Cloudflare, Inc.",80,100,83.00,Sì,No
Studio Dentistico Dott. Desole Salvatore,Dentista,,079 440032,"Via Sassari, 92",Ittiri,,,,,,,,,,,
Angioni Dr. Efisio,Dentista,,079 442575,"Via Funtanedda, 8",Ittiri,,,,,,,,,,,
Studio Dentistico Maggioni Dr. Giorgio & Piras Dr. Sebastiano,Dentista,,079 442323,"Via Marini, 43",Ittiri,,,,,,,,,,,
Impagliazzo Dr. Mara,Dentista,,0789 737060,"Via Terralugiana, 64",La Maddalena,,,,,,,,,,,
Boccadifuoco Dr. Fabrizio,Dentista,,0789 736382,"Via Domenico Millelire, 2",La Maddalena,,,,,,,,,,,
Traverso Dr. Pietro Michele,Dentista,,0789 736888,"Via Terralugiana, 36",La Maddalena,,,,,,,,,,,
D'Atri Dr. Marco,Dentista,,377 198 1281,"Via Santa Teresa di Gallura, 11",La Maddalena,,,,,,,,,,,
Sallustio Antonio,Dentista,,0789 738081,"Via Manfredo Fanti, 4",La Maddalena,,,,,,,,,,,
Studio Dentistico Ass.To Dott.Aurelio E Stefano Susini,Dentista,,0789 736128,"Via Tola, 2",La Maddalena,,,,,,,,,,,
Colavin Antonello,Laboratorio dentistico,,0789 735015,"Corso Vittorio Emanuele, 1",La Maddalena,,,,,,,,,,,
Sorriso 32 - Dentista Amadori Dr. Francesco,Dentista,http://www.sorriso32.it,0789 67430,"Via Vicenza, 31",Olbia,,studisorriso32@gmail.com,https,WordPress,Sì,Netsons Network,71,91,92.00,Sì,No
Studio Dentistico Dott.ssa Silvia Pinducciu,Dentista,,320 716 9112,"Via Vignola, 16",Olbia,,,,,,,,,,,
Studio Dentistico Dr. Davide Catania,Dentista,https://www.studiodavidecatania.com,0789 53480,"Via L. Poletti, 14",Olbia,,,https,WordPress,No,IONOS SE,100,90,100.00,Sì,No
Rehabilita Ambulatorio Odontoiatrico Farre Tilli - Studio Dentistico Olbia,Dentista,https://www.studioodontoiatricorehabilita.com,375 568 7852,"Via Antonio Gramsci, 52",Olbia,,studioodontoiatricorehabilita@gmail.com,https,WordPress,No,Aruba S.p.A.,56,92,92.00,Sì,No
Studio Dentistico Dr. Santilli Michela,Dentista,,351 635 4841,"Via Roma, 252",Villamar,,,,,,,,,,,
Centro Odontoiatrico cossudeledda,Dentista,https://www.cossudeledda.dental,347 842 7103,"Via Cimabue, 1/E",Olbia,,,https,React,Sì,"Cloudflare, Inc.",96,98,100.00,Sì,No
Studio Dentistico Vicini,Dentista,http://www.studiodentisticovicini.it,0789 27793,"Via Regina Elena, 69",Olbia,,info@studiodentisticovicini.it,https,React,Sì,Netsons Network,30,74,100.00,Sì,No
Studio Dentistico Perrone Dr. Mario,Dentista,,0789 730102,"Via dei Mille, 3",La Maddalena,,,,,,,,,,,
Cliniche Doneddu La Maddalena,Dentista,https://www.clinichedoneddu.it,0789 167 3388,Via dei Mille,La Maddalena,,,https,Shopify,No,Aruba S.p.A. Network,31,64,92.00,Sì,No
Arru Dott. Maurizio,Dentista,,079 513773,"Via Antonelli, 9",Porto Torres,,,,,,,,,,,
Studio Odontoiatrico Dott.ssa VANTAGGIATO Marta,Dentista,,388 823 2388,"Via Giovanni Pascoli, 11",Castromediano,,,,,,,,,,,
Gaspa Roberta,Dentista,,079 42701,"Via S. Vittoria, 4",Osilo,,,,,,,,,,,
Pietro Dr. Porcu Odontoiatra,Dentista,https://www.studiodentisticoporcu.it,079 900062,"Via Roma, 11",Olmedo,,,https,Angular,No,Serverplan S.r.l.,71,82,100.00,Sì,No
Dr. Rita Manca Studio Dentistico,Dentista,,079 902002,"Piazza Giovanni XXIII, 9",Olmedo,,,,,,,,,,,
Studio Dentistico Ortu Dott.ssa Maria Lucia,Dentista,,340 525 4639,"Via Tiziano, 11",Cagliari,,,,,,,,,,,
Coinu Antonino,Dentista,https://www.studidentisticicoinu.com/chi-siamo,0784 58109,"Via Sassari, 47",Fonni,,,https,Shopify,Sì,Server Plan S.r.l.,65,91,100.00,Sì,No
Studio Dentistico Cares | Uta,Dentista,https://caresodontoiatria.it,351 531 4416,"Via Stazione, 79",Uta,,segreteria@caresodontoiatria.it,https,Angular,Sì,Hetzner Online GmbH,52,93,92.00,Sì,No
Studio Dentistico Dottor Orru',Dentista,,070 668507,"Via Sidney Sonnino, 152",Cagliari,,,,,,,,,,,
Nieddu Dr. Gianfranco,Dentista,,079 734303,"Via Antonio Gramsci, 12",Oschiri,,,,,,,,,,,
Delitala Pier Paolo,Dentista,,079 734442,"Vicolo Regina Elena, 5",Oschiri,,,,,,,,,,,
Pistis Dott. Rino,Ortodontista,,346 967 5720,"Corso Giacomo Matteotti, 122",Gonnesa,,,,,,,,,,,
Carlino Roberto,Dentista,,070 215079,"Via Sulcitana, 185",Elmas,,,,,,,,,,,
SmileElmas,Clinica dentale,,070 213019,"Via Sa Narba, 62",Elmas,,,,,,,,,,,
EFFEGI,Dentista,https://www.studiodentisticoeffegi.it,351 671 4495,"Via Ugo Foscolo, 1",Oschiri,,,https,React,Sì,Aruba S.p.A. Network,56,91,91.00,Sì,No
Studio dentistico Dottor Paolo Puddu,Dentista,,351 599 6482,"Via S. Andrea, 150",Gonnesa,,,,,,,,,,,
Studio Dentistico Dott. Sinagra Fiorentino - Dentista Genova,Dentista,http://www.dentistasinagra.it,010 553 6710,"Via privata di, Via di Santa Zita, 1c/4",Genova,,,http,ASP.NET,No,Aruba S.p.A. Network,78,98,100.00,Sì,No
Ticca Fulvio,Dentista,,079 801882,"Via Grande, 106",Pozzomaggiore,,,,,,,,,,,
Studi Dentistici Sinagra Genova - Dott. Fiorentino Sinagra,Dentista,http://www.dentistasinagra.it,010 413904,"Via Palazzo della Fortezza, 18",Genova,,,http,ASP.NET,No,Aruba S.p.A. Network,77,97,100.00,Sì,No
"Dott.ssa Daniela Capodacqua, Dentista",Dentista,,0784 181 5401,"Corso Repubblica, n.103/B",Orune,,,,,,,,,,,
Studio Dentistico Dr. Antonello Ippolito,Dentista,,346 093 3523,"Via Dante Alighieri, 2",Pabillonis,,,,,,,,,,,
Studio Dentistico Dott.ssa Carla Ferrara,Dentista,,336 815 433,"Via Cristoforo Colombo, 27",Pabillonis,,,,,,,,,,,
Lunesu Elio,Dentista,,079 787761,"Via Umberto I, 28",Ozieri,,,,,,,,,,,
Studio Dentistico Dott. Palazzi Mauro Enrico,Dentista,,079 561 0123,"Via Regina Margherita, 16",Ozieri,,,,,,,,,,,
Ledda Dr. Vittorio,Dentista,,079 786655,"Via Cesare Battisti, 4",Ozieri,,,,,,,,,,,
Studio Dentistico Deiosso Dr. Giovanni,Dentista,,079 788435,"Piazza Carlo Alberto, 19",Ozieri,,,,,,,,,,,
Dentalcare S.A.S. Di Giuliana Botta & C.,Dentista,,070 570050,"Via S. Cipriano, 5",Monserrato,,,,,,,,,,,
Studio Dentistico Dott. Pierluigi Spiga,Dentista,,070 571725,"Via Rubicone, 7/ B",Monserrato,,,,,,,,,,,
Vacca Dario,Dentista,,070 573045,"Via Giulio Cesare, 202",Monserrato,,,,,,,,,,,
Paracchini Renato,Dentista,,070 581666,"Via Giulio Cesare, 183",Monserrato,,,,,,,,,,,
Studio Dentistico Dr. Piero Melia,Dentista,,079 787232,"Via Alcide De Gasperi, 5",Ozieri,,,,,,,,,,,
Dott.ssa Ulzega Federica,Dentista,,070 570775,"Via Tito Livio, 18",Monserrato,,,,,,,,,,,
Loi Dr.Ssa Roberta,Dentista,,070 237011,"Via Monserrato, 31",Sestu,,,,,,,,,,,
STUDIO DENTISTICO Dott. Alberto Cuna,Dentista,https://dentisti.studiocuna.it,079 770087,"Via Porrino, 2",Ozieri,,,http,React,Sì,Server Plan S.r.l.,84,96,92.00,Sì,No
Studio Dentistico Dr. G. Farina Odontoiatra Protesista,Studio medico,,079 788118,"Via Fratelli Rosselli, 3",Ozieri,,,,,,,,,,,
Studio Dentistico Lussu Valentina,Dentista,http://www.studiodentisticolussu.it,327 052 0923,"Via Carbonara, 14",Monserrato,,,http,Joomla,Sì,Aruba S.p.A. Network,34,56,100.00,Sì,No
Angioi Dr. Giovanni Battista,Dentista,,0783 71481,"Via Giosuè Carducci, 18",Oristano,,,,,,,,,,,
Studio Odontoiatrico Polispecialistico Dr. Goffredo Costanzo,Dentista pediatrico,https://www.goffredocostanzo.com/lo-studio,345 223 0468,"Via Seneca, 57",Monserrato,,,https,React,No,Google LLC,59,72,100.00,Sì,No
Studio Dentistico Meconcelli,Dentista,https://www.studiodentisticomeconcelli.it,0783 301205,"Via Gioacchino Rossini, 26",Oristano,,studiogmeconcelli@libero.it,https,WordPress,No,OVH SAS,52,92,85.00,Sì,No
Studio Dentistico Idda Alessandra Alessandra Giovanna,Dentista,,079 348059,"Via G. M. Angioj, 23",Ossi,,,,,,,,,,,
Studio Dentistico Dott.ssa Piunti Benedetta | Dentista Porto Torres,Ortodontista,,348 768 3876,"Via Francesco Petrarca, 20",Porto Torres,,,,,,,,,,,
Studio Dentistico Dott. Alessandro Modolo,Dentista,http://www.studiobellizunino.it/news-e-contatti-dentista-imperia-sanremo-studio-dentistico,0184 591285,"Via Roma, 187",Sanremo,,studiobellizunino@libero.it,https,React,No,Aruba S.p.A. Network,93,97,85.00,Sì,No
Sardent srls,Dentista,,079 590 1546,"Via Ettore Sacchi, 92",Porto Torres,,,,,,,,,,,
Dessi' Pierpaolo,Dentista,,079 501174,"Via Balai, 72",Porto Torres,,,,,,,,,,,
Doctor Dental Clinic,Dentista,,349 578 1440,"Viale Emilio Lussu, 26b",Porto Torres,,,,,,,,,,,
Studio Dentistico Modoni Romano,Dentista,https://studiomodoniromano.com,0836 569196,"Via Giuseppe Giusti, 33",Galatina,,info@studiomodoniromano.com,https,WordPress,No,SEEWEB s.r.l.,83,88,100.00,Sì,No
Meloni Dr. Gino,Dentista,,0789 708692,"Via Carlo De Martis, 8",Palau,,,,,,,,,,,
Batteta Dr. Gabriele,Dentista,,079 515353,"Via Balai, 78",Porto Torres,,,,,,,,,,,
Che Smalto!,Igienista dentale,https://prenota.alfadocs.com/p/porto-torres-che-smalto--25179,329 113 3429,"Via Domenico Alberto Azuni, 17",Porto Torres,,,https,React,No,Wavecon GmbH,38,57,100.00,Sì,No
Dental Unit - Città di Lecce Hospital,Dentista,https://www.dentalunit.it/Le-Dental-Unit/Citta-di-Lecce-Hospital,0832 229478,"Via Provinciale per Arnesano, Km 4",Lecce,,,https,ASP.NET,No,Elogic Srl,53,56,92.00,Sì,No
L'Estetica del Sorriso - Studi dentistici Patteri,Dentista,,079 604 5586,"Piazza Garibaldi, n. 16",Porto Torres,,,,,,,,,,,
Studio Odontoiatrico Delfino S.r.l.,Dentista,http://www.studiodentisticodelfino.it,079 501882,"Via Giuseppe Manno, 9",Porto Torres,,,http,WordPress,No,Tiscali SpA,56,71,92.00,Sì,No
Studio Dentistico Obino,Dentista,http://www.studiodentisticoobino.it,346 329 9331,"Via Grazia Deledda, 8",Oristano,,,http,WordPress,No,Aruba S.p.A. Network,90,96,92.00,Sì,No
