Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Agenzia Immobiliare Errebi Di Ramoino Erica & C. Sas,Agente immobiliare,http://www.agenziaerrebi.it/,0183 406360,"Via Aurelia, 67",San Bartolomeo al Mare,,immobiliareerrebi@gmail.com,https,Shopify,No,Hetzner Online GmbH,51,64,83.00,Sì,No
Comedil Snc,Fornitore di materiali da costruzione,,0184 662387,"41, Strada Carrozzabile S. Lorenzo, Sanremo, IM 18038",Sanremo,,,,,,,,,,,
Affiliato Tecnocasa Studio San Lorenzo S.A.S.,Agenzia immobiliare,,0183 91313,"SS 1, 29",San Lorenzo al Mare,,,,,,,,,,,
Hyper Market S.R.L.,Centro commerciale,,0184 189 2634,"Corso Guglielmo Marconi, 140",Sanremo,,,,,,,,,,,
Comune di San Lorenzo al Mare,Municipio,,0183 930109,"SS 1, 70",San Lorenzo al Mare,,,,,,,,,,,
Pescheria Lillo,Pescheria,,0183 241087,"SS 1, 62",San Lorenzo al Mare,,,,,,,,,,,
Ediltutto,Fornitore di materiali da costruzione,,0184 486513,"Via Aurelia Ponente, 60",Santo Stefano al Mare,,,,,,,,,,,
L'orto di Santo Stefano,Negozio di frutta e verdura,,0184 633887,"Via Roma, 29",Santo Stefano al Mare,,,,,,,,,,,
Di Blasio Loredana,Alimentari,,0184 484209,"Via Aurelia Ponente, 14",Santo Stefano al Mare,,,,,,,,,,,
Comune di Santo Stefano Al Mare,Municipio,,0184 486488,"Lungo Mare Cap. D' Albertis, 4",Santo Stefano al Mare,,,,,,,,,,,
Parrocchia Di S. Stefano Al Mare Abitazione Del Parroco,Chiesa cattolica,,0184 484106,"Lungomare Gerolamo da Santo Stefano, 7",Santo Stefano al Mare,,,,,,,,,,,
Asplanato Simona - Materiali Edili,Fornitore di materiali da costruzione,http://www.asplanatomaterialiedili.it/,0184 500500,"Via Pietro Agosti, 143/145",Sanremo,,info@asplanatoedilizia.it,https,React,No,Aruba S.p.A.,90,93,92.00,Sì,No
Croce Rossa Italiana- Imperia - Unità Territoriale di Villaregia - Santo Stefano al Mare,Organizzazione non profit,,0184 487330,"Via Privata Giardini, 7",Santo Stefano al Mare,,,,,,,,,,,
Affiliato Tecnocasa Studio Marina Di Santo Stefano S.A.S.,Agenzia immobiliare,,0184 484391,"Piazza Cavour, 6",Santo Stefano al Mare,,,,,,,,,,,
GM SRL Santa Margherita Ligure,Fornitore di attrezzature per l'edilizia,,0185 040383,"Via Dogali, 77",Santa Margherita Ligure,,,,,,,,,,,
Esso Santo Stefano Al Mare,Benzinaio,http://www.eseitalia.it/,0184 486415,"Via Aurelia Ponente, 67",Santo Stefano al Mare,,,https,Angular,No,"Amazon.com, Inc.",49,79,85.00,Sì,No
Alimentari Fugazzi Roberta,Alimentari,,0185 88070,"Via Albino Badinelli, 55",Santo Stefano d'Aveto,,,,,,,,,,,
BIGMAT Edilforniture Sanremo,Negozio di materiali da costruzione,https://edilfornituresanremo.bigmat.it/,0184 508781,"Via Val D'Olivi, 245 bis",Sanremo,,edilforniture@bigmat.it,https,PrestaShop,Sì,Vodafone,56,56,85.00,Sì,No
Croff,Casalinghi,https://www.croff.it/it/it/stores/italia/liguria/imperia/sanremo-via-asquasciati-24?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Sanremo_3200,0184 503829,"Via Bartolomeo Asquasciati, 24",Sanremo,,3200f@upim.it,https,React,Sì,"Cloudflare, Inc.",65,92,92.00,Sì,No
FERRAMENTA CASALINGHI ELETTRODOMESTICI-ANTIQUARIATO-ERRE.DI. snc di GIMELLI e C.,Ferramenta,,0185 88005,"Via alla Fontana, 22",Santo Stefano d'Aveto,,,,,,,,,,,
Caricasa Gruppo Immobiliare San lorenzo al mare,Agenzia immobiliare,http://www.caricasa.it/,0183 197 0395,"Via Roma, 6",San Lorenzo al Mare,,,https,WordPress,Sì,"Cloudflare, Inc.",40,68,92.00,Sì,No
Giordano & Pisani,Servizio di verniciatura a polvere,,0183 930021,"Via Pietrabruna, 167",San Lorenzo al Mare,,,,,,,,,,,
Agenzia Immobiliare Tout Maison,Agenzia immobiliare,http://toutmaison.agenzie.casa.it/,0184 990167,"Via V. Gioberti, 73",Sanremo,,,https,React,Sì,COLT Internet IT,50,69,85.00,Sì,No
Panificio Santo Stefano,Negozio di alimentari,,0185 887016,"Via alla Fontana, 32",Santo Stefano d'Aveto,,,,,,,,,,,
Domus Sanremo Real Estate,Agenzia immobiliare,http://www.domussanremo.com/,327 123 6411,"Via Roma, 21",Sanremo,,info@domussanremo.com,http,WordPress,No,Aruba S.p.A. Network,60,71,77.00,Sì,No
La Fabbrica Centro Commerciale,Centro commerciale,,0187 631411,"Via Arzelà, 7",Santo Stefano di Magra,,,,,,,,,,,
Frantoio Amoretti Carlo,Oleificio,http://www.oliofrantoioamoretticarlo.it/,339 473 6899,"Via Roma, 22",Santo Stefano al Mare,,ricky1992sara@alice.it,https,ASP.NET,No,Connesi s.p.a.,63,91,92.00,Sì,No
La Bottega di Pelato,Negozio di alimentari,,0187 631009,"Via Cisa Sud, 219",Santo Stefano di Magra,,,,,,,,,,,
Pareti Roberto,Negozio di alimentari,,0185 88036,"Via al Castello, 10",Santo Stefano d'Aveto,,,,,,,,,,,
Anglotech S.R.L.,Negozio di forniture marine,http://www.anglotech.net/,0187 695194,"15 Zona, Via Vincinella",Santo Stefano di Magra,,info@anglotech.it,https,Angular,No,Doctype S.r.l,56,81,85.00,Sì,No
S.L. Distribuzione Srls,Negozio di forniture elettriche,,335 810 2417,"Via Pietro Nenni, 45",Santo Stefano di Magra,,,,,,,,,,,
Enoteca il Grifo,Enoteca,https://www.enotecailgrifo.it/,338 313 9751,"Via Ponte dei Bravi, 1/a",Santo Stefano d'Aveto,,info@enotecailgrifo.it,https,Shopify,Sì,Host SpA,47,73,92.00,Sì,No
Hillebrand Gori S.r.l.,Servizio di logistica,,0187 695838,"Via Flavio Luigi Bertone, 3",Santo Stefano di Magra,,,,,,,,,,,
Laghezza SpA - Logistica (Terminal 1),Servizio di logistica,http://laghezza.com/,0187 633615,Via Flavio Luigi Bertone,Santo Stefano di Magra,,soluzioni.doganali@laghezza.com,https,WordPress,No,Google LLC,54,74,100.00,Sì,No
Trg Logistica,Azienda di autotrasporti,https://www.trglogistica.it/,0187 630289,"Via A. de Gasperi, 3",Santo Stefano di Magra,,trg.operativo@gmail.com,https,WordPress,Sì,Aruba S.p.A.,64,82,92.00,Sì,No
Imballaggi2000 B.F.M. srl,Azienda e-commerce,http://www.imballaggi-2000.com/,0187 676438,"Via Vincinella, 14",Santo Stefano di Magra,,,https,WordPress,Sì,"Cloudflare, Inc.",35,67,92.00,Sì,No
Magazzino Poste Italiane,Ufficio postale,,019 822692,"P.za Aldo Moro, 6",Savona,,,,,,,,,,,
SPAZIO CONAD,Alimentari,,0187 695225,"Via Arzelà, SNC",Santo Stefano di Magra,,,,,,,,,,,
Pro Seborga,Centro informazioni turistiche,http://www.proseborga.it/,0184 223859,"Via Antonio Maccario, 2",Seborga,,turismo@proseborga.it,http,WordPress,No,Aruba S.p.A.,92,73,92.00,Sì,No
Immobiliare Seborga,Agenzia immobiliare,,335 520 7761,P.za Martiri Patrioti,Seborga,,,,,,,,,,,
Seborga nel Mondo Onlus,Organizzazione di volontariato,,328 866 7390,"Via della Zecca, 2",Seborga,,,,,,,,,,,
Principato di Seborga Turismo / Official Store,Negozio di souvenir,,340 581 9608,"Piazza della Libertà, 4A",Seborga,,,,,,,,,,,
Camaiora & Moretti | Ferramenta La Spezia,Ferramenta,https://www.camaioramoretti.com/,0187 699221,"Via Cisa Sud, 58",Santo Stefano di Magra,,acquisti@camaioramoretti.it,https,WordPress,No,Doctype S.r.l,56,59,69.00,Sì,No
Agriturismo La Porta Del Sole,Agriturismo,https://www.laportadelsoleseborga.it/,348 015 7724,"Via Gaugiusa, 4",Seborga,,info@laportadelsoleseborga.it,https,WordPress,No,OVH ISP,77,99,92.00,Sì,No
Agriturismo Ca' Belvedere,Agriturismo,http://www.cabelvedereseborga.it/,333 271 9918,"Via Antico Principato, 10",Seborga,,,http,ASP.NET,No,Aruba S.p.A. Network,86,100,100.00,Sì,No
Ekom Pedemonte,Negozio di alimentari,,010 292 9766,"Via A. Medicina, 98",Serra Riccò,,,,,,,,,,,
Associazione Sportiva Dilettantistica G.S. Serra Ricco',Sport,,010 459 0170,"20 Via Fratelli Canepa, Castagna, GE 16010",Serra Riccò,,,,,,,,,,,
Comune di Serra Riccò,Municipio,,010 726731,"Via A. Medicina, 88",Pedemonte,,,,,,,,,,,
Affiliato Tecnocasa Studio Serra Ricco' S.R.L.,Agenzia immobiliare,,010 751001,"Via Antonio Medicina, 50/B",Serra Riccò,,,,,,,,,,,
Istituto Comprensivo di Serra Riccò e Sant'Olcese,Scuola secondaria di tipo umanistico,,010 751130,"Via A. Medicina, 4",Serra Riccò,,,,,,,,,,,
Isola ecologica,Centro di riciclaggio,http://www.provincia.imperia.it/,0183 704267,Località Crose,Seborga,,urp@provincia.imperia.it,https,Drupal,Sì,Liguria Digitale S.p.A,70,81,85.00,Sì,No
Edilizia Serra Ricco',Fornitore di materiali da costruzione,,010 751003,"Via Valle, 3/H",Serra Riccò,,,,,,,,,,,
LiguriaHomes Casamare | Santo Stefano al Mare,Agenzia immobiliare,https://www.casamare.net/,0184 175 3348,"Via Roma, 41",Santo Stefano al Mare,,casamare@casamare.net,https,Shopify,Sì,SEEWEB s.r.l.,52,93,92.00,Sì,No
Torazza Immobiliare,Agenzia immobiliare,,334 611 4114,"Via A. Medicina, 46",Serra Riccò,,,,,,,,,,,
Comune di Seborga,Municipio,http://www.comuneseborga.it/,0184 223622,"Via della Zecca, 2",Seborga,,info@comuneseborga.it,http,ASP.NET,No,Aruba S.p.A. Network,60,97,92.00,Sì,No
B&B L'Intrigante,Bed & Breakfast,http://www.bbintrigante.it/,339 636 2962,"Strada della Villa, 14",Seborga,,info@bbintrigante.it,https,React,No,SEEWEB s.r.l.,62,93,92.00,Sì,No
Carabinieri Comando Stazione Ospedaletti,Arma dei Carabinieri,,0184 689004,"Via Cavalieri di Malta, 17",Ospedaletti,,,,,,,,,,,
Cierre Agricoltura,Vivaio,,0187 891297,"Via Roma, 187",Sesta Godano,,,,,,,,,,,
OKSIGMA,Alimentari,,0187 891503,"Via Roma, 7",Sesta Godano,,,,,,,,,,,
La Bottega Sapori & Valori,Alimentari,,0187 891491,"Via Roma, 98",Sesta Godano,,,,,,,,,,,
Comando Stazione Carabinieri Serra Riccò,Arma dei Carabinieri,,010 752681,"Via Fratelli Canepa, 62",Serra Riccò,,,,,,,,,,,
FRANTOIO ULIVI DI LIGURIA,Alimentari,http://www.frantoioulividiliguria.it/,0184 484792,"PIAZZA AURELIO SAFFI, 19",Santo Stefano al Mare,,,https,WordPress,Sì,"GoDaddy.com, LLC",42,54,54.00,Sì,No
Affiliato Tecnocasa Nuova Pontedecimo S.A.S.,Agenzia immobiliare,https://serraricco1.tecnocasaimpresa.it/,010 860 2070,"Via Fratelli Canepa, 22",Serra Riccò,,gehi1@tecnocasa.it,https,React,Sì,Google LLC,61,79,85.00,Sì,No
Ferramenta Quiligotti,Fornitore di materiali da costruzione,,0187 891556,"Via Scopesi, 50",Sesta Godano,,,,,,,,,,,
Cà de Martì Appartamenti,Appartamento servito,http://www.cademarti.it/,338 602 1255,"Via Miranda, 1",Seborga,,info@cademarti.it,https,WordPress,No,Google LLC,56,72,85.00,Sì,No
Conad City,Alimentari,,0184 689823,"Via J. J. Jonquiere, 21",Ospedaletti,,,,,,,,,,,
Agenzia Immobiliare Saletta Oliva,Agenzia immobiliare,https://www.immobiliaresalettaoliva.it/,0184 689186,"Corso Regina Margherita, 15",Ospedaletti,,info@agenziasaletta.it,https,React,No,OVH SAS,40,55,75.00,Sì,No
Noi Due Abbigliamento,Negozio di abbigliamento,,0184 688587,"Via Roma, 32",Ospedaletti,,,,,,,,,,,
Galese Oreste,Macelleria,,019 542054,"Località Rossi, 28",Osiglia,,,,,,,,,,,
Il Bottegone - di Gualtiero e Valeria Colzani,Minimarket,,019 512998,"Località Barberis, 55",Osiglia,,,,,,,,,,,
Cantarana,Ristorante,http://www.albergocantarana.it/,0187 891436,"Via Roma, 54",Sesta Godano,,,http,ASP.NET,No,Aruba S.p.A,64,97,91.00,Sì,No
Da Franca,Ristorante,,019 590296,"Piazza S. Marco, 11",Pallare,,,,,,,,,,,
Coop. Di Consumo 5 Terre,Alimentari,,0187 812017,"Via Roma, 39",Vernazza,,,,,,,,,,,
Comune di Pallare,Municipio,http://www.comunedipallare.it/,019 590250,"Piazza S. Marco, 20",Pallare,,,http,ASP.NET,No,Aruba S.p.A. Network,57,47,92.00,Sì,No
Bar bistrot San Marco,Bar,,340 139 9574,"Piazza S. Marco, 22",Pallare,,,,,,,,,,,
Gruppo Pirotto,Costruttore di case su misura,https://www.gruppopirotto.it/,019 590415,"Via Contei, 50/B",Pallare,,info@gruppopirotto.it,https,WordPress,Sì,Aruba S.p.A.,48,68,92.00,Sì,No
Spaccio Maglieria di Fabbrica Frugone,Negozio di abbigliamento,,010 936879,"Via Marconi, 22",Ponte di Savignone,,,,,,,,,,,
Autoscrivia S.N.C.,Agenzia di noleggio auto,,010 936525,"Via Marconi, 102",Savignone,,,,,,,,,,,
Chi.Ro. - Societa' A Responsabilita' Limitata,Ferramenta,,010 936335,"Via Marconi, 99",Ponte di Savignone,,,,,,,,,,,
Comune di Vernazza Cinque Terre,Municipio,,0187 821247,"Via San Francesco, 56",Vernazza,,,,,,,,,,,
Alicart & C. Sas,Negozio di articoli per i traslochi,http://www.alicart.it/,010 936 0055,"Via Marconi, 130",Savignone,,info@alicartge.it,https,WordPress,Sì,Netsons s.r.l.,49,86,92.00,Sì,No
Emporio Rossi,Negozio di articoli per il giardinaggio,,010 967 0703,"Via Natale Gallino, 4",San Bartolomeo,,,,,,,,,,,
Brico Vallescrivia,Negozio di bricolage,,010 936319,"Via Marconi, 99",Ponte di Savignone,,,,,,,,,,,
CHI.SO srl,Negozio di animali,,010 936316,"Via Marconi, 99",Ponte di Savignone,,,,,,,,,,,
O.C.M. S.R.L.,Lavorazione dei metalli,http://www.ocm-stampi.it/,019 590096,Localita' Da Valle 3 Ponte Bormida di Mallare,Pallare,,commerciale@ocm-stampi.it,https,Wix,Sì,Google LLC,38,42,92.00,Sì,No
Parking Vernassoa - Vernazza,Parcheggio multipiano,,333 267 7596,Strada Provinciale 51 Vernazzola,Vernazza,,,,,,,,,,,
Vernazza Polo Logistico,Azienda di autotrasporti,http://www.vernazzautogru.com/,019 886674,"Str. di Scorrimento Veloce, 11",Vado Ligure,,info.ge@vernazzautogru.com,https,React,Non trovato,WIIT S.p.A.,44,62,92.00,Sì,No
Gruppo Sportivo Centro Valbrevenna,Complesso sportivo,,348 905 2986,"Località Baio, 40",Valbrevenna,,,,,,,,,,,
Autoricambi Lamparelli,Negozio di ricambi per auto,http://autoricambilamparelli.com/,010 936435,"Via Marconi, 41",Savignone,,autoricambilamparellia@gmail.com,https,React,No,wix com inc,46,85,100.00,Sì,No
Comune di Savignone,Municipio,,010 936 0103,"Via Garibaldi, 2",Savignone,,,,,,,,,,,
Morando Marmi,Ditta specializzata in marmi,https://www.morandomarmi.it/,010 936 0040,"Via Marconi, 48",Savignone,,morandomarmi@gmail.com,https,WordPress,No,Netsons Network,55,86,100.00,Sì,No
Everwater di Delfino Antonio,Magazzino all'ingrosso,,340 500 4686,"Via Bertola, 15",Vado Ligure,,,,,,,,,,,
Andrea Morando,Negozio di abbigliamento donna,https://www.andreamorando.it/pages/savignone,010 936723,"Via Marconi, 109",Ponte di Savignone,,,https,WordPress,Sì,"Cloudflare, Inc.",51,54,85.00,Sì,No
Azienda agricola Pulin,Azienda agricola biologica,http://aziendaagricolapulin.com/,349 728 3148,"Località Cornareto, 3",Valbrevenna,,aziendaagricolapulin@libero.it,https,WordPress,No,"Automattic, Inc",65,76,92.00,Sì,No
AGENZIA IMMOBILIARE SORI,Agente immobiliare,,320 412 2550,"Via Roma, 16",Sori,,,,,,,,,,,
Scambiotavola,Negozio di articoli per il surf,,345 333 6363,"Via Lago, 29",Sori,,,,,,,,,,,
Comune di Sori,Municipio,,0185 7331,"Via G. Stagno, 19",Sori,,,,,,,,,,,
Da Maria,Ristorante,,0183 31057,"Via Paolo Manfredi, 66",Vessalico,,,,,,,,,,,
Azienda Agricola Bagnasco Marina,Negozio di prodotti agricoli,,333 927 9268,"Via Roma, 8",Vessalico,,,,,,,,,,,
Alimentari a Butega di Aicardi Angela,Negozio di alimentari,,0183 31268,"via paolo manfredi, 54",Vessalico,,,,,,,,,,,
Extra Spazio Savona & Vado Ligure - Self Storage,Self-storage,https://www.extraspaziosavona.it/,324 890 7010,"Via Piave, 120",Vado Ligure,,info@extraspaziosavona.it,http,WordPress,No,Aruba S.p.A. Network,63,80,92.00,Sì,No
Comune di Vobbia,Municipio,,010 939311,"Loc, Via Vobbia, 29",Vobbia,,,,,,,,,,,
Circolo Val Vobbia,Bar caffè,,010 897 9351,"Piazza della posta, 17",Vobbia,,,,,,,,,,,
Regis Eugenio sas di Lenzi Fabio e Fulvio,Magazzino all'ingrosso,http://www.agenziaregis.it/,019 884324,"33d11, Via Piave",Vado Ligure,,agenziaregis@agenziaregis.it,https,WordPress,Sì,Host Europe GmbH,42,56,85.00,Sì,No
Esposizione oggetti cultura contadina,Museo,,338 389 2601,"Frazione Torre, 29",Vobbia,,,,,,,,,,,
JF SUPERMARKET,Negozio di generi vari,,019 885072,"Via alla Costa, 4",Vado Ligure,,,,,,,,,,,
Salumi Torrigino Gianni - Vobbia (Ge),Macelleria-gastronomia,https://www.salumitorrigino.com/,010 939303,"Piazza Della Posta, 13",Vobbia,,,https,Angular,No,Aruba S.p.A. Network,28,43,85.00,Sì,No
Terminal Rinfuse Italia S.r.l.,Legna da ardere e pellet,,019 216 0015,"Via Trieste, 25",Vado Ligure,,,,,,,,,,,
La Gallinara Srl,Alimentari,http://www.lagallinara.it/,0182 21171,"Via Isole, 5",Villanova d'Albenga,,webmaster@lagallinara.it,https,Joomla,Sì,Contabo GmbH,24,48,92.00,Sì,No
Consorzio Autotrasportatori Albenganesi S.C.A.R.L.,Azienda di autotrasporti,,0182 585040,"Via Roma, 221",Villanova d'Albenga,,,,,,,,,,,
F.O.A.N.,Fabbricanti di barche,http://www.foan.it/,0185 701397,"Via Ernesto Caorsi, 47/B",Sori,,,https,WordPress,Sì,Netsons s.r.l.,39,51,100.00,Sì,No
Super Mini Mini Market,Alimentari,,388 945 0566,"Via C. Colombo, 5",Zoagli,,,,,,,,,,,
Siffredi Marilena,Ferramenta,,0182 582600,"Via Albenga, 24",Villanova d'Albenga,,,,,,,,,,,
Liguria Diesel Villanova d'Albenga,Concessionario di camion,http://www.liguriadiesel.it/,0182 582999,"Via dell'industria, 1/6",Villanova d'Albenga,,,https,ASP.NET,Sì,Aruba S.p.A.,56,65,82.00,Sì,No
Doro daily,Supermercato europeo,,349 320 2192,"Via Monsignore Antonio Zunino, 8",Zoagli,,,,,,,,,,,
Baseco Srl,Servizio di gestione dei rifiuti,http://www.baseco.it/,0182 580158,"Via Roma, 139",Villanova d'Albenga,,,https,React,No,Google LLC,57,91,92.00,Sì,No
Comune di Zoagli,Municipio,,0185 25051,"P.za XXVII Dicembre, 2",Zoagli,,,,,,,,,,,
Packaging Diffusion S.r.l. Villanova d'Albenga,Negozio di materiali da imballaggio,https://packagingdiffusion.com/,0182 585647,"Via Martiri, 46",Villanova d'Albenga,,info@packagingdiffusion.com,https,WordPress,No,Uno Communications SpA,68,77,92.00,Sì,No
"Ligusto Srl - produzione di oli essenziali, idrolati e aromatiche",Magazzino all'ingrosso,https://ligusto.it/,349 284 8256,"Via Roma, 71",Villanova d'Albenga,,,https,Angular,No,Aruba S.p.A. Network,24,39,92.00,Sì,No
Comune Di Orero,Municipio,,0185 354988,"Via Isolona Pianezza, 11",Isolona,,,,,,,,,,,
La Fornace,Pizzeria,,379 265 7685,"Via Aquila, 17",Orco Feglino,,,,,,,,,,,
Florimar - Consorzio Agrario delle province del Nord Ovest,Fiorista all'ingrosso,https://www.florimarsrl.it/,0182 585095,"Via dell'industria, 3",Villanova d'Albenga,,,https,Shopify,No,Host SpA,59,75,85.00,Sì,No
Antico Emporio,Ferramenta,,380 389 9535,"Largo Vicini, 2",Zoagli,,,,,,,,,,,
TONDA Pizza&Cocktails,Pizzeria,,337 283 953,"P.za XXVII Dicembre, 17",Zoagli,,,,,,,,,,,
Immobiliare Sara,Agenzia immobiliare,http://www.immobiliaresara.it/,0185 273064,"Via 20 Settembre, 7",Zoagli,,info@immobiliaresara.it,https,React,No,Hetzner Online GmbH,56,72,100.00,Sì,No
Seterie di Zoagli,Negozio di abbigliamento,http://www.seteriedizoagli.it/,0185 177 0743,"Via 20 Settembre, 1",Zoagli,,,https,WordPress,Sì,Google LLC,55,62,77.00,Sì,No
Bertedil S.r.l.,Fornitore di attrezzature per l'edilizia,https://bertedil.com/contatti,0187 992270,"Via II Traversale, 1",Piano di Valeriano-bottagna,,laura@bertedil.com,https,Drupal,No,Contabo GmbH,70,99,100.00,Sì,No
L.Nardi Srl - Filiale Vezzano Ligure,Negozio di ricambi per auto,,0187 997590,"Via Piano di Vezzano I°, snc",Vezzano Ligure,,,,,,,,,,,
HOTEL ZOAGLI,Hotel,http://www.hotelzoagli.it/i/hotel.htm,0185 259048,"Piazza della Stazione, 5",Zoagli,,,https,WordPress,No,Reevo S.P.A.,54,64,85.00,Sì,No
Casa dei Sapori,Appartamento vacanze,,0185 54751,"Via C. Colombo, 20",Zoagli,,,,,,,,,,,
Partesa - Unità Operativa di Vezzano Ligure,Distribuzione di bevande,http://www.partesa.it/,0187 941311,"Via Lagoscuro, 3",Bolano,,,https,React,Sì,Engineering D.HUB S.p.A.,47,60,100.00,Sì,No
My Store Srl,Fornitore di materiali da costruzione,,0187 622920,"Via Variante Cisa, 53",Sarzana,,,,,,,,,,,
Trading Logistic,Spedizioniere marittimo,http://www.tradinglogistic.com/,0187 503784,Via Provinciale Fornola,Vezzano Ligure,,chiara@rescomunicazione.it,https,Joomla,No,Host SpA,57,78,85.00,Sì,No
MES Electric Solutions,Negozio di forniture elettriche,http://www.mesnet.it/,0187 991131,"Via Provinciale Piana, 33",Vezzano Ligure,,vendite@mesnet.it,http,WordPress,Sì,Aruba S.p.A. Network,57,65,92.00,Sì,No
Comune di Vezzano Ligure,Municipio,,0187 993111,"Via Giuseppe Verdi, 40",Vezzano Ligure,,,,,,,,,,,
STOREMIX SARZANA,Negozio,https://www.storemixsarzana.it/,0187 302090,"Via Aurelia, 157",Sarzana,,utente@dominio.com,https,Squarespace,No,"Squarespace, Inc.",55,74,92.00,Sì,No
Geocasa Vezzano Ligure - Geo-SG e C Sas,Agente immobiliare,http://www.geocasa.com/,0187 983098,"SS 1, 3",Vezzano Ligure,,areadirezionale@gmail.com,https,Shopify,Sì,OVH SAS,39,56,85.00,Sì,No
La Stella Elettrodomestici,Negozio di elettrodomestici,,081 829 6482,"Via Stella, 103",Nola,,,,,,,,,,,
MAGAZZINI MONTEROSSO,Negozio di arredamento per bar e ristoranti,,329 304 6256,"Via Sante Tani, 87",Fiumicino,,,,,,,,,,,
Magazzini Monterosso,Negozio di materiali da costruzione,,06 9720 1041,"Via Casilina, 1",Segni,,,,,,,,,,,
"kmo ,frutta e verdura",Negozio di frutta e verdura,,334 167 4357,"Corso Villaregia, n.6",Riva Ligure,,,,,,,,,,,
Bazar,Bazar,,388 807 0692,"Via Nino Bixio, 65",Riva Ligure,,,,,,,,,,,
"Deter Cart srl - detergenti professionali all'ingrosso, Monouso hotel e ristoranti",Magazzino all'ingrosso,http://www.detercart.it/,0187 627771,"Via Pecorina, 77",Sarzana,,info@detercart.it,https,Wix,Sì,Google LLC,54,72,100.00,Sì,No
Distribuzione Stella S.R.L.,Produzione e ingrosso abbigliamento,http://www.distribuzionestella.it/,080 405 9227,"V. Cavalieri del Lavoro, 13",Zona Industriale,,,http,WordPress,No,Aruba S.p.A.,68,95,85.00,Sì,No
Il Portico,Ristorante,http://www.ilportico-feglino.it/,019 699207,"Via S. Rocco, 34",Orco Feglino,,,http,React,No,Aruba S.p.A. Network,27,48,92.00,Sì,No
La Bottega di Tony - Alimentari e Tabacchi,Alimentari,,0182 190 5923,"Villaggio Borgonuovo, 51",Stellanello,,,,,,,,,,,
Comune Di Vasia,Municipio,,0183 282053,"Via Giovanni Battista Ansaldo, 7",Vasia,,,,,,,,,,,
Oggiano Maurizio,Macelleria,,010 95100,"Via Guglielmo Barbieri, 56",Montebruno,,,,,,,,,,,
Interhome Riva Ligure,Azienda per la gestione delle proprietà immobiliari,https://www.interhome.it/servizi-in-loco/interhome-riva-ligure-it052/?utm_source=google-my-business&utm_medium=organic&utm_campaign=interhome-riva-ligure&utm_content=lso-page,0184 634824,"Piazza Giacomo Matteotti, 3",Riva Ligure,,rivaligure@interhome.group,https,React,Sì,Swisscom AG,47,73,77.00,Sì,No
