Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Tatamà azienda agricola,Negozio di alimentari,http://www.tatamaaziendaagricola.com/,349 233 0383,"Piazza Carducci, 13",San Vito dei Normanni,,,https,WordPress,No,Google LLC,83,99,100.00,Sì,No
"Azienda Agricola Apani - produzione e vendita di fagioli, ceci, lenticchie, cereali, farine, pasta ed ortaggi di stagione",Organizzazione agricola,http://apani.it/,328 709 7995,"Via Dentice, 44",San Vito dei Normanni,,info@apani.it,https,WordPress,No,Server Plan S.r.l.,55,67,85.00,Sì,No
Azienda Agrícola Cisaria,Negozio di prodotti alimentari italiani,,347 334 5927,"Via mesagne km 3.6, per Campistrutto (contrada Campi, Contrada Campi",San Vito dei Normanni,,,,,,,,,,,
Masseria Signoranna,Azienda agricola biologica,,349 151 3609,Contrada Signoranna,San Vito dei Normanni,,,,,,,,,,,
LA CASEDDHA Prodotti agricoli,Produttore di alimenti,http://www.lacaseddha.com/,345 773 1556,"SP36, 58",San Vito dei Normanni,,agritagliente@libero.it,https,React,No,Google LLC,59,79,100.00,Sì,No
XFarm - Agricoltura Prossima - Vigneto,Azienda agricola biologica,,328 268 7989,Contrada Paretone Piccolo,San Vito dei Normanni,,,,,,,,,,,
Vivai Piante Stincone Giorgio,Vivaio,,339 176 9670,"Via Luigi Cadorna, 25",Sanarica,,,,,,,,,,,
Fattorie Grottamiranda,Ristorante,https://www.grottamiranda.it/,338 177 0808,C.da Grottamiranda,San Vito dei Normanni,,info@fattoriegrottamiranda.it,https,WordPress,No,Aruba S.p.A.,62,76,85.00,Sì,No
Assicurazioni @ Servizi Bancari Di Rizzelli Salvatore,Agenzia di assicurazioni,,0836 343196,"Via Malta, 34",Sanarica,,,,,,,,,,,
DUE. D di Donno Davide,Produttore,,328 466 8975,"Via Trieste, 6",Sanarica,,,,,,,,,,,
Castelli SRL sede Francavilla,Cava,http://castelli.srl/,320 056 7247,Via per Grottaglie,Francavilla Fontana,,,,WordPress,Non trovato,Planetel SPA,100,100,45.00,,No
D.M.Autotrasporti,Spedizioniere marittimo,,338 133 0007,"Via Armando Diaz, 27",Sanarica,,,,,,,,,,,
Plant Center snc,Deposito,,347 639 1995,"XXIV Maggio 12 73030 Sanarica (le S.S. 275, Via Lecce Leuca, km 8/835",San Cassiano,,,,,,,,,,,
Spinelle Società Agricola,Azienda agricola biologica,,339 881 2503,Strada San Cassiano -Sanarica,San Cassiano,,,,,,,,,,,
Lavisal,Lavanderia,http://www.lavisal.it/,0836 196 8019,"zona industriale, Sanarica, Le 73030",Sanarica,,,http,Angular,No,Aruba S.p.A. Network,47,70,92.00,Sì,No
Azienda Agricola Cintrone,Servizio agricolo,https://www.aziendaagricolacintrone.com/,366 344 4090,Contrada Mattera,San Vito dei Normanni,,9a65e97ebe8141fca0c4fd686f70996b@sentry.wixpress.com,https,Wix,Sì,Google LLC,39,62,92.00,Sì,No
SALES,Lavorazione metalli,http://www.serramentisales.it/,338 162 8486,"Zona P.I.P. Lotto, 27",Sanarica,,info@serramentisales.it,https,WordPress,No,Aruba S.p.A.,56,83,85.00,Sì,No
Azienda Agricola Marzano Corrado,Fattoria,http://www.agricolamarzano.it/,0831 653882,"Via Pier Giovanni Rizzo, 42",San Pietro Vernotico,,info@agricolamarzano.it,https,ASP.NET,No,Aruba S.p.A. Network,70,94,100.00,Sì,No
Lamia Pellegrino,Azienda agricola biologica,https://www.lamiapellegrino.it/,327 091 2079,"Strada Comunale delle Mimose, 12",San Vito dei Normanni,,,https,Angular,No,Aruba S.p.A. Network,56,78,85.00,Sì,No
Azienda Agricola Sontuoso Di Giacomo E Roberto,Azienda vinicola,,0831 652521,"Via Principe Amedeo, 38",San Pietro Vernotico,,,,,,,,,,,
Cantina Sampietrana - Stabilimento (per acquisti e visite verificare gli orari dell'Enoteca),Azienda vinicola,http://www.cantinasampietrana.com/,0831 671120,"Via Mare, 38",San Pietro Vernotico,,,http,React,Sì,Aruba S.p.A. Network,28,20,92.00,Sì,No
Cantine Santa Barbara,Azienda vinicola,http://www.cantinesantabarbara.it/,0831 652749,"Via Maternità Infanzia, 23",San Pietro Vernotico,,info@cantinesantabarbara.it,https,WordPress,Sì,Netsons Network,65,72,92.00,Sì,No
Stefanelli Multiservizi Srl,Agenzia di noleggio auto,,0831 676416,"Via Albatros, snc",San Pietro Vernotico,,,,,,,,,,,
Punto Luce Di Ingrosso Antonio,Negozio di forniture elettriche,,0831 368003,"Via Galileo Galilei, 32",San Pietro Vernotico,,,,,,,,,,,
VPF Case Mobili - case su ruote omologate - chioschi bar prefabbricati - spa mobili,Costruttore di case modulari,https://www.vpfcase.com/,0831 952270,"Viale Paesi Bassi, Zona Industriale",San Vito dei Normanni,,info@vpfcase.com,https,Shopify,No,Server Plan S.r.l.,54,56,92.00,Sì,No
Agricola Rucco,Azienda vinicola,,0831 671076,"Via Brindisi, 230",San Pietro Vernotico,,,,,,,,,,,
TORLEANZI - Masseria Wine Relais & Vigneti,Hotel Resort,http://www.torleanzi.it/,351 094 5778,SP86,San Pietro Vernotico,,masseria@torleanzi.it,https,WordPress,No,Google LLC,47,63,100.00,Sì,No
ALLSERVICE SRL,Servizi per le imprese,http://www.allservicesrl.net/,0831 367248,"Via Maternità Infanzia, 13",San Pietro Vernotico,,,http,ASP.NET,No,Aruba S.p.A. Network,42,66,100.00,Sì,No
Azienda Agricola Paolo Leccisi,Fattoria,http://paololeccisi.com/,338 180 4293,"Via S. Pietro, 5",San Pietro Vernotico,,info@paololeccisi.com,https,WordPress,No,Aruba S.p.A.,56,80,100.00,Sì,No
Vinicola Mediterranea s.r.l. - I Vini del Salento,Azienda vinicola,http://www.vinicolamediterranea.it/,0831 676323,"Via Maternità Infanzia, 22",San Pietro Vernotico,,info@vinicolamediterranea.it,http,WordPress,Sì,Serverplan s.r.l.,56,87,92.00,Sì,No
ColGrass srl,Officina per lavorazioni metalliche,http://www.colgrass.it/,0831 676469,SP86,San Pietro Vernotico,,,http,WordPress,No,Aruba S.p.A.,77,96,85.00,Sì,No
Tormaresca soc. agr. a r.l. - Masseria Maìme,Azienda vinicola,https://www.tormaresca.it/,0831 671046,S. Provinciale 86 Per Torre San Gennaro,San Pietro Vernotico,,,https,WordPress,No,Aruba S.p.A. Network,64,91,83.00,Sì,No
Frantoio L'Ulivo,Oleificio,https://frantoiolulivo.it/,349 448 0229,"Via Maternità Infanzia, 20",San Pietro Vernotico,,info@frantoiolulivo.it,https,WordPress,No,"Amazon.com, Inc.",56,100,100.00,Sì,No
Vinicola Resta Sas,Azienda vinicola,http://www.vinicolaresta.com/,0831 671182,"Via Maternità Infanzia, 2",San Pietro Vernotico,,vinicolaresta@libero.it,https,React,No,Google LLC,71,84,92.00,Sì,No
INFOSYSTEM DI RAGUSA PIERPAOLO,Azienda informatica,http://nonsolomac.net/,0831 655862,"Via Pier Giovanni Rizzo, 45",San Pietro Vernotico,,info@nonsolomac.net,https,PrestaShop,Sì,WHG Hosting Services Ltd,61,70,92.00,Sì,No
Agro Avicola Ovojuri di Massimo Antonella,Azienda avicola,,0833 233158,"SP 52 Contrada Juri, 73017",Sannicola,,,,,,,,,,,
Cooperativa Agricola Olearia Sannicolese,Oleificio,http://www.oleariasannicolese.it/store/store.asp,0833 231471,SP per Alezio,Sannicola,,info@oleariasannicolese.it,https,WordPress,Sì,Aruba S.p.A. Network,54,78,92.00,Sì,No
Dermosistemi - Isopharma Cosmetics Srl,Industria cosmetica,http://www.dermosistemi.com/,0833 233038,"Via Braccianti dell'Arneo, 2",Sannicola,,,https,React,Sì,OVH SAS,63,85,92.00,Sì,No
Scapece Manno srl,Grossista di pesce,,340 803 3606,Via delle Tessitrici,Sannicola,,,,,,,,,,,
Emmeci Forniture Elettriche,Negozio di forniture elettriche,,0833 233015,"Via dei Tratturi, 8",Sannicola,,,,,,,,,,,
Frantoio Oleario Cooperativa Sviluppo Agricolo di Sannicola,Oleificio,http://www.gustasalento.com/,0833 232773,"Via Cavamonti, Via Giuseppe Grassi, 14c",Sannicola,,info@gustasalento.com,https,Shopify,No,Aruba S.p.A.,40,48,92.00,Sì,No
Spazio Enel Partner Sannicola,Azienda fornitrice di energia elettrica,,0833 606075,"Via Giuseppe Grassi, 13/A",Sannicola,,,,,,,,,,,
R.O.V.E. srl,Servizio di gestione dei rifiuti,http://www.roveitalia.com/,0833 233190,Via dei Cavamonti,Sannicola,,,https,Joomla,Sì,Aruba S.p.A.,36,59,100.00,Sì,No
ITC Industria Trasformazione Carta,Cartiera,http://www.itcsalento.it/,0833 233581,Zona Industriale PIP,Sannicola,,,https,ASP.NET,Sì,Aruba S.p.A.,17,42,92.00,Sì,No
Puce G. Auto Srl,Concessionario auto,http://www.pucegauto.com/,0833 233625,SP53,Sannicola,,pucegauto@gmail.com,https,Wix,No,Google LLC,65,92,100.00,Sì,No
Terra Nostrum,Azienda agricola biologica,,388 251 9156,Via Don Tonino Bello,Sannicola,,,,,,,,,,,
Tenuta Sant'Antonio,Agriturismo,http://www.tenutasantantonio.com/,327 791 2330,Via S. Giuseppe,Cerfignano,,tenuta.santantonio@tiscali.it,https,React,No,Servereasy Srl,56,53,77.00,Sì,No
Azienda Zootecnica Lattiero Casearea AgriCursano,Negozio di formaggi,,334 232 7649,"Via Regina Elena, 232",Santa Cesarea Terme,,,,,,,,,,,
Paola Serra Srl | Maglificio conto terzi,Produttore di maglieria,http://www.paolaserramaglieria.it/,0833 231811,"Via Aradeo, 97",Sannicola,,info@paolaserra.com,https,WordPress,No,Aruba S.p.A. Network,40,40,92.00,Sì,No
SANTESE Alcide Antonio / estrazione e frantumazione pietra calcarea,Cava,http://www.santesealcide.it/,392 030 0360,VIa Provinciale Gallipoli,Sannicola,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Santa Cesarea Terme B&B,Bed & Breakfast,http://www.santacesareatermebb.com/,344 233 6251,"Via Sele, 9",Santa Cesarea Terme,,,https,ASP.NET,No,Armada WAN,66,96,100.00,Sì,No
Comune di Santa Cesarea Terme,Municipio,,0836 949811,"Via Roma, 159",Santa Cesarea Terme,,,,,,,,,,,
Tenuta Don Monaco,Agriturismo,http://www.tenutadonmonaco.it/,0836 944141,"SP363, km 39",Santa Cesarea Terme,,info@tenutadonmonaco.it,https,WordPress,No,Aruba S.p.A.,70,92,92.00,Sì,No
Cantina e Oleificio sociale LA POPOLARE SCA,Azienda vinicola,,099 974 7889,"Via Lombardia, 2",Sava,,,,,,,,,,,
Edilcostruzioni srl,Impresa di costruzioni,http://www.edilcostruzionisct.com/,0836 958690,Strada provinciale 363 Km 39,"Vitigliano, S.Cesarea Terme",,,https,WordPress,Sì,Aruba S.p.A.,42,52,92.00,Sì,No
Vinicola Savese Pichierri,Azienda vinicola,http://www.vinipichierri.com/,099 972 6232,"SS7ter, km 27.790",Sava,,vinicolasavese@vinipichierri.com,https,WordPress,Sì,Hetzner Online GmbH,55,60,85.00,Sì,No
Muscatello Energy Group S.r.l. - Centro di Consulenza Energetica & General Contractor,Servizi di ristrutturazione,https://www.muscatellogroup.it/,0836 237249,"Via Duca degli Abruzzi, 13",Cerfignano,,muscatelloenergie@gmail.com,https,React,No,Google LLC,51,80,100.00,Sì,No
Tenuta Doxi,Hotel,https://www.tenutadoxi.com/,377 099 3055,SP194,Sannicola,,info@tenutadoxi.com,https,Joomla,Sì,Aruba S.p.A.,30,71,92.00,Sì,No
Il Triangolo Azzurro,Ristopub,https://www.iltriangoloazzurro.it/,347 696 1674,"Via Roma, 46",Santa Cesarea Terme,,iltriangoloazzurro@gmail.com,https,Magento,No,OVH ISP,51,78,100.00,Sì,No
Terme di Santa Cesarea SpA,Terme,http://www.termesantacesarea.it/,0836 944314,"Via Roma, 40",Santa Cesarea Terme,,info@termesantacesarea.it,https,WordPress,Sì,OVH SAS,56,69,85.00,Sì,No
Azienda Agricola Luca Attanasio,Azienda vinicola,http://www.luca-attanasio.com/,331 139 7406,"Via Lipari, Contrada Silea",Sava,,,https,Shopify,No,Serverplan s.r.l.,68,97,100.00,Sì,No
Paolo Mancino,Azienda agricola biologica,http://www.cantinadisava.it/,380 312 7832,via Salerno,Sava,,cantinadisava@gmail.com,https,Basekit,No,Aruba S.p.A.,53,64,100.00,Sì,No
Hotel Le Macine,Hotel,http://www.hotelmacine.com/,0836 949941,Via Umberto I,Santa Cesarea Terme,,bookinghotelmacine@gmail.com,https,WordPress,No,Aruba S.p.A. Network,54,66,85.00,Sì,No
Azienda Agricola Macripò - Produzione e Vendita Olio di Oliva Extravergine e Vino Primitivo,Azienda agricola biologica,http://www.agricolamacripo.it/,366 210 0490,"Via Corsica, 6",Sava,,,https,ASP.NET,No,Aruba S.p.A,53,79,100.00,Sì,No
Hotel Aurora del Benessere & SPA,Hotel,http://www.hotelaurorabenessere.com/,0836 949743,"Via Pola, 33",Santa Cesarea Terme,,booking@hotelaurorabenessere.com,https,WordPress,No,Hetzner Online GmbH,66,92,100.00,Sì,No
Vini Bella Terra S.R.L.,Azienda vinicola,,099 972 6454,"Strada Statale 7 Ter, Sava, TA 74028",Manduria,,,,,,,,,,,
Mr Bee Apicoltura,Apicoltore,,347 818 1252,"Corso Umberto Ⅰ, 49/A",Sava,,,,,,,,,,,
Il Mulino di Caraccio Corrado,Mulino,https://www.mulinocaraccio.it/,099 972 7772,"Via S. Cosimo, 36",Sava,,mailtohello@mulinocaraccio.it,https,WordPress,No,Aruba S.p.A.,60,93,85.00,Sì,No
GAL Tenute Buccoliero,Azienda vinicola,http://www.vinitenutebuccoliero.com/,099 974 8856,"Via Trieste, 42",Sava,,vinitenutebuccoliero@gmail.com,https,WordPress,Sì,Server Plan S.r.l.,48,49,85.00,Sì,No
Calo' Carburanti s.r.l. Ingrosso Prodotti per Riscaldamento e Autotrazione - Carburanti a uso agricolo,Azienda di prodotti petroliferi,,099 974 8418,"Via Alfonso Lamarmora, 5",Sava,,,,,,,,,,,
Azienda Agricola Montagna Giovanni,Azienda agricola biologica,https://agricolamontagna.it/,320 972 8404,SS275,Scorrano,,,https,Canva Websites,No,"Cloudflare London, LLC",63,90,82.00,Sì,No
Cantine Harmonia - Società Agricola Beato S.r.l.,Azienda vinicola,http://www.cantineharmonia.it/,320 808 6800,"Viale Giovanni Falcone, 5",Sava,,,https,WordPress,Sì,Aruba S.p.A.,59,83,85.00,Sì,No
STS Traslochi & Trasporti di Vilei Pietro srl,Servizio di trasloco e magazzinaggio,,329 903 2599,Via Vecchia Maglie 1,Scorrano,,,,,,,,,,,
Nuova Elettromeccanica S.R.L.,Azienda di costruzioni metalliche,https://www.nuovaelettromeccanica.it/,099 974 5497,"Km. 1.800 Contrada Minoto, Sava, TA 74028, 74028",Sava,,info@nuovaelettromeccanica.it,https,Joomla,Sì,Serverplan S.r.l.,52,77,85.00,Sì,No
Calo' Impianti S.R.L.,Fornitore di impianti industriali,http://www.caloimpianti.com/,099 972 7145,Km. 1.800,Contrada Minoto,,web@caloimpianti.com,https,WordPress,Sì,Aruba S.p.A. Network,47,60,85.00,Sì,No
ANTA Sava (TA),Centro formativo,,380 316 0367,Piazza Padre Primaldo Coco,Sava,,,,,,,,,,,
SICILIANO GROUP SRL PROFESSIONAL CLEANING,Impresa di pulizie,,320 666 3672,Via Supersano,Scorrano,,,,,,,,,,,
Circolo Ippico Fanò Asd - Scorrano,Scuola di equitazione,,347 667 9997,Unnamed Road,Scorrano,,,,,,,,,,,
Oleificio Cooperativo Maglie Scorrano Muro Leccese,Oleificio,,0836 465171,"Via Supersano, 83",Scorrano,,,,,,,,,,,
Francesco Mega,Negozio di fuochi d'artificio,,334 331 1068,"Contrada Sant'Elia, VICINALE CANALE D'ORONZO",Scorrano,,,,,,,,,,,
Duca Carlo Guarini,Azienda agricola biologica,http://www.ducacarloguarini.it/,0836 460257,"Via Gianprospero Sindaco, 54",Scorrano,,info@ducacarloguarini.it,https,ASP.NET,Sì,"DigitalOcean, LLC",53,76,100.00,Sì,No
Tipografia Scorrano snc,Stamperia,,0832 307546,"Via Guglielmo Paladini, 23",Lecce,,,,,,,,,,,
Spazio Enel Partner Scorrano,Azienda fornitrice di energia elettrica,,0836 192 4690,"Via Lecce Leuca, 120B",Scorrano,,,,,,,,,,,
Euromarmi,Ditta specializzata in marmi,,339 372 0853,Via Comunale Esterna Botrugno-Scorrano,Scorrano,,,,,,,,,,,
Spazio Enel Partner Sava,Azienda fornitrice di energia elettrica,,099 450 6029,"Via Roma, 132",Sava,,,,,,,,,,,
Cooperativa Amrita Prodotti Biologici,Alimentari,http://coopamrita.it/,0836 465146,"Silva, Via Strada Comunale Petrosa",Scorrano,,coop.amrita@tiscali.it,https,WordPress,Sì,Host SpA,77,92,85.00,Sì,No
Castello Frisari Azienda Agraria,Azienda vinicola,https://www.castellofrisari.com/,389 575 3698,"Via Antonio Chiarello, 11",Scorrano,,marek@promokit.eu,https,React,Sì,SEEWEB s.r.l.,60,72,92.00,Sì,No
Scorrano Enzo,Pescheria,,0833 263221,"Via della Cala, 19",Gallipoli,,,,,,,,,,,
Escelsior Lamierati S.R.L.,Lavorazione metalli,http://www.escelsior.it/,328 640 6410,"Strada Provinciale Aradeo, Via Neviano, Km 1",Seclì,,info@escelsior.it,https,Drupal,No,Serverplan S.r.l.,43,65,100.00,Sì,No
Salento Confezioni Di Lezzi Aldo Antonio,Produzione e ingrosso abbigliamento,,0836 610012,"Via Provinciale Neviano-secli', Seclì, Le 73050",Seclì,,,,,,,,,,,
Ferramenta PRESICCE - PRO FISHING SCORRANO,Ferramenta,http://www.presiccestore.com/,331 260 3427,Via Tito Schipa,Scorrano,,,https,React,No,Server Plan S.r.l.,56,64,83.00,Sì,No
Azienda Agrituristica Scorrano Giuseppe,Fattoria,http://www.aziendascorrano.com/,338 934 8324,"Contrada Fonte Sant'Antonio, 2",Pianella,,,https,ASP.NET,No,Google LLC,96,99,67.00,Sì,No
DIMENSIONE CASA SRLS - Progetto & Materia,Arredo bagno,,0836 618150,"Via Neviano, 45",Seclì,,,,,,,,,,,
Secli' Srl,Negozio di elettrodomestici,,329 657 2100,Negozio Via Provinciale Matino 54 Deposito G.P.L Via provinciale parabita alezio,Parabita,,,,,,,,,,,
Imballaggi Frasa S.R.L.,Azienda di confezionamento,,0836 618650,Via Dorando Pietri,Seclì,,,,,,,,,,,
S.G Impresa Soc.Coop. Cardinale Paolo Cosimo attivazioni LINKEM assistenza DITEC ENTREMATIC,Ufficio aziendale,,360 374 789,"Via Dante, 10",Seclì,,,,,,,,,,,
Smk Srl,Fornitore di finestre,,0836 553775,"Via Neviano, Seclì, Le 73050",Seclì,,,,,,,,,,,
Hydrastar S.R.L.,Arredo bagno,https://www.hydrastar.it/,0836 552912,"Via Aradeo, 84",Seclì,,info@hydrastar.it,https,WordPress,No,Server Plan S.r.l.,50,62,85.00,Sì,No
Polimeno Luigina Tabaccheria N. 3,Tabaccheria,,0836 543850,"Via Galatina, 89-75",Sogliano Cavour,,,,,,,,,,,
Lubrimont di Silvano Montagnolo,Azienda di prodotti petroliferi,,0836 544008,"Via Papa Giovanni XXIII, 9",Sogliano Cavour,,,,,,,,,,,
De Simone Amedeo Silvio,Macelleria,,0836 543015,"Viale Italia, 103",Sogliano Cavour,,,,,,,,,,,
Pasian Srl,Produttore,http://www.pasianpellets.it/,0836 543750,"Via Padula, 13",Sogliano Cavour,,,https,Drupal,No,"Amazon.com, Inc.",36,90,92.00,Sì,No
LAVINALL di D. Alemanni,Fornitore di finestre,,0836 543571,"Strada Provinciale 362, 2",Sogliano Cavour,,,,,,,,,,,
P.g.a. srl,Fornitore di materiali da costruzione,,0836 544322,"Strada Prov.le 362 per Cutrofiano Km.22,9 Via Gonella, 73010",Sogliano Cavour,,,,,,,,,,,
Macinate Cantine 1931,Spazio per eventi,,329 929 7439,"Via Grazia Deledda, 111",Specchia,,,,,,,,,,,
Lavanolo Srl,Lavanderia,http://www.lavanolo.it/,0836 544200,"Via A. Manzoni, 53",Sogliano Cavour,,,https,WordPress,No,Aruba S.p.A.,59,86,92.00,Sì,No
Molino Scarcia Di Scarcia Vincenzo & C. S.N.C.,Mulino per macinare il grano,,0833 539815,"Via Zona Industriale, Specchia, Le 73040",Zona Industriale,,,,,,,,,,,
Parapharm S.R.L.,Grossista di prodotti farmaceutici,,0833 536083,"S.P. Specchia - Miggiano, 83",Specchia,,,,,,,,,,,
Sergio's,Calzaturificio,,0833 784116,"Contrada Rivola, Specchia, Le 73040",Specchia,,,,,,,,,,,
AgriService,Servizio di potatura alberi,http://agriservice.net/,320 118 7737,"Corso Italia, 290",Specchia,,,http,Joomla,No,Aruba S.p.A.,64,97,83.00,Sì,No
Lw Energy Srl,Azienda di fornitura del gas,http://www.lwgaseluce.it/,0833 542367,SP242,Specchia,,,https,Joomla,Sì,Aruba S.p.A. Network,60,92,92.00,Sì,No
Le Prontera - Azienda,Distributore automatico di caffè,http://www.lepronterasrl.it/,0833 218345,SP242,Specchia,,,https,ASP.NET,Sì,Aruba S.p.A.,62,78,92.00,Sì,No
Iride,Ditta specializzata in marmi,,0833 536207,"Via Zona Industriale, Specchia, Le 73040",Specchia,,,,,,,,,,,
Magnolo Mobili Sas Di Paolo Francesco Magnolo & C.,Negozio di mobili,http://www.magnolomobili.com/,0836 544376,"Via Galatina, 182",Sogliano Cavour,,magnolomobili@alice.it,https,WordPress,Sì,Aruba S.p.A. Network,70,84,92.00,Sì,No
Agricola Agostinello - Macelleria Aziendale,Negozio di prodotti agricoli,https://www.agostinello.com/,335 666 5376,"Via Pietro Nenni, Via Ugo La Malfa, 24",Specchia,,info@agostinello.com,https,WordPress,No,Aruba S.p.A,56,67,85.00,Sì,No
Sviluppatore e Programmatore,Azienda informatica,,333 267 3965,"Viale Italia, 292",Soleto,,,,,,,,,,,
"CSA srl - Stoccaggio rifiuti sanitari , speciali e pericolosi.",Servizio di gestione dei rifiuti,,0836 639060,"Via Bruxelles, 84",Soleto,,,,,,,,,,,
La Casa Del Pane Di Albanese Alexandro,Fornaio all'ingrosso,,0833 536249,"Via Madonna del Passo, 25",Specchia,,,,,,,,,,,
Tsec Engineering Srl,Servizio di elaborazione di auto,https://shop.ecumania.it/,0836 543301,"Via Giuseppe Ungaretti, 10",Sogliano Cavour,,info@ecumania.it,https,Joomla,No,OVH SAS,38,35,92.00,Sì,No
RGM,Negozio di forniture elettriche,,328 619 3223,"Corso Italia, 253",Specchia,,,,,,,,,,,
ESSENZE SATIVE SALENTINE DI SCHINZARI MARCO,Azienda agricola biologica,http://www.essenzesativesalentine.it/,393 556 2291,"Via Padula, 6",Sogliano Cavour,,,,WordPress,No,Aruba S.p.A. Network,0,0,0.00,Sì,No
Forme Italia,Negozio di mobili,https://formeitalia.net/it,0836 543719,Via Monte Grappa,Sogliano Cavour,,commerciale@formeitalia.net,https,Shopify,No,Serverplan S.r.l.,56,35,85.00,Sì,No
Soleto SpA,Ditta specializzata in telecomunicazioni,https://www.soletospa.it/,02 3658 1600,"Via Don Giovanni Minzoni, 1",Milano,,info@soletospa.it,https,WordPress,Sì,Host SpA,59,79,85.00,Sì,No
Errecielle Srl,Produttore di ascensori,http://www.errecielle.it/,0836 528532,"Via Bruxelles, 22",Soleto,,info@errecielle.it,https,Shopify,Sì,Aruba S.p.A.,56,72,85.00,Sì,No
MedicAir Sud Srl,Servizio di assistenza domiciliare,,0836 566164,"Via Bruxelles, 100",Soleto,,,,,,,,,,,
GDL Service,Agenzia di noleggio auto,,0836 667982,"Viale Raimondello Orsini, 249/251",Soleto,,,,,,,,,,,
Eurofood SRL,Servizio di distribuzione,https://www.eurofoodservice.it/,0836 521511,Via Bruxelles,Soleto,,servizioclienti@eurofoodservice.it,https,React,No,Serverplan s.r.l.,78,96,77.00,Sì,No
Discoverde S.r.l.,Centro commerciale,,0836 563406,Strada Provinciale 362,Soleto,,,,,,,,,,,
Cantine De Ventura,Azienda vinicola,,327 472 1707,"73018, Via Maria Manca, 5",Squinzano,,,,,,,,,,,
Edison Distribution,Negozio di forniture elettriche,,0832 781461,"Via Copernico, 15",Squinzano,,,,,,,,,,,
Studio Effemme Chimica Applicata - Laboratorio di analisi chimiche,Laboratorio chimico,,0832 787358,"Piazza Aldo Moro, 5-7",Squinzano,,,,,,,,,,,
