Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Nuova Crivellari srl,Carrozzeria,https://www.nuovacrivellari.it/,049 897 7794,"Via Marconi, 9",Selvazzano Dentro,,info@nuovacrivellari.it,https,WordPress,No,Serverplan s.r.l.,56,96,92.00,Sì,No
Coltro Roberto,Officina autoriparazioni,,045 737 0288,"Via C. Battisti, 36",Sorgà,,,,,,,,,,,
Metal Car,Servizio di individuazione dell'amianto,http://www.metalcarsrl.it/,045 761 2903,"Viale dell' Industria, 14/16",Soave,,,http,Joomla,No,Aruba S.p.A.,74,99,92.00,Sì,No
Soave car di Gandini Katia,Autoriparatore,,045 693 9029,Via Villabella,San Bonifacio,,,,,,,,,,,
Carrozzeria Toffaloni Di Buniotti Marco,Carrozzeria,,045 768 0316,"Via Cà del Bosco, 9",Soave,,,,,,,,,,,
Autogrill Scaligera Nord,Ristorante,,045 761 0398,A4 Torino - Trieste,Soave,,,,,,,,,,,
Zeat S.r.l.,Negozio di accessori per auto,http://www.zeat.eu/,049 631930,"Via Galvani, 9",Selvazzano Dentro,,info@zeat.eu,https,ASP.NET,No,Aruba S.p.A. Network,61,88,82.00,Sì,No
Carrozzeria Scotton Angelo,Carrozzeria,,045 768 0179,"Viale della Vittoria, 7",Soave,,,,,,,,,,,
Area Sosta Camper - Soave,Area di sosta per camper,,045 619 0773,Via Invalidi Del Lavoro,Soave,,,,,,,,,,,
Top Auto Classic,Rivenditore di auto,https://topautoclassic.com/,342 584 3200,"Viale Piave, 2",Sorgà,,,https,WordPress,No,"DigitalOcean, LLC",84,99,92.00,Sì,No
SOGEM,Officina autoriparazioni,https://www.sogemautofficina.it/,045 768 0378,"VIA L. ALBANO, Via Bolla, 9",Soave,,,https,WordPress,No,Aruba S.p.A. Network,56,76,100.00,Sì,No
Sefauto Srl,Rivenditore di auto,,0424 558549,"Via Trento, 10",Solagna,,,,,,,,,,,
Guidolini,Meccanico,http://www.fiatguidolini.it/,045 768 0373,"Via Salvatore Quasimodo, 3",Soave,,fiatguidolinisnc@tin.it,https,WordPress,No,Aruba S.p.A.,59,76,92.00,Sì,No
Autofficina Scotton Di Sebellin Michele,Autoriparatore,,0424 816140,"SS 47 della Valsugana, km49",Solagna,,,,,,,,,,,
Scramoncin Srl,Rivenditore di auto,https://www.scramoncin.com/,0424 816006,"Via Trento, 10",Solagna,,vendite-k@scramoncin.com,https,React,No,OVH SAS,61,67,82.00,Sì,No
Concessionario auto Verona - M.A. Car F40 Sommacampagna,Concessionario auto,,045 876 9402,"Via Osteria Grande, 47",Sommacampagna,,,,,,,,,,,
Concessionario Auto Paola Srl FCA Alfa Lancia Aziendali Nuove Km0,Rivenditore di auto,http://www.autopaola.it/,045 761 4300,"Viale del Commercio, 16",Soave,,diego@autopaola.it,https,WordPress,Sì,SoftLayer,44,81,75.00,Sì,No
MANIN CARS,Rivenditore di veicoli a motore,http://www.manincars.it/,0429 771072,"Via Cuoro, 20",Solesino,,info@manincars.it,http,React,No,Aruba S.p.A.,89,100,100.00,Sì,No
Cuccato Veicoli S.a.s.,Agenzia per il noleggio di furgoni,,348 094 1437,"SS 16, 31",Stanghella,,,,,,,,,,,
Autofficina BOSCO di Tosi Ottorino e Moreno s.n.c,Officina autoriparazioni,,045 608 1304,"Via Bosco, 21",Sona,,,,,,,,,,,
Autocarrozzeria Palazzolo Di Dalla Bernardina Sergio,Carrozzeria,,045 608 1531,"Via XXV Aprile, 30",Sona,,,,,,,,,,,
Elcar - Macchine per il Giardinaggio,Noleggio di attrezzature per il prato,https://www.elcarsrl.eu/,0429 709437,"Via Sottoprà, 156",Solesino,,el.car@inwind.it,https,WordPress,No,Aruba S.p.A.,73,96,92.00,Sì,No
Autodemolizioni Manin,Autodemolitore,https://www.maninautodemolizioni.com/,0429 709496,"Via Ceresara, 1217",Solesino,,info@maninautodemolizioni.com,https,Nuxt.js,No,Aruba S.p.A.,65,82,83.00,Sì,No
Autocarrozzeria Primavera,Carrozzeria,,0429 709686,"Viale del Lavoro, 430",Solesino,,,,,,,,,,,
Eliscar: Auto - Honda Moto - C.I. Camper Verona e Mantova,Concessionario auto,https://www.eliscar.com/?utm_source=GMBlisting&utm_medium=organic,045 608 0698,"Via Val di Stava, 2/4",Sona,,a.castellani@eliscar.com,https,ASP.NET,Sì,Simply Transit Ltd,56,85,80.00,Sì,No
Acit Di Molinarelli A. E C. Snc,Officina autoriparazioni,,045 608 0167,"23, VIA BOSCO SUD, Sona, VR 37060",Sona,,,,,,,,,,,
Centro Revisioni Girelli F.lli S.r.l.,Centro per la revisione tecnica delle auto,http://www.revisionigirelli.com/,045 608 2060,"Via Val di Stava, 6",Sona,,revisioni.girelli@libero.it,https,WordPress,No,Aruba S.p.A. Network,97,100,92.00,Sì,No
Union Fermetal Di Ferro Orlando E C.-S.N.C.,Autodemolitore,,0429 783858,"Via 4 Novembre, 924 e/774",Solesino,,,,,,,,,,,
Grandis Srl,Officina autoriparazioni,,0444 885203,"Via Circonvallazione, 18",Sossano,,,,,,,,,,,
Carrozzeria Paradiso,Carrozzeria,,0444 885502,"Via Daniele Manin, 9",Sossano,,,,,,,,,,,
Officina Gatti srl | Auto e Autocarri,Officina autoriparazioni,https://www.officinagatti.com/,045 608 1482,"Via Verona, 8",Sona,,info@carrozzeriagatti.it,https,Angular,Sì,OVH SAS,56,88,85.00,Sì,No
Veneto Travel Agency,Servizi di trasporto,,388 371 9181,"Via degli Alpini, 15",Sossano,,,,,,,,,,,
Flamini Fabio Igor,Carrozzeria,,0444 885044,Via Seccalegno,Sossano,,,,,,,,,,,
Pasquale Massimo,Autoriparatore,,0444 885000,"Via Carlo Cattaneo, 30",Sossano,,,,,,,,,,,
Mototecnica Snc Sossano,Officina per la riparazione di moto,,0444 885235,"Via S. Sepolcro, 27",Sossano,,,,,,,,,,,
Gruppo Mollo - Noleggio Verona,Noleggio carrelli elevatori,https://www.mollofratelli.com/category/prodotti/noleggio/,045 608 2200,"Via Molinara, 1",Sona,,info@mollonoleggio.com,https,React,Sì,Server Plan S.r.l.,35,39,85.00,Sì,No
Metaltecno S.R.L.,Carrozzeria,,045 608 9462,"5, Via Val Di Sandra', Sona, VR 37060",Sona,,,,,,,,,,,
Girelli F.Lli Alfa Romeo,Concessionaria Alfa Romeo,,045 475 8402,"Via Molinara, 3",Sona,,,,,,,,,,,
Gobbo Service,Gommista,,0444 888437,"Via Seccalegno, 12",Sossano,,,,,,,,,,,
MOTOSCOOTER SERVICE | Ricambi e Meccanico moto a Verona,Officina per la riparazione di moto,https://www.veronamotoservice.it/,045 319 4018,"Via Bosco, 25/a",Sona,,hello@semantika.it,https,WordPress,No,"Amazon.com, Inc.",64,84,100.00,Sì,No
Autofficina Elettrauto Gommista Bertoncello,Officina autoriparazioni,,0444 885532,"Via Carlo Cattaneo, 12",Sossano,,,,,,,,,,,
Loro Sossano,Benzinaio,,0444 831422,"Via Circonvallazione, 22",Sossano,,,,,,,,,,,
Autoservice Di Faccioli Renato,Officina autoriparazioni,,0444 781071,"Via S. Sepolcro, 39",Sossano,,,,,,,,,,,
Grandis Lara,Tabaccheria,,0444 785552,"Via Circonvallazione, 16",Sossano,,,,,,,,,,,
Ekomobility,Negozio di biciclette,,392 404 9600,"Via Monticelli, 2",Sossano,,,,,,,,,,,
Carrozzeria Bulf Di Bulf Giorgio,Carrozzeria,,0437 63717,"Via Campagna, 3",Taibon Agordino,,,,,,,,,,,
Real Noleggi Srl,Noleggio carrelli elevatori,https://www.realnoleggi.it/,045 485 7619,"Via Capitello, 15",Lugagnano,,info@realnoleggi.it,https,ASP.NET,No,Acantho S.p.a,55,72,100.00,Sì,No
Carrozzeria Bezzi di bezzi simone,Carrozzeria,http://www.bezziguidocarrozzeria.com/,045 608 1695,"Via Valle, 19",Sona,,,https,WordPress,No,Aruba S.p.A. Network,65,91,100.00,Sì,No
Pixon Car Detailing,Servizio auto,http://www.pixoncardetailing.com/,338 462 4375,"Località Susin, 14",Sospirolo,,utente@dominio.com,https,Squarespace,No,"Squarespace, Inc.",48,69,92.00,Sì,No
Lipari Carmelo,Officina autoriparazioni,,049 503469,"Via Giuseppe Verdi, 5",Stra,,,,,,,,,,,
Autofficina Morari,Meccanico e assistenza automobili,https://www.sihappy.it/vicenza/17968-autofficina-morari.html,0444 885632,"Via Circonvallazione, 49",Sossano,,paolomorari1985@gmail.com,https,Shopify,Sì,OVH SAS,56,77,85.00,Sì,No
Bibacar di Antonio Callegaro,Rivenditore di auto usate,,348 987 4914,"Via Bevilacqua, 28",Stra,,,,,,,,,,,
SR MOTORI SRL,Rivenditore di auto usate,http://www.srmotori.it/,347 092 0200,"Via Barbariga Paluello, 12",Stra,,,https,WordPress,No,Keliweb S.R.L,96,100,83.00,Sì,No
Settimo Service snc Autofficina Autorizzata Citroën,Officina autoriparazioni,http://www.autofficinapadova.net/,049 980 1716,"Via Dante A., 5",Stra,,settimo_service.rac@citroen.it,https,React,No,Google LLC,63,96,100.00,Sì,No
G.P.M. Racing,Officina per la riparazione di moto,http://www.gpm-racing.it/,0444 885001,"Via Carlo Cattaneo, 6",Sossano,,,https,WordPress,Sì,Aruba S.p.A.,45,51,85.00,Sì,No
Resuli Motors di Resuli Klevis,Concessionario auto,,366 544 4164,"Via Barbariga Paluello, 12",Stra,,,,,,,,,,,
Nuova Service Autoricambi,Negozio di ricambi per auto,https://www.nuovaserviceautoricambi.com/,049 626714,"Via Venezia, 107",Stra,,nuovaserviceautoricambi@gmail.com,https,Joomla,No,Aruba S.p.A. Network,56,76,77.00,Sì,No
Elettrauto F.lli Baldan Snc,Meccanico e assistenza automobili,,049 503040,"Via Enrico Mattei, 22",Stra,,,,,,,,,,,
Roberto Mazzon AUTOMOBILI,Rivenditore di auto,http://www.robertomazzonautomobili.it/,333 634 9689,"Via Riviera del Brenta, 141",Fiesso,,roberto@robertomazzonautomobili.it,https,Nuxt.js,Sì,Amazon Technologies Inc.,62,86,100.00,Sì,No
𝐋𝐚 𝐓𝐞𝐫𝐫𝐚𝐳𝐳𝐚 𝐝𝐞𝐢 𝐍𝐨𝐧𝐧𝐢 - 𝐶𝑎𝑠𝑒 𝑣𝑎𝑐𝑎𝑛𝑧𝑒 - 𝑉𝑎𝑐𝑎𝑡𝑖𝑜𝑛 𝑅𝑒𝑛𝑡𝑎𝑙𝑠,Casa per vacanze,,351 563 5862,Via Israele,Torre Specchia Ruggeri,,,,,,,,,,,
Mad,Ristorante,,329 963 4489,Via Ludovico Maremonti,Lecce,,,,,,,,,,,
Animaterrae,Ristorante,http://animaterrae.it/,348 613 4811,"Via Marco Basseo, 31",Lecce,,info@animaterrae.it,https,WordPress,No,Aruba S.p.A.,61,74,100.00,Sì,No
00 Doppiozero,Ristorante,,0832 521052,"Via Guglielmo Paladini, 2",Lecce,,,,,,,,,,,
Ottoemezzo,Pizzeria,,376 009 4756,"Via Roma, 260",Carmiano,,,,,,,,,,,
Le Querce,Ristorante italiano,,338 872 1839,"Via Calabria, 16",Lequile,,,,,,,,,,,
La Rustica,Pizzeria,http://www.larusticalecce.it/,0832 249419,"Via del Delfino, 3",Lecce,,info@larusticalecce.it,http,ASP.NET,No,Aruba S.p.A. Network,70,97,100.00,Sì,No
Tranquillo • Foro Boario • Caffetteria | Cucina | Cantina,Ristorante,http://tranquillolecce.it/,350 140 6280,"Via Adriatica, 4C",Lecce,,,https,Shopify,Sì,Combell NV,66,90,100.00,Sì,No
N. Auto S.r.l.,Rivenditore di auto,http://www.npuntoauto.it/,049 502807,"Via Barbariga Paluello, 12",Stra,,info@npuntoauto.it,https,WordPress,Sì,SoftLayer,49,78,75.00,Sì,No
Autofficina Vendrame Mario & C. S.n.c.,Officina autoriparazioni,,0421 706575,"Via dell'Artigianato, 1",Cintello,,,,,,,,,,,
Stazione Di Servizio Total Erg,Benzinaio,,0421 706081,"Via I. Nievo, 16",Teglio Veneto,,,,,,,,,,,
La Tipografia Lecce,Ristorante italiano,http://www.latipografialecce.it/,328 898 2815,"Via Degli Ammirati, 14",Lecce,,info@latipografialecce.it,https,React,Sì,Aruba S.p.A.,60,72,85.00,Sì,No
Eni Villorba,Benzinaio,,0422 928885,"V. Roma, 251",Villorba,,,,,,,,,,,
Narder Noleggio Furgoni Zoppola,Agenzia per il noleggio di furgoni,http://www.narder.it/,0434 979856,"Via Pordenone, 2",Zoppola,,,https,Shopify,No,SEEWEB s.r.l.,56,74,91.00,Sì,No
Noleggio carrello auto by MbM servizi srls,Azienda di autotrasporti,http://www.noleggiocarrelloauto.it/,348 351 9193,"Via Dante Alighieri, 126",Spresiano,,maxservice@teletu.it,https,ASP.NET,No,Aruba S.p.A. Network,61,84,100.00,Sì,No
Carrozzeria Bozzato,Carrozzeria,http://www.carrozzeriabozzato.it/,0421 708166,"Via dell'Artigianato, 5",Teglio Veneto,,info@carrozzeriabozzato.it,https,Shopify,Sì,Aruba S.p.A.,64,84,85.00,Sì,No
Ca' Tobia,Casa per vacanze,https://catobia.com/,345 116 5240,"Via Villa Contea, 28",Teolo,,,https,Angular,Sì,"Squarespace, Inc.",48,51,82.00,Sì,No
Rent ai Colli,Agenzia di noleggio camper,https://www.rentaicolli.it/,375 875 4506,"Via A. Volta, 19/b",Zona Produttiva Selve,,info@rentaicolli.it,https,Shopify,Sì,Netsons Network,54,72,77.00,Sì,No
Autoservizi dei Colli,Servizio taxi,http://www.abanotransfer.it/,328 218 3245,"Via Circuito Montebello, 21",Teolo,,info@abanotransfer.it,http,WordPress,No,Aruba S.p.A. Network,52,49,92.00,Sì,No
Autoservizi Cavinato Livio Teobaldo,Noleggio di autobus,http://www.autoservizicavinatolivio.it/,049 990 2088,"Via S. Benedetto, 41/A",Teolo,,livio.cavinato@libero.it,http,WordPress,No,Aruba S.p.A.,57,76,100.00,Sì,No
Carrozzeria Morini,Carrozzeria,,045 780 8415,"Via Vittorio Costalunga, 2/24",Tregnago,,,,,,,,,,,
Autodemolizione Castagna G.& D.,Rivenditore di auto,,045 780 8237,"Via Campagnina, 13",Tregnago,,,,,,,,,,,
Autoservizi Pavan Adriano Di Pavan Claudio E C. S.A.S.,Agenzia di noleggio auto,,049 521 2403,"Via Mirabello, 83",Torreglia,,,,,,,,,,,
Autofficina F.Z. S.N.C. Di Franco Simone & C.,Officina autoriparazioni,,045 780 8141,"Vicolo cieco Stazione, 3",Tregnago,,,,,,,,,,,
Il Gabbiano S.N.C. Di Stoppele Luciano & C.,Produttore di ricambi per auto,,045 780 9277,"Via Frà Claudio Granzotto, 4",Tregnago,,,,,,,,,,,
Carrozzeria FastCliniCar Di Falini Angelo,Carrozzeria,,049 947 1410,"Via Tiepolo, 7/D",Tombolo,,,,,,,,,,,
Antonello Flavio Carrozzeria,Carrozzeria,,049 947 0671,"Via Peraro Tombolo, 27",Tombolo,,,,,,,,,,,
Co.par.s.r.l.,Produttore di ricambi per auto,,049 947 1310,"Via Tiepolo, 0",Tombolo,,,,,,,,,,,
Frasson Attilio,Carrozzeria,,049 599 3113,"Via E. Toti, 1",Tombolo,,,,,,,,,,,
Autofficina Chiggiato Paolo,Meccanico e assistenza automobili,,049 947 1227,"Via S. Andrea Apostolo,13",Tombolo,,,,,,,,,,,
Meccanico Elettrauto Gommista e centro revisioni auto Visentin Ivone,Servizio componenti elettrici per auto,,049 599 3826,"Via Martiri Delle Foibe, 10",Onara,,,,,,,,,,,
MAXIME srl,Negozio di ricambi per auto,http://www.maximemotors.it/,349 222 7674,"Via Carlo Cipolla, 14",Tregnago,,info@maximemotors.it,https,WordPress,Sì,Aruba S.p.A.,24,55,82.00,Sì,No
Carrozzeria Zorzo Di Zorzo A. & C. (S.N.C.),Carrozzeria,,049 599 3030,"2 Via Ronca', Tombolo, PD 35019",Roncà I,,,,,,,,,,,
Tuttoricambi S.R.L.,Negozio di ricambi per auto,http://www.tuttoricambisrl.com/,049 947 1763,"Via Tiepolo, 11",Tombolo,,info@tuttoricambisrl.com,https,WordPress,No,Aruba S.p.A.,64,87,92.00,Sì,No
Dirty Motors,Rivenditore di auto,http://dirtymotors.it/,329 771 1013,"Via dei Carraresi, 11",Tombolo,,info@dirtymotors.it,https,React,Sì,Netsons Network,60,81,92.00,Sì,No
Vedovato Car Service,Officina autoriparazioni,,049 938 5038,"Via Martiri della Libertà, 69",Trebaseleghe,,,,,,,,,,,
"C.R.A. Srl - Revisioni Auto moto, Gommista, Cerchi in lega",Gommista,http://www.cerchiinlega.com/,049 947 9196,"Via Montello, 24",Tombolo,,info@cerchiinlega.com,https,React,Sì,CDLAN s.r.l.,56,60,92.00,Sì,No
Martini Franco,Officina autoriparazioni,,049 596 9907,"Via Bussolo, 5",Tombolo,,,,,,,,,,,
UnipolSai TIPIEMME Assicurazioni filiale Tombolo,Agenzia di assicurazioni,,049 947 0650,"Via Giuseppe Ungaretti, 15",Tombolo,,,,,,,,,,,
Casa,Parcheggio gratuito,,327 114 1935,"Frazione Zorzoi, 207",Sovramonte,,,,,,,,,,,
Autopark Fino Srl,Concessionario auto,http://www.finoautopark.it/,049 938 5363,"Via Sant'Ambrogio, 138",Sant'Ambrogio,,amministrazione@autoparkfino.com,https,WordPress,Sì,SoftLayer,61,87,75.00,Sì,No
G & B Car,Servizio componenti elettrici per auto,,049 579 6618,"Str. del Bordugo, 3",Trebaseleghe,,,,,,,,,,,
Effettoauto s.r.l.,Concessionario auto,http://www.effettoauto.it/,349 639 4370,"Via G. Verdi, 4",Trebaseleghe,,info@effettoauto.it,https,WordPress,Sì,SoftLayer,57,83,83.00,Sì,No
Autofficina Masarin Manuel,Officina autoriparazioni,,0421 325477,"Via Confin, 49/b",Torre di Mosto,,,,,,,,,,,
Carrozzeria F.Lli Simonella Di Franco & Paolo Simonella (S.N.C.),Carrozzeria,,0421 324038,"93/T Localita' Confin, Torre Di Mosto, VE 30020",Torre di Mosto,,,,,,,,,,,
Autofficina Frasson Rudy,Autoriparatore,,328 806 0355,"Via Maestri del Lavoro, 49",Torre di Mosto,,,,,,,,,,,
Officina 2006,Meccanico e assistenza automobili,,0421 324924,"Via Confin, 53",Torre di Mosto,,,,,,,,,,,
Officina Ortoncelli Snc Di Ortoncelli A.&R.,Officina autoriparazioni,,0421 324116,"Via Confin, 71",Torre di Mosto,,,,,,,,,,,
Autofficina AVE s.n.c.,Officina autoriparazioni,http://www.autofficinaave.it/,0421 324196,"Via Confin, 84",Torre di Mosto,,ave_snc@libero.it,https,WordPress,No,OVH ISP,69,94,92.00,Sì,No
Agriturismo Filippon,Agriturismo,http://www.agriturismofilippon.it/,331 267 4818,"Loc. Pian Cansiglio, 3",Tambre,,info@agriturismofilippon.it,https,WordPress,No,Springo Srl,70,90,92.00,Sì,No
Vega Cars,Concessionario auto,http://www.vegacars.it/,041 570 3559,"Via della Costituzione, 100",Spinea,,info@vegacars.it,https,Shopify,No,Aruba S.p.A.,37,69,75.00,Sì,No
Pozzani Auto Service,Officina autoriparazioni,,045 629 0291,Via Volpara,Torri del Benaco,,,,,,,,,,,
Carrozzeria Veneta di Bertoldo Roberto e Giovanni Snc,Carrozzeria,https://www.carrozzeriaveneta.com/,041 997218,"Via del Commercio, 24/a",Spinea,,info@carrozzeriaveneta.com,https,WordPress,No,Rackone Srl,60,77,100.00,Sì,No
Autocarrozzeria San Giorgio Di Poltronieri Emanuele,Carrozzeria,,0425 701398,"Via XXV Aprile, 12",Trecenta,,,,,,,,,,,
"Autoscuola Buran, Torre di Mosto",Autoscuola,http://www.autoscuoleburan.it/,0421 324396,"Viale Roma, 1",Torre di Mosto,,autoscuolaburan@libero.it,https,React,No,OVH SAS,57,99,92.00,Sì,No
Taxi Valdagno Schio arzignano Turcato Andrea,Servizio taxi minibus,,335 541 1538,"Viale Trento Cda Lucca 1, c",Valdagno,,,,,,,,,,,
Possamai Michelangelo & Paolo (S.N.C.),Carrozzeria,,0423 987273,"Via Alnè Bosco, 40",Vidor,,,,,,,,,,,
Albergo Gardesana Parking,Area di parcheggio,http://www.gardesana.eu/,045 722 5411,"Via Gardesana, 816",Torri del Benaco,,info@gardesana.eu,https,React,No,Netsons s.r.l.,45,76,100.00,Sì,No
HD3 Detailing & Car-Care,Servizio di pulizia approfondita per auto,,335 646 3125,"Via Tre Case, 50",Tezze sul Brenta,,,,,,,,,,,
Autocarrozzeria New Car 1980 S.A.S.,Carrozzeria,,0424 89218,"Via Jonoch, 8",Tezze sul Brenta,,,,,,,,,,,
Carrozzeria Silvestri Roberto,Carrozzeria,,346 566 7898,"Via Margherita Abertini Govone, 1/b",Vidor,,,,,,,,,,,
Carrozzeria GF di Facchinello & C. Srl,Carrozzeria,,0424 89137,"Via Tre Case, 71",Tezze sul Brenta,,,,,,,,,,,
Carrozzeria Marley,Carrozzeria,,0424 89694,"Via G. Pascoli, 15",Tezze sul Brenta,,,,,,,,,,,
Bristol Autoservizi,Concessionario auto,http://www.bristolautoservizi.it/,0445 500117,"Via dell'Artigianato, 14",Valdagno,,,https,ASP.NET,Sì,Aruba S.p.A,39,75,85.00,Sì,No
Baggio & Cecchin,Autoriparatore,,0424 89062,"Via Giacomo Matteotti, 1",Tezze sul Brenta,,,,,,,,,,,
"Da Paolo Tonezza Noleggio sci, ciaspole Patate Di Tonezza",Noleggio sci,http://dapaolotonezza.com/,0445 749013,"Via Roma, 79",Tonezza del Cimone,,,https,Joomla,No,"Cloudflare, Inc.",56,85,92.00,Sì,No
Miotti Angelo Luciano,Carrozzeria,,0424 89432,"Via G. Marconi, 10",Tezze sul Brenta,,,,,,,,,,,
Rigon Claudio & Romano S.N.C.,Negozio di ricambi per motociclette,,0424 89037,"Via Villa, 74",Tezze sul Brenta,,,,,,,,,,,
CANEVA CAR DI CANEVA STEFANO & C. SAS,Officina autoriparazioni,https://www.canevacar.it/,0445 401322,"Via Enrico Fermi, 5/A",Valdagno,,,http,React,Sì,Aruba S.p.A. Network,65,89,100.00,Sì,No
Car Plast Extrusion Srl,Produzione e lavorazione materie plastiche,http://carplastextrusion.com/,0424 898670,"Via Giacomo Matteotti, 14",Baracche,,cpe@carplastextrusion.com,https,Joomla,Sì,Prometeo-Fonte,57,86,92.00,Sì,No
Autocarrozzeria “Angela” Srl,Carrozzeria,http://www.autoangela.com/,0424 89396,"Viale Brenta, 39",Tezze sul Brenta,,info@autoangela.com,https,WordPress,Sì,Aruba S.p.A. Network,63,83,92.00,Sì,No
Dalla Bona Sergio,Officina autoriparazioni,,0424 89395,"Via Basse, 24",Tezze sul Brenta,,,,,,,,,,,
Blu' Max Srl,Carrozzeria,http://www.blumax.it/,0424 858613,"Via Giacomo Matteotti, 8",Tezze sul Brenta,,info@blumax.it,https,React,Sì,NS3 s.r.l.,72,97,77.00,Sì,No
Carrozzeria Masiero Luca,Carrozzeria,,049 534 2966,"Via T. Vecellio, 2",Tribano,,,,,,,,,,,
CARMEC SRL,Lavorazione metalli,https://www.carmec-srl.com/,0424 539972,"Via Luigi Einaudi, 21",Tezze sul Brenta,,amministrazione@carmec-srl.com,https,ASP.NET,Sì,Aruba S.p.A. Network,54,72,100.00,Sì,No
Carrozzeria Alfa Romeo L'Artistica di Bonfante Massimo s.r.l.,Carrozzeria,https://carrozzerialartistica.it/,349 498 5106,"Via Tiziano Vecellio, 10",Tribano,,info@carrozzerialartistica.it,https,WordPress,Sì,Hetzner Online GmbH,57,92,85.00,Sì,No
Autofficina Lion Antonio,Officina autoriparazioni,,049 958 5268,"Via Grazia Deledda, 3",Tribano,,,,,,,,,,,
Bellan Dino,Carrozzeria,,049 534 2804,"Via Olmo, 41",Tribano,,,,,,,,,,,
Geronazzo Flavio,Officina autoriparazioni,,0438 586504,"Via Rive, 51",Tarzo,,,,,,,,,,,
Gerry Soccorso Stradale,Officina autoriparazioni,,329 402 5838,SP635,Tarzo,,,,,,,,,,,
Mz restauri,Officina per la riparazione di moto,,340 471 7524,"Via resera, 81",Tarzo,,,,,,,,,,,
Rp Revisioni Gommista Autofficina Autolavaggio 24h,Autolavaggio,https://www.rpautomotoservice.com/,049 950 0313,"Via Legnosa, 1",Conselve,,rp.automotoservice@gmail.com,https,WordPress,No,SEEWEB s.r.l.,65,89,92.00,Sì,No
Arcoil di Arduini Mattia C. Sas,Produttore,,049 534 2414,"Via IV Novembre, 4/a",Tribano,,,,,,,,,,,
OFFICINA MECCATRONICA SNC di Cavendi Manuel & C,Autoriparatore,,049 958 5232,"Viale Francia, 3",Tribano,,,,,,,,,,,
Officina Prealpi Snc,Officina autoriparazioni,,0438 584888,"Via Madonna di Loreto, 39",Tarzo,,,,,,,,,,,
Autolavaggio Bar e Ristoro Schenato,Autolavaggio,,0445 490541,"Via del Lavoro, 10",Trissino,,,,,,,,,,,
Dal Lago Autocarrozzeria,Carrozzeria,,0445 962071,"Via Dalle Ore, 77",Trissino,,,,,,,,,,,
Autofficina e Soccorso Stradale Cancian snc,Servizio componenti elettrici per auto,,0438 584944,"Località Castagnera Bassa, 5",Corbanese,,,,,,,,,,,
Garage 26 Di Belluzzo Guido,Officina autoriparazioni,,0445 491185,"Via Pranovi, 44",Trissino,,,,,,,,,,,
