Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Redmood Guesthouse,Bed & Breakfast,,327 904 9307,"Vico Corte, 12",Barletta,,,,,,,,,,,
Suite88 Barletta,Bed & Breakfast,http://www.suite88.it/,328 972 6806,"Via Santa Marta, 88",Barletta,,info@suite88.it,http,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
B&B De Nittis,Bed & Breakfast,http://www.bbdenittis.com/,0883 571310,"Vicolo del Lupo, 9",Barletta,,info@bbdenittis.com,http,React,Sì,Aruba S.p.A. Network,,,,Sì,No
B&B Eraclio,Bed & Breakfast,http://www.beberaclio.it/,380 453 2400,"Vicolo Torto, 7/9/11/13",Barletta,,info@beberaclio.it,http,React,Sì,Aruba S.p.A.,,,,Sì,No
Il Gabbiano B&B,Bed & Breakfast,http://www.ilgabbianoportocesareo.it/contatti/#,333 635 6544,"Via Vittorio Alfieri, 10",Porto Cesareo,,info@ilgabbianoportocesareo.it,http,WordPress,No,Aruba S.p.A. Network,92,86,0.00,Sì,No
B&B Le Mura,Bed & Breakfast,,349 764 9700,"Via Pistergola, 6",Barletta,,,,,,,,,,,
Best Western Hotel Dei Cavalieri,Hotel,http://www.hoteldeicavalieri.net/,0883 571461,"Via Foggia, 40",Barletta,,deicavalieri.ba@bestwestern.it,http,WordPress,Sì,Amazon Technologies Inc.,,,,Sì,No
VinsLounge B&B Suite,Bed & Breakfast,http://www.vinslounge.it/,347 591 6026,"Via del Duomo, 5",Barletta,,info@vinslounge.it,http,WordPress,Sì,Netsons s.r.l.,,,,Sì,No
Sebèl Hospitality Charme,Bed & Breakfast,https://www.sebelhc.it/,370 347 6316,"Via Giovenale, 2",Barletta,,info@sebelhc.it,https,Shopify,Sì,Netsons Network,,,,Sì,No
B&B Al Centro Storico,Bed & Breakfast,http://www.bbcentrostoricobarletta.com/,328 411 5076,"Via Samuelli, 83",Barletta,,alcentrostorico@libero.it,http,React,No,Aruba S.p.A. Network,,,,Sì,No
b&b Tosches,Bed & Breakfast,,377 122 2556,"Via Nazareth, 73/primo",Barletta,,,,,,,,,,,
B&B Charming House,Bed & Breakfast,http://www.bbcharminghouse.it/,347 605 0708,"Piazza Plebiscito, 16",Barletta,,,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Suite-16 SPA,Bed & Breakfast,https://www.hotelsitalic.com/suite-16/,329 069 1096,"Via Mariano Sante, 103",Barletta,,,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
B&B Il Campanile Barletta,Bed & Breakfast,https://www.hotelsitalic.com/bb-il-campanile/,349 512 4428,"Campanile Gotico, Via M. Abignenti, 2",Barletta,,,https,React,No,"Cloudflare, Inc.",,,,Sì,No
B&B da Anna e Michele (LT),Bed & Breakfast,,347 939 5652,"Via Giuseppe Ceci, 27",Andria,,,,,,,,,,,
Netium B&B,Bed & Breakfast,,351 027 8572,"Via arco marchese, 27",Andria,,,,,,,,,,,
Il Cortile degli Ulivi,Bed & Breakfast,,389 096 1494,"Vicolo I Tutino, 5",Andria,,,,,,,,,,,
Santa Maria Vetere,Bed & Breakfast,https://www.santamariavetere.it/,339 639 3279,"Piazza Santa Maria Vetere, 37",Andria,,,https,Weebly,No,"Amazon.com, Inc.",,,,Sì,No
Bed & Breakfast Il Canto del Mare,Bed & Breakfast,http://ilcantodelmare.it/,328 682 5470,"Viale Canne, 18/A",Marina di Pulsano,,,http,Joomla,No,Netsons Network,,,,Sì,No
B&B Foresteria Pellegrino,Bed & Breakfast,http://www.foresteriapellegrino.it/,0883 567768,"Via V. Monti, 4",Andria,,,http,WordPress,Sì,Server Plan S.r.l.,,,,Sì,No
ARCHÈO B&B,Bed & Breakfast,,328 897 0674,"Via Mulini, 7",Andria,,,,,,,,,,,
B&B Novilunio,Bed & Breakfast,http://www.allogginovilunio.com/,389 559 6092,"Via la Corte, Via de Maioribus, 14",Andria,,allogginovilunio@gmail.com,http,Shopify,No,HOSTINGER DE,,,,Sì,No
B&B Liberty,Bed & Breakfast,,347 720 5540,"Via Ugo Bassi, 21",Andria,,,,,,,,,,,
Club 64,Bistrò,http://www.clubsessantaquattro.com/,340 520 2275,"Via Bologna, 83",Andria,,,http,Joomla,No,Host SpA,,,,Sì,No
Fravina,Hotel,https://fravina.italyexperience.top/,334 800 3050,"2° Vicolo Antonio Giannotti, 3",Andria,,,https,WordPress,No,Contabo GmbH,,,,Sì,No
Trèscharme,Bed & Breakfast,http://www.trescharme.it/,353 438 8515,"Via Bologna, 107/a",Andria,,info@trescharme.it,http,Shopify,Sì,IONOS SE,,,,Sì,No
Campanili di Puglia B&B,Bed & Breakfast,,334 691 8968,"Via Corrado IV di Svevia, 62",Andria,,,,,,,,,,,
ROBERTO's Guest House,Bed & Breakfast,https://www.hotelspretorian.com/robertos-guest-house/,320 312 5803,"Via Sonnino, 8",Andria,,,https,React,No,"Cloudflare, Inc.",,,,Sì,No
Terrazzini Cibele,Bed & Breakfast,https://terrazzinicibele.it/,388 431 7698,"Piazza Balilla, 4",Andria,,,https,Joomla,No,"Cloudflare, Inc.",,,,Sì,No
AC Luxury b&b privet relax,Bed & Breakfast,https://www.acbedandbreakfast.it/,388 258 0836,"Via G. Paisiello, 77",Andria,,acbbprivetrelax@gmail.com,https,WordPress,No,SEEWEB s.r.l.,,,,Sì,No
Civico 33 B&B,Bed & Breakfast,,349 125 2451,"Via Papa Pio X 33, Via Ubaldino Peruzzi, 1/a",Bisceglie,,,,,,,,,,,
B&B La casa di Beppe e Madia,Bed & Breakfast,,392 834 2821,"Via Berlino, 56",Bisceglie,,,,,,,,,,,
APARTHOTEL LE MARINE,Hotel,https://aparthotellemarine.it/,366 300 1144,"Via Maggiore la Notte, 15",Bisceglie,,info@aparthotellemarine.it,https,WordPress,Sì,Combell NV,,,,Sì,No
Da Zia Gina Struttura Ricettiva,Bed & Breakfast,,351 441 5051,"Via XXV Aprile, 32",Bisceglie,,,,,,,,,,,
Il Pepe Affittacamere,Bed & Breakfast,https://ilpepeaffittacamere.blogspot.com/,350 014 7596,"Vico Pepe, 4",Bisceglie,,ilpepeaffittacamere@gmail.com,https,Blogger,No,Google LLC,,,,Sì,No
B&B La Casetta Gialla,Bed & Breakfast,https://bnblacasettagialla.wixsite.com/cometoseemybnb,328 319 6845,"Strada Porta Nuova, 3",Bisceglie,,bnblacasettagialla@gmail.com,https,Wix,No,Google LLC,,,,Sì,No
Hotel Salsello,Hotel,http://www.hotelsalsello.it/,080 395 5953,"Via Vito Siciliani, 42",Bisceglie,,info@hotelsalsello.it,http,Shopify,No,Persolvo-IRIDEOS,,,,Sì,No
Olympo B&B,Bed & Breakfast,http://www.albergolimpo.it/,080 399 1293,"Vico III Lancellotti, 16",Bisceglie,,albergoolimpo@live.it,http,Shopify,No,IONOS SE,,,,Sì,No
B&B Palazzo Vittoria,Bed & Breakfast,https://www.palazzovittoria.eu/,340 126 1191,"Str. Bardaro, 34",Bisceglie,,info@palazzovittoria.eu,https,Joomla,Sì,Armada WAN2,,,,Sì,No
Palazzo Lamantea,Bed & Breakfast,https://palazzolamantea.it/,347 074 6745,"Vico II Schiavone, 1/Piano 2°",Bisceglie,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
DONNA LUCREZIA B&B Boutique Hotel Style,Bed & Breakfast,http://www.bebdonnalucrezia.it/,349 638 7293,"Via Giovanni Bovio, 171",Bisceglie,,,http,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
B&B Palazzo Lupicini,Bed & Breakfast,,349 144 9845,"Via Cardinale Dell'Olio, 72",Bisceglie,,,,,,,,,,,
Bed & Breakfast Al Porto Novo,Bed & Breakfast,http://www.alportonovo.it/,347 975 5094,"Via della Repubblica, 69",Bisceglie,,bebalportonovo@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Suite Artus,Bed & Breakfast,https://beb.it/suiteartus,351 973 7573,"Via Artus, 1",Ugento,,,https,WordPress,No,"Amazon.com, Inc.",,,,Sì,No
Torre Bianca Bisceglie B&B vicino al mare,Bed & Breakfast,https://torrebiancabisceglie.com/,377 361 2566,"Via Giovanni Bovio, 408",Bisceglie,,info@torrebiancabisceglie.com,https,Joomla,No,Combell NV,,,,Sì,No
B&B Allu ruvezzu 2.0,Bed & Breakfast,,346 314 6945,SP332,Ugento,,,,,,,,,,,
B&B Casa da Mare,Bed & Breakfast,,392 152 2767,"Via Girolamo Savonarola, 6",Torre Mozza,,,,,,,,,,,
100 Craste,Bed & Breakfast,https://100craste.traveleto.com/,320 210 6341,"Corso Giuseppe Garibaldi, 26",Ugento,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Torre sul mare affittacamere Ugento,Bed & Breakfast,,347 621 4897,"Corte Sacco, 12",Ugento,,,,,,,,,,,
B&B sole,Bed & Breakfast,https://www.bbsoleugento.it/,339 455 3135,Corso Re Pirro,Torre San Giovanni,,info@bbsoleugento.it,https,React,No,Hetzner Online GmbH,,,,Sì,No
Le Stanze di Felline nel Salento B&B,Bed & Breakfast,,334 383 1969,"Via Melissano, 13",Felline,,,,,,,,,,,
Le Gravinelle - affittacamere,Bed & Breakfast,,329 533 0488,"Via Carlo Rosselli, 13",Ruvo di Puglia,,,,,,,,,,,
Ugento Dimora B&B,Bed & Breakfast,http://www.ugentodimora.com/,320 722 1672,"Via Marina, 10",Ugento,,ugentodimora@gmail.com,http,Shopify,No,Register.IT S.p.A,,,,Sì,No
Dimora Sole del Sud B&B,Bed & Breakfast,https://beb.it/dimorasoledelsud,338 812 7505,"Via Rovigo, 21",Ugento,,,https,Vue,No,"Amazon.com, Inc.",,,,Sì,No
La Puglia di Claudia B&B | Ruvo di Puglia,Bed & Breakfast,,347 701 6389,"Via Crocifisso, 5",Ruvo di Puglia,,,,,,,,,,,
Corte Fidele B&B,Bed & Breakfast,http://www.cortefidele.it/,347 181 4621,"Vico Mosaico, 27",Ugento,,info@cortefidele.it,http,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Affittacamere Il Vicolo | Ruvo di Puglia,Bed & Breakfast,https://www.ilvicoloruvo.it/,339 350 2165,"Via Palmulli, 18",Ruvo di Puglia,,,https,Shopify,No,"Amazon.com, Inc.",,,,Sì,No
Casa Larghetto,Bed & Breakfast,,377 975 4537,"Largo O. Tedone, 5",Ruvo di Puglia,,,,,,,,,,,
Carafa 61,Bed & Breakfast,,353 343 6986,"Corso Carafa E., 61",Ruvo di Puglia,,,,,,,,,,,
La casa dei colombi,Hotel,,340 875 7417,"Via Edmondo de Amicis, 4",Ruvo di Puglia,,,,,,,,,,,
il Rhybasteinon,Bed & Breakfast,,329 004 1118,"Via Paolo VI, 3",Ruvo di Puglia,,,,,,,,,,,
Bella Puglia Bed&Breakfast,Bed & Breakfast,,345 639 3153,"Via A. Manzoni, 28",Ruvo di Puglia,,,,,,,,,,,
Rubis Relais & SPA,Bed & Breakfast,http://www.casarubis.com/,350 036 3040,"Via Francesco Salamone, 5",Ruvo di Puglia,,,http,WordPress,No,Contabo GmbH,,,,Sì,No
casa dolce casa ruvo bed and breakfast e casa vacanza,Bed & Breakfast,http://www.casadolcecasaruvo.it/,340 586 3293,"Viale Cristoforo Colombo, 1",Ruvo di Puglia,,info@casadolcecasaruvo.it,http,Basekit,No,Aruba S.p.A.,,,,Sì,No
Hotel Pineta Wellness & Spa,Hotel,http://www.hotelpinetaruvo.it/,080 361 1578,"Via Marx Carlo, 5",Ruvo di Puglia,,,http,Odoo,No,"Cloudflare, Inc.",,,,Sì,No
B&B A Casa Mia | Ruvo di Puglia,Bed & Breakfast,https://beb.it/acasamia,379 100 7842,"Via Purgatorio, 10",Ruvo di Puglia,,,https,Shopware,No,"Amazon.com, Inc.",,,,Sì,No
Bed & Breakfast Villa Garden,Bed & Breakfast,http://www.villagarden.it/,335 540 2175,"Via Giovanni Bovio, 308",Bisceglie,,,http,WordPress,Sì,Aruba S.p.A.,,,,,No
Palazzo Moccia,Bed & Breakfast,,348 764 2116,"Via Porta Nuova, 26",Rutigliano,,,,,,,,,,,
B&B borgo del capitolo,Bed & Breakfast,,347 118 3622,"Via Ristaccio, 14",Santeramo In Colle,,,,,,,,,,,
Muricis - Rooms in Santeramo,Bed & Breakfast,,335 728 8993,"Via Dante Alighieri 15, Via Frà Filippo, 16",Santeramo in Colle,,,,,,,,,,,
A casa di Raffi,Bed & Breakfast,,348 774 3477,"Via Bulach, 6",Santeramo In Colle,,,,,,,,,,,
Le case di Marga,Bed & Breakfast,,380 241 5707,"Via Curtatone, 18",Santeramo In Colle,,,,,,,,,,,
B&B L’incontro,Bed & Breakfast,,333 402 6202,Via Antonio Meucci,Santeramo In Colle,,,,,,,,,,,
B&B Piazza Garibaldi,Bed & Breakfast,,370 135 8521,Piazza Garibaldi,Santeramo in Colle,,,,,,,,,,,
Pietra Bianca Bed & Breakfast,Bed & Breakfast,,380 197 4218,"Largo Piazzolla, 11",Santeramo in Colle,,,,,,,,,,,
B&B Mimmo e Valeria - Santeramo,Bed & Breakfast,http://www.bebmimmoevaleria.com/,393 888 1722,"Via Iacoviello, 49",Santeramo In Colle,,,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
B&B IL Rifugio del Folletto,Bed & Breakfast,,320 053 3479,"Via Laterza, 8",Santeramo in Colle,,,,,,,,,,,
La Camelia B&b Santeramo,Bed & Breakfast,,328 172 0367,"Via Superga, 32",Santeramo In Colle,,,,,,,,,,,
B&B Dimora di Mara,Hotel,https://bbdimoradimara.traveleto.com/,327 400 6292,"Via Carlo Guadagni, 33",Santeramo In Colle,,,https,React,No,"Cloudflare, Inc.",,,,Sì,No
B&B Cemener,Bed & Breakfast,http://bnbcemener.com.es/,334 835 1116,"Via G. Garibaldi, 24",Ruvo di Puglia,,,http,MODX,No,arsys.es,,,,Stato Non Determinato,No
B&B La finestra sui Giardini,Bed & Breakfast,https://bblafinestrasuigiardini.traveleto.com/,339 383 0200,"Via Vesuvio, 12",Santeramo In Colle,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Dimora Al Campanile,Bed & Breakfast,,389 543 6978,"Largo Arciprete V. Giammarella, 20",Sannicandro di Bari,,,,,,,,,,,
Volante Urban Design Hotel,Hotel,https://volantehotel.com/,320 245 8138,"Via Mons. Giove, 10",Santeramo in Colle,,info@volantehotel.com,https,Joomla,No,Server Plan S.r.l.,,,,Sì,No
B&B Casa dei Lillà,Bed & Breakfast,http://www.casadeililla.com/,327 775 1722,"Via Carlo Alberto, 23",Santeramo In Colle,,info@casadeililla.com,http,React,No,Aruba S.p.A. Network,,,,Sì,No
B&B DaDi Chic,Bed & Breakfast,,375 707 6268,"Via Matera, 38",Santeramo in Colle,,,,,,,,,,,
Blue and Blue City,Bed & Breakfast,https://www.blubb-city.it/,331 349 9020,Via Genova,Ugento,,info@blubb.it,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Like at home,Bed & Breakfast,http://likeathomebeb.blogspot.ie/,389 895 3039,"Via Alcide De Gasperi, 59",Sannicandro di Bari,,,http,Blogger,No,Google LLC,,,,Sì,No
I Princìpi,Bed & Breakfast,https://i-princpi.percorsiitaliani.top/,334 223 1414,"Via Giannone, 46",Sannicandro di Bari,,,https,WordPress,No,Contabo GmbH,,,,Sì,No
Le Vie del Borgo,Bed & Breakfast,,349 756 6111,"Via Scesciola, 47",Sannicandro di Bari,,,,,,,,,,,
AuGuStea,Bed & Breakfast,,377 028 3283,"Piazza Unità d'Italia, 22",Sannicandro di Bari,,,,,,,,,,,
La Chianca B&B,Bed & Breakfast,,348 793 2726,"Via Salvo D'Acquisto, 22",Sannicandro di Bari,,,,,,,,,,,
La Rosa Blu 2,Bed & Breakfast,https://larosablu2.traveleto.com/,340 051 5616,"Via Undici Febbraio, 8",Santeramo in Colle,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Cathedral - Suite Santeramo,Bed & Breakfast,https://suitesanteramo.it/,328 921 0366,"Via Annunziata, 10",Santeramo in Colle,,info@suitesanteramo.it,https,WordPress,No,Register.IT S.p.A,,,,Sì,No
B&B Girasole,Bed & Breakfast,http://www.girasolebb.it/,080 993 4256,"Via Generale C. Mondelli, 2",Sannicandro di Bari,,,http,WordPress,No,Amazon Technologies Inc.,,,,Sì,No
B&B La Maddalena,Bed & Breakfast,,331 367 8259,"Via della Maddalena, 5",Sammichele di Bari,,,,,,,,,,,
HOME SWEET HOME,Bed & Breakfast,,335 540 5461,"Via Gaetano Donizetti, 23",Sammichele di Bari,,,,,,,,,,,
Il Giardino di Rosa B&B,Bed & Breakfast,,347 372 4974,"Via Benvenuto Cellini, 5",Sammichele di Bari,,,,,,,,,,,
B&B L'Arcobaleno,Bed & Breakfast,,338 974 7726,Via Enrico De Nicola,Sammichele di Bari,,,,,,,,,,,
B&B Antica Pergola,Bed & Breakfast,,348 002 0047,"Via Roma, 121",Sammichele di Bari,,,,,,,,,,,
Maxim,Bed & Breakfast,https://maximbari.traveleto.com/,333 138 3921,"Via Sergente Maggiore Domenico dell'Edera, 5",Sammichele di Bari,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
BED & BREAKFAST PL PALACE,Bed & Breakfast,https://bedbreakfastplpalace.traveleto.com/,351 887 7751,"Largo Guglielmo Marconi, 15",Sammichele di Bari,,,https,React,No,"Cloudflare, Inc.",,,,Sì,No
La piccola casa di Tania in via fiore,Bed & Breakfast,,349 640 2630,"Via Pasquale Fiore, 68",Terlizzi,,,,,,,,,,,
B&B LA TERRAZZA,Bed & Breakfast,,392 573 3728,"Via B. Croce, 17",Terlizzi,,,,,,,,,,,
L’Antica dimora,Bed & Breakfast,,377 530 6638,"Via Gorizia, 54",Terlizzi,,,,,,,,,,,
B&B L'alcova,Bed & Breakfast,,342 065 1587,"Via Bengasi, 7",Terlizzi,,,,,,,,,,,
L'Antico Borgo B&B Terlizzi,Bed & Breakfast,,347 041 3158,"Via Dabormida, 14",Terlizzi,,,,,,,,,,,
Al Borgo Antico - Braceria | B&B,Specialità carne alla griglia,https://alborgoantico.com/,080 891 7227,"Via Giulio Cesare, 17",Sammichele di Bari,,reservations@yourdomain.com,https,WordPress,Sì,Netsons Network,,,,Sì,No
Terlizzi- Green House B&B- casa vacanza,Bed & Breakfast,,353 387 6394,"Via Ospedale, 15",Terlizzi,,,,,,,,,,,
Hotel Esperia,Hotel,http://www.hotel-esperia.it/index_file/bari.htm,080 891 8370,"Via Giovanni Verga, 18",Sammichele di Bari,,info@hotel-esperia.it,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
B&B Nòstos,Alloggio turistico,,349 084 2525,"via, Via Amedeo, 7",Terlizzi,,,,,,,,,,,
Room in Bloom B&B Terlizzi,Bed & Breakfast,,348 792 5668,"Via S. Francesco, 32",Terlizzi,,,,,,,,,,,
Attica B&B,Bed & Breakfast,,377 947 7830,"Via M. Bisceglia, 25",Terlizzi,,,,,,,,,,,
Augustus B&B,Bed & Breakfast,https://augustusluxurysuitesterlizzi.top/,346 045 4814,"Via Piave, 11",Terlizzi,,,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
La Traversa B&B,Bed & Breakfast,,333 656 6457,Vico 3° S.Francesco,Terlizzi,,,,,,,,,,,
Giovì B&B Room,Bed & Breakfast,,347 674 0261,"Via Confalonieri, 16",Terlizzi,,,,,,,,,,,
Intrecci Bed and Breakfast,Bed & Breakfast,https://www.zorbacooperativasociale.it/intreccibb,351 040 8989,"Via Arimondi, 1/3",Terlizzi,,info@zorbacooperativasociale.it,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
B&B Al Castello,Bed & Breakfast,http://www.bbalcastello.it/,347 312 8844,"Via Conte Vaaz, 16",Sammichele di Bari,,,http,ASP.NET,No,Aruba S.p.A.,,,,Sì,No
B&B STELLA via Dalmazia 141,Bed & Breakfast,,327 313 0377,"Via Dalmazia, 141",Monteroni di Lecce,,,,,,,,,,,
Fiori D'Arancio B&B,Bed & Breakfast,,346 028 7326,"Via Poerio, 73",Terlizzi,,,,,,,,,,,
Green Balera,Bar e grill,,349 106 8406,"Contrada Lamie Russe, 26",Monteroni di Lecce,,,,,,,,,,,
B&B Antico Corso 74,Bed & Breakfast,https://www.apuliaturistica.it/,375 547 0315,"Corso Vittorio Emanuele II, 74",Sammichele di Bari,,anticocorso74@gmail.com,https,Joomla,No,Aruba S.p.A.,,,,Sì,No
B&B GABRI,Bed & Breakfast,,334 261 5033,"Via Matteo Renato Imbriani, 42",Spinazzola,,,,,,,,,,,
B&B AL GRAVATTONE,Bed & Breakfast,,338 638 0510,"26, Vico Baresa, Via Vittorio Emanuele II, 54",Venosa,,,,,,,,,,,
B&B Del Corso,Bed & Breakfast,,320 112 9366,"Via Dante, 27",Minervino Murge,,,,,,,,,,,
Lo Scacciapensieri Hotel & Restaurant,Ristorante,https://sites.google.com/view/loscacciapensierihotelrestaura/inicio,0832 321884,Via Alcide de Gasperi,Monteroni di Lecce,,,https,React,No,Google LLC,,,,Sì,No
Mary Bed and Breakfast,Bed & Breakfast,,320 754 0064,"Via Francavilla, 48",Palazzo San Gervasio,,,,,,,,,,,
Casa “Portella”,Bed & Breakfast,,349 552 3727,"Via Portella, 12",Minervino Murge,,,,,,,,,,,
IL GATTOCARLO B&B,Bed & Breakfast,,0971 774074,"Corso Vittorio Emanuele, 178",Genzano di Lucania,,,,,,,,,,,
Welfare Suite,Bed & Breakfast,https://www.welfaresuite.com/,340 611 4508,Via di Tullio,Spinazzola,,,https,Angular,No,SEEWEB s.r.l.,,,,Sì,No
Masseria Torre Di Nebbia,Agriturismo,http://www.masseriatorredinebbia.it/,348 526 6348,Contrada Torre Di Nebbia,Corato,,,http,Joomla,Sì,Netsons Network,,,,Sì,No
Bed & Breakfastl Palatium,Bed & Breakfast,https://www.palatiumsg.it/,342 559 3071,"Via Roma, 3",Palazzo San Gervasio,,,https,Wix,No,Google LLC,,,,No - Pagina Non Trovata (404),No
Tenuta Sospiro,Agriturismo,,339 303 1689,Contrada Sospiro,San Ferdinando,,,,,,,,,,,
residence san ferdinando di puglia,Bed & Breakfast,,320 052 4167,"Via Dante Alighieri, 77",San Ferdinando di Puglia,,,,,,,,,,,
"B&b ""Guest House""",Bed & Breakfast,,388 123 1716,"Via Nino Bixio, 2",Palazzo San Gervasio,,,,,,,,,,,
Nicole Suite,Bed & Breakfast,,389 100 6183,"Via Vittorio Alfieri, 70",San Ferdinando di Puglia,,,,,,,,,,,
Al Borgo Saraceno,Hotel,http://www.alborgosaraceno.it/,0883 684225,"Via Fiore, 13",Spinazzola,,info@alborgosaraceno.it,http,React,No,Hostinger International Limited,,,,Sì,No
Terre di Sveva,Bed & Breakfast,https://www.terredisveva.com/,324 599 5663,"SP174, Contrada Femmina Morta",Andria,,info@terredisveva.com,https,Duda,Sì,Aruba S.p.A.,,,,Sì,No
My Room in Trani,Bed & Breakfast,,335 624 1420,"Via Baldassarre E., 43",Trani,,,,,,,,,,,
Il Pino Grande Bio Masseria Agriturismo,Bed & Breakfast,http://ilpinogrande.com/,338 713 7443,"SP234, Km 20+920",Castel del Monte,,reception@ilpinogrande.it,http,React,No,"Amazon.com, Inc.",,,,Sì,No
B&B Casa Mimì,Bed & Breakfast,,345 506 8121,"Via Roma, 187",San Ferdinando di Puglia,,,,,,,,,,,
B&B Oltremare,Bed & Breakfast,,340 616 1385,"Via Andrea Gusmai, 18",Trani,,,,,,,,,,,
DEAS B&B,Bed & Breakfast,,375 589 9090,"Corso Vittorio Emanuele, 242",Trani,,,,,,,,,,,
Quarto di Monte suite & spa,Hotel,https://www.quartodimontesuite.com/,328 416 5802,"Viale residenziale , castel del monte",Andria,,,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
I Lari b&b Castel Del Monte,Bed & Breakfast,http://www.ilaricasteldelmonte.it/,366 617 9022,viale Riva del Monte Snc Castel del monte,Andria,,,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Torre Canina B&B,Bed & Breakfast,https://www.bbtorrecanina.it/,0883 171 5957,"Vico Corte Canina, 24",Trani,,,https,Joomla,No,Aruba S.p.A.,,,,Sì,No
B&B Ai Carrettieri,Bed & Breakfast,https://beb.it/aicarrettieri,347 422 7554,"Via Carrettieri, 28",Trani,,,https,Weebly,No,"Amazon.com, Inc.",,,,Sì,No
IL SOLE,Bed & Breakfast,http://www.bbilsole.com/,349 753 4008,"Via Pisa, 7",Trani,,info@bbilsole.it,http,React,Sì,Aruba S.p.A. Network,,,,Sì,No
La Bella Trani Suites e B&B,Bed & Breakfast,http://www.labellatrani.it/,338 549 4539,"Lungomare Cristoforo Colombo, 168",Trani,,bblabellatrani@gmail.com,http,WordPress,Sì,Netsons s.r.l.,,,,Sì,No
Muragie del Castello,Hotel,http://www.muragiedelcastello.com/,348 316 9877,"Via Fra' Diego Alvarez, 15",Trani,,info@muragiedelcastello.com,http,WordPress,Sì,Aruba S.p.A. Network,,,,Sì,No
Le Dimore di Federico,Bed & Breakfast,,334 504 0313,"Via S. Giovanni Russo, 45",Trani,,,,,,,,,,,
Bed and breakfast Germinario,Bed & Breakfast,http://www.bbgerminariotrani.com/,340 647 8637,"Via Giovanni Bovio, 4",Trani,,info@bbgerminariotrani.com,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
B&B casa Lucia (taverna Garibaldi),Bed & Breakfast,,328 554 0777,"Rampa 2° Incoronata, Corso G. Garibaldi, 6",Minervino Murge,,,,,,,,,,,
Camera a Sud Trani,Bed & Breakfast,https://camerasudtrani.altervista.org/,333 764 7571,"Via Goffredo da Trani, 38",Trani,,camerasudtrani@yahoo.com,https,Craft CMS,No,Hetzner Online GmbH,,,,Sì,No
Bed & Breakfast Travel & Living Trani Centro,Bed & Breakfast,https://www.travel-and-living.it/,348 006 4887,"Piazza della Repubblica, 29/galleria int.15",Trani,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
BORGOBELTRANI HOTEL B&B,Bed & Breakfast,http://www.borgobeltrani.it/,329 073 0902,"Via Giovanni Beltrani, 27",Trani,,,http,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Poggio della Guardia - Montegrosso Rooms,Bed & Breakfast,,393 292 4056,"Viale dei Combattenti, 31",Montegrosso,,,,,,,,,,,
B&B Dinamic,Bed & Breakfast,http://www.olantiniresort.it/,328 566 7139,"loc. Marascione, 85026",Palazzo San Gervasio,,,http,Plone,No,Google LLC,,,,Sì,No
Suite Room Arco 166,Bed & Breakfast,https://www.hotelspretorian.com/suite-arco-166-stanza-privata/,349 563 8772,"Via Pedaggio Santa Chiara, 166",Trani,,,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
Lorenzo Festa by Le Marinelle B&B,Bed & Breakfast,https://www.lemarinelletrani.it/,329 536 5991,"Via Lorenzo Festa Campanile, 16",Trani,,prenotazioni@lemarinelletrani.it,https,Duda,No,Hetzner Online GmbH,,,,Sì,No
