Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
IE Hair Stylist Ivana Elisa,Salone da parrucchiere,,320 698 9469,"Via della Libertà, 75",Leverano,,,,,,,,,,,
Apos - Hair & Beauty,Salone da parrucchiere,http://www.robertapos.com/,0832 638901,"Via Vecchia San Cesario, 29",Lequile,,,http,Joomla,Sì,Aruba S.p.A.,64,97,100.00,Sì,No
Tristano Leo - Parrucchiere Lecce - Unisex Haircare,Parrucchiere,https://www.tristanoleo.it/,0832 352568,"Via Monteroni, 164/A",Lecce,,tristanoleo@hotmail.it,https,Shopify,Sì,Aruba S.p.A.,56,78,100.00,Sì,No
Simona Nicolì Idee per la Testa,Salone da parrucchiere,,340 118 0861,"Via G. De, Via de Jacobis, 30/b",Lecce,,,,,,,,,,,
Jeremy Muya parrucchieri,Parrucchiere,,333 982 2717,"Via Veglie, 26",Leverano,,,,,,,,,,,
LC Hair Boutique,Parrucchiere,,324 907 0366,"Via Cesarea, 50",Leverano,,,,,,,,,,,
DC HAIR By Davide Caputo PARRUCCHIERE DONNA,Parrucchiere,,328 867 3982,"Via Lombardia, 104",Leverano,,,,,,,,,,,
Caliandro Francesco hairdresser,Parrucchiere,,338 468 2122,"Via Po, 94",Leverano,,,,,,,,,,,
ARTE & STILE COIFFEUR DA ALESSANDRO,Salone da parrucchiere,,333 674 9976,"Via XXIV Maggio, n""25",Leverano,,,,,,,,,,,
Paciocco Barber shop,Parrucchiere,,340 719 0851,Via Osanna,Lequile,,,,,,,,,,,
Gabriele Acconciature,Barbiere,,366 475 9310,"Via Emilia, 16",Leverano,,,,,,,,,,,
Roberto Parrucchieri,Salone da parrucchiere,,389 581 3481,"Via Elsa Morante, 7",Leverano,,,,,,,,,,,
PABLO Acconciatore Unisex,Parrucchiere,,338 863 6425,"Via Montebello, 19",Leverano,,,,,,,,,,,
Perrone Massimo,Salone da parrucchiere,,0832 923138,"Via Leuca, 108",Leverano,,,,,,,,,,,
Persano Lucia,Parrucchiere,,0832 910708,"Via Leuca, 16",Leverano,,,,,,,,,,,
Vanity Uomo Di G. Margiotta,Barbiere,https://bookizon.it/wb/md-sv/NDI2,331 532 6887,"Via W.A. Mozart, 32",Lequile,,vanityuomo@live.it,https,Shopify,No,"Cloudflare, Inc.",63,97,82.00,Sì,No
Cuzzi hair style,Salone da parrucchiere,,389 420 3615,"Via K. Marx, 25",Leverano,,,,,,,,,,,
Fp parrucchieri di perrone francesca,Parrucchiere,,388 105 1360,"Via Filippo Turati, 59",Leverano,,,,,,,,,,,
Durante Antonio,Barbiere,,0832 922236,Via Rione Cotura,Leverano,,,,,,,,,,,
Stile Uomo Marco,Barbiere,,339 344 1677,"Via Enrico Fermi, 11",Leverano,,,,,,,,,,,
Parrucchiere Maglie - Atelier i parrucchieri maglie,Salone da parrucchiere,,350 579 5009,"Via Giuseppe Mazzini, 14",Maglie,,,,,,,,,,,
Prolux Barbershop di Cassano Giuseppe,Barbiere,,340 668 7276,"Via Muro, 60",Maglie,,,,,,,,,,,
Parrucchiera Sticchi Sabina,Salone da parrucchiere,,0836 484196,"Via Giulio de Giuseppe, 41",Maglie,,,,,,,,,,,
Ro.Ma di Marco Vincenti,Parrucchiere,,328 305 6284,"Via Giosuè Carducci, 20",Maglie,,,,,,,,,,,
LAB - Laboratorio Biosthetique di Giuseppe De Pascalis,Parrucchiere,,0836 427095,"Via Giulio de Giuseppe, 7",Maglie,,,,,,,,,,,
Arte Benessere Cultura - Centro Estetico e Parrucchieri,Centro estetico,,392 790 9641,"Via XXIV Maggio, 102",Maglie,,,,,,,,,,,
Questione di Stile - L'arte nei Capelli,Parrucchiere,,339 714 8056,"Via Otranto, 40",Martano,,,,,,,,,,,
Parrucchiere Carati Giuseppe,Salone da parrucchiere,,0836 571870,"Via Salvatore Trinchese, 34",Martano,,,,,,,,,,,
Laura Hair Style,Salone da parrucchiere,,327 322 6951,"Via Armando Diaz, 11",Martano,,,,,,,,,,,
Barbiere da Gigi per Uomo,Barbiere,,329 144 8925,"Via Cesare Battisti, 13",Martano,,,,,,,,,,,
Hair & Beauty parrucchiere a Martano,Parrucchiere,,366 547 6025,"Largo Pozzelle, 46",Martano,,,,,,,,,,,
Mario Trovè,Parrucchiere,,320 621 4993,"Via Guglielmo Marconi, 109",Martano,,,,,,,,,,,
Pina Bollettino,Salone da parrucchiere,,331 431 3606,Via Nizza,Martano,,,,,,,,,,,
Profumeria Capolinea,Negozio di prodotti di bellezza,,0836 572732,"Via Otranto, 9",Martano,,,,,,,,,,,
Bufano Roberto,Salone da parrucchiere,,0836 571731,"Via della Pace, 89",Martano,,,,,,,,,,,
Calogiuri Parrucchieri,Salone da parrucchiere,,0832 651031,"Via Regina Elena, 20",Lizzanello,,,,,,,,,,,
Cut Massimo Conte,Salone da parrucchiere,,0832 654654,"Via della Libertà, 45",Lizzanello,,,,,,,,,,,
Hairstyle Jhonny,Parrucchiere,,377 326 0984,"Corso della Repubblica, 272",Lizzanello,,,,,,,,,,,
Antonio Parruchiere,Salone da parrucchiere,,0832 654259,"Via Paladini, 11",Lizzanello,,,,,,,,,,,
Mingiano Giuseppe,Salone da parrucchiere,,338 525 5467,"Via Giacomo Matteotti, 47",Lizzanello,,,,,,,,,,,
Carcagni' Orazio,Salone da parrucchiere,,0832 801565,"Via Savoia, 36",Martignano,,,,,,,,,,,
De Vitis Daniela,Salone da parrucchiere,,0832 654667,"Via Antonio Gramsci, 78",Lizzanello,,,,,,,,,,,
Petrelli Luigi,Salone da parrucchiere,,0832 651665,Via Venezia,Lizzanello,,,,,,,,,,,
Hair Stylist By Rosario,Parrucchiere,,340 717 3541,"Via Piave, 8B",Matino,,,,,,,,,,,
Centro Amaranthus Beauty&Hair,Programma di benessere,,328 592 2418,"via Puglia, 31",Martignano,,,,,,,,,,,
Cagliuli parrucchieri Lecce- Hairdressing & Shopping,Salone da parrucchiere,http://www.cagliulihairshop.com/,0832 300279,"Via XXV Luglio, 23",Lecce,,license@prestashop.com,http,Shopify,No,Serverplan S.r.l.,66,69,82.00,Sì,No
Salone 'La Barberia' Uomo Donna Di Anegg Alberto,Salone da parrucchiere,,0461 829393,"Via don Leone Serafini, 13",Trento,,,,,,,,,,,
Hair Max Stylist - I Parrucchieri uomo Donna,Parrucchiere,,349 531 6188,"Via Enrico Toti, 53",Matino,,,,,,,,,,,
Diamoci un Taglio - Parrucchiera,Parrucchiere,,329 941 7996,"Via Filzi, 196",Matino,,,,,,,,,,,
"Parrucchiere Resta, uomo-donna",Salone da parrucchiere,,349 083 4424,"Via Regina Elena, 43",Matino,,,,,,,,,,,
New Fascination Woman Di Silvano Roberta Paola,Salone da parrucchiere,,0833 507217,"Via Po, 44",Matino,,,,,,,,,,,
Jophiel Hair SPA,Salone da parrucchiere,,379 262 1420,"Via Extramur di Ponente, 18",Matino,,,,,,,,,,,
De Luca Parrucchieri,Parrucchiere,,379 155 4513,"Piazza S. Giorgio, 28",Matino,,,,,,,,,,,
Parrucchiere Ricci e Capricci di Mimmo Carecci,Parrucchiere,,338 883 9883,"Via S. Vincenzo, 37",Martano,,,,,,,,,,,
Monia Hair design,Parrucchiere,http://www.moniahairdesign.it/,0836 312821,"Via S. Pio X, 7",Maglie,,info@moniahairdesign.it,http,WordPress,No,Aruba S.p.A.,56,70,83.00,Sì,No
Studio1 di Antonio Buffelli,Salone da parrucchiere,https://www.antoniobuffelli.it/,333 466 1140,"Via Alcide De Gasperi, 10",Martano,,info@antoniobuffelli.it,https,WordPress,No,Servereasy Srl,45,53,85.00,Sì,No
Miró Barber Parrucchieri,Parrucchiere,,0832 407779,"Via S. Giovanni, 27",Melendugno,,,,,,,,,,,
Parrucchiere Shampoo Di Corsini Luigi & Papuli Cesare Snc,Barbiere,,0836 485040,"Via Concetta Annesi, 17",Maglie,,,,,,,,,,,
Parrucchieri di De Carlo Sabrina,Salone da parrucchiere,,345 454 1382,"Via Wolfgang Amadeus Mozart, 7",Melendugno,,,,,,,,,,,
Dima Barber,Barbiere,,353 322 6755,"Via Giuseppe Mazzini, 23",Melendugno,,,,,,,,,,,
Barberia,Parrucchiere,,379 160 7225,Piazza Risorgimento,Melendugno,,,,,,,,,,,
Differenti per Stile - Parrucchieri e Acconciatori,Parrucchiere,,389 530 4930,"Piazza Sandro Pertini, 31",Melendugno,,,,,,,,,,,
CREATIVE HAIR LAB DI STEFANIA ALFARANO PARRUCCHIERE PER DONNA,Parrucchiere,,345 413 5580,"Via Ofanto, 38",Lizzanello,,,,,,,,,,,
Bonatesta Walter Luigi,Barbiere,http://www.beautyqueensacademy.it/,333 469 7065,"Largo Umberto I, 8",Lizzanello,,beautyqueen.lecce@gmail.com,http,WordPress,No,Aruba S.p.A.,49,41,92.00,Sì,No
Parrucchiera Uomo -Donna Mauro Scozzi,Parrucchiere,,347 850 3976,"Via Radice Lombardo, 65/51",Melissano,,,,,,,,,,,
identikit uomo,Parrucchiere,,348 884 9008,"Via Felline, 81",Melissano,,,,,,,,,,,
Santacroce Luxury Barbershop,Parrucchiere,,342 749 8042,"Via I Maggio, 13",Melissano,,,,,,,,,,,
SM Beauty Hair,Salone da parrucchiere,,388 441 2050,"Via Indipendenza, 3",Melissano,,,,,,,,,,,
Sandro De Pascali - Parrucchiere per Uomo,Barbiere,,0833 587502,"Via Palermo, 101",Melissano,,,,,,,,,,,
Pasquale Santantonio Hair Design,Parrucchiere,,0833 584074,"Via Melissano, n°27",Racale,,,,,,,,,,,
Max Acconciature,Barbiere,,0833 518239,"Via Fosse Ardeatine, 20",Parabita,,,,,,,,,,,
MENS CONCEPT barbershop,Barbiere,,351 565 6906,"Via Casarano, 125",Melissano,,,,,,,,,,,
Effetti Speciali,Parrucchiere,,342 076 0178,"Via Leonardo Da Vinci, 17",Melissano,,,,,,,,,,,
Colpi Di Di Testa Hair Salon,Salone da parrucchiere,,349 628 8454,"Via Cristoforo Colombo, 40",Melissano,,,,,,,,,,,
Emanuela Parrucchieri,Salone da parrucchiere,,380 714 3578,"Via Giuseppe Mazzini, 132",Melissano,,,,,,,,,,,
Salon Extasy by Cristian,Salone da parrucchiere,,380 519 6819,"Via Regina Margherita, 33",Matino,,,,,,,,,,,
"Profumeria Exstasy,prodotti e attrezzature per parrucchieri ed estetiste",Profumeria,http://www.profumeriaexstasy.it/,0833 509962,"Viale Italia, 37",Matino,,,http,WordPress,Sì,"Cloudflare, Inc.",57,45,92.00,Sì,No
Haircut & Shave Barber Shop,Barbiere,,327 711 7760,"Via Maria Santissima Addolorata, 18",Matino,,,,,,,,,,,
Sara Pindinello Make up & Beauty,Estetista,,348 585 0624,"Via Palermo, 103",Melissano,,,,,,,,,,,
Salento Forniture Di Greco Donato E Troisi Tiberio Snc,Ferramenta,,0833 588825,"Via Casarano, 90",Melissano,,,,,,,,,,,
Diamociuntaglio,Salone da parrucchiere,,388 631 3483,"Via Fiume, 23",Minervino di Lecce,,,,,,,,,,,
Profumeria Gemma Di Gaetani Gianfranco,Profumeria,,0833 588903,"Via Casarano, 12",Melissano,,,,,,,,,,,
Centro Estetico L'AURA,Centro estetico,,389 877 4032,"Via Trento, 54",Melissano,,,,,,,,,,,
Trend Style Di Accoto Robertina,Salone da parrucchiere,,0836 891003,"Via Vittorio Emanuele II, 3",Minervino di Lecce,,,,,,,,,,,
FABRIZIO Hair Look,Parrucchiere,,347 390 8404,"Via S. Donato, 29",Montesano Salentino,,,,,,,,,,,
Studiodonna di Tommaso Giaffreda,Parrucchiere,https://www.studiodonna.it/,0833 509949,"Via della Repubblica, 3",Parabita,,info@studiodonna.it,https,WordPress,No,Aruba S.p.A. Network,43,53,77.00,Sì,No
L'angolo delle Idee,Cartoleria,,340 540 6529,"LE, Via Giuseppe Mazzini, 51",Melissano,,,,,,,,,,,
Azma Acconciature,Salone da parrucchiere,,0833 762598,"Via Silvio Pellico, 73",Montesano Salentino,,,,,,,,,,,
Ludo's Barber Shop,Barbiere,,380 794 3727,"Piazza Italia, 20",Monteroni di Lecce,,,,,,,,,,,
Rizzato Marcella Silvia,Salone da parrucchiere,,0832 323595,"Via Montello, 108",Monteroni di Lecce,,,,,,,,,,,
Stefano Rizzo,Parrucchiere,,0832 321592,"Viale Trieste, 21",Monteroni di Lecce,,,,,,,,,,,
Palma Parrucchieri,Parrucchiere,,0833 182 8366,"Piazza Aldo Moro, 3",Montesano Salentino,,,,,,,,,,,
City Hair parrucchiere Salvatore Lorenzo,Salone da parrucchiere,,0832 323605,"Via Rubichi, 3",Monteroni di Lecce,,,,,,,,,,,
Divina Parrucchiera,Salone da parrucchiere,,328 000 4636,"Via Piave, 15",Montesano Salentino,,,,,,,,,,,
Am Space Hair Stylist - Solarium - Estetica,Parrucchiere,,347 907 7699,"Via Rubichi, 97/99",Monteroni di Lecce,,,,,,,,,,,
I.B. Parruccheria uomo e donna di Ivano Buonfrate,Parrucchiere,,346 618 9860,"Via Rubichi, 51",Monteroni di Lecce,,,,,,,,,,,
HairStyle. Marta Marchello,Parrucchiere,,340 398 1050,"Via Bengasi, 106",Monteroni di Lecce,,,,,,,,,,,
Hair Color Malìa di Magli Antonella,Parrucchiere,,392 816 9058,Via Michelangelo,Monteroni di Lecce,,,,,,,,,,,
Immagine Contemporanea di Emanuele Quarta,Salone da parrucchiere,,0832 325068,"Via Tripoli, 75",Monteroni di Lecce,,,,,,,,,,,
Sandro Moda Capelli,Parrucchiere,,320 706 5113,"Via XXI Aprile, 68",Monteroni di Lecce,,,,,,,,,,,
Parrucchiere Uomo/Donna di Buonfrate Maurizio,Salone da parrucchiere,,0832 324694,"Via Monte S. Gabriele, 79",Monteroni di Lecce,,,,,,,,,,,
Enfasi dì Guido Adriano,Parrucchiere,,0832 521480,"Corso Arno Circonvallazione, 63",Monteroni di Lecce,,,,,,,,,,,
HAIR MODE PINO PAGANO,Parrucchiere,,329 490 9759,"Via Monte S. Gabriele, 45",Monteroni di Lecce,,,,,,,,,,,
Barber Friseur Men Uomo,Barbiere,,329 394 1144,"Via Crati, 31",Monteroni di Lecce,,,,,,,,,,,
Hair Imma Cacciatore,Salone da parrucchiere,,333 222 0692,Via Como,Miggiano,,,,,,,,,,,
Acconciature Maschili G.A.,Salone da parrucchiere,,320 839 6705,"Via Vittorio Emanuele II, n° 40",Monteroni di Lecce,,,,,,,,,,,
Parrucchiere per uomo - Fabrizio Rizzello,Salone da parrucchiere,,328 756 4980,"Via Scalella, 6",Miggiano,,,,,,,,,,,
Mammolo Lidia Parrucchiera,Salone da parrucchiere,,0833 764176,"Via Giuseppe Mazzini, 33",Miggiano,,,,,,,,,,,
Parrucchiere Antonio Mello,Salone da parrucchiere,,0832 321665,"Via Cesare Battisti, 23",Monteroni di Lecce,,,,,,,,,,,
Hair Fashion Parrucchieri,Salone da parrucchiere,http://www.vitalitys.it/,0832 835080,"Via M. D'Azeglio, 10",Melendugno,,,http,React,No,Amazon Technologies Inc.,61,80,100.00,Sì,No
Perfect Style,Salone da parrucchiere,,0836 341332,"Via Corsica, 8",Muro Leccese,,,,,,,,,,,
Look Di Esposito Salvatore,Barbiere,,0836 342166,"Via Napoli, 57",Muro Leccese,,,,,,,,,,,
Hair X Men,Parrucchiere,,345 349 1040,"Via Provinciale, 74",Miggiano,,,,,,,,,,,
Glamour Parrucchieri di Giuseppe Maggio,Salone da parrucchiere,,328 737 1517,"Via della Resistenza, 71",Muro Leccese,,,,,,,,,,,
Zona Uomo di Gianluigi Sanzò,Parrucchiere,,329 431 3088,"Via Malta, 10",Muro Leccese,,,,,,,,,,,
Parrucchiere Barbiere Franco Man Style,Parrucchiere,,328 474 5106,"Via S. Martino, 59",Morciano di Leuca,,,,,,,,,,,
Parrucchiere Giuliano,Salone da parrucchiere,,0836 343342,"Via Corsica, 229",Muro Leccese,,,,,,,,,,,
Retrò Gentlemen's,Barbiere,,388 449 8180,"Via Malta, 82",Muro Leccese,,,,,,,,,,,
Parrucchiere Rita,Salone da parrucchiere,,0836 343195,"Via Trieste, 44",Muro Leccese,,,,,,,,,,,
CapellINstile,Parrucchiere,,339 485 0865,"Via Roma, 44",Morciano di Leuca,,,,,,,,,,,
Agavea Parrucchiere Betta,Parrucchiere,,347 612 5031,"Via Giuseppe Mazzini, 16",Morciano di Leuca,,,,,,,,,,,
Total Look di Cosi Francesco Antonio,Parrucchiere,,333 928 6231,"Corso Italia, 53",Morciano di Leuca,,,,,,,,,,,
Orlando Stefania,Salone da parrucchiere,,377 355 0400,"Via Vereto, 24",Morciano di Leuca,,,,,,,,,,,
EMMEGI BARBER di Massimiliano Gianfreda (parrucchiere),Parrucchiere,,327 281 9157,"Piazza S. Giovanni, 14",Morciano di Leuca,,,,,,,,,,,
Total Look Di Luciana Cosi,Centro estetico,,327 627 1774,"Corso Italia, 51",Morciano di Leuca,,,,,,,,,,,
Gesco Srl,Negozio di materiali da costruzione,http://www.gescodistribuzione.it/,0833 581501,"Contrada Vore, zona industriale Melissano, Le 73040",Melissano,,info@gescodistribuzione.it,http,Shopify,Sì,Aruba S.p.A.,59,87,85.00,Sì,No
Stefano Vernai hair stylist,Salone da parrucchiere,,328 677 6934,"V. Roma, 65",Nardò,,,,,,,,,,,
Parrucchiere Tonystyle Nardò,Parrucchiere,,347 089 1718,"Via Maddalena Umberto, 45",Nardò,,,,,,,,,,,
Modart di Santino Monteforte e Marcella,Salone da parrucchiere,,329 539 9966,"Via Avv. Pantaleo Ingusci, 45",Nardò,,,,,,,,,,,
Taurino Parrucchieri,Salone da parrucchiere,,0833 570415,"Via Principi di Savoia, 171",Nardò,,,,,,,,,,,
Giaccari I Parrucchieri Hair & makeup - Salone L'Oréal Professionnel & Kérastase,Salone da parrucchiere,,388 657 1854,"Via Roma, 355",Salve,,,,,,,,,,,
Hair Studio di Stefano Daniele,Parrucchiere,,0836 818198,"Via Roma, 19",Minervino di Lecce,,,,,,,,,,,
S.G. HairLab di Salvatore Gaballo,Parrucchiere,,379 168 3776,"Via Incoronata, 47a",Nardò,,,,,,,,,,,
AB hair salon Nuovo stile Sandro,Parrucchiere,,328 025 5494,"Via T. Tasso, 45",Nardò,,,,,,,,,,,
Romina Vallone Stylist,Salone da parrucchiere,,0833 871719,"Via Firenze, 24",Nardò,,,,,,,,,,,
Brigros Melissano,Negozio di bricolage,http://www.brigros.com/,0833 587493,Strada Prov.le Melissano-Racale Km 1 Melissano,Melissano,,,http,React,Sì,Passepartout s.a.,41,76,92.00,Sì,No
"Linea Hair Uomo-Donna Di Fernando Giannone, Indraccolo Roberto , Annalena giannone",Salone da parrucchiere,,0833 562055,"Viale Europa, 36",Nardò,,,,,,,,,,,
Parrucchiere Colazzo Annarita,Salone da parrucchiere,,389 907 0020,"Via A De Pretis, 7",Nardò,,,,,,,,,,,
Style and Fashion di Francesco Spedicato,Salone da parrucchiere,,349 504 3123,"Via Monte S. Gabriele, 70",Monteroni di Lecce,,,,,,,,,,,
Yourstyle Andrea,Parrucchiere,,340 675 2720,"Via N. Tommaseo, 8",Nardò,,,,,,,,,,,
Stile Personale Tecla,Parrucchiere,,0833 832482,"Stile Personale di Tecla Donadei, Via Alberto Manieri Sindaco, 5",Nardò,,,,,,,,,,,
Eliseo Hair Stylist,Salone da parrucchiere,,392 685 2333,"Via XXIV Maggio, 70",Neviano,,,,,,,,,,,
Fidati di Me | Hair Salon | Parrucchiere Nardò,Salone da parrucchiere,,327 283 5686,"Via A. Volta, 51/A",Nardò,,,,,,,,,,,
Leandro Bruno Parrucchiere,Parrucchiere,,328 619 2508,"Via Raffaello Sanzio, 8",Neviano,,,,,,,,,,,
Salon Vogue,Parrucchiere,,328 859 9569,"Via Regina Margherita, 44",Neviano,,,,,,,,,,,
VIE PARRUCCHIERI CENTRO DEGRADÈ NARDÒ,Parrucchiere,,0833 836110,"Via Alcide de Gasperi, 25",Nardò,,,,,,,,,,,
Santoro Michele,Parrucchiere,,328 614 0160,"Via Umberto I, 64",Neviano,,,,,,,,,,,
Masciulli Michele Mimino,Salone da parrucchiere,,0836 618670,"Via Ciro Menotti, 8",Neviano,,,,,,,,,,,
Flavy my style,Parrucchiere,,329 495 9223,Via 23 Marzo,Neviano,,,,,,,,,,,
Li Voglio Pazzi BARBER SHOP,Barbiere,,328 158 0379,"Via Borgo, 20",Novoli,,,,,,,,,,,
La Linea Maschile et Taoussi,Parrucchiere,,389 828 9879,"Via di Novoli, 60 E, 50127 via di Novoli 60 E ,50127",Firenze,,,,,,,,,,,
Fhön Hairdressing,Salone da parrucchiere,http://www.halobiocosmeticinaturali.com/,346 106 4969,"Via A. Moro, 69",Nardò,,info@halobiocosmeticinaturali.it,http,Basekit,No,Aruba S.p.A.,41,61,92.00,Sì,No
Arte' Parrucchieri Di Zacchino Ivan,Salone da parrucchiere,,0833 873387,"Via Raho, 67",Nardò,,,,,,,,,,,
PARRUCCHIERE MARCO DI WANG MAOJIN,Parrucchiere,,338 497 2768,"Via Caduti di Cefalonia, 94",Firenze,,,,,,,,,,,
Alter Ego barba&capelli ️,Barbiere,,0833 570787,"Via Gabriele D'Annunzio, 56",Nardò,,,,,,,,,,,
K&J parrucchieri·estetica,Centro estetico,,329 777 0770,"Via di Novoli, 73b",Firenze,,,,,,,,,,,
THE BARBER FF,Parrucchiere,https://thebarberff.it/,388 454 7278,"Via Provinciale, 116",Miggiano,,,https,React,Sì,Servereasy Srl,60,91,92.00,Sì,No
This is Not a Lovesong / Hair Salon,Salone da parrucchiere,,338 433 3080,"Via A. Moro, 124",Nardò,,,,,,,,,,,
People Carlo Bay,Parrucchiere,,055 364175,"Via Giuseppe Galliano, 140/A",Firenze,,,,,,,,,,,
ArtistLab.it - Parrucchieri - E-Commerce,Salone da parrucchiere,https://artistlab.it/,0833 572056,"Via Concordato, 52",Nardò,,ufficiorelazioni.artistlab@gmail.com,https,Shopify,Sì,"Cloudflare, Inc.",80,80,92.00,Sì,No
Parrucchieri One,Salone da parrucchiere,,055 436 9741,"Via Bisenzio, 13",Firenze,,,,,,,,,,,
Lino Hair Stylist dal 1974,Salone da parrucchiere,http://www.parrucchierelino.it/,055 417840,"Via Francesco Baracca, 84",Firenze,,info@parrucchierelino.it,http,WordPress,No,Aruba S.p.A.,68,87,92.00,Sì,No
Acconciature uomo Stefàno Maestro Pinuccio,Barbiere,,320 067 5797,"Via Catona, 2",Otranto,,,,,,,,,,,
Femina,Salone da parrucchiere,,0836 804735,"Via Antonio Primaldo, 131",Otranto,,,,,,,,,,,
Coiffeur pour dames da Angelo Sansó,Salone da parrucchiere,,347 934 6051,"Via Idro, 17",Otranto,,,,,,,,,,,
ZS Estetica,Centro benessere,http://www.zsesteticamonteroni.it/,320 266 2461,"Via Dalmazia, 104",Monteroni di Lecce,,info@zsesteticamonteroni.it,http,WordPress,Sì,Netsons Network,72,94,66.00,Sì,No
New Generation Acconciature Sabrina,Salone da parrucchiere,,377 330 1807,"Via Cappuccini, 21",Otranto,,,,,,,,,,,
Coiffeur Stefano Centro Storico Otranto,Salone da parrucchiere,,0836 802129,Piazza Alfonso d'Aragona,Otranto,,,,,,,,,,,
Stile' uomo Parrucchiere,Parrucchiere,,328 615 3923,"Via Antonio Primaldo, 55",Otranto,,,,,,,,,,,
Lucacconciature BARBERPRIVÉ Lecce,Barbiere,,388 758 2664,"Viale Otranto, 63",Lecce,,,,,,,,,,,
Soudelige Di Giuranna Giulio Stefano,Salone da parrucchiere,http://www.soudelige.com/,0833 836674,"Via Oronzo Quarta, 27",Nardò,,soudelige@gmail.com,http,React,No,Aruba S.p.A. Network,16,36,92.00,Sì,No
Queen Acconciature Di Stefano,Salone da parrucchiere,,0836 801391,"Via Papa Giovanni Paolo II, 2",Otranto,,,,,,,,,,,
Barber Shop di Stefano Fabrizio,Barbiere,,329 444 6968,"Via XXV Aprile, 1/a",Otranto,,,,,,,,,,,
"Parrucchiere Roberto""Stilista del PELO""",Salone da parrucchiere,,328 848 2217,"Via Nettario di Casole, 21",Otranto,,,,,,,,,,,
Schito Ida,Salone da parrucchiere,,0836 802491,"Via Lungomare Terra D'otranto, Otranto, Le 73028",Otranto,,,,,,,,,,,
Lg Hair Suite,Salone da parrucchiere,,0836 303084,"Via S. Francesco di Paola, 41",Otranto,,,,,,,,,,,
Kathy - Parrucchiera Unisex,Salone da parrucchiere,,055 411767,"Via di Novoli, 57d",Firenze,,,,,,,,,,,
L'impero Dello Stile,Salone da parrucchiere,,0836 354492,"Via Roma, 161",Palmariggi,,,,,,,,,,,
Vanity Acconciature,Salone da parrucchiere,,389 898 7915,"Via S. Francesco di Paola, 23",Otranto,,,,,,,,,,,
Inguscio Germano,Parrucchiere,,0833 595454,"Via Dr. Luigi Ferrari, 19",Parabita,,,,,,,,,,,
Hairspace Firenze,Parrucchiere,https://www.treatwell.it/salone/hairspace/,055 614 7037,"Via Carlo di Sostegno Alfieri, 6",Firenze,,,https,React,No,"Amazon.com, Inc.",51,61,92.00,Sì,No
Rubio di Riccardi Maria Francesca,Salone da parrucchiere,,0832 712172,Via Libertà,Novoli,,,,,,,,,,,
Carlo Bay Novoli,Parrucchiere,https://www.carlobay.com/,055 410454,"Via Carlo del Prete, 106",Firenze,,carlobay@carlobay.it,https,Shopify,No,Aruba S.p.A. Network,61,78,91.00,Sì,No
Black and White,Parrucchiere,,327 497 1395,"Via Luigi Macculi, 61",Nociglia,,,,,,,,,,,
Parrucchiere Per Signora Femina Di Russo Antonio,Salone da parrucchiere,,0833 518163,"Via John Kennedy, 5C",Parabita,,,,,,,,,,,
Pellico Laura,Salone da parrucchiere,,0833 594798,"Via Gaetano Salvemini, 12",Parabita,,,,,,,,,,,
Parrucchieri Bianco,Parrucchiere,,349 663 4898,"Via Coltura, 67",Parabita,,,,,,,,,,,
"Fasano Antonio,Parrucchiere uomo",Parrucchiere,,349 297 2570,"Via Santa Marina, 1-6",Parabita,,,,,,,,,,,
RESTYLE Acconciatore uomo,Parrucchiere,,335 586 5539,"Via Trento, 30",Parabita,,,,,,,,,,,
F&M Parrucchieri,Parrucchiere,,389 933 3673,"Via Torino, 63",Parabita,,,,,,,,,,,
Alessandra Fashion Style,Salone da parrucchiere,,338 436 6718,"Via Dr. Luigi Ferrari, 37",Parabita,,,,,,,,,,,
Giannelli Vincenzo,Salone da parrucchiere,,0833 595196,"Via Adda, 18",Parabita,,,,,,,,,,,
Gian Marco Immagine Parrucchieri Firenze Novoli,Salone da parrucchiere,,055 414922,"Via della Torre degli Agli, 79",Firenze,,,,,,,,,,,
Jean Louis David Parrucchiere Barbiere Estetica Firenze Novoli,Parrucchiere,http://www.jeanlouisdavidparrucchieri.it/firenzesandonato,055 412842,"Centro Commerciale San Donato, Via Carlo Ragghianti Ludovico, 16/2",Firenze,,,http,React,No,Host SpA,47,56,100.00,Sì,No
Gianni Nobile - Hair Designer Firenze,Parrucchiere,https://giove.pw/gianni-nobile-hair-designer-firenze-wwcqi9k.html,335 836 6677,"Viale Francesco Redi, 155",Firenze,,,https,React,No,"Cloudflare, Inc.",47,62,83.00,Sì,No
